today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 11:12:01 2019,30497011,1132.56,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5382,5550,1166,32,26,28,-2.81558,-0.814029,-13.441,0.0266056,0.0319267,-0.0117065,-6.94688,34.9629,34.0518,-11.831,548.6,-19.8515,-0.0302267,-19.8817,0.0314529,6.31714e-12,0.000473785,-0.140839,-21.1094,0,
Thu Sep 26 11:12:01 2019,30507013,1132.56,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5382,5524,1164,34,8,30,-1.84832,-1.51314,-12.876,-0.0457616,0.0564039,0.00532112,-6.94688,34.9629,34.0518,-8.16889,548.88,-19.8273,-0.0348845,-19.8621,0.0315027,3.32012e-11,0.00249009,-0.140839,-21.1426,0,
Thu Sep 26 11:12:01 2019,30517015,1132.56,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5382,5524,1164,34,8,30,-2.28886,-1.30245,-12.2727,-0.119193,0.0883306,0.0212845,-6.94688,34.9629,34.0518,-10.5643,549.157,-19.7668,-0.0410289,-19.8078,0.0315246,1.46046e-11,0.00109534,-0.140839,-21.1572,0,
Thu Sep 26 11:12:01 2019,30527019,1133.12,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5560,1164,24,28,10,-2.29843,-1.12049,-11.066,-0.175597,0.105358,0.0351194,-6.94688,34.9629,34.0518,-11.7336,549.438,-19.6755,-0.0424068,-19.7179,0.0315605,2.3941e-11,0.00179558,-0.140839,-21.1812,0,
Thu Sep 26 11:12:01 2019,30537020,1133.12,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5370,5560,1164,24,28,10,-2.34153,-0.804452,-9.2895,-0.21923,0.114936,0.0404405,-6.94688,34.9629,34.0518,-14.1474,549.722,-19.5632,-0.0414935,-19.6047,0.0316438,5.55458e-11,0.00416594,-0.140839,-21.2367,0,
Thu Sep 26 11:12:01 2019,30547021,1133.12,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5368,5568,1166,32,16,26,-2.83473,-0.316035,-7.79073,-0.222423,0.10323,0.0532112,-6.94688,34.9629,34.0518,-19.9944,550.012,-19.4432,-0.0347027,-19.4779,0.031708,4.27666e-11,0.00320749,-0.140839,-21.2795,0,
Thu Sep 26 11:12:01 2019,30557023,1133.12,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5368,5568,1166,32,16,26,-2.87304,0.0047884,-6.61757,-0.221359,0.0915233,0.0510828,-6.94688,34.9629,34.0518,-23.4683,550.302,-19.3333,-0.0282971,-19.3616,0.0317819,4.93164e-11,0.00369873,-0.140839,-21.3288,0,
Thu Sep 26 11:12:01 2019,30567026,1133.04,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5368,5568,1166,32,16,26,-3.24175,0.191536,-4.97994,-0.17879,0.0659819,0.0478901,-6.94688,34.9629,34.0518,-33.0626,550.596,-19.2541,-0.0185448,-19.2727,0.0318149,2.19669e-11,0.00164752,-0.140839,-21.3508,0,
Thu Sep 26 11:12:01 2019,30577027,1133.04,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5374,5546,1168,30,28,10,-3.87382,0.627281,-4.6256,-0.0957802,0.032991,0.0436332,-6.94688,34.9629,34.0518,-39.9453,550.892,-19.2312,-0.00753707,-19.2388,0.0318606,3.04718e-11,0.00228539,-0.140839,-21.3812,0,
Thu Sep 26 11:12:01 2019,30587028,1133.04,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5394,5532,1168,36,6,28,-4.08451,1.13964,-4.60644,-0.0297983,0.0212845,0.032991,-6.94688,34.9629,34.0518,-41.5633,551.182,-19.2835,-0.00323473,-19.2867,0.0319354,4.98905e-11,0.00374179,-0.140839,-21.4311,0,
Thu Sep 26 11:12:01 2019,30597029,1133.04,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5394,5532,1168,36,6,28,-4.07014,1.07739,-5.06613,0.0595966,0.00744957,0.0170276,-6.23438,35.3215,33.7061,-38.7785,551.472,-19.4113,0.0012635,-19.41,0.031959,1.56841e-11,0.00117631,-0.140839,-21.4468,0,
Thu Sep 26 11:12:01 2019,30607032,1133.34,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5378,5546,1172,32,28,12,-4.36224,1.04866,-5.67905,0.145799,0.0127707,0.00851379,-6.23438,35.3215,33.7061,-37.5289,551.757,-19.6028,0.00018671,-19.6026,0.0319024,-3.76816e-11,-0.00282612,-0.140839,-21.4091,0,
Thu Sep 26 11:12:01 2019,30617034,1133.34,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5378,5546,1172,32,28,12,-4.01747,0.588974,-6.86178,0.21923,0.0297983,-0.00638535,-6.23438,35.3215,33.7061,-30.3484,552.039,-19.8401,-0.00409518,-19.8441,0.0318219,-5.36842e-11,-0.00402632,-0.140839,-21.3555,0,
Thu Sep 26 11:12:01 2019,30627036,1133.34,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5368,5532,1156,32,28,12,-3.90734,0.373495,-8.06846,0.26712,0.0553397,-0.0244772,-6.23438,35.3215,33.7061,-25.8397,552.318,-20.0994,-0.010256,-20.1096,0.0316542,-1.11839e-10,-0.00838795,-0.140839,-21.2436,0,
Thu Sep 26 11:12:01 2019,30637040,1133.34,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5368,5532,1156,32,28,12,-3.47638,0.474052,-9.9503,0.283084,0.10323,-0.0361836,-6.23438,35.3215,33.7061,-19.2581,552.591,-20.3564,-0.0220802,-20.3784,0.0314619,-1.28157e-10,-0.00961175,-0.140839,-21.1155,0,
Thu Sep 26 11:12:01 2019,30647041,1133.34,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5374,5546,1174,34,28,14,-3.29442,0.47884,-11.2767,0.280955,0.160698,-0.0415047,-6.23438,35.3215,33.7061,-16.2854,552.861,-20.5908,-0.0353796,-20.6261,0.0313369,-8.33244e-11,-0.00624933,-0.140839,-21.0321,0,
Thu Sep 26 11:12:01 2019,30657042,1132.02,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5374,5546,1174,34,28,14,-2.7677,-0.201113,-12.5504,0.241579,0.220294,-0.0361836,-6.23438,35.3215,33.7061,-12.4362,553.13,-20.7882,-0.0479645,-20.8361,0.0312207,-7.74899e-11,-0.00581174,-0.140839,-20.9546,0,
Thu Sep 26 11:12:01 2019,30667044,1132.02,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5388,5550,1154,32,18,30,-2.1883,-0.766145,-13.2591,0.19901,0.280955,-0.0404405,-6.23438,35.3215,33.7061,-9.37171,553.399,-20.938,-0.0596651,-20.9977,0.0310994,-8.08506e-11,-0.0060638,-0.140839,-20.8738,0,
Thu Sep 26 11:12:01 2019,30677047,1132.02,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5388,5550,1154,32,18,30,-1.91057,-1.67115,-14.0109,0.080881,0.309689,-0.0106422,-6.23438,35.3215,33.7061,-7.76517,553.677,-21.0328,-0.0613571,-21.0942,0.0308686,-1.53872e-10,-0.0115404,-0.140839,-20.7199,0,
Thu Sep 26 11:12:01 2019,30687049,1132.02,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5550,1154,32,18,30,-1.67115,-1.59454,-13.8145,-0.00106422,0.327781,-0.0042569,-6.23438,35.3215,33.7061,-6.89759,553.959,-21.0702,-0.0597439,-21.13,0.030728,-9.37176e-11,-0.00702882,-0.140839,-20.6262,0,
Thu Sep 26 11:12:01 2019,30697050,1132.02,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5380,5562,1158,22,28,12,-1.67115,-1.35512,-11.8848,-0.128771,0.289469,0.0234129,-6.23438,35.3215,33.7061,-8.00403,554.256,-21.0528,-0.0426615,-21.0954,0.0305413,-1.24514e-10,-0.00933852,-0.140839,-20.5017,0,
Thu Sep 26 11:12:01 2019,30707052,1133.46,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5372,5558,1168,28,30,10,-1.16837,-1.28329,-10.6398,-0.201138,0.269249,0.0383121,-6.23438,35.3215,33.7061,-6.2666,554.548,-20.9849,-0.0317525,-21.0166,0.0304791,-4.14181e-11,-0.00310636,-0.140839,-20.4603,0,
Thu Sep 26 11:12:01 2019,30717054,1133.46,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5372,5558,1168,28,30,10,-1.66636,-1.1157,-8.48026,-0.289469,0.210716,0.0532112,-6.23438,35.3215,33.7061,-11.1169,554.852,-20.8734,-0.0112137,-20.8846,0.030376,-6.87752e-11,-0.00515814,-0.140839,-20.3915,0,
Thu Sep 26 11:12:01 2019,30727057,1133.46,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5510,1164,32,8,28,-2.38941,-0.833182,-7.49385,-0.279891,0.152184,0.0553397,-6.23438,35.3215,33.7061,-17.6849,555.155,-20.7362,0.00768298,-20.7285,0.0302698,-7.08103e-11,-0.00531077,-0.140839,-20.3207,0,
Thu Sep 26 11:12:01 2019,30737060,1133.46,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5510,1164,32,8,28,-2.65756,-0.59855,-6.37815,-0.303304,0.094716,0.0638535,-6.23438,35.3215,33.7061,-22.6199,555.458,-20.5976,0.0245786,-20.573,0.0301108,-1.05995e-10,-0.00794964,-0.140839,-20.2147,0,
Thu Sep 26 11:12:01 2019,30747061,1133.46,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5384,5540,1168,24,18,28,-2.56658,-0.325611,-6.25365,-0.204331,0.0393763,0.0500185,-6.23438,35.3215,33.7061,-22.3139,555.76,-20.4734,0.0393962,-20.4341,0.0300091,-6.77528e-11,-0.00508146,-0.140839,-20.1469,0,
Thu Sep 26 11:12:01 2019,30757063,1133.46,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5384,5540,1168,24,18,28,-3.48596,0.344765,-4.55377,-0.144735,0.0234129,0.0457616,-6.23438,35.3215,33.7061,-37.4345,556.051,-20.3814,0.0420637,-20.3393,0.0298373,-1.14574e-10,-0.00859308,-0.140839,-20.0324,0,
Thu Sep 26 11:12:01 2019,30767066,1133.22,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5384,5540,1168,24,18,28,-3.64876,1.0726,-4.88417,-0.0170276,-0.0138349,0.0276698,-6.23438,35.3215,33.7061,-36.7619,556.348,-20.3466,0.050144,-20.2964,0.0298158,-1.42975e-11,-0.00107231,-0.140839,-20.0181,0,
Thu Sep 26 11:12:01 2019,30777068,1133.22,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5372,5554,1168,32,28,28,-3.62482,1.06781,-5.3247,0.0702388,-0.0127707,0.0138349,-6.23438,35.3215,33.7061,-34.2453,556.635,-20.375,0.0469114,-20.3281,0.0297601,-3.71857e-11,-0.00278893,-0.140839,-19.9809,0,
Thu Sep 26 11:12:01 2019,30787069,1133.22,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5378,5570,1168,32,6,28,-4.1276,1.28329,-7.02938,0.184111,-0.0223487,0.0042569,-6.23438,35.3215,33.7061,-30.4212,556.924,-20.4521,0.046645,-20.4054,0.0296519,-7.20806e-11,-0.00540605,-0.140839,-19.9088,0,
Thu Sep 26 11:12:01 2019,30797071,1133.22,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5378,5570,1168,32,6,28,-3.5099,0.622492,-7.2688,0.2469,-0.019156,-0.0202203,-6.23438,35.3215,33.7061,-25.7746,557.209,-20.5595,0.0427462,-20.5167,0.0295277,-8.2819e-11,-0.00621142,-0.140839,-19.826,0,
Thu Sep 26 11:12:01 2019,30807074,1133.45,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5380,5536,1168,34,30,12,-3.50032,0.665588,-9.17937,0.287341,-0.019156,-0.0297983,-6.23438,35.3215,33.7061,-20.8731,557.496,-20.6772,0.0398719,-20.6374,0.0293869,-9.39045e-11,-0.00704284,-0.140839,-19.7321,0,
Thu Sep 26 11:12:01 2019,30817076,1133.45,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5380,5536,1168,34,30,12,-3.30879,0.354342,-10.7404,0.305432,0.0276698,-0.032991,-6.23438,35.3215,33.7061,-17.1225,557.769,-20.7868,0.0242128,-20.7626,0.0293541,-2.1822e-11,-0.00163665,-0.140839,-19.7103,0,
Thu Sep 26 11:12:01 2019,30827078,1133.45,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5388,5548,1158,32,28,12,-2.88741,-0.282516,-12.9095,0.249028,0.0532112,-0.0319267,-6.23438,35.3215,33.7061,-12.6076,558.048,-20.8725,0.0157136,-20.8568,0.0293427,-7.58934e-12,-0.0005692,-0.140839,-19.7027,0,
Thu Sep 26 11:12:01 2019,30837079,1133.45,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5548,1158,32,28,12,-2.2697,-0.675165,-13.3453,0.19901,0.0830095,-0.0234129,-6.23438,35.3215,33.7061,-9.65225,558.326,-20.9211,0.00665659,-20.9145,0.029334,-5.85556e-12,-0.000439167,-0.140839,-19.6968,0,
Thu Sep 26 11:12:01 2019,30847080,1133.45,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5568,1170,32,28,10,-1.39343,-1.01993,-14.03,0.0819453,0.0840737,-0.0042569,-6.23438,35.3215,33.7061,-5.67187,558.612,-20.9222,0.0062177,-20.916,0.0292522,-5.45006e-11,-0.00408754,-0.140839,-19.6423,0,
Thu Sep 26 11:12:01 2019,30857081,1133.45,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5568,1170,32,28,10,-1.13485,-1.82438,-14.1018,0.00957802,0.0979086,0.00532112,-6.23438,35.3215,33.7061,-4.60099,558.895,-20.8683,0.00231363,-20.866,0.0292496,-1.76048e-12,-0.000132036,-0.140839,-19.6405,0,
Thu Sep 26 11:12:01 2019,30867085,1133.98,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5380,5524,1160,30,28,30,-1.47483,-1.36469,-13.149,-0.134092,0.061725,0.0255414,-6.23438,35.3215,33.7061,-6.39973,559.192,-20.7603,0.0124655,-20.7478,0.0292047,-2.99244e-11,-0.00224433,-0.140839,-19.6106,0,
Thu Sep 26 11:12:01 2019,30877086,1133.98,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5380,5524,1160,30,28,30,-1.30723,-1.28329,-11.2384,-0.180918,0.0319267,0.032991,-6.23438,35.3215,33.7061,-6.63476,559.487,-20.6058,0.0199376,-20.5858,0.0292448,2.67162e-11,0.00200372,-0.140839,-19.6373,0,
Thu Sep 26 11:12:01 2019,30887090,1133.98,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5380,5524,1160,30,28,30,-1.44131,-0.976834,-9.37569,-0.272441,-0.00212845,0.0457616,-6.23438,35.3215,33.7061,-8.73957,559.783,-20.4134,0.0278591,-20.3856,0.0293191,4.95853e-11,0.0037189,-0.140839,-19.6869,0,
Thu Sep 26 11:12:01 2019,30897091,1133.98,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5400,5532,1168,24,6,28,-1.78607,-0.80924,-8.26957,-0.247964,-0.0383121,0.0457616,-6.23438,35.3215,33.7061,-12.1876,560.08,-20.1946,0.0356125,-20.159,0.0293804,4.08478e-11,0.00306358,-0.140839,-19.7278,0,
Thu Sep 26 11:12:01 2019,30907092,1133.98,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5384,5550,1162,24,26,10,-2.54743,-0.445322,-6.46434,-0.270313,-0.0862022,0.0532112,-6.23438,35.3215,33.7061,-21.5081,560.38,-19.9697,0.0456855,-19.924,0.0294044,1.59721e-11,0.00119791,-0.140839,-19.7437,0,
Thu Sep 26 11:12:01 2019,30917095,1133.98,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5384,5550,1162,24,26,10,-2.62405,0.0287304,-6.03818,-0.181982,-0.129835,0.0436332,-6.23438,35.3215,33.7061,-23.4886,560.679,-19.7628,0.0535702,-19.7092,0.0294759,4.7678e-11,0.00357585,-0.140839,-19.7914,0,
Thu Sep 26 11:12:01 2019,30927099,1132.62,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5400,5540,1168,20,28,12,-3.03585,0.751779,-4.69264,-0.135156,-0.159634,0.0383121,-6.23438,35.3215,33.7061,-32.9004,560.974,-19.5946,0.0568595,-19.5377,0.0295304,3.63808e-11,0.00272856,-0.140839,-19.8278,0,
Thu Sep 26 11:12:01 2019,30937100,1132.62,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5400,5540,1168,20,28,12,-3.50511,0.718261,-5.14275,-0.0127707,-0.19901,0.0287341,-6.23438,35.3215,33.7061,-34.277,561.272,-19.4833,0.0622792,-19.421,0.0296469,7.76367e-11,0.00582275,-0.140839,-19.9054,0,
Thu Sep 26 11:12:01 2019,30947102,1132.62,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5570,1174,32,16,30,-3.69186,1.00556,-5.30555,0.0553397,-0.212845,0.0234129,-6.23438,35.3215,33.7061,-34.8321,561.562,-19.4365,0.0599841,-19.3765,0.0297377,6.0564e-11,0.0045423,-0.140839,-19.966,0,
Thu Sep 26 11:12:01 2019,30957103,1132.62,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5570,1174,32,16,30,-3.77326,0.612916,-6.94797,0.185175,-0.235194,-0,-6.23438,35.3215,33.7061,-28.5052,561.855,-19.4453,0.059977,-19.3853,0.0298266,5.92651e-11,0.00444489,-0.140839,-20.0253,0,
Thu Sep 26 11:12:01 2019,30967105,1132.25,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5370,5570,1174,32,16,30,-3.87861,0.933739,-7.36456,0.243707,-0.235194,-0.0106422,-6.23438,35.3215,33.7061,-27.7739,562.142,-19.4929,0.0537016,-19.4392,0.0298611,2.29931e-11,0.00172448,-0.140839,-20.0483,0,
Thu Sep 26 11:12:01 2019,30977107,1132.25,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5392,5584,1168,32,6,28,-3.99353,0.785298,-8.8346,0.286276,-0.208588,-0.0170276,-7.48125,34.7836,34.916,-24.3245,562.42,-19.5651,0.0403715,-19.5247,0.0299071,3.06358e-11,0.00229769,-0.140839,-20.0789,0,
Thu Sep 26 11:12:01 2019,30987110,1132.25,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5380,5532,1170,24,8,28,-3.34231,-0.344765,-10.6781,0.303304,-0.166019,-0.0223487,-7.48125,34.7836,34.916,-17.3804,562.695,-19.6458,0.0236883,-19.6222,0.0299476,2.70195e-11,0.00202646,-0.140839,-20.1059,0,
Thu Sep 26 11:12:01 2019,30997111,1132.25,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5380,5532,1170,24,8,28,-2.806,-0.68953,-13.4841,0.276698,-0.101101,-0.0234129,-7.48125,34.7836,34.916,-11.7553,562.963,-19.7124,0.00216895,-19.7103,0.0300093,4.11167e-11,0.00308375,-0.140839,-20.147,0,
Thu Sep 26 11:12:01 2019,31007114,1133.77,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5538,1166,36,30,10,-2.15957,-0.833182,-13.7427,0.228808,-0.0457616,-0.0266056,-7.48125,34.7836,34.916,-8.9306,563.233,-19.746,-0.0148443,-19.7608,0.0301645,1.03485e-10,0.00776138,-0.140839,-20.2505,0,
Thu Sep 26 11:12:01 2019,31017115,1133.77,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5388,5538,1166,36,30,10,-2.12605,-0.713472,-14.2886,0.119193,-0.0308625,-0.0170276,-7.48125,34.7836,34.916,-8.46316,563.516,-19.738,-0.0193082,-19.7573,0.0302793,7.65133e-11,0.0057385,-0.140839,-20.327,0,
Thu Sep 26 11:12:01 2019,31027116,1133.77,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5388,5544,1168,26,28,12,-1.57538,-1.32639,-12.876,0.0393763,0,-0.00532112,-7.48125,34.7836,34.916,-6.97549,563.793,-19.6873,-0.0277145,-19.715,0.030468,1.25813e-10,0.00943594,-0.140839,-20.4528,0,
Thu Sep 26 11:12:01 2019,31037118,1133.77,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5388,5544,1168,26,28,12,-1.83875,-1.57538,-12.1434,-0.0968444,-0.0202203,0.0106422,-7.48125,34.7836,34.916,-8.6103,564.085,-19.5958,-0.0212637,-19.617,0.0305882,8.01449e-11,0.00601087,-0.140839,-20.533,0,
Thu Sep 26 11:12:01 2019,31047120,1133.77,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5380,5566,1160,28,28,12,-1.901,-1.49877,-10.8218,-0.174533,-0.0415047,0.0212845,-7.48125,34.7836,34.916,-9.96315,564.378,-19.4703,-0.0149756,-19.4853,0.0307827,1.29683e-10,0.00972619,-0.140839,-20.6627,0,
Thu Sep 26 11:12:01 2019,31057122,1133.77,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5380,5566,1160,28,28,12,-2.05901,-1.18274,-9.26556,-0.263928,-0.0862022,0.0340552,-7.48125,34.7836,34.916,-12.5288,564.677,-19.3208,-0.00281772,-19.3236,0.0309851,1.34918e-10,0.0101189,-0.140839,-20.7976,0,
Thu Sep 26 11:12:01 2019,31067123,1133.1,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5402,5532,1160,22,16,30,-2.05901,-1.48441,-8.06846,-0.257542,-0.108551,0.0383121,-7.48125,34.7836,34.916,-14.3159,564.97,-19.1575,0.00227511,-19.1553,0.0311961,1.4068e-10,0.010551,-0.140839,-20.9383,0,
Thu Sep 26 11:12:01 2019,31077125,1133.1,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5402,5532,1160,22,16,30,-2.26491,-0.895431,-7.66145,-0.303304,-0.148991,0.052147,-7.48125,34.7836,34.916,-16.469,565.268,-18.9903,0.0117483,-18.9785,0.0313277,8.77209e-11,0.00657907,-0.140839,-21.026,0,
Thu Sep 26 11:12:01 2019,31087127,1133.1,1513,1517,1637,1513,1088,1514,-0.0469513,-0.140839,1.54437,-0.281677,-0.5,-1.19209e-07,5402,5532,1160,22,16,30,-2.39899,-0.603339,-7.13951,-0.243707,-0.188368,0.061725,-7.48125,34.7836,34.916,-18.5732,565.566,-18.8277,0.020189,-18.8075,0.0314797,1.01301e-10,0.00759759,-0.140839,-21.1273,0,
Thu Sep 26 11:12:01 2019,31097129,1133.1,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5370,5546,1160,32,28,30,-3.10289,0.0383072,-5.46836,-0.212845,-0.201138,0.0627892,-7.48125,34.7836,34.916,-29.5717,565.856,-18.6863,0.020512,-18.6658,0.0315923,7.5079e-11,0.00563092,-0.140839,-21.2024,0,
Thu Sep 26 11:12:01 2019,31107133,1132.84,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5390,5556,1162,38,8,28,-3.61046,0.488417,-6.16746,-0.129835,-0.221359,0.0478901,-7.48125,34.7836,34.916,-30.3449,566.148,-18.5884,0.0228052,-18.5656,0.03177,1.18486e-10,0.00888648,-0.140839,-21.3209,0,
Thu Sep 26 11:12:01 2019,31117135,1132.84,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5390,5556,1162,38,8,28,-3.64398,0.78051,-6.61757,-0.0766241,-0.205395,0.0468259,-7.48125,34.7836,34.916,-28.8395,566.43,-18.541,0.0148688,-18.5262,0.031849,5.26505e-11,0.00394878,-0.140839,-21.3735,0,
Thu Sep 26 11:12:01 2019,31127138,1132.84,1513,1517,1638,1513,1088,1514,-0.0469513,-0.140839,1.54554,-0.281677,-0.5,-1.19209e-07,5396,5528,1162,26,28,28,-3.85945,1.35512,-8.00142,0.0212845,-0.201138,0.0297983,-7.48125,34.7836,34.916,-25.7502,566.716,-18.5351,0.0107855,-18.5243,0.0318695,1.36356e-11,0.00102267,-0.140839,-21.3871,0,
