today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.00065,signal, mad_pitch, multiplier
Thu Sep 26 11:09:28 2019,7735705,1133.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1236,0,8,32,-1.79086,-0.186748,-9.39006,-0.0106422,0.547011,0.0202203,-7.8375,35.5008,35.9531,-10.7977,18.178,-17.8822,0.141223,-17.741,0.0508172,-6.45473e-10,-0.0419558,-0.140839,-34.019,0,
Thu Sep 26 11:09:28 2019,7745706,1133.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5546,1236,0,8,32,-1.66158,-0.177171,-9.23683,0,0.54169,0.0212845,-7.8375,35.5008,35.9531,-10.1977,18.466,-17.7752,0.125631,-17.6496,0.0498502,-6.44646e-10,-0.041902,-0.140839,-33.3743,0,
Thu Sep 26 11:09:28 2019,7755707,1133.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,10,-1.62806,-0.158017,-9.3326,0.00532112,0.532112,0.0180918,-7.8375,35.5008,35.9531,-9.89559,18.7552,-17.649,0.112057,-17.5369,0.0488898,-6.40259e-10,-0.0416168,-0.140839,-32.7341,0,
Thu Sep 26 11:09:28 2019,7765708,1133.07,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,10,-1.62806,-0.191536,-9.36612,0.0138349,0.526791,0.0202203,-7.8375,35.5008,35.9531,-9.86087,19.0432,-17.5045,0.0980469,-17.4064,0.0479347,-6.3678e-10,-0.0413907,-0.140839,-32.0973,0,
Thu Sep 26 11:09:28 2019,7775709,1133.07,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1238,0,8,32,-1.48919,-0.229843,-9.39485,0.0138349,0.515085,0.0223487,-7.8375,35.5008,35.9531,-9.00712,19.333,-17.3426,0.0866078,-17.256,0.0469889,-6.30526e-10,-0.0409842,-0.140839,-31.4667,0,
Thu Sep 26 11:09:28 2019,7785710,1133.07,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1238,0,8,32,-1.37906,-0.292093,-9.48104,0.0180918,0.505507,0.0138349,-7.8375,35.5008,35.9531,-8.2759,19.6222,-17.1632,0.0752303,-17.0879,0.0460436,-6.30201e-10,-0.0409631,-0.140839,-30.8365,0,
Thu Sep 26 11:09:28 2019,7795711,1133.07,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1234,0,30,30,-1.2402,-0.234632,-9.5816,0.00744957,0.494864,0.019156,-7.8375,35.5008,35.9531,-7.3751,19.9118,-16.9653,0.0648256,-16.9004,0.0451064,-6.24756e-10,-0.0406091,-0.140839,-30.2118,0,
Thu Sep 26 11:09:28 2019,7805712,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1234,0,30,30,-1.27372,-0.268151,-9.50977,0.00638535,0.490607,0.0180918,-7.8375,35.5008,35.9531,-7.62866,20.1995,-16.7491,0.0533133,-16.6957,0.0441793,-6.18074e-10,-0.0401748,-0.140839,-29.5937,0,
Thu Sep 26 11:09:28 2019,7815713,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1234,0,30,10,-1.30723,-0.335188,-9.51456,-0.00744957,0.477837,0.0223487,-7.8375,35.5008,35.9531,-7.82307,20.4896,-16.5167,0.0449108,-16.4718,0.0432596,-6.13115e-10,-0.0398525,-0.140839,-28.9806,0,
Thu Sep 26 11:09:28 2019,7825714,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1234,0,30,10,-1.14922,-0.143652,-9.70131,-0.00851379,0.465066,0.0212845,-7.8375,35.5008,35.9531,-6.75578,20.7797,-16.2702,0.0370509,-16.2331,0.0423595,-6.00096e-10,-0.0390062,-0.140839,-28.3805,0,
Thu Sep 26 11:09:28 2019,7835715,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5546,1234,0,30,14,-1.14922,-0.0814029,-9.65821,0.00532112,0.465066,0.0223487,-14.7844,35.6801,35.7803,-6.78565,21.0662,-16.0097,0.026221,-15.9834,0.0414619,-5.984e-10,-0.038896,-0.140839,-27.7821,0,
Thu Sep 26 11:09:28 2019,7845716,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5396,5546,1234,0,30,14,-1.14443,-0.301669,-9.73961,0.00319267,0.451231,0.0244772,-14.7844,35.6801,35.7803,-6.70167,21.3567,-15.7364,0.0200043,-15.7164,0.0405774,-5.89685e-10,-0.0383296,-0.140839,-27.1924,0,
Thu Sep 26 11:09:28 2019,7855717,1132.75,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1240,0,8,30,-1.0343,-0.335188,-9.7875,-0.00532112,0.43846,0.0159634,-14.7844,35.6801,35.7803,-6.03236,21.6468,-15.4516,0.0139485,-15.4377,0.0397111,-5.77518e-10,-0.0375387,-0.140839,-26.6149,0,
Thu Sep 26 11:09:28 2019,7865718,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1240,0,8,30,-1.05345,-0.177171,-9.5385,0,0.440589,0.0148991,-14.7844,35.6801,35.7803,-6.30231,21.9327,-15.1564,0.00427114,-15.1522,0.0388553,-5.70526e-10,-0.0370842,-0.140839,-26.0444,0,
Thu Sep 26 11:09:28 2019,7875719,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1238,0,30,30,-0.890643,-0.100556,-9.90242,0.00532112,0.428882,0.00851379,-14.7844,35.6801,35.7803,-5.13947,22.2225,-14.8515,-0.000808149,-14.8523,0.0380091,-5.6415e-10,-0.0366697,-0.140839,-25.4802,0,
Thu Sep 26 11:09:28 2019,7885720,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5534,1238,0,30,30,-1.04387,-0.0766145,-9.48583,0.0244772,0.420369,0.0042569,-14.7844,35.6801,35.7803,-6.27987,22.5114,-14.5381,-0.00633011,-14.5444,0.0371686,-5.60301e-10,-0.0364196,-0.140839,-24.9199,0,
Thu Sep 26 11:09:28 2019,7895721,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1234,0,30,14,-0.972046,-0.253785,-9.50498,0.0234129,0.412919,-0.00106422,-14.7844,35.6801,35.7803,-5.83917,22.8,-14.2186,-0.0116488,-14.2302,0.0363491,-5.46375e-10,-0.0355144,-0.140839,-24.3736,0,
Thu Sep 26 11:09:28 2019,7905722,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1234,0,30,14,-0.876278,-0.344765,-9.44273,0.0170276,0.401213,0.0042569,-14.7844,35.6801,35.7803,-5.30182,23.0899,-13.8945,-0.0153043,-13.9098,0.0355393,-5.39862e-10,-0.035091,-0.140839,-23.8337,0,
Thu Sep 26 11:09:28 2019,7915723,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1234,0,30,12,-0.905008,-0.244209,-9.39964,0.0127707,0.399084,0.00532112,-14.7844,35.6801,35.7803,-5.49956,23.377,-13.5662,-0.0212177,-13.5874,0.0347466,-5.28441e-10,-0.0343486,-0.140839,-23.3052,0,
Thu Sep 26 11:09:28 2019,7925724,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5544,1234,0,30,12,-0.794875,-0.234632,-9.43794,0.0148991,0.386313,0.0106422,-14.7844,35.6801,35.7803,-4.81416,23.6671,-13.2346,-0.0236303,-13.2582,0.0339629,-5.22497e-10,-0.0339623,-0.140839,-22.7828,0,
Thu Sep 26 11:09:28 2019,7935725,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5532,1234,0,28,10,-0.861913,-0.201113,-9.46188,-0.00319267,0.376735,0.0117065,-14.7844,35.6801,35.7803,-5.20489,23.9563,-12.9003,-0.026626,-12.927,0.0331818,-5.20681e-10,-0.0338443,-0.140839,-22.2621,0,
Thu Sep 26 11:09:28 2019,7945726,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5532,1234,0,28,10,-0.799663,-0.253785,-9.38527,0,0.373543,0.0127707,-14.7844,35.6801,35.7803,-4.87008,24.2437,-12.5648,-0.0310137,-12.5958,0.0324254,-5.04297e-10,-0.0327793,-0.140839,-21.7578,0,
Thu Sep 26 11:09:28 2019,7955727,1132.84,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5532,1234,0,6,30,-0.723049,-0.138864,-9.43315,0.0042569,0.357579,0.0148991,-14.7844,35.6801,35.7803,-4.38314,24.5348,-12.2285,-0.0314134,-12.2599,0.0316799,-4.96983e-10,-0.0323039,-0.140839,-21.2608,0,
Thu Sep 26 11:09:28 2019,7965728,1133.96,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5532,1234,0,6,30,-0.804452,-0.263362,-9.50498,0.0042569,0.353322,0.0127707,-14.7844,35.6801,35.7803,-4.83769,24.8225,-11.8921,-0.0348687,-11.927,0.0309469,-4.88716e-10,-0.0317665,-0.140839,-20.7721,0,
Thu Sep 26 11:09:28 2019,7975729,1133.96,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5544,1234,0,28,12,-0.828394,-0.253785,-9.56244,-0.00744957,0.34268,0.0127707,-14.7844,35.6801,35.7803,-4.95117,25.112,-11.5574,-0.0361478,-11.5935,0.0302289,-4.78643e-10,-0.0311118,-0.140839,-20.2934,0,
Thu Sep 26 11:09:28 2019,7985730,1133.96,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5544,1234,0,28,12,-0.737414,-0.100556,-9.663,-0.0138349,0.339488,0.0127707,-14.7844,35.6801,35.7803,-4.36397,25.3994,-11.2254,-0.0392245,-11.2647,0.0295284,-4.67012e-10,-0.0303558,-0.140839,-19.8264,0,
Thu Sep 26 11:09:28 2019,7995731,1133.96,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1234,0,8,30,-0.675165,0.0143652,-9.77792,0.00851379,0.336295,0.00851379,-14.7844,35.6801,35.7803,-3.95,25.6868,-10.896,-0.0418917,-10.9379,0.0288342,-4.62761e-10,-0.0300795,-0.140839,-19.3637,0,
Thu Sep 26 11:09:28 2019,8005732,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5546,1234,0,8,30,-0.622492,-0.191536,-9.61033,0.0212845,0.326717,0.00319267,-14.7844,35.6801,35.7803,-3.70606,25.976,-10.5685,-0.0424231,-10.6109,0.0281409,-4.62189e-10,-0.0300423,-0.140839,-18.9015,0,
Thu Sep 26 11:09:28 2019,8015733,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1236,0,8,28,-0.646434,-0.225055,-9.69173,0.0170276,0.319267,0.00106422,-14.7844,35.6801,35.7803,-3.81596,26.2646,-10.2433,-0.0433328,-10.2866,0.0274564,-4.56383e-10,-0.0296649,-0.140839,-18.4451,0,
Thu Sep 26 11:09:28 2019,8025734,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1236,0,8,28,-0.612916,-0.253785,-9.79707,0.0319267,0.319267,0.00319267,-14.7844,35.6801,35.7803,-3.57982,26.5511,-9.92106,-0.0460426,-9.9671,0.0267866,-4.46531e-10,-0.0290245,-0.140839,-17.9986,0,
Thu Sep 26 11:09:28 2019,8035735,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1270,0,6,30,-0.526724,-0.35913,-9.56723,0.019156,0.311818,0.0042569,-14.7844,35.6801,35.7803,-3.15124,26.8397,-9.60213,-0.0463092,-9.64844,0.0261245,-4.41381e-10,-0.0286898,-0.140839,-17.5572,0,
Thu Sep 26 11:09:28 2019,8045736,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1270,0,6,30,-0.402226,-0.21069,-9.70609,0.00744957,0.311818,0.0106422,-14.7844,35.6801,35.7803,-2.37301,27.1262,-9.28562,-0.0484174,-9.33403,0.0254653,-4.39495e-10,-0.0285672,-0.140839,-17.1177,0,
Thu Sep 26 11:09:28 2019,8055737,1133.93,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1238,0,30,10,-0.402226,-0.201113,-9.68215,-0.00106422,0.310753,0.00106422,-14.7844,35.6801,35.7803,-2.37887,27.413,-8.97065,-0.0498718,-9.02052,0.0248115,-4.3586e-10,-0.0283309,-0.140839,-16.6818,0,
Thu Sep 26 11:09:28 2019,8065738,1134.09,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5380,5540,1238,0,30,10,-0.296881,-0.229843,-9.68215,0.00957802,0.30224,0.00851379,-14.7844,35.6801,35.7803,-1.7563,27.7019,-8.65697,-0.0489753,-8.70594,0.0241583,-4.35417e-10,-0.0283021,-0.140839,-16.2464,0,
Thu Sep 26 11:09:28 2019,8075739,1134.09,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5524,1234,0,6,30,-0.23942,-0.134075,-9.4954,0.0106422,0.297983,0.0117065,-14.7844,35.6801,35.7803,-1.44437,27.9896,-8.34419,-0.0491356,-8.39333,0.0235043,-4.36004e-10,-0.0283402,-0.140839,-15.8104,0,
Thu Sep 26 11:09:28 2019,8085740,1134.09,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5524,1234,0,6,30,-0.263362,-0.258574,-9.6199,0.0138349,0.29479,0.00744957,-18.7031,35.3215,33.7061,-1.56818,28.277,-8.03236,-0.0493867,-8.08175,0.0228631,-4.2751e-10,-0.0277882,-0.140839,-15.3829,0,
Thu Sep 26 11:09:28 2019,8095741,1134.09,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5536,1238,0,28,28,-0.225055,-0.320823,-9.39485,0.0042569,0.291597,0.0117065,-18.7031,35.3215,33.7061,-1.37227,28.5644,-7.72232,-0.0494319,-7.77176,0.0222293,-4.22536e-10,-0.0274648,-0.140839,-14.9604,0,
Thu Sep 26 11:09:28 2019,8105804,1134.09,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5378,5536,1238,0,28,28,-0.320823,-0.277727,-9.66779,0.00319267,0.285212,0.0170276,-18.7031,35.3215,33.7061,-1.90065,28.8527,-7.41535,-0.0484093,-7.46376,0.0216026,-4.17796e-10,-0.0271567,-0.140839,-14.5426,0,
Thu Sep 26 11:09:28 2019,8115805,1132.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5412,5548,1234,0,28,12,-0.263362,-0.220267,-9.48583,-0.00744957,0.287341,0.0148991,-18.7031,35.3215,33.7061,-1.59034,29.1386,-7.11285,-0.0496254,-7.16248,0.0209918,-4.07158e-10,-0.0264653,-0.140839,-14.1354,0,
Thu Sep 26 11:09:28 2019,8125807,1132.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5412,5548,1234,0,28,12,-0.263362,-0.134075,-9.61033,0.00106422,0.280955,0.0138349,-18.7031,35.3215,33.7061,-1.56975,29.4269,-6.81549,-0.0482182,-6.86371,0.0203946,-3.98154e-10,-0.02588,-0.140839,-13.7372,0,
Thu Sep 26 11:09:28 2019,8135808,1132.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,-0.196325,-0.0622492,-9.49062,0.00957802,0.282019,0.0127707,-18.7031,35.3215,33.7061,-1.18506,29.713,-6.52325,-0.0487894,-6.57204,0.0198006,-3.95972e-10,-0.0257382,-0.140839,-13.3413,0,
Thu Sep 26 11:09:28 2019,8145809,1132.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,-0.138864,-0.201113,-9.6199,0.0244772,0.278827,0.0127707,-18.7031,35.3215,33.7061,-0.82701,30.0004,-6.23572,-0.0479624,-6.28368,0.0192137,-3.91302e-10,-0.0254346,-0.140839,-12.95,0,
Thu Sep 26 11:09:28 2019,8155810,1132.34,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1238,0,28,30,-0.234632,-0.268151,-9.59117,0.0170276,0.273506,0.0106422,-18.7031,35.3215,33.7061,-1.40137,30.2884,-5.95308,-0.0464392,-5.99952,0.0186406,-3.82063e-10,-0.0248341,-0.140839,-12.5679,0,
Thu Sep 26 11:09:28 2019,8165811,1132.59,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5546,1238,0,28,30,-0.110133,-0.205901,-9.55287,0.00638535,0.273506,0.00532112,-18.7031,35.3215,33.7061,-0.660524,30.5749,-5.67605,-0.0463292,-5.72238,0.0180853,-3.70213e-10,-0.0240639,-0.140839,-12.1977,0,
Thu Sep 26 11:09:28 2019,8175812,1132.59,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1242,0,28,10,-0.215478,-0.21069,-9.65342,0.0106422,0.264992,0.00212845,-18.7031,35.3215,33.7061,-1.27871,30.8638,-5.4049,-0.0437229,-5.44862,0.0175259,-3.72896e-10,-0.0242383,-0.140839,-11.8248,0,
Thu Sep 26 11:09:28 2019,8185813,1132.59,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5548,1242,0,28,10,-0.158017,-0.148441,-9.61033,0.00851379,0.264992,0.00319267,-18.7031,35.3215,33.7061,-0.941999,31.1503,-5.14032,-0.0435019,-5.18382,0.0169766,-3.66194e-10,-0.0238026,-0.140839,-11.4586,0,
Thu Sep 26 11:09:28 2019,8195814,1132.59,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5402,5546,1234,0,28,14,-0.0526724,-0.215478,-9.75398,-0.00319267,0.264992,0.00957802,-18.7031,35.3215,33.7061,-0.3094,31.4368,-4.8821,-0.0431373,-4.92524,0.0164399,-3.57808e-10,-0.0232575,-0.140839,-11.1008,0,
Thu Sep 26 11:09:28 2019,8205815,1132.75,1513,1517,1138,1512,1088,1514,-0.0469513,-0.140839,0.958685,-0.563385,-0.5,-1.19209e-07,5402,5546,1234,0,28,14,-0.023942,-0.220267,-9.71088,-0.00106422,0.260735,0.0117065,-18.7031,35.3215,33.7061,-0.141262,31.7245,-4.629,-0.0414755,-4.67047,0.0159097,-3.53516e-10,-0.0229785,-0.140839,-10.7473,0,
Thu Sep 26 11:09:28 2019,8215816,1132.75,1513,1517,1138,1512,1088,1514,-0.0469513,-0.140839,0.958685,-0.563385,-0.5,-1.19209e-07,5374,5536,1234,0,8,28,-0.0143652,-0.287304,-9.66779,0.00212845,0.257542,0.0180918,-18.7031,35.3215,33.7061,-0.0851349,32.0119,-4.38057,-0.0400883,-4.42066,0.0153803,-3.5289e-10,-0.0229379,-0.140839,-10.3944,0,
Thu Sep 26 11:09:28 2019,8225817,1132.75,1513,1517,1163,1512,1088,1514,-0.0469513,-0.140839,0.988028,-0.563385,-0.5,-1.19209e-07,5374,5536,1234,0,8,28,-0.0622492,-0.263362,-9.75398,-0.0042569,0.257542,0.0223487,-18.7031,35.3215,33.7061,-0.365653,32.2984,-4.13736,-0.0395431,-4.1769,0.0148557,-3.49783e-10,-0.0227359,-0.140839,-10.0446,0,
Thu Sep 26 11:09:28 2019,8235818,1132.75,1513,1517,1163,1512,1088,1514,-0.0469513,-0.140839,0.988028,-0.563385,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,0.0574608,-0.220267,-9.63906,-0.00957802,0.261799,0.0159634,-18.7031,35.3215,33.7061,0.341551,32.5836,-3.89964,-0.0400623,-3.9397,0.0143414,-3.42804e-10,-0.0222823,-0.140839,-9.7018,0,
Thu Sep 26 11:09:28 2019,8245819,1132.75,1513,1517,1175,1512,1088,1514,-0.0469513,-0.140839,1.00211,-0.563385,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,0.167594,-0.143652,-9.72046,-0.00851379,0.259671,0.019156,-18.7031,35.3215,33.7061,0.987761,32.8707,-3.66618,-0.0386332,-3.70481,0.0138291,-3.41535e-10,-0.0221997,-0.140839,-9.36027,0,
Thu Sep 26 11:09:28 2019,8255820,1132.75,1513,1517,1175,1512,1088,1514,-0.0469513,-0.140839,1.00211,-0.563385,-0.5,-1.19209e-07,5384,5526,1228,0,8,30,0.0622492,-0.148441,-9.60075,-0.00106422,0.264992,0.0117065,-18.7031,35.3215,33.7061,0.371489,33.1557,-3.43617,-0.0392264,-3.4754,0.0133054,-3.49151e-10,-0.0226948,-0.140839,-9.01112,0,
Thu Sep 26 11:09:28 2019,8265821,1133.38,1513,1517,1175,1512,1088,1514,-0.0469513,-0.140839,1.00211,-0.563385,-0.5,-1.19209e-07,5384,5526,1228,0,8,30,0.177171,-0.23942,-9.7444,0.0106422,0.262863,0.00851379,-18.7031,35.3215,33.7061,1.04163,33.4428,-3.21013,-0.0375745,-3.2477,0.0127916,-3.42511e-10,-0.0222632,-0.140839,-8.6686,0,
Thu Sep 26 11:09:28 2019,8275822,1133.38,1513,1517,1185,1513,1088,1514,-0.0469513,-0.140839,1.01385,-0.281677,-0.5,-1.19209e-07,5378,5534,1234,0,6,28,0.205901,-0.23942,-9.63906,0.0138349,0.262863,0.00106422,-18.7031,35.3215,33.7061,1.22372,33.7292,-2.98771,-0.0365066,-3.02421,0.012285,-3.37789e-10,-0.0219563,-0.140839,-8.33082,0,
Thu Sep 26 11:09:28 2019,8285823,1133.38,1513,1517,1185,1513,1088,1514,-0.0469513,-0.140839,1.01385,-0.281677,-0.5,-1.19209e-07,5378,5534,1234,0,6,28,0.244209,-0.201113,-9.56244,0.00957802,0.262863,0.00106422,-18.7031,35.3215,33.7061,1.46292,34.0157,-2.76823,-0.0353917,-2.80363,0.011779,-3.37289e-10,-0.0219238,-0.140839,-7.99353,0,
Thu Sep 26 11:09:28 2019,8295824,1133.38,1513,1517,1195,1513,1088,1514,-0.0469513,-0.140839,1.02559,-0.281677,-0.5,-1.19209e-07,5380,5526,1234,0,30,10,0.253785,-0.277727,-9.5385,-0.00319267,0.269249,0.00957802,-18.7031,35.3215,33.7061,1.52408,34.3004,-2.55161,-0.0359889,-2.5876,0.0112708,-3.38855e-10,-0.0220256,-0.140839,-7.65467,0,
Thu Sep 26 11:09:28 2019,8305825,1133.9,1513,1517,1195,1513,1088,1514,-0.0469513,-0.140839,1.02559,-0.281677,-0.5,-1.19209e-07,5380,5526,1234,0,30,10,0.320823,-0.148441,-9.35654,-0.00851379,0.269249,0.0159634,-18.7031,35.3215,33.7061,1.96383,34.5868,-2.33765,-0.0346486,-2.3723,0.0107679,-3.3521e-10,-0.0217886,-0.140839,-7.31946,0,
Thu Sep 26 11:09:28 2019,8315826,1133.9,1513,1517,1203,1513,1088,1514,-0.0469513,-0.140839,1.03498,-0.281677,-0.5,-1.19209e-07,5382,5540,1240,0,30,28,0.411803,-0.153229,-9.57202,0.00532112,0.27457,0.00851379,-18.7031,35.3215,33.7061,2.46343,34.8718,-2.12558,-0.0347523,-2.16033,0.010266,-3.3462e-10,-0.0217503,-0.140839,-6.98484,0,
Thu Sep 26 11:09:28 2019,8325827,1133.9,1513,1517,1203,1513,1088,1514,-0.0469513,-0.140839,1.03498,-0.281677,-0.5,-1.19209e-07,5382,5540,1240,0,30,28,0.474052,-0.196325,-9.47625,0.0202203,0.273506,0.00744957,-18.7031,35.3215,33.7061,2.86385,35.1586,-1.9143,-0.0329613,-1.94726,0.00975992,-3.37392e-10,-0.0219305,-0.140839,-6.64745,0,
Thu Sep 26 11:09:28 2019,8335828,1133.9,1513,1517,1211,1513,1088,1514,-0.0469513,-0.140839,1.04437,-0.281677,-0.5,-1.19209e-07,5384,5532,1238,0,6,28,0.459687,-0.263362,-9.60554,0.0106422,0.275634,0.0159634,-20.6625,36.218,31.459,2.73988,35.4445,-1.70343,-0.0320755,-1.73551,0.00924451,-3.43607e-10,-0.0223345,-0.140839,-6.30384,0,
Thu Sep 26 11:09:28 2019,8345829,1133.9,1513,1517,1211,1513,1088,1514,-0.0469513,-0.140839,1.04437,-0.281677,-0.5,-1.19209e-07,5384,5532,1238,0,6,28,0.454898,-0.301669,-9.42358,0.0159634,0.276698,0.0117065,-20.6625,36.218,31.459,2.76366,35.7306,-1.49357,-0.0308539,-1.52443,0.00874722,-3.31524e-10,-0.0215491,-0.140839,-5.97232,0,
Thu Sep 26 11:09:28 2019,8355830,1133.9,1513,1517,1218,1513,1088,1514,-0.0469513,-0.140839,1.05258,-0.281677,-0.5,-1.19209e-07,5394,5536,1234,0,8,30,0.454898,-0.129287,-9.55287,0.0127707,0.277763,0.0117065,-20.6625,36.218,31.459,2.72631,36.0168,-1.28553,-0.0296159,-1.31515,0.0082518,-3.3028e-10,-0.0214682,-0.140839,-5.64204,0,
Thu Sep 26 11:09:28 2019,8365831,1133.17,1513,1517,1218,1513,1088,1514,-0.0469513,-0.140839,1.05258,-0.281677,-0.5,-1.19209e-07,5394,5536,1234,0,8,30,0.383072,-0.186748,-9.55765,0.0234129,0.273506,0.0159634,-20.6625,36.218,31.459,2.2952,36.3045,-1.0804,-0.0269178,-1.10732,0.0077542,-3.31737e-10,-0.0215629,-0.140839,-5.3103,0,
