today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=0, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:05:36 2019,35338424,930.874,1575,1088,1697,1513,1088,1514,2.86385,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5576,1136,42,28,28,-1.48441,-0.991199,-11.995,-0.200074,-0.264992,0.163891,4.9875,33.7078,34.2246,-7.05463,847.199,-10.877,-0.0469361,-10.924,0.0283505,0,0.0113156,20,-8.35046,0,
Thu Sep 26 22:05:36 2019,35348425,930.874,1575,1088,1697,1513,1088,1514,2.86385,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5576,1136,42,28,28,-1.5275,-0.962469,-12.7515,-0.168147,-0.252221,0.170276,4.9875,33.7078,34.2246,-6.8309,847.482,-10.4044,-0.0570881,-10.4615,0.0286085,0,0.0116121,20,-8.6085,0,
Thu Sep 26 22:05:36 2019,35358426,930.874,1575,1088,1697,1513,1088,1514,2.86385,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5566,1140,48,26,28,-1.94888,-1.41737,-13.0532,-0.160698,-0.20646,0.167083,4.9875,33.7078,34.2246,-8.49171,847.755,-9.96026,-0.075195,-10.0355,0.0288457,0,0.0106752,20,-8.84573,0,
Thu Sep 26 22:05:36 2019,35368427,930.874,1575,1088,1697,1513,1088,1514,2.86385,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5538,1132,58,28,26,-1.59933,-1.13485,-14.1497,-0.0734315,-0.156441,0.157505,4.9875,33.7078,34.2246,-6.44871,848.027,-9.5448,-0.0927,-9.6375,0.0290988,0,0.0113868,20,-9.09877,0,
Thu Sep 26 22:05:36 2019,35378428,928.319,1574,1088,1697,1513,1088,1514,2.81689,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5538,1132,58,28,26,-1.40779,-1.34554,-11.7507,-0.0787526,-0.120257,0.126643,4.9875,33.7078,34.2246,-6.83173,848.303,-9.15524,-0.104583,-9.25983,0.0292887,0,0.0085447,20,-9.28865,0,
Thu Sep 26 22:05:36 2019,35388429,928.319,1574,1088,1697,1513,1088,1514,2.81689,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5538,1132,58,28,26,-1.86269,-1.75734,-13.7475,-0.0351194,-0.0840737,0.109615,4.9875,33.7078,34.2246,-7.71619,848.58,-8.7905,-0.115001,-8.9055,0.0294933,0,0.00920877,20,-9.49329,0,
Thu Sep 26 22:05:36 2019,35398430,928.319,1574,1088,1697,1513,1088,1514,2.81689,20,1.61479,-0.281677,-0.5,-1.19209e-07,5378,5544,1128,38,30,28,-1.48441,-0.938527,-12.6605,0.00744957,-0.0372479,0.0755599,4.9875,33.7078,34.2246,-6.68721,848.853,-8.45089,-0.127029,-8.57792,0.0296974,0,0.0091832,20,-9.69736,0,
Thu Sep 26 22:05:36 2019,35408431,928.319,1574,1088,1697,1513,1088,1514,2.81689,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5548,1132,48,18,10,-2.74376,-0.368707,-11.2384,0.0936517,0.0170276,0.0148991,4.9875,33.7078,34.2246,-13.7199,849.124,-8.14109,-0.13963,-8.28072,0.0298345,0,0.00617063,20,-9.83449,0,
Thu Sep 26 22:05:36 2019,35418432,928.319,1574,1088,1697,1513,1088,1514,2.81689,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5548,1132,48,18,10,-2.13563,-0.071826,-11.6071,0.17134,0.0883306,-0.0276698,4.9875,33.7078,34.2246,-10.4255,849.39,-7.86894,-0.155333,-8.02427,0.030043,0,0.00938189,20,-10.043,0,
Thu Sep 26 22:05:36 2019,35428433,928.319,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5540,1130,40,8,14,-1.98719,0.162806,-10.3573,0.204331,0.125578,-0.071303,4.9875,33.7078,34.2246,-10.861,849.665,-7.63308,-0.159716,-7.7928,0.0301602,0,0.00527498,20,-10.1602,0,
Thu Sep 26 22:05:36 2019,35438434,928.91,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5540,1130,40,8,14,-2.80122,0.857124,-8.40365,0.233065,0.148991,-0.0968444,4.9875,33.7078,34.2246,-18.435,849.945,-7.43619,-0.159339,-7.59553,0.0302725,0,0.00505483,20,-10.2725,0,
Thu Sep 26 22:05:36 2019,35448435,928.91,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5540,1130,40,28,28,-3.28484,1.0343,-7.37414,0.264992,0.184111,-0.122386,4.9875,33.7078,34.2246,-24.0108,850.222,-7.29567,-0.161627,-7.4573,0.0304048,0,0.00595373,20,-10.4048,0,
Thu Sep 26 22:05:36 2019,35458436,928.91,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5546,1130,40,28,28,-3.01191,1.85311,-7.12514,0.273506,0.234129,-0.131964,4.9875,33.7078,34.2246,-22.9145,850.494,-7.22389,-0.167139,-7.39103,0.0304692,0,0.00289764,20,-10.4692,0,
Thu Sep 26 22:05:36 2019,35468437,928.91,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5546,1130,40,28,28,-2.83473,1.32639,-6.09085,0.261799,0.270313,-0.135156,4.9875,33.7078,34.2246,-24.9577,850.77,-7.22041,-0.167829,-7.38824,0.0304432,-0,-0.00117331,20,-10.4432,0,
Thu Sep 26 22:05:36 2019,35478438,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5520,1128,48,26,26,-2.74854,1.45089,-5.80354,0.194753,0.317139,-0.120257,4.9875,33.7078,34.2246,-25.3421,851.043,-7.28262,-0.170695,-7.45332,0.0303609,-0,-0.00370085,20,-10.3609,0,
Thu Sep 26 22:05:36 2019,35488439,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5534,1138,46,28,26,-2.58095,1.93451,-5.41568,0.0798168,0.343744,-0.0979086,4.9875,33.7078,34.2246,-25.4811,851.322,-7.40749,-0.16718,-7.57467,0.0301989,-0,-0.0072884,20,-10.1989,0,
Thu Sep 26 22:05:36 2019,35498440,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5534,1138,46,28,26,-2.65756,1.35033,-5.26246,-0.0340552,0.375671,-0.061725,-17.1,32.9906,30.4219,-26.794,851.599,-7.59108,-0.164737,-7.75581,0.029977,-0,-0.00998674,20,-9.97702,0,
Thu Sep 26 22:05:36 2019,35508441,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5560,1140,48,28,26,-2.16436,0.847547,-5.5737,-0.105358,0.427818,-0.0287341,-17.1,32.9906,30.4219,-21.222,851.871,-7.82506,-0.167433,-7.99249,0.0297027,-0,-0.0123425,20,-9.70274,0,
Thu Sep 26 22:05:36 2019,35518442,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5560,1140,48,28,26,-1.86748,1.42694,-4.30956,-0.158569,0.488479,0.00106422,-17.1,32.9906,30.4219,-23.4287,852.14,-8.09707,-0.171649,-8.26872,0.0293318,-0,-0.0166931,20,-9.33178,0,
Thu Sep 26 22:05:36 2019,35528443,929.901,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5396,5524,1134,48,28,28,-1.55144,0.469264,-3.28963,-0.188368,0.56191,0.0383121,-17.1,32.9906,30.4219,-25.2493,852.405,-8.40348,-0.178337,-8.58182,0.0289494,-0,-0.0172071,20,-8.9494,0,
Thu Sep 26 22:05:36 2019,35538444,931.065,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5396,5524,1134,48,28,28,-0.440533,-0.502782,-4.0893,-0.230937,0.618314,0.0659819,-17.1,32.9906,30.4219,-6.14867,852.676,-8.7277,-0.179084,-8.90678,0.0285651,-0,-0.0172957,20,-8.56505,0,
Thu Sep 26 22:05:36 2019,35548445,931.065,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5396,5524,1134,48,28,28,0.258574,-1.19231,-4.43885,-0.275634,0.660883,0.0979086,-17.1,32.9906,30.4219,3.33385,852.95,-9.0237,-0.175308,-9.19901,0.0280751,-0,-0.0220497,20,-8.07506,0,
Thu Sep 26 22:05:36 2019,35558446,931.065,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5532,1134,40,28,28,0.833182,-2.07817,-6.47392,-0.334166,0.680039,0.127707,-17.1,32.9906,30.4219,7.33356,853.231,-9.25308,-0.164781,-9.41786,0.0275177,-0,-0.0250833,20,-7.51765,0,
Thu Sep 26 22:05:36 2019,35568447,931.065,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5528,1128,36,26,30,1.15879,-1.901,-9.70131,-0.356515,0.696003,0.141542,-17.1,32.9906,30.4219,6.81155,853.513,-9.40462,-0.153673,-9.55829,0.0269516,-0,-0.0254745,20,-6.95155,0,
Thu Sep 26 22:05:36 2019,35578448,929.683,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5528,1128,36,26,30,1.24977,-1.21625,-10.7452,-0.35013,0.694938,0.146863,-17.1,32.9906,30.4219,6.63428,853.8,-9.48173,-0.138229,-9.61996,0.0264203,-0,-0.0239046,20,-6.42034,0,
Thu Sep 26 22:05:36 2019,35588449,929.683,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5528,1128,36,26,30,1.41737,-0.435745,-12.3684,-0.276698,0.663012,0.144735,-17.1,32.9906,30.4219,6.53732,854.095,-9.49138,-0.115092,-9.60647,0.025891,-0,-0.0238196,20,-5.89101,0,
Thu Sep 26 22:05:36 2019,35598450,929.683,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5536,1132,40,26,26,0.833182,0.627281,-11.8944,-0.209652,0.601287,0.133028,-17.1,32.9906,30.4219,4.00693,854.399,-9.442,-0.0854298,-9.52743,0.0253441,-0,-0.0246099,20,-5.34412,0,
Thu Sep 26 22:05:36 2019,35608451,929.683,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5516,1118,48,28,28,0.507571,1.78129,-10.228,-0.133028,0.494864,0.101101,-17.1,32.9906,30.4219,2.841,854.716,-9.34475,-0.045637,-9.39039,0.0248356,-0,-0.0228852,20,-4.83556,0,
Thu Sep 26 22:05:36 2019,35618452,929.683,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5516,1118,48,28,28,0.737414,0.881066,-9.94073,-0.127707,0.378864,0.0734315,-17.1,32.9906,30.4219,4.2425,855.036,-9.20735,-0.00649002,-9.21384,0.0243011,-0,-0.0240507,20,-4.3011,0,
Thu Sep 26 22:05:36 2019,35628453,929.683,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5562,1136,58,28,28,0.301669,0.526724,-9.46188,-0.139413,0.264992,0.0585323,-18.525,34.0664,28.6934,1.82612,855.355,-9.03445,0.0288053,-9.00564,0.0237708,-0,-0.0238625,20,-3.77083,0,
Thu Sep 26 22:05:36 2019,35638454,930.378,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5384,5562,1136,58,28,28,0.0957681,0.435745,-9.92636,-0.235194,0.188368,0.0276698,-18.525,34.0664,28.6934,0.552765,855.664,-8.83416,0.0507994,-8.78336,0.023281,-0,-0.0220442,20,-3.28095,0,
Thu Sep 26 22:05:36 2019,35648455,930.378,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5522,1134,44,26,26,0.502782,0.861913,-8.99741,-0.287341,0.128771,-0.00744957,-18.525,34.0664,28.6934,3.19841,855.967,-8.61176,0.066033,-8.54573,0.0228334,-0,-0.0201411,20,-2.83337,0,
Thu Sep 26 22:05:36 2019,35658456,930.378,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5522,1134,44,26,26,0.411803,0.694318,-6.40688,-0.324588,0.102166,-0.0117065,-18.525,34.0664,28.6934,3.67763,856.261,-8.36573,0.0706895,-8.29504,0.0224171,-0,-0.0187343,20,-2.41706,0,
Thu Sep 26 22:05:36 2019,35668457,930.378,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5522,1134,44,26,26,0.766145,-0.550666,-5.55455,-0.304368,0.0542754,-0.0223487,-18.525,34.0664,28.6934,7.85332,856.561,-8.09165,0.0805428,-8.01111,0.0220612,-0,-0.0160123,20,-2.06123,0,
Thu Sep 26 22:05:36 2019,35678458,930.222,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5412,5532,1128,34,28,26,1.14443,-1.83875,-4.93684,-0.305432,0.0500185,-0.0319267,-18.525,34.0664,28.6934,13.0514,856.849,-7.77971,0.0772918,-7.70242,0.0217435,-0,-0.0142991,20,-1.74347,0,
Thu Sep 26 22:05:36 2019,35688459,930.222,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5412,5532,1128,34,28,26,1.83875,-2.29365,-7.21134,-0.285212,0.0755599,-0.00957802,-18.525,34.0664,28.6934,14.3045,857.128,-7.41936,0.0658466,-7.35351,0.0214405,-0,-0.0136354,20,-1.44046,0,
Thu Sep 26 22:05:36 2019,35698460,930.222,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5554,1142,46,26,26,2.04944,-1.94888,-10.4674,-0.284148,0.0627892,-0.00106422,-18.525,34.0664,28.6934,11.0779,857.418,-7.01185,0.0656846,-6.94617,0.0211835,-0,-0.0115637,20,-1.18349,0,
Thu Sep 26 22:05:36 2019,35708461,930.222,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5532,1144,46,28,26,2.40378,-1.21625,-11.5927,-0.279891,-0.00532112,0.0170276,-18.525,34.0664,28.6934,11.7144,857.724,-6.56704,0.080364,-6.48668,0.0209955,-0,-0.00845801,20,-0.995534,0,
Thu Sep 26 22:05:36 2019,35718462,930.222,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5532,1144,46,28,26,1.82917,-0.205901,-11.2144,-0.270313,-0.109615,0.0595966,-18.525,34.0664,28.6934,9.26386,858.041,-6.09394,0.103441,-5.9905,0.0208511,-0,-0.00649876,20,-0.851116,0,
Thu Sep 26 22:05:36 2019,35728463,930.222,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5566,1140,42,28,28,0.80924,-0.225055,-11.382,-0.283084,-0.258606,0.0744957,-18.525,34.0664,28.6934,4.06678,858.37,-5.60565,0.136435,-5.46922,0.0208173,-0,-0.0015241,20,-0.817248,0,
Thu Sep 26 22:05:36 2019,35738464,930.04,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5566,1140,42,28,28,0.0766145,1.08697,-9.70609,-0.260735,-0.429947,0.0989729,-18.525,34.0664,28.6934,0.452252,858.706,-5.12085,0.172213,-4.94864,0.020861,0,0.00196836,20,-0.860989,0,
Thu Sep 26 22:05:36 2019,35748465,930.04,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5550,1126,48,28,12,-0.42138,1.51792,-8.14029,-0.140478,-0.534241,0.102166,-18.525,34.0664,28.6934,-2.96326,859.022,-4.65603,0.185929,-4.4701,0.0209163,0,0.00248943,20,-0.916309,0,
Thu Sep 26 22:05:36 2019,35758466,930.04,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5550,1126,48,28,12,-1.09654,2.10211,-8.32224,-0.0308625,-0.542754,0.0883306,-21.0188,34.0664,28.6934,-7.5061,859.311,-4.22538,0.171533,-4.05385,0.0209859,0,0.00313342,20,-0.985941,0,
Thu Sep 26 22:05:36 2019,35768467,930.04,1573,1088,1697,1513,1088,1514,2.76995,20,1.61479,-0.281677,-0.5,-1.19209e-07,5392,5550,1126,48,28,12,-0.708684,1.64721,-8.58082,-0.052147,-0.571488,0.0851379,-21.0188,34.0664,28.6934,-4.72131,859.606,-3.8368,0.163266,-3.67354,0.0211168,0,0.00588859,20,-1.1168,0,
Thu Sep 26 22:05:36 2019,35778547,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5566,1142,46,28,28,-0.349553,0.837971,-6.44519,-0.168147,-0.627892,0.0989729,-21.0188,34.0664,28.6934,-3.10438,859.908,-3.48569,0.162654,-3.32303,0.0212717,0,0.00696937,20,-1.27167,0,
Thu Sep 26 22:05:36 2019,35788548,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5566,1142,46,28,28,-0.373495,-0.373495,-5.33907,-0.264992,-0.645984,0.109615,-21.0188,34.0664,28.6934,-4.00162,860.2,-3.16534,0.150982,-3.01436,0.0214468,0,0.00787909,20,-1.44676,0,
Thu Sep 26 22:05:36 2019,35798549,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5556,1134,48,28,28,0.153229,-1.50356,-5.04219,-0.311818,-0.608736,0.102166,-21.0188,34.0664,28.6934,1.74065,860.476,-2.86912,0.124596,-2.74452,0.0216789,0,0.0104481,20,-1.67894,0,
Thu Sep 26 22:05:36 2019,35808550,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5556,1134,48,28,28,0.512359,-1.37906,-4.01268,-0.335231,-0.578938,0.0979086,-21.0188,34.0664,28.6934,7.27644,860.754,-2.58085,0.101995,-2.47886,0.0218849,0,0.00926637,20,-1.88486,0,
Thu Sep 26 22:05:36 2019,35818551,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5374,5538,1138,48,28,28,0.588974,-1.20189,-5.63116,-0.32246,-0.557654,0.106422,-21.0188,34.0664,28.6934,5.97097,861.034,-2.28633,0.0833107,-2.20302,0.0221013,0,0.0097405,20,-2.10132,0,
Thu Sep 26 22:05:36 2019,35828552,928.936,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5556,1130,54,28,26,0.488417,-1.19231,-7.35499,-0.311818,-0.494864,0.0957802,-21.0188,34.0664,28.6934,3.79922,861.302,-1.98649,0.054486,-1.932,0.0223597,0,0.0116259,20,-2.35967,0,
Thu Sep 26 22:05:36 2019,35838553,930.526,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5382,5556,1130,54,28,26,0.646434,-1.88184,-8.60476,-0.268185,-0.436332,0.0681104,-21.0188,34.0664,28.6934,4.29629,861.572,-1.68777,0.0290649,-1.6587,0.0226776,0,0.0143087,20,-2.67764,0,
Thu Sep 26 22:05:36 2019,35848554,930.526,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5538,1118,48,28,28,1.07739,-1.52271,-9.5816,-0.237322,-0.394827,0.0691746,-21.0188,34.0664,28.6934,6.41561,861.847,-1.39031,0.0103331,-1.37998,0.0230233,0,0.0155548,20,-3.0233,0,
Thu Sep 26 22:05:36 2019,35858555,930.526,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5380,5538,1118,48,28,28,0.890643,-1.8579,-12.062,-0.212845,-0.357579,0.0574681,-21.0188,34.0664,28.6934,4.22299,862.123,-1.09274,-0.0056251,-1.09836,0.0233444,0,0.0144492,20,-3.3444,0,
Thu Sep 26 22:05:36 2019,35868556,930.526,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5554,1132,48,28,28,0.636858,-1.94409,-11.7747,-0.200074,-0.340552,0.0446974,-21.0188,34.0664,28.6934,3.09594,862.404,-0.799375,-0.0146517,-0.814027,0.023717,0,0.0167665,20,-3.71699,0,
Thu Sep 26 22:05:36 2019,35878557,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5554,1132,48,28,28,0.493206,-1.88184,-13.1729,-0.190496,-0.326717,0.0393763,-19.5938,35.5008,29.0391,2.14421,862.687,-0.516076,-0.0220014,-0.538077,0.0240367,0,0.0143853,20,-4.03666,0,
Thu Sep 26 22:05:36 2019,35888558,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5406,5554,1132,48,28,28,0.560243,-2.09732,-13.283,-0.154313,-0.306497,0.0372479,-19.5938,35.5008,29.0391,2.41516,862.967,-0.245655,-0.0304135,-0.276069,0.0243903,0,0.0159118,20,-4.39026,0,
Thu Sep 26 22:05:36 2019,35898559,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5562,1132,48,28,28,-0.0287304,-1.78129,-14.3221,-0.0681104,-0.271377,0.0287341,-19.5938,35.5008,29.0391,-0.114936,863.244,0.00918499,-0.0420852,-0.0329002,0.0246626,0,0.0122546,20,-4.66258,0,
Thu Sep 26 22:05:36 2019,35908560,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5540,1134,46,28,28,0.488417,-0.871489,-12.9239,0.0266056,-0.224551,0.0170276,-19.5938,35.5008,29.0391,2.16428,863.517,0.246439,-0.05578,0.190659,0.0249219,0,0.0116683,20,-4.92187,0,
Thu Sep 26 22:05:36 2019,35918561,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5372,5540,1134,46,28,28,0.134075,-1.82917,-15.117,0.144735,-0.169212,0.00319267,-19.5938,35.5008,29.0391,0.508154,863.788,0.467055,-0.0704807,0.396575,0.0251301,0,0.00936808,20,-5.13005,0,
Thu Sep 26 22:05:36 2019,35928562,930.387,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5576,1144,48,28,28,0.0287304,-0.339977,-14.777,0.245836,-0.108551,-0.0127707,-19.5938,35.5008,29.0391,0.111398,864.057,0.670267,-0.0850699,0.585198,0.0253054,0,0.00789059,20,-5.3054,0,
Thu Sep 26 22:05:36 2019,35938563,929.197,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5390,5576,1144,48,28,28,-0.785298,-0.933739,-14.9877,0.324588,-0.0500185,-0.0212845,-19.5938,35.5008,29.0391,-2.99934,864.326,0.851539,-0.0975488,0.75399,0.0254535,0,0.00666389,20,-5.45349,0,
Thu Sep 26 22:05:36 2019,35948564,929.197,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5402,5548,1134,42,28,26,-0.263362,-0.560243,-15.6772,0.339488,-0.0138349,-0.0297983,-19.5938,35.5008,29.0391,-0.962423,864.603,1.00773,-0.102495,0.905231,0.0255804,0,0.00571057,20,-5.58039,0,
Thu Sep 26 22:05:36 2019,35958565,929.197,1572,1088,1697,1513,1088,1514,2.723,20,1.61479,-0.281677,-0.5,-1.19209e-07,5402,5548,1134,42,28,26,-0.435745,-0.507571,-14.1785,0.34268,0.00851379,-0.0351194,-19.5938,35.5008,29.0391,-1.76031,864.883,1.14053,-0.10279,1.03774,0.0256899,0,0.00492617,20,-5.68986,0,
Thu Sep 26 22:05:36 2019,35968566,929.197,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5402,5548,1134,42,28,26,-0.938527,0.3304,-13.3501,0.292662,0.019156,-0.0223487,-19.5938,35.5008,29.0391,-4.02135,865.166,1.24971,-0.0994969,1.15021,0.0257703,0,0.00362008,20,-5.77031,0,
Thu Sep 26 22:05:36 2019,35978567,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5362,5526,1136,42,28,28,-1.06781,0.679953,-11.0133,0.268185,0.0234129,-0.0372479,-19.5938,35.5008,29.0391,-5.53789,865.451,1.33042,-0.0943384,1.23608,0.0258065,0,0.00162975,20,-5.80652,0,
Thu Sep 26 22:05:36 2019,35988568,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5362,5526,1136,42,28,28,-1.92973,0.986411,-10.0126,0.216038,0.0212845,-0.0297983,-19.5938,35.5008,29.0391,-10.9089,865.738,1.37471,-0.0874921,1.28721,0.0258201,0,0.000612659,20,-5.82014,0,
Thu Sep 26 22:05:36 2019,35998569,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5532,1126,56,28,28,-1.84832,1.9393,-7.94396,0.186239,0.0319267,-0.0266056,-19.5938,35.5008,29.0391,-13.098,866.022,1.37186,-0.0844374,1.28742,0.0257644,-0,-0.00250875,20,-5.76439,0,
Thu Sep 26 22:05:36 2019,36008570,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5532,1126,56,28,28,-2.38941,1.23541,-8.011,0.174533,0.0638535,-0.0361836,-19.5938,35.5008,29.0391,-16.6081,866.299,1.31338,-0.0871218,1.22626,0.0257041,-0,-0.00271156,20,-5.70413,0,
Thu Sep 26 22:05:36 2019,36018571,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5388,5544,1126,44,26,26,-1.82917,2.49955,-5.37259,0.139413,0.0925875,-0.0351194,-19.5938,35.5008,29.0391,-18.8018,866.578,1.19347,-0.0883948,1.10507,0.0256178,-0,-0.00388667,20,-5.61776,0,
Thu Sep 26 22:05:36 2019,36028572,930.292,1570,1088,1697,1513,1088,1514,2.6291,20,1.61479,-0.281677,-0.5,-1.19209e-07,5370,5570,1146,48,26,28,-2.30801,1.25935,-6.02381,0.105358,0.134092,-0.0319267,-19.5938,35.5008,29.0391,-20.9642,866.852,1.00829,-0.0927659,0.915522,0.0254786,-0,-0.00626118,20,-5.47862,0,
