today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.0005,signal, mad_pitch, multiplier
Thu Sep 26 21:46:17 2019,12350189,934.332,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5550,1180,24,26,28,-6.48829,2.18351,-5.95677,0.160698,-0.305432,0.0340552,-0.890625,35.6801,34.7432,-47.4456,96.3445,-30.2177,0.0284548,-30.1892,0.0340691,4.00581e-09,0.00801163,-0.093895,-34.1629,0,
Thu Sep 26 21:46:17 2019,12360190,935.218,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5550,1180,24,26,28,-6.34942,1.95846,-8.14507,0.593837,-0.0798168,-0.0287341,-0.890625,35.6801,34.7432,-37.9379,96.5663,-30.5082,-0.0326734,-30.5408,0.034157,2.19831e-09,0.00439663,-0.093895,-34.2509,0,
Thu Sep 26 21:46:17 2019,12370191,935.218,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5562,1176,24,6,12,-5.1619,-0.354342,-9.59596,0.663012,0.0510828,-0.0681104,-0.890625,35.6801,34.7432,-28.2769,96.8153,-30.8019,-0.0625359,-30.8644,0.0342201,1.57862e-09,0.00315723,-0.093895,-34.314,0,
Thu Sep 26 21:46:17 2019,12380192,935.218,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5562,1176,24,6,12,-4.52983,-1.35033,-8.49463,0.277763,-0.0212845,-0.0532112,6.76875,36.9352,35.2617,-28.0692,97.1225,-31.07,-0.0339146,-31.1039,0.0342942,1.85213e-09,0.00370426,-0.093895,-34.3881,0,
Thu Sep 26 21:46:17 2019,12390193,935.218,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5568,1170,26,28,30,-3.60567,-2.73897,-9.19373,-0.214973,-0.271377,-0.00638535,6.76875,36.9352,35.2617,-21.4145,97.4806,-31.2979,0.0411008,-31.2568,0.0344597,4.13742e-09,0.00827484,-0.093895,-34.5536,0,
Thu Sep 26 21:46:17 2019,12400194,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5568,1170,26,28,30,-4.43406,-0.497994,-8.64786,-0.491672,-0.485286,0.0564039,6.76875,36.9352,35.2617,-27.1458,97.8284,-31.4808,0.0996754,-31.3811,0.0345866,3.1724e-09,0.0063448,-0.093895,-34.6805,0,
Thu Sep 26 21:46:17 2019,12410195,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5554,1176,20,26,28,-5.12359,-0.0766145,-8.7532,-0.387378,-0.524663,0.0830095,6.76875,36.9352,35.2617,-30.3421,98.1262,-31.6294,0.105067,-31.5244,0.0347134,3.1702e-09,0.00634041,-0.093895,-34.8073,0,
Thu Sep 26 21:46:17 2019,12420196,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5554,1176,20,26,28,-5.35344,0.746991,-8.53772,-0.094716,-0.39802,0.0744957,6.76875,36.9352,35.2617,-32.0891,98.3764,-31.7592,0.0641102,-31.6951,0.0348002,2.17056e-09,0.00434113,-0.093895,-34.8941,0,
Thu Sep 26 21:46:17 2019,12430197,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5548,1170,24,26,26,-5.59285,0.387861,-8.40844,0.137285,-0.197946,0.0287341,6.76875,36.9352,35.2617,-33.6298,98.6055,-31.879,0.00626536,-31.8727,0.0348473,1.17588e-09,0.00235176,-0.093895,-34.9412,0,
Thu Sep 26 21:46:17 2019,12440198,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5548,1170,24,26,26,-5.58807,0.536301,-7.09641,0.205395,-0.0904591,-0.0170276,6.76875,36.9352,35.2617,-38.2187,98.8612,-31.9981,-0.0213195,-32.0194,0.034975,3.19328e-09,0.00638657,-0.093895,-35.0689,0,
Thu Sep 26 21:46:17 2019,12450199,934.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1176,22,30,28,-5.54497,0.0957681,-5.00867,0.144735,-0.144735,-0.0361836,6.76875,36.9352,35.2617,-47.9091,99.1632,-32.1354,-0.00214527,-32.1375,0.0351149,3.49741e-09,0.00699482,-0.093895,-35.2088,0,
Thu Sep 26 21:46:17 2019,12460200,935.331,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1176,22,30,28,-5.37259,0.363919,-4.85544,0.101101,-0.289469,-0.0276698,6.76875,36.9352,35.2617,-47.8946,99.4912,-32.3114,0.0401955,-32.2712,0.0353522,5.93281e-09,0.0118656,-0.093895,-35.4461,0,
Thu Sep 26 21:46:17 2019,12470201,935.331,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5534,1176,24,28,26,-5.35344,-0.320823,-8.14029,0.154313,-0.383121,-0.0117065,6.76875,36.9352,35.2617,-33.3308,99.8045,-32.5175,0.0647863,-32.4527,0.0355424,4.7555e-09,0.00951099,-0.093895,-35.6363,0,
Thu Sep 26 21:46:17 2019,12480202,935.331,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5388,5534,1176,24,28,26,-5.20499,-0.181959,-10.3334,0.255414,-0.353322,-0.00319267,6.76875,36.9352,35.2617,-26.7347,100.082,-32.7167,0.0532141,-32.6635,0.0356347,2.30722e-09,0.00461445,-0.093895,-35.7286,0,
Thu Sep 26 21:46:17 2019,12490203,935.331,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1166,20,30,30,-4.52025,-2.03507,-13.3692,0.173469,-0.26712,0.0106422,6.76875,36.9352,35.2617,-18.6809,100.344,-32.875,0.0269749,-32.8481,0.0358085,4.34484e-09,0.00868969,-0.093895,-35.9024,0,
Thu Sep 26 21:46:17 2019,12500204,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5382,5546,1166,20,30,30,-4.41491,-1.92973,-11.9614,-0.131964,-0.240515,0.0404405,6.76875,36.9352,35.2617,-20.2589,100.623,-32.9754,0.019183,-32.9562,0.0360386,5.75123e-09,0.0115025,-0.093895,-36.1325,0,
Thu Sep 26 21:46:17 2019,12510205,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5534,1166,30,28,28,-4.41491,-0.986411,-7.59441,-0.434204,-0.299047,0.0585323,6.76875,36.9352,35.2617,-30.171,100.926,-33.0271,0.0353191,-32.9918,0.0363819,8.58421e-09,0.0171684,-0.093895,-36.4758,0,
Thu Sep 26 21:46:17 2019,12520206,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5534,1166,30,28,28,-5.55934,0.205901,-3.62003,-0.471451,-0.391635,0.0638535,6.76875,36.9352,35.2617,-56.9294,101.239,-33.0795,0.0592814,-33.0202,0.0366116,5.74131e-09,0.0114826,-0.093895,-36.7055,0,
Thu Sep 26 21:46:17 2019,12530207,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5578,1172,30,28,28,-6.64152,2.6432,-1.70467,-0.183047,-0.467194,0.0287341,6.76875,36.9352,35.2617,-75.6048,101.547,-33.2099,0.0763144,-33.1336,0.0369863,9.36708e-09,0.0187342,-0.093895,-37.0802,0,
Thu Sep 26 21:46:17 2019,12540208,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5578,1172,30,28,28,-6.86657,3.25611,-3.86903,0.260735,-0.406534,-0.0106422,6.76875,36.9352,35.2617,-60.6006,101.817,-33.4574,0.0542887,-33.4032,0.0371681,4.54493e-09,0.00908985,-0.093895,-37.262,0,
Thu Sep 26 21:46:17 2019,12550209,936.296,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5540,1162,22,26,28,-6.8139,1.06781,-8.27436,0.652369,-0.269249,-0.0574681,6.76875,36.9352,35.2617,-39.4713,102.064,-33.7806,0.0129262,-33.7677,0.0373208,3.81899e-09,0.00763798,-0.093895,-37.4147,0,
Thu Sep 26 21:46:17 2019,12560210,933.863,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5540,1162,22,26,28,-5.42047,-0.502782,-11.8848,0.659819,-0.102166,-0.0681104,6.76875,36.9352,35.2617,-24.517,102.302,-34.1037,-0.0331259,-34.1368,0.0374758,3.87449e-09,0.00774899,-0.093895,-37.5697,0,
Thu Sep 26 21:46:17 2019,12570211,933.863,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5568,1168,24,28,26,-4.33351,-2.71502,-13.1585,0.230937,-0.122386,-0.0266056,6.76875,36.9352,35.2617,-18.2283,102.595,-34.3713,-0.0238163,-34.3951,0.0376271,3.78294e-09,0.00756588,-0.093895,-37.721,0,
Thu Sep 26 21:46:17 2019,12580212,933.863,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5568,1168,24,28,26,-3.57694,-2.5187,-11.6215,-0.340552,-0.260735,0.0446974,6.76875,36.9352,35.2617,-17.1077,102.921,-34.56,0.017156,-34.5429,0.0378516,5.61275e-09,0.0112255,-0.093895,-37.9455,0,
Thu Sep 26 21:46:17 2019,12590213,933.863,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5556,1176,32,8,12,-4.37181,-1.92015,-7.8051,-0.681104,-0.454424,0.0851379,6.76875,36.9352,35.2617,-29.2542,103.263,-34.6794,0.0697487,-34.6097,0.0382514,9.99365e-09,0.0199873,-0.093895,-38.3453,0,
Thu Sep 26 21:46:17 2019,12600214,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5556,1176,32,8,12,-6.87136,0.737414,-3.76368,-0.631085,-0.591709,0.0915233,6.76875,36.9352,35.2617,-61.289,103.588,-34.7869,0.102159,-34.6848,0.0384317,4.50706e-09,0.00901413,-0.093895,-38.5256,0,
Thu Sep 26 21:46:17 2019,12610215,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5568,1174,24,8,10,-6.45477,1.43652,-5.22415,-0.210716,-0.517213,0.0532112,6.76875,36.9352,35.2617,-51.0152,103.854,-34.9454,0.0733852,-34.872,0.0388371,1.01351e-08,0.0202702,-0.093895,-38.931,0,
Thu Sep 26 21:46:17 2019,12620216,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5568,1174,24,8,10,-7.1012,2.1883,-6.22971,0.343744,-0.326717,-0,6.76875,36.9352,35.2617,-48.7403,104.086,-35.1587,0.0149954,-35.1437,0.0389563,2.97966e-09,0.00595932,-0.093895,-39.0501,0,
Thu Sep 26 21:46:17 2019,12630217,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5536,1176,24,26,30,-6.25365,0.967257,-8.64307,0.711966,-0.0702388,-0.0489543,6.76875,36.9352,35.2617,-35.8875,104.299,-35.3951,-0.0565704,-35.4516,0.039017,1.51796e-09,0.00303593,-0.093895,-39.1109,0,
Thu Sep 26 21:46:17 2019,12640218,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5536,1176,24,26,30,-5.33428,-1.55623,-9.59596,0.64492,0.0276698,-0.0702388,6.76875,36.9352,35.2617,-29.0692,104.557,-35.6189,-0.0783839,-35.6973,0.0391326,2.89068e-09,0.00578136,-0.093895,-39.2265,0,
Thu Sep 26 21:46:17 2019,12650219,935.34,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5536,1172,32,28,28,-4.56335,-2.26013,-10.0365,0.117065,-0.104294,-0.0234129,6.76875,36.9352,35.2617,-24.4502,104.881,-35.8011,-0.0350517,-35.8362,0.0392262,2.3406e-09,0.00468121,-0.093895,-39.3201,0,
Thu Sep 26 21:46:17 2019,12660220,934.358,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5536,1172,32,28,28,-4.16591,-2.74376,-9.09797,-0.434204,-0.374607,0.0393763,6.76875,36.9352,35.2617,-24.6028,105.245,-35.9295,0.0426331,-35.8869,0.0394481,5.54714e-09,0.0110943,-0.093895,-39.542,0,
Thu Sep 26 21:46:17 2019,12670221,934.358,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5558,1172,12,28,28,-5.40611,0.148441,-7.91044,-0.604479,-0.558718,0.0840737,6.76875,36.9352,35.2617,-34.3493,105.584,-36.0132,0.0899421,-35.9233,0.039561,2.82135e-09,0.0056427,-0.093895,-39.6549,0,
Thu Sep 26 21:46:17 2019,12680222,934.358,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5558,1172,12,28,28,-6.10521,0.770933,-8.06846,-0.325653,-0.509763,0.0851379,6.76875,36.9352,35.2617,-37.114,105.857,-36.077,0.0690102,-36.008,0.0397487,4.69465e-09,0.00938931,-0.093895,-39.8426,0,
Thu Sep 26 21:46:17 2019,12690223,934.358,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5538,1172,32,26,28,-6.7708,1.25456,-7.8434,0.0787526,-0.295854,0.0404405,6.76875,36.9352,35.2617,-40.8024,106.082,-36.1401,0.00440007,-36.1357,0.0397885,9.9411e-10,0.00198822,-0.093895,-39.8824,0,
Thu Sep 26 21:46:17 2019,12700224,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5538,1172,32,26,28,-6.15789,0.488417,-7.06289,0.29479,-0.0840737,-0.0117065,6.76875,36.9352,35.2617,-41.084,106.308,-36.2123,-0.0541484,-36.2664,0.0398995,2.77395e-09,0.00554791,-0.093895,-39.9934,0,
Thu Sep 26 21:46:17 2019,12710225,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5512,1178,20,30,28,-6.06212,-0.368707,-5.63595,0.209652,-0.0606608,-0.0393763,6.76875,36.9352,35.2617,-47.0864,106.588,-36.3021,-0.055904,-36.358,0.0399896,2.25258e-09,0.00450516,-0.093895,-40.0835,0,
Thu Sep 26 21:46:17 2019,12720226,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5384,5512,1178,20,30,28,-5.91368,0.603339,-4.13718,0.00212845,-0.235194,-0.0117065,6.76875,36.9352,35.2617,-55.0236,106.924,-36.4268,-0.00305438,-36.4298,0.0401423,3.81699e-09,0.00763397,-0.093895,-40.2361,0,
Thu Sep 26 21:46:17 2019,12730227,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5546,1170,26,30,28,-6.61278,1.55623,-4.23774,-0.0234129,-0.410791,0.0148991,6.76875,36.9352,35.2617,-57.3467,107.261,-36.6058,0.045613,-36.5602,0.0403609,5.46703e-09,0.0109341,-0.093895,-40.4548,0,
Thu Sep 26 21:46:17 2019,12740228,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5546,1170,26,30,28,-6.60321,1.51314,-7.74764,0.285212,-0.319267,-0.00212845,6.76875,36.9352,35.2617,-40.4405,107.521,-36.8298,0.0167683,-36.813,0.0405458,4.62046e-09,0.00924091,-0.093895,-40.6396,0,
Thu Sep 26 21:46:17 2019,12750229,935.627,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5412,5550,1172,24,26,30,-5.59764,0.0622492,-11.971,0.539562,-0.0936517,-0.0383121,6.76875,36.9352,35.2617,-25.0608,107.743,-37.0498,-0.0464316,-37.0962,0.0406134,1.69001e-09,0.00338001,-0.093895,-40.7072,0,
Thu Sep 26 21:46:17 2019,12760230,935.183,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5412,5550,1172,24,26,30,-4.25689,-2.55222,-13.8002,0.236258,-0.0234129,-0.0148991,10.1531,35.3215,34.7432,-17.1432,108.009,-37.2128,-0.0615057,-37.2743,0.04075,3.41539e-09,0.00683079,-0.093895,-40.8439,0,
Thu Sep 26 21:46:17 2019,12770231,935.183,1514,1516,1593,1512,1088,1514,-7.62939e-06,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1178,16,30,26,-4.47716,-2.64799,-10.1849,-0.41824,-0.148991,0.0478901,10.1531,35.3215,34.7432,-23.7297,108.332,-37.3,-0.021409,-37.3214,0.0409361,4.65212e-09,0.00930424,-0.093895,-41.0299,0,
Thu Sep 26 21:46:17 2019,12780232,935.183,1514,1516,1593,1512,1088,1514,-7.62939e-06,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5526,1178,16,30,26,-5.07092,-1.86748,-7.50343,-0.715159,-0.300111,0.0787526,10.1531,35.3215,34.7432,-34.0514,108.662,-37.332,0.0223648,-37.3097,0.0412086,6.81267e-09,0.0136253,-0.093895,-41.3025,0,
Thu Sep 26 21:46:17 2019,12790233,935.183,1514,1516,1593,1512,1088,1514,-7.62939e-06,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5540,1168,20,28,26,-7.11078,1.20668,-2.1883,-0.554461,-0.427818,0.0702388,10.1531,35.3215,34.7432,-72.8946,108.985,-37.3759,0.0559102,-37.32,0.0413903,4.54311e-09,0.00908623,-0.093895,-41.4842,0,
Thu Sep 26 21:46:17 2019,12800234,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5540,1168,20,28,26,-7.01501,2.65756,-4.52983,-0.0872664,-0.366093,0.0351194,10.1531,35.3215,34.7432,-57.1483,109.253,-37.4986,0.0344909,-37.4641,0.0417147,8.11005e-09,0.0162201,-0.093895,-41.8086,0,
Thu Sep 26 21:46:17 2019,12810235,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5558,1168,30,28,28,-7.01022,2.69108,-3.92649,0.487415,-0.181982,-0.0138349,10.1531,35.3215,34.7432,-60.7465,109.487,-37.7033,-0.0187847,-37.7221,0.0417605,1.14441e-09,0.00228882,-0.093895,-41.8544,0,
Thu Sep 26 21:46:17 2019,12820236,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5372,5558,1168,30,28,28,-6.78996,0.636858,-7.79552,0.76837,0.0404405,-0.0510828,10.1531,35.3215,34.7432,-41.0561,109.71,-37.9556,-0.0779523,-38.0336,0.0417822,5.42736e-10,0.00108547,-0.093895,-41.8761,0,
Thu Sep 26 21:46:17 2019,12830237,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5528,1180,20,28,28,-5.19063,-1.59933,-9.44273,0.588516,0.169212,-0.0659819,10.1531,35.3215,34.7432,-28.7974,109.96,-38.2052,-0.10614,-38.3114,0.0418958,2.83976e-09,0.00567951,-0.093895,-41.9897,0,
Thu Sep 26 21:46:17 2019,12840238,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5380,5528,1180,20,28,28,-4.38139,-2.78685,-9.98861,0.00106422,-0.00319267,-0.0180918,10.1531,35.3215,34.7432,-23.6841,110.295,-38.4049,-0.0489963,-38.4539,0.0419895,2.34337e-09,0.00468674,-0.093895,-42.0834,0,
Thu Sep 26 21:46:17 2019,12850239,935.236,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5400,5532,1176,26,28,26,-4.55377,-2.51391,-9.24641,-0.548075,-0.275634,0.0500185,10.1531,35.3215,34.7432,-26.2199,110.66,-38.5392,0.0308884,-38.5083,0.0420999,2.75955e-09,0.0055191,-0.093895,-42.1938,0,
Thu Sep 26 21:46:17 2019,12860240,935.748,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5400,5532,1176,26,28,26,-5.76045,0.54109,-7.24007,-0.605544,-0.427818,0.0744957,10.1531,35.3215,34.7432,-38.507,110.99,-38.6247,0.0709162,-38.5538,0.0421655,1.64003e-09,0.00328007,-0.093895,-42.2594,0,
Thu Sep 26 21:46:17 2019,12870241,935.748,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5520,1170,20,26,26,-6.26802,0.56982,-7.31668,-0.245836,-0.343744,0.0723673,10.1531,35.3215,34.7432,-40.5859,111.252,-38.693,0.042524,-38.6505,0.0422659,2.51074e-09,0.00502148,-0.093895,-42.3598,0,
Thu Sep 26 21:46:17 2019,12880242,935.748,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5520,1170,20,26,26,-6.88572,1.24977,-7.09641,0.164955,-0.117065,0.0297983,10.1531,35.3215,34.7432,-44.1367,111.474,-38.764,-0.0226937,-38.7866,0.0422633,-6.48499e-11,-0.0001297,-0.093895,-42.3572,0,
Thu Sep 26 21:46:17 2019,12890243,935.748,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5554,1164,26,26,28,-6.26323,-0.378284,-7.18739,0.273506,0.052147,-0.00957802,10.1531,35.3215,34.7432,-41.0696,111.712,-38.8429,-0.0665286,-38.9095,0.0422672,9.75609e-11,0.000195122,-0.093895,-42.3611,0,
Thu Sep 26 21:46:17 2019,12900244,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5374,5554,1164,26,26,28,-6.17704,-0.110133,-4.7884,0.112808,0.0117065,-0.0202203,10.1531,35.3215,34.7432,-52.2174,112.01,-38.937,-0.0489302,-38.9859,0.0422561,-2.7771e-10,-0.00055542,-0.093895,-42.35,0,
Thu Sep 26 21:46:17 2019,12910245,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5368,5566,1180,24,26,28,-6.34463,0.531513,-3.89297,-0.0893948,-0.185175,0.00638535,10.1531,35.3215,34.7432,-58.4674,112.353,-39.0686,0.0102117,-39.0584,0.0423923,3.40586e-09,0.00681171,-0.093895,-42.4862,0,
Thu Sep 26 21:46:17 2019,12920246,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5368,5566,1180,24,26,28,-6.61757,1.0726,-5.00867,-0.0542754,-0.319267,0.0180918,10.1531,35.3215,34.7432,-52.8789,112.678,-39.2511,0.0470923,-39.204,0.0425355,3.57828e-09,0.00715656,-0.093895,-42.6294,0,
Thu Sep 26 21:46:17 2019,12930247,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5546,1176,20,6,14,-6.25844,0.981623,-6.98628,0.355451,-0.192625,-0.019156,10.1531,35.3215,34.7432,-41.8546,112.928,-39.4644,0.00920405,-39.4552,0.0425769,1.03455e-09,0.00206909,-0.093895,-42.6707,0,
Thu Sep 26 21:46:17 2019,12940248,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5378,5546,1176,20,6,14,-5.55934,-0.397437,-11.6406,0.57681,0.00106422,-0.0553397,10.1531,35.3215,34.7432,-25.5283,113.159,-39.6635,-0.0438707,-39.7074,0.0425691,-1.95122e-10,-0.000390244,-0.093895,-42.6629,0,
Thu Sep 26 21:46:17 2019,12950249,935.644,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5540,1176,18,30,30,-4.49152,-2.63841,-13.0292,0.235194,0.0202203,-0.0159634,10.1531,35.3215,34.7432,-19.0204,113.44,-39.8017,-0.0444331,-39.8461,0.0426646,2.388e-09,0.004776,-0.093895,-42.7585,0,
Thu Sep 26 21:46:17 2019,12960250,934.94,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5370,5540,1176,18,30,30,-4.52025,-2.16436,-9.63427,-0.352258,-0.102166,0.0446974,10.1531,35.3215,34.7432,-25.1353,113.761,-39.8616,-0.00599973,-39.8676,0.042801,3.41015e-09,0.0068203,-0.093895,-42.8949,0,
Thu Sep 26 21:46:17 2019,12970251,934.94,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5402,5580,1176,28,28,26,-5.33428,-1.39821,-6.75165,-0.655562,-0.283084,0.0851379,10.1531,35.3215,34.7432,-38.3113,114.1,-39.8675,0.0452347,-39.8222,0.0430634,6.56118e-09,0.0131224,-0.093895,-43.1573,0,
Thu Sep 26 21:46:17 2019,12980252,934.94,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5402,5580,1176,28,28,26,-6.95276,0.881066,-2.8922,-0.567232,-0.432075,0.0830095,10.1531,35.3215,34.7432,-67.4138,114.429,-39.882,0.0831934,-39.7988,0.0432237,4.00667e-09,0.00801334,-0.093895,-43.3176,0,
Thu Sep 26 21:46:17 2019,12990253,934.94,1513,1516,1593,1512,1088,1514,-0.0469513,-0.093895,1.49272,-0.563385,-0.5,-1.19209e-07,5394,5510,1174,24,26,28,-7.31189,2.4756,-3.16035,-0.128771,-0.409726,0.0457616,10.1531,35.3215,34.7432,-66.6251,114.709,-39.971,0.0706609,-39.9003,0.0435443,8.0142e-09,0.0160284,-0.093895,-43.6382,0,
