today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.002, kiei(I)=5e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:33:54 2019,7427506,1136.01,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,-0.407014,-0.186748,-9.75398,0.0127707,-0.0276698,0.0106422,-19.0594,37.1145,34.0518,-2.38946,18.0561,-1.58936,0.124479,-1.46488,0.0386157,-6.67267e-10,-0.0186835,-0.140839,-19.4487,0,
Thu Sep 26 10:33:54 2019,7437507,1136.01,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5546,1234,0,28,10,-0.320823,-0.148441,-9.55287,0.019156,-0.019156,0.00532112,-19.0594,37.1145,34.0518,-1.9235,18.3402,-1.61644,0.101186,-1.51526,0.0380806,-6.68855e-10,-0.0187279,-0.140839,-19.1812,0,
Thu Sep 26 10:33:54 2019,7447508,1136.01,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1234,0,8,30,-0.344765,-0.148441,-9.4954,0.0212845,-0.0170276,0.00744957,-19.0594,37.1145,34.0518,-2.07942,18.626,-1.64298,0.0812389,-1.56174,0.0375412,-6.74343e-10,-0.0188816,-0.140839,-18.9114,0,
Thu Sep 26 10:33:54 2019,7457509,1136.01,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5544,1234,0,8,30,-0.296881,-0.225055,-9.61033,0.0223487,-0.0170276,0.0117065,-19.2375,35.1422,33.8789,-1.76941,18.9125,-1.66846,0.0632643,-1.6052,0.037006,-6.68983e-10,-0.0187315,-0.140839,-18.6438,0,
Thu Sep 26 10:33:54 2019,7467510,1135.73,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5532,1242,0,6,30,-0.248997,-0.177171,-9.60554,0.0202203,-0.0148991,0.0117065,-19.2375,35.1422,33.8789,-1.4849,19.1984,-1.69219,0.0459948,-1.64619,0.0364622,-6.7977e-10,-0.0190335,-0.140839,-18.3719,0,
Thu Sep 26 10:33:54 2019,7477511,1135.73,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5532,1242,0,6,30,-0.181959,-0.253785,-9.44273,0.0255414,-0.0170276,0.0106422,-19.2375,35.1422,33.8789,-1.10394,19.4855,-1.71302,0.0311866,-1.68183,0.0359193,-6.78535e-10,-0.018999,-0.140839,-18.1005,0,
Thu Sep 26 10:33:54 2019,7487512,1135.73,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,6,30,-0.344765,-0.234632,-9.60554,0.00957802,-0.0170276,0.0202203,-19.2375,35.1422,33.8789,-2.0556,19.7719,-1.73104,0.0169355,-1.71411,0.035379,-6.75421e-10,-0.0189118,-0.140839,-17.8303,0,
Thu Sep 26 10:33:54 2019,7497513,1135.73,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,6,30,-0.354342,-0.268151,-9.49062,0.0148991,-0.0159634,0.0159634,-19.2375,35.1422,33.8789,-2.13821,20.0581,-1.74794,0.00353967,-1.7444,0.0348587,-6.50425e-10,-0.0182119,-0.140839,-17.5702,0,
Thu Sep 26 10:33:54 2019,7507514,1134.89,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5524,1238,0,6,30,-0.263362,-0.181959,-9.70131,0.0042569,-0.0202203,0.0148991,-19.2375,35.1422,33.8789,-1.55503,20.3458,-1.76425,-0.00727386,-1.77152,0.0343425,-6.45189e-10,-0.0180653,-0.140839,-17.3121,0,
Thu Sep 26 10:33:54 2019,7517515,1134.89,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5524,1238,0,6,30,-0.335188,-0.234632,-9.67736,0.00532112,-0.0234129,0.019156,-19.2375,35.1422,33.8789,-1.98372,20.6332,-1.77933,-0.0174328,-1.79676,0.0338323,-6.37822e-10,-0.017859,-0.140839,-17.057,0,
Thu Sep 26 10:33:54 2019,7527516,1134.89,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5540,1240,0,30,30,-0.316035,-0.316035,-9.70609,-0.00106422,-0.0255414,0.0138349,-19.2375,35.1422,33.8789,-1.86492,20.9203,-1.79339,-0.0269525,-1.82034,0.0333393,-6.16174e-10,-0.0172529,-0.140839,-16.8105,0,
Thu Sep 26 10:33:54 2019,7537517,1134.89,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5540,1240,0,30,30,-0.435745,-0.258574,-9.85453,0.00106422,-0.0244772,0.019156,-19.2375,35.1422,33.8789,-2.53184,21.2065,-1.80726,-0.0364369,-1.8437,0.0328553,-6.05059e-10,-0.0169416,-0.140839,-16.5685,0,
Thu Sep 26 10:33:54 2019,7547518,1134.89,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1234,0,8,28,-0.397437,-0.215478,-9.78271,-0.00106422,-0.0223487,0.0138349,-19.2375,35.1422,33.8789,-2.32645,21.4923,-1.82187,-0.0452696,-1.86714,0.0323895,-5.82256e-10,-0.0163032,-0.140839,-16.3356,0,
Thu Sep 26 10:33:54 2019,7557519,1134.89,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1234,0,8,28,-0.325611,-0.215478,-9.83538,-0.00212845,-0.0202203,0.0148991,-19.2375,35.1422,33.8789,-1.89615,21.7782,-1.83693,-0.0531807,-1.89011,0.0319142,-5.94015e-10,-0.0166324,-0.140839,-16.098,0,
Thu Sep 26 10:33:54 2019,7567520,1135.85,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,8,26,-0.354342,-0.177171,-9.7444,0,-0.0180918,0.0117065,-19.2375,35.1422,33.8789,-2.08257,22.0641,-1.85151,-0.0602188,-1.91173,0.0314387,-5.94435e-10,-0.0166442,-0.140839,-15.8602,0,
Thu Sep 26 10:33:54 2019,7577521,1135.85,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1234,0,8,26,-0.344765,-0.191536,-9.75398,0.00851379,-0.0148991,0.0138349,-19.2375,35.1422,33.8789,-2.02434,22.3496,-1.8655,-0.0667233,-1.93222,0.0309778,-5.76096e-10,-0.0161307,-0.140839,-15.6297,0,
Thu Sep 26 10:33:54 2019,7587522,1135.85,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,14,-0.248997,-0.282516,-9.79228,0.00851379,-0.0180918,0.0148991,-19.2375,35.1422,33.8789,-1.4566,22.637,-1.87842,-0.070674,-1.94909,0.0305144,-5.79274e-10,-0.0162197,-0.140839,-15.398,0,
Thu Sep 26 10:33:54 2019,7597523,1135.85,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5536,1234,0,30,14,-0.368707,-0.268151,-9.62469,0.0117065,-0.0138349,0.0159634,-19.2375,35.1422,33.8789,-2.19384,22.9223,-1.88988,-0.0760631,-1.96594,0.0300439,-5.88191e-10,-0.0164693,-0.140839,-15.1628,0,
Thu Sep 26 10:33:54 2019,7607524,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1238,0,28,10,-0.292093,-0.205901,-9.79228,0.0159634,-0.00638535,0.0106422,-19.2375,35.1422,33.8789,-1.70856,23.2066,-1.90035,-0.0815807,-1.98193,0.0295807,-5.78935e-10,-0.0162102,-0.140839,-14.9312,0,
Thu Sep 26 10:33:54 2019,7617525,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5538,1238,0,28,10,-0.268151,-0.215478,-9.53371,0.00957802,-0.0042569,0.0138349,-19.2375,35.1422,33.8789,-1.61111,23.4925,-1.90958,-0.0848641,-1.99445,0.0291125,-5.85232e-10,-0.0163865,-0.140839,-14.6971,0,
Thu Sep 26 10:33:54 2019,7627526,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1240,0,28,14,-0.248997,-0.306458,-9.44273,0.00744957,0,0.019156,-19.2375,35.1422,33.8789,-1.51049,23.7778,-1.9169,-0.0881337,-2.00503,0.0286505,-5.77493e-10,-0.0161698,-0.140839,-14.4661,0,
Thu Sep 26 10:33:54 2019,7637527,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5382,5528,1240,0,28,14,-0.21069,-0.301669,-9.39964,0.00638535,0.00851379,0.00957802,-19.2375,35.1422,33.8789,-1.28405,24.0618,-1.92194,-0.0919562,-2.0139,0.0281807,-5.87292e-10,-0.0164442,-0.140839,-14.2312,0,
Thu Sep 26 10:33:54 2019,7647528,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5532,1238,0,28,10,-0.277727,-0.225055,-9.48583,0.00957802,0.0127707,0.00957802,-19.2375,35.1422,33.8789,-1.67704,24.3471,-1.92473,-0.0939414,-2.01867,0.0277084,-5.90389e-10,-0.0165309,-0.140839,-13.995,0,
Thu Sep 26 10:33:54 2019,7657529,1136.4,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5532,1238,0,28,10,-0.301669,-0.263362,-9.44273,0.00106422,0.0202203,0.00957802,-19.2375,35.1422,33.8789,-1.82982,24.6314,-1.92612,-0.0962768,-2.0224,0.02725,-5.7297e-10,-0.0160432,-0.140839,-13.7658,0,
Thu Sep 26 10:33:54 2019,7667530,1134.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1240,0,8,28,-0.301669,-0.272939,-9.3326,0.00212845,0.0287341,0.00532112,-19.2375,35.1422,33.8789,-1.8514,24.9155,-1.92691,-0.0983439,-2.02525,0.0267955,-5.6819e-10,-0.0159093,-0.140839,-13.5386,0,
Thu Sep 26 10:33:54 2019,7677531,1134.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5532,1240,0,8,28,-0.383072,-0.201113,-9.50977,0.0042569,0.0340552,0.00744957,-19.2375,35.1422,33.8789,-2.30674,25.2004,-1.92775,-0.0989887,-2.02674,0.0263459,-5.61938e-10,-0.0157343,-0.140839,-13.3138,0,
Thu Sep 26 10:33:54 2019,7687532,1134.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5406,5544,1240,0,8,28,-0.416591,-0.205901,-9.57681,0.00638535,0.0372479,0.00851379,-19.2375,35.1422,33.8789,-2.4908,25.486,-1.92969,-0.0986214,-2.02832,0.0258851,-5.7606e-10,-0.0161297,-0.140839,-13.0834,0,
Thu Sep 26 10:33:54 2019,7697533,1134.91,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5406,5544,1240,0,8,28,-0.387861,-0.153229,-9.57681,0.00957802,0.0478901,0.0117065,-19.2375,35.1422,33.8789,-2.31921,25.7694,-1.93326,-0.0999538,-2.03321,0.0254348,-5.62754e-10,-0.0157571,-0.140839,-12.8583,0,
Thu Sep 26 10:33:54 2019,7707534,1134.77,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,28,12,-0.440533,-0.158017,-9.62469,0.0180918,0.0489543,0.00638535,-19.2375,35.1422,33.8789,-2.62067,26.0556,-1.93842,-0.0981712,-2.03659,0.0249872,-5.59549e-10,-0.0156674,-0.140839,-12.6344,0,
Thu Sep 26 10:33:54 2019,7717535,1134.77,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5528,1236,0,28,12,-0.411803,-0.205901,-9.50498,0.0266056,0.0574681,0.0106422,-19.2375,35.1422,33.8789,-2.48079,26.3396,-1.9453,-0.0982103,-2.04351,0.0245427,-5.55608e-10,-0.015557,-0.140839,-12.4122,0,
Thu Sep 26 10:33:54 2019,7727536,1134.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1238,0,30,12,-0.335188,-0.225055,-9.78271,0.0223487,0.0564039,0.0106422,-19.2375,35.1422,33.8789,-1.96238,26.6264,-1.95327,-0.0952528,-2.04852,0.0240956,-5.58946e-10,-0.0156505,-0.140839,-12.1886,0,
Thu Sep 26 10:33:54 2019,7737537,1134.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5528,1238,0,30,12,-0.335188,-0.263362,-9.66779,0.0255414,0.0553397,0.0117065,-19.2375,35.1422,33.8789,-1.98569,26.9132,-1.9611,-0.092187,-2.05329,0.02365,-5.56932e-10,-0.0155941,-0.140839,-11.9658,0,
Thu Sep 26 10:33:54 2019,7747538,1134.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5532,1238,0,28,12,-0.3304,-0.21069,-9.67736,0.0159634,0.0606608,0.0042569,-19.2375,35.1422,33.8789,-1.95541,27.1981,-1.96831,-0.0907828,-2.05909,0.0232092,-5.50985e-10,-0.0154276,-0.140839,-11.7455,0,
Thu Sep 26 10:33:54 2019,7757539,1134.77,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5390,5532,1238,0,28,12,-0.316035,-0.253785,-9.56723,0.0180918,0.0606608,0.00532112,-19.2375,35.1422,33.8789,-1.89197,27.4846,-1.97482,-0.0876961,-2.06252,0.0227633,-5.57356e-10,-0.015606,-0.140839,-11.5225,0,
Thu Sep 26 10:33:54 2019,7767540,1135.61,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,26,30,-0.292093,-0.263362,-9.63906,0.0106422,0.0574681,0.00957802,-19.2375,35.1422,33.8789,-1.73571,27.772,-1.98039,-0.0836671,-2.06405,0.0223285,-5.4359e-10,-0.0152205,-0.140839,-11.3051,0,
Thu Sep 26 10:33:54 2019,7777541,1135.61,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5546,1234,0,26,30,-0.320823,-0.282516,-9.55765,0.00106422,0.0510828,0.0042569,-19.2375,35.1422,33.8789,-1.92253,28.0603,-1.98488,-0.0787873,-2.06366,0.0219006,-5.34787e-10,-0.014974,-0.140839,-11.0912,0,
Thu Sep 26 10:33:54 2019,7787542,1135.61,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1238,0,28,28,-0.158017,-0.244209,-9.55765,0.00106422,0.052147,0.00638535,-19.2375,35.1422,33.8789,-0.947189,28.3465,-1.98765,-0.0760675,-2.06372,0.0214849,-5.19717e-10,-0.0145521,-0.140839,-10.8833,0,
Thu Sep 26 10:33:54 2019,7797543,1135.61,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1238,0,28,28,-0.205901,-0.258574,-9.70609,0.00212845,0.0404405,0.0106422,-19.2375,35.1422,33.8789,-1.21527,28.6363,-1.98744,-0.0697937,-2.05723,0.0210543,-5.38201e-10,-0.0150696,-0.140839,-10.668,0,
Thu Sep 26 10:33:54 2019,7807603,1135.61,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1238,0,28,30,-0.158017,-0.268151,-9.69173,0.00532112,0.0372479,0.0148991,-19.2375,35.1422,33.8789,-0.934088,28.9237,-1.98381,-0.0661203,-2.04993,0.0206458,-5.10671e-10,-0.0142988,-0.140839,-10.4637,0,
Thu Sep 26 10:33:54 2019,7817604,1136.02,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1238,0,28,30,-0.153229,-0.225055,-9.79707,0.00744957,0.0340552,0.0127707,-19.2375,35.1422,33.8789,-0.896049,29.2111,-1.97675,-0.0625114,-2.03926,0.0202392,-5.08261e-10,-0.0142313,-0.140839,-10.2604,0,
Thu Sep 26 10:33:54 2019,7827607,1136.02,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1238,0,28,10,-0.143652,-0.220267,-9.70609,0.00532112,0.0276698,0.0127707,-19.2375,35.1422,33.8789,-0.847928,29.4994,-1.96621,-0.0580959,-2.02431,0.0198465,-4.90863e-10,-0.0137442,-0.140839,-10.0641,0,
Thu Sep 26 10:33:54 2019,7837608,1136.02,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5388,5540,1238,0,28,10,-0.181959,-0.263362,-9.76834,0.0148991,0.0234129,0.0159634,-19.2375,35.1422,33.8789,-1.06715,29.7871,-1.95259,-0.0544218,-2.00701,0.01947,-4.70533e-10,-0.0131749,-0.140839,-9.87586,0,
Thu Sep 26 10:33:54 2019,7847609,1136.02,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1238,0,6,30,-0.138864,-0.258574,-9.55287,0.0180918,0.0148991,0.0127707,-19.2375,35.1422,33.8789,-0.832813,30.076,-1.93636,-0.0496891,-1.98605,0.0191028,-4.5908e-10,-0.0128542,-0.140839,-9.69223,0,
Thu Sep 26 10:33:54 2019,7857610,1136.02,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5528,1238,0,6,30,-0.071826,-0.234632,-9.61033,0.0170276,0.00638535,0.0127707,-19.2375,35.1422,33.8789,-0.428212,30.365,-1.91718,-0.0451691,-1.96235,0.0187472,-4.44481e-10,-0.0124455,-0.140839,-9.51444,0,
Thu Sep 26 10:33:54 2019,7867611,1134.35,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,-0.129287,-0.277727,-9.56723,0.00957802,-0.00744957,0.00957802,-19.2375,35.1422,33.8789,-0.774221,30.6554,-1.89472,-0.0394037,-1.93413,0.0184101,-4.21379e-10,-0.0117986,-0.140839,-9.34589,0,
Thu Sep 26 10:33:54 2019,7877612,1134.35,1512,1517,1088,1512,1088,1514,-0.0939026,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,-0.23942,-0.268151,-9.43794,0.00532112,-0.00744957,0.0127707,-19.2375,35.1422,33.8789,-1.45316,30.9419,-1.87026,-0.0377712,-1.90803,0.0180899,-4.00286e-10,-0.011208,-0.140839,-9.18577,0,
Thu Sep 26 10:33:54 2019,7887613,1134.35,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5544,1234,0,30,10,-0.100556,-0.296881,-9.46188,-0.00106422,-0.0148991,0.0127707,-19.2375,35.1422,33.8789,-0.60889,31.2305,-1.84486,-0.0340941,-1.87895,0.0177898,-3.75109e-10,-0.010503,-0.140839,-9.03573,0,
Thu Sep 26 10:33:54 2019,7897614,1134.35,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5544,1234,0,30,10,-0.201113,-0.287304,-9.59596,0.00106422,-0.0234129,0.00851379,-19.2375,35.1422,33.8789,-1.20063,31.5194,-1.8183,-0.0303108,-1.84861,0.0174957,-3.6757e-10,-0.010292,-0.140839,-8.8887,0,
Thu Sep 26 10:33:54 2019,7907615,1134.29,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1234,0,30,10,-0.186748,-0.129287,-9.57202,0.00532112,-0.0297983,0.0138349,-19.2375,35.1422,33.8789,-1.11769,31.8077,-1.79104,-0.0273144,-1.81835,0.0172128,-3.5363e-10,-0.00990163,-0.140839,-8.74725,0,
Thu Sep 26 10:33:54 2019,7917616,1134.29,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5348,5526,1234,0,30,10,-0.248997,-0.215478,-9.55287,0.00744957,-0.0308625,0.0138349,-19.2375,35.1422,33.8789,-1.49309,32.0945,-1.76398,-0.0259287,-1.78991,0.016938,-3.43528e-10,-0.00961878,-0.140839,-8.60984,0,
Thu Sep 26 10:33:54 2019,7927617,1134.29,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5392,5544,1234,0,28,10,-0.220267,-0.244209,-9.52413,0.00106422,-0.0351194,0.0138349,-19.2375,35.1422,33.8789,-1.32486,32.3822,-1.73769,-0.0236912,-1.76138,0.0166723,-3.32079e-10,-0.00929821,-0.140839,-8.47701,0,
Thu Sep 26 10:33:54 2019,7937618,1134.29,1513,1517,1119,1512,1088,1514,-0.0469513,-0.140839,0.936385,-0.563385,-0.5,-1.19209e-07,5392,5544,1234,0,28,10,-0.258574,-0.229843,-9.67736,0.00106422,-0.042569,0.0159634,-19.2375,35.1422,33.8789,-1.53055,32.6708,-1.71243,-0.020677,-1.7331,0.0164303,-3.02556e-10,-0.00847156,-0.140839,-8.35598,0,
Thu Sep 26 10:33:54 2019,7947619,1134.29,1513,1517,1119,1512,1088,1514,-0.0469513,-0.140839,0.936385,-0.563385,-0.5,-1.19209e-07,5390,5528,1242,0,8,12,-0.23942,-0.148441,-9.6199,0.0042569,-0.0478901,0.0159634,-19.2375,35.1422,33.8789,-1.42568,32.9588,-1.68833,-0.0184265,-1.70676,0.016205,-2.81663e-10,-0.00788656,-0.140839,-8.24332,0,
Thu Sep 26 10:33:54 2019,7957620,1134.29,1513,1517,1138,1512,1088,1514,-0.0469513,-0.140839,0.958685,-0.563385,-0.5,-1.19209e-07,5390,5528,1242,0,8,12,-0.268151,-0.244209,-9.65821,0.0127707,-0.0500185,0.0138349,-19.2375,35.1422,33.8789,-1.59035,33.2459,-1.66554,-0.0171694,-1.68271,0.0159899,-2.6881e-10,-0.00752667,-0.140839,-8.1358,0,
Thu Sep 26 10:33:54 2019,7967621,1134.32,1513,1517,1138,1512,1088,1514,-0.0469513,-0.140839,0.958685,-0.563385,-0.5,-1.19209e-07,5406,5546,1234,0,28,10,-0.225055,-0.277727,-9.6199,0.0127707,-0.0595966,0.00851379,-20.3063,35.1422,34.2246,-1.34018,33.5351,-1.64402,-0.0139134,-1.65793,0.0157806,-2.61667e-10,-0.00732667,-0.140839,-8.03113,0,
Thu Sep 26 10:33:54 2019,7977622,1134.32,1513,1517,1138,1512,1088,1514,-0.0469513,-0.140839,0.958685,-0.563385,-0.5,-1.19209e-07,5406,5546,1234,0,28,10,-0.272939,-0.263362,-9.62469,0.0117065,-0.0574681,0.0127707,-20.3063,35.1422,34.2246,-1.62437,33.821,-1.62368,-0.0140897,-1.63777,0.0155849,-2.44626e-10,-0.00684952,-0.140839,-7.93328,0,
Thu Sep 26 10:33:54 2019,7987623,1134.32,1513,1517,1150,1512,1088,1514,-0.0469513,-0.140839,0.97277,-0.563385,-0.5,-1.19209e-07,5390,5540,1238,0,6,30,-0.201113,-0.23942,-9.76834,0.0106422,-0.0649177,0.0117065,-20.3063,35.1422,34.2246,-1.17945,34.1096,-1.60438,-0.0115734,-1.61596,0.0153984,-2.33104e-10,-0.00652692,-0.140839,-7.84004,0,
Thu Sep 26 10:33:54 2019,7997624,1134.32,1513,1517,1150,1512,1088,1514,-0.0469513,-0.140839,0.97277,-0.563385,-0.5,-1.19209e-07,5390,5540,1238,0,6,30,-0.268151,-0.229843,-9.68215,-0.00106422,-0.0681104,0.00957802,-20.3063,35.1422,34.2246,-1.58642,34.397,-1.58593,-0.0103945,-1.59632,0.0152067,-2.39583e-10,-0.00670833,-0.140839,-7.7442,0,
Thu Sep 26 10:33:54 2019,8007625,1135.43,1513,1517,1159,1512,1088,1514,-0.0469513,-0.140839,0.983333,-0.563385,-0.5,-1.19209e-07,5384,5540,1238,0,28,30,-0.186748,-0.23942,-9.72046,0.00532112,-0.0691746,0.00957802,-20.3063,35.1422,34.2246,-1.10062,34.6838,-1.5682,-0.0098564,-1.57806,0.0150331,-2.16981e-10,-0.00607547,-0.140839,-7.65741,0,
Thu Sep 26 10:33:54 2019,8017626,1135.43,1512,1517,1159,1512,1088,1514,-0.0939026,-0.140839,0.983333,-0.563385,-0.5,-1.19209e-07,5384,5540,1238,0,28,30,-0.258574,-0.158017,-9.65342,-0.00106422,-0.0691746,0.0148991,-20.3063,35.1422,34.2246,-1.53434,34.9703,-1.55108,-0.00962055,-1.5607,0.0148515,-2.27003e-10,-0.00635609,-0.140839,-7.56661,0,
Thu Sep 26 10:33:54 2019,8027627,1135.43,1512,1517,1167,1512,1088,1514,-0.0939026,-0.140839,0.992723,-0.563385,-0.5,-1.19209e-07,5392,5538,1240,0,8,28,-0.181959,-0.215478,-9.64384,0.00744957,-0.0691746,0.0159634,-20.3063,35.1422,34.2246,-1.08093,35.2568,-1.53452,-0.00936843,-1.54389,0.0146754,-2.20169e-10,-0.00616473,-0.140839,-7.47854,0,
Thu Sep 26 10:33:54 2019,8037628,1135.43,1513,1517,1167,1512,1088,1514,-0.0469513,-0.140839,0.992723,-0.563385,-0.5,-1.19209e-07,5392,5538,1240,0,8,28,-0.258574,-0.287304,-9.69652,0.00957802,-0.071303,0.0148991,-20.3063,35.1422,34.2246,-1.52753,35.5438,-1.5185,-0.00851871,-1.52702,0.014501,-2.18003e-10,-0.00610408,-0.140839,-7.39134,0,
Thu Sep 26 10:33:54 2019,8047629,1135.43,1513,1517,1183,1512,1088,1514,-0.0469513,-0.140839,1.0115,-0.563385,-0.5,-1.19209e-07,5394,5534,1240,0,28,12,-0.220267,-0.339977,-9.61033,0.00638535,-0.0723673,0.0148991,-20.3063,35.1422,34.2246,-1.31298,35.8306,-1.50325,-0.00799897,-1.51125,0.0143396,-2.01772e-10,-0.00564963,-0.140839,-7.31063,0,
