today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:38:40 2019,14341769,937.556,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5410,5536,1228,0,28,28,-0.248997,-0.110133,-9.55287,0.00638535,-0.0127707,0.00744957,-19.2375,35.8594,31.1133,-1.49309,164.729,-1.0356,-0.00614766,-1.04174,0.00265376,1.34116e-10,0.000482819,-0.140839,-1.91001,0,
Thu Sep 26 21:38:40 2019,14351770,937.556,1513,1517,1102,1513,1088,1514,-0.0469513,-0.140839,0.916432,-0.281677,-0.5,-1.19209e-07,5380,5546,1234,0,26,28,-0.167594,-0.143652,-9.44273,0.00851379,-0.0106422,0.0117065,-19.2375,35.8594,31.1133,-1.01681,165.015,-1.03898,-0.00639614,-1.04538,0.0026541,5.72801e-12,2.06208e-05,-0.140839,-1.91024,0,
Thu Sep 26 21:38:40 2019,14361771,937.695,1513,1517,1102,1513,1088,1514,-0.0469513,-0.140839,0.916432,-0.281677,-0.5,-1.19209e-07,5380,5546,1234,0,26,28,-0.225055,-0.205901,-9.43315,0.0117065,-0.00957802,0.0127707,-19.2375,35.8594,31.1133,-1.3667,165.301,-1.04277,-0.0063247,-1.0491,0.00265146,-4.40508e-11,-0.000158583,-0.140839,-1.90848,0,
Thu Sep 26 21:38:40 2019,14371772,937.695,1513,1517,1102,1513,1088,1514,-0.0469513,-0.140839,0.916432,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,28,28,-0.186748,-0.201113,-9.44752,0.0148991,-0.00319267,0.0148991,-19.2375,35.8594,31.1133,-1.13241,165.586,-1.04691,-0.00768504,-1.0546,0.00265071,-1.24425e-11,-4.47929e-05,-0.140839,-1.90798,0,
Thu Sep 26 21:38:40 2019,14381773,937.695,1513,1517,1152,1513,1088,1514,-0.0469513,-0.140839,0.975117,-0.281677,-0.5,-1.19209e-07,5384,5546,1230,0,28,28,-0.153229,-0.162806,-9.59117,0.00957802,-0.0042569,0.0170276,-19.2375,35.8594,31.1133,-0.915282,165.873,-1.05104,-0.00687134,-1.05791,0.00263918,-1.92118e-10,-0.000691624,-0.140839,-1.90029,0,
Thu Sep 26 21:38:40 2019,14391774,937.695,1513,1517,1209,1513,1088,1514,-0.0469513,-0.140839,1.04202,-0.281677,-0.5,-1.19209e-07,5388,5526,1230,0,28,26,-0.11971,-0.244209,-9.63906,0.00851379,-0.00106422,0.0159634,-19.2375,35.8594,31.1133,-0.711536,166.158,-1.05432,-0.00724526,-1.06157,0.00262702,-2.02739e-10,-0.000729861,-0.140839,-1.89218,0,
Thu Sep 26 21:38:40 2019,14401775,937.851,1513,1517,1209,1513,1088,1514,-0.0469513,-0.140839,1.04202,-0.281677,-0.5,-1.19209e-07,5388,5526,1230,0,28,26,-0.21069,-0.316035,-9.51456,0.0148991,0,0.00851379,-19.2375,35.8594,31.1133,-1.26855,166.445,-1.05674,-0.00699549,-1.06374,0.00261442,-2.09999e-10,-0.000755997,-0.140839,-1.88378,0,
Thu Sep 26 21:38:40 2019,14411776,937.851,1513,1517,1279,1513,1088,1514,-0.0469513,-0.140839,1.12418,-0.281677,-0.5,-1.19209e-07,5404,5548,1234,0,30,28,-0.11971,-0.21069,-9.44273,0.00957802,0.00319267,0.00744957,-19.2375,35.8594,31.1133,-0.726328,166.73,-1.05872,-0.00732036,-1.06604,0.00260352,-1.81624e-10,-0.000653847,-0.140839,-1.87652,0,
Thu Sep 26 21:38:40 2019,14421777,937.851,1513,1517,1279,1513,1088,1514,-0.0469513,-0.140839,1.12418,-0.281677,-0.5,-1.19209e-07,5404,5548,1234,0,30,28,-0.138864,-0.181959,-9.55287,0.00532112,0.00638535,0.0127707,-19.2375,35.8594,31.1133,-0.832813,167.016,-1.05989,-0.00758999,-1.06748,0.00257352,-4.99982e-10,-0.00179993,-0.140839,-1.85652,0,
Thu Sep 26 21:38:40 2019,14431778,937.851,1513,1517,1279,1513,1088,1514,-0.0469513,-0.140839,1.12418,-0.281677,-0.5,-1.19209e-07,5388,5526,1228,0,28,28,-0.047884,-0.134075,-9.45231,0.0106422,0.0042569,0.0106422,-19.2375,35.8594,31.1133,-0.29025,167.303,-1.05949,-0.00634321,-1.06584,0.00254891,-4.10271e-10,-0.00147697,-0.140839,-1.84011,0,
Thu Sep 26 21:38:40 2019,14441779,937.851,1513,1517,1340,1514,1088,1514,-0.0469513,-0.140839,1.19577,0,-0.5,-1.19209e-07,5388,5526,1228,0,28,28,-0.129287,-0.191536,-9.68215,0.00957802,-0.00106422,0.00638535,-19.2375,35.8594,31.1133,-0.765032,167.591,-1.05718,-0.00430869,-1.06149,0.00251705,-5.30994e-10,-0.00191158,-0.140839,-1.81887,0,
Thu Sep 26 21:38:40 2019,14451780,937.851,1513,1517,1340,1514,1088,1514,-0.0469513,-0.140839,1.19577,0,-0.5,-1.19209e-07,5388,5526,1228,0,28,28,-0.162806,-0.181959,-9.74919,0.0106422,0.00319267,0.00957802,-19.2375,35.8594,31.1133,-0.956718,167.876,-1.0537,-0.00505532,-1.05875,0.00248518,-5.31104e-10,-0.00191198,-0.140839,-1.79762,0,
Thu Sep 26 21:38:40 2019,14461781,938.946,1513,1517,1398,1514,1088,1514,-0.0469513,-0.140839,1.26385,0,-0.5,-1.19209e-07,5388,5526,1232,0,28,28,-0.100556,-0.306458,-9.71088,0.0117065,0.00638535,0.00744957,-19.2375,35.8594,31.1133,-0.593279,168.162,-1.04962,-0.00542949,-1.05505,0.00246544,-3.29012e-10,-0.00118444,-0.140839,-1.78446,0,
Thu Sep 26 21:38:40 2019,14471782,938.946,1513,1517,1398,1514,1088,1514,-0.0469513,-0.140839,1.26385,0,-0.5,-1.19209e-07,5406,5534,1228,0,30,28,-0.0526724,-0.220267,-9.70609,0.00744957,0.00532112,0.0117065,-19.2375,35.8594,31.1133,-0.310926,168.449,-1.04424,-0.00457644,-1.04882,0.0024255,-6.65659e-10,-0.00239637,-0.140839,-1.75784,0,
Thu Sep 26 21:38:40 2019,14481783,938.946,1513,1517,1398,1514,1088,1514,-0.0469513,-0.140839,1.26385,0,-0.5,-1.19209e-07,5406,5534,1228,0,30,28,-0.0430956,-0.148441,-9.71088,0.00744957,0.00319267,0.0148991,-19.2375,35.8594,31.1133,-0.25427,168.736,-1.03677,-0.0034887,-1.04026,0.00238905,-6.07511e-10,-0.00218704,-0.140839,-1.73354,0,
Thu Sep 26 21:38:40 2019,14491784,938.946,1513,1517,1448,1514,1088,1514,-0.0469513,-0.140839,1.32254,0,-0.5,-1.19209e-07,5390,5536,1230,0,30,28,-0.177171,-0.186748,-9.64863,0.00957802,0.00319267,0.0223487,-19.2375,35.8594,31.1133,-1.05196,169.022,-1.02778,-0.00307531,-1.03086,0.00235317,-5.98043e-10,-0.00215296,-0.140839,-1.70962,0,
Thu Sep 26 21:38:40 2019,14501785,938.624,1513,1517,1496,1514,1088,1514,-0.0469513,-0.140839,1.37887,0,-0.5,-1.19209e-07,5390,5536,1230,0,30,28,-0.268151,-0.234632,-9.55765,0.0117065,0.00106422,0.0202203,-19.2375,35.8594,31.1133,-1.60708,169.309,-1.01942,-0.00209036,-1.02151,0.00233487,-3.0494e-10,-0.00109779,-0.140839,-1.69742,0,
Thu Sep 26 21:38:40 2019,14511786,938.624,1513,1517,1496,1514,1088,1514,-0.0469513,-0.140839,1.37887,0,-0.5,-1.19209e-07,5384,5536,1230,0,28,28,-0.158017,-0.220267,-9.5816,0.00957802,0.00212845,0.00851379,-19.2375,35.8594,31.1133,-0.944823,169.595,-1.01284,-0.00206623,-1.0149,0.00232451,-1.72648e-10,-0.000621532,-0.140839,-1.69051,0,
Thu Sep 26 21:38:40 2019,14521787,938.624,1513,1517,1526,1514,1088,1514,-0.0469513,-0.140839,1.41408,0,-0.5,-1.19209e-07,5384,5536,1230,0,28,28,-0.186748,-0.162806,-9.62469,0.0117065,-0.0042569,0.0106422,-19.2375,35.8594,31.1133,-1.11157,169.884,-1.00734,8.33208e-06,-1.00733,0.00231348,-1.83925e-10,-0.00066213,-0.140839,-1.68316,0,
Thu Sep 26 21:38:40 2019,14531788,938.624,1513,1517,1526,1514,1088,1514,-0.0469513,-0.140839,1.41408,0,-0.5,-1.19209e-07,5410,5546,1232,0,30,30,-0.186748,-0.181959,-9.61511,0.00638535,-0.0042569,0.00744957,-19.2375,35.8594,31.1133,-1.11268,170.17,-1.00255,0.000167055,-1.00238,0.00231542,3.2416e-11,0.000116698,-0.140839,-1.68445,0,
Thu Sep 26 21:38:40 2019,14541789,938.624,1513,1517,1526,1514,1088,1514,-0.0469513,-0.140839,1.41408,0,-0.5,-1.19209e-07,5410,5546,1232,0,30,30,-0.129287,-0.23942,-9.48104,0.0170276,-0.00532112,0.0106422,-19.2375,35.8594,31.1133,-0.781258,170.457,-0.998264,0.000601575,-0.997663,0.00230933,-1.01465e-10,-0.000365274,-0.140839,-1.68039,0,
Thu Sep 26 21:38:40 2019,14551790,938.624,1513,1517,1547,1513,1088,1514,-0.0469513,-0.140839,1.43873,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,28,-0.138864,-0.23942,-9.56723,0.0042569,-0.00957802,0.00851379,-19.2375,35.8594,31.1133,-0.831563,170.745,-0.993886,0.00186665,-0.992019,0.00230482,-7.52777e-11,-0.000271,-0.140839,-1.67738,0,
Thu Sep 26 21:38:40 2019,14561791,937.052,1513,1517,1547,1513,1088,1514,-0.0469513,-0.140839,1.43873,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,28,-0.047884,-0.186748,-9.67736,0.00532112,-0.0138349,0.00744957,-19.2375,35.8594,31.1133,-0.2835,171.032,-0.988702,0.00301717,-0.985685,0.00229282,-1.99923e-10,-0.000719722,-0.140839,-1.66939,0,
Thu Sep 26 21:38:40 2019,14571792,937.052,1513,1517,1557,1513,1088,1514,-0.0469513,-0.140839,1.45047,-0.281677,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,0.0143652,-0.225055,-9.65821,0.00851379,-0.00744957,0.0159634,-19.2375,35.8594,31.1133,0.0852193,171.317,-0.981466,0.00112883,-0.980337,0.00227418,-3.10609e-10,-0.00111819,-0.140839,-1.65696,0,
Thu Sep 26 21:38:40 2019,14581793,937.052,1513,1517,1557,1513,1088,1514,-0.0469513,-0.140839,1.45047,-0.281677,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,-0.100556,-0.129287,-9.69652,0.0138349,-0.0180918,0.0170276,-19.2375,35.8594,31.1133,-0.594158,171.607,-0.971807,0.00408116,-0.967726,0.00225017,-4.0023e-10,-0.00144083,-0.140839,-1.64095,0,
Thu Sep 26 21:38:40 2019,14591794,937.052,1513,1517,1557,1513,1088,1514,-0.0469513,-0.140839,1.45047,-0.281677,-0.5,-1.19209e-07,5384,5532,1232,0,28,28,0.0191536,-0.196325,-9.663,0.0148991,-0.0148991,0.0106422,-19.2375,35.8594,31.1133,0.113569,171.892,-0.960235,0.00296775,-0.957267,0.00222957,-3.43359e-10,-0.00123609,-0.140839,-1.62722,0,
Thu Sep 26 21:38:40 2019,14601795,936.287,1513,1517,1558,1513,1088,1514,-0.0469513,-0.140839,1.45164,-0.281677,-0.5,-1.19209e-07,5392,5532,1232,0,28,28,-0.114922,-0.23942,-9.47146,0.0170276,-0.0159634,0.0159634,-19.2375,35.8594,31.1133,-0.695163,172.179,-0.947024,0.00311268,-0.943911,0.00220096,-4.76789e-10,-0.00171644,-0.140839,-1.60815,0,
Thu Sep 26 21:38:40 2019,14611796,936.287,1513,1517,1558,1513,1088,1514,-0.0469513,-0.140839,1.45164,-0.281677,-0.5,-1.19209e-07,5406,5534,1232,0,28,28,-0.0191536,-0.186748,-9.51935,0.0106422,-0.0266056,0.0106422,-19.2375,35.8594,31.1133,-0.115283,172.468,-0.932673,0.00585806,-0.926815,0.00219612,-8.06808e-11,-0.000290451,-0.140839,-1.60492,0,
Thu Sep 26 21:38:40 2019,14621797,936.287,1513,1517,1558,1513,1088,1514,-0.0469513,-0.140839,1.45164,-0.281677,-0.5,-1.19209e-07,5406,5534,1232,0,28,28,-0.105345,-0.162806,-9.54808,0.0106422,-0.0276698,0.00957802,-19.2375,35.8594,31.1133,-0.632125,172.755,-0.917492,0.00570824,-0.911784,0.00218206,-2.34368e-10,-0.000843726,-0.140839,-1.59554,0,
Thu Sep 26 21:38:40 2019,14631798,936.287,1513,1517,1558,1513,1088,1514,-0.0469513,-0.140839,1.45164,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.100556,-0.205901,-9.59596,0.00957802,-0.0308625,0.0148991,-19.2375,35.8594,31.1133,-0.600383,173.043,-0.902006,0.00614469,-0.895862,0.00217371,-1.39213e-10,-0.000501165,-0.140839,-1.58998,0,
Thu Sep 26 21:38:40 2019,14641799,936.287,1513,1517,1557,1513,1088,1514,-0.0469513,-0.140839,1.45047,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.167594,-0.220267,-9.44752,0.0127707,-0.032991,0.00957802,-19.2375,35.8594,31.1133,-1.01629,173.33,-0.88712,0.00623095,-0.880889,0.00216544,-1.37803e-10,-0.000496091,-0.140839,-1.58446,0,
Thu Sep 26 21:38:40 2019,14651800,936.287,1513,1517,1557,1513,1088,1514,-0.0469513,-0.140839,1.45047,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.138864,-0.215478,-9.62469,0.00532112,-0.0351194,0.0159634,-19.95,36.9352,31.1133,-0.826599,173.617,-0.873415,0.00628635,-0.867129,0.00217589,1.74239e-10,0.000627261,-0.140839,-1.59143,0,
Thu Sep 26 21:38:40 2019,14661801,938.016,1513,1517,1537,1513,1088,1514,-0.0469513,-0.140839,1.427,-0.281677,-0.5,-1.19209e-07,5388,5528,1230,0,28,28,-0.268151,-0.201113,-9.73482,0.00532112,-0.0297983,0.0159634,-19.95,36.9352,31.1133,-1.57784,173.902,-0.861586,0.00426863,-0.857318,0.00218541,1.58563e-10,0.000570828,-0.140839,-1.59778,0,
Thu Sep 26 21:38:40 2019,14671802,938.016,1513,1517,1537,1513,1088,1514,-0.0469513,-0.140839,1.427,-0.281677,-0.5,-1.19209e-07,5404,5550,1234,0,28,28,-0.258574,-0.148441,-9.72525,0.0117065,-0.0340552,0.0148991,-19.95,36.9352,31.1133,-1.52302,174.189,-0.852706,0.00503078,-0.847675,0.00220211,2.78485e-10,0.00100255,-0.140839,-1.60891,0,
Thu Sep 26 21:38:40 2019,14681803,938.016,1513,1517,1537,1513,1088,1514,-0.0469513,-0.140839,1.427,-0.281677,-0.5,-1.19209e-07,5404,5550,1234,0,28,28,-0.158017,-0.114922,-9.66779,0.00957802,-0.0361836,0.0117065,-19.95,36.9352,31.1133,-0.936401,174.477,-0.846608,0.00511408,-0.841494,0.00222756,4.24045e-10,0.00152656,-0.140839,-1.62588,0,
Thu Sep 26 21:38:40 2019,14691804,938.016,1513,1517,1498,1513,1088,1514,-0.0469513,-0.140839,1.38122,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,-0.21069,-0.138864,-9.71088,0.0138349,-0.0351194,0.00319267,-19.95,36.9352,31.1133,-1.24291,174.763,-0.842211,0.00431651,-0.837895,0.00224828,3.45394e-10,0.00124342,-0.140839,-1.63969,0,
Thu Sep 26 21:38:40 2019,14701805,937.069,1513,1517,1498,1513,1088,1514,-0.0469513,-0.140839,1.38122,-0.281677,-0.5,-1.19209e-07,5388,5540,1232,0,28,28,-0.177171,-0.277727,-9.63906,0.00957802,-0.0308625,0.00638535,-19.95,36.9352,31.1133,-1.05301,175.048,-0.839232,0.0026854,-0.836547,0.00225947,1.86536e-10,0.000671529,-0.140839,-1.64715,0,
Thu Sep 26 21:38:40 2019,14711806,937.069,1513,1517,1430,1513,1088,1514,-0.0469513,-0.140839,1.30141,-0.281677,-0.5,-1.19209e-07,5392,5534,1226,0,28,28,-0.0622492,-0.205901,-9.50498,0.0117065,-0.0276698,0.00851379,-19.95,36.9352,31.1133,-0.375232,175.334,-0.836853,0.0014727,-0.83538,0.00226399,7.53462e-11,0.000271246,-0.140839,-1.65017,0,
Thu Sep 26 21:38:40 2019,14721807,937.069,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5392,5534,1226,0,28,28,-0.134075,-0.253785,-9.70131,0.00957802,-0.0287341,0.0117065,-19.95,36.9352,31.1133,-0.791797,175.62,-0.833965,0.00153242,-0.832433,0.00225523,-1.45981e-10,-0.000525531,-0.140839,-1.64433,0,
Thu Sep 26 21:38:40 2019,14731808,937.069,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5404,5544,1234,0,28,28,-0.162806,-0.292093,-9.51456,0.0127707,-0.0287341,0.0170276,-19.95,36.9352,31.1133,-0.980306,175.907,-0.830949,0.0012761,-0.829673,0.00225174,-5.82516e-11,-0.000209706,-0.140839,-1.642,0,
Thu Sep 26 21:38:40 2019,14741809,937.069,1513,1517,1360,1513,1088,1514,-0.0469513,-0.140839,1.21925,-0.281677,-0.5,-1.19209e-07,5404,5544,1234,0,28,28,-0.205901,-0.301669,-9.57202,0.0127707,-0.0255414,0.0138349,-19.95,36.9352,31.1133,-1.23229,176.192,-0.828813,0.000166998,-0.828646,0.00224656,-8.63969e-11,-0.000311029,-0.140839,-1.63854,0,
Thu Sep 26 21:38:40 2019,14751810,937.069,1513,1517,1291,1513,1088,1514,-0.0469513,-0.140839,1.13826,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.205901,-0.296881,-9.663,0.0117065,-0.0234129,0.0117065,-19.95,36.9352,31.1133,-1.22069,176.478,-0.828133,-0.000558563,-0.828691,0.00225164,8.46744e-11,0.000304828,-0.140839,-1.64193,0,
Thu Sep 26 21:38:40 2019,14761811,939.007,1513,1517,1291,1513,1088,1514,-0.0469513,-0.140839,1.13826,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.186748,-0.148441,-9.57202,0.0106422,-0.0159634,0.0117065,-19.95,36.9352,31.1133,-1.11769,176.763,-0.828906,-0.00266994,-0.831576,0.00224726,-7.29471e-11,-0.00026261,-0.140839,-1.63901,0,
Thu Sep 26 21:38:40 2019,14771812,939.007,1513,1517,1218,1512,1088,1514,-0.0469513,-0.140839,1.05258,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,26,30,-0.124498,-0.21069,-9.57202,0.00638535,-0.0202203,0.00851379,-19.95,36.9352,31.1133,-0.745176,177.05,-0.830449,-0.00138746,-0.831837,0.00224316,-6.83188e-11,-0.000245948,-0.140839,-1.63628,0,
Thu Sep 26 21:38:40 2019,14781813,939.007,1513,1517,1218,1512,1088,1514,-0.0469513,-0.140839,1.05258,-0.563385,-0.5,-1.19209e-07,5384,5546,1230,0,26,30,-0.124498,-0.263362,-9.57681,0.00957802,-0.019156,0.0106422,-19.95,36.5766,31.459,-0.744804,177.337,-0.831891,-0.00167358,-0.833565,0.0022378,-8.93563e-11,-0.000321683,-0.140839,-1.6327,0,
Thu Sep 26 21:38:40 2019,14791814,939.007,1513,1517,1153,1512,1088,1514,-0.0469513,-0.140839,0.976291,-0.563385,-0.5,-1.19209e-07,5390,5540,1230,0,28,28,-0.138864,-0.229843,-9.57681,0.00851379,-0.0170276,0.00638535,-19.95,36.5766,31.459,-0.830731,177.622,-0.832963,-0.00220372,-0.835167,0.00223408,-6.20097e-11,-0.000223235,-0.140839,-1.63022,0,
Thu Sep 26 21:38:40 2019,14801815,938.294,1513,1517,1153,1512,1088,1514,-0.0469513,-0.140839,0.976291,-0.563385,-0.5,-1.19209e-07,5390,5540,1230,0,28,28,-0.186748,-0.177171,-9.69652,0.00319267,-0.0170276,0.0148991,-19.95,36.5766,31.459,-1.10334,177.909,-0.834111,-0.00211591,-0.836227,0.00222813,-9.91553e-11,-0.000356959,-0.140839,-1.62626,0,
Thu Sep 26 21:38:40 2019,14811816,938.294,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5526,1228,0,28,28,-0.153229,-0.153229,-9.64863,0.00851379,-0.0117065,0.0106422,-19.95,36.5766,31.459,-0.909832,178.194,-0.835739,-0.00347717,-0.839216,0.00221817,-1.66002e-10,-0.000597607,-0.140839,-1.61962,0,
Thu Sep 26 21:38:40 2019,14821817,938.294,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5372,5526,1228,0,28,28,-0.129287,-0.201113,-9.63906,0.0127707,-0.0138349,0.0106422,-19.95,36.5766,31.459,-0.768452,178.481,-0.837557,-0.00266493,-0.840222,0.00221599,-3.63797e-11,-0.000130967,-0.140839,-1.61816,0,
Thu Sep 26 21:38:40 2019,14831818,938.294,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,-0.153229,-0.225055,-9.65342,0.0117065,-0.0127707,0.0159634,-19.95,36.5766,31.459,-0.909381,178.767,-0.839226,-0.00279668,-0.842022,0.00220587,-1.68636e-10,-0.000607091,-0.140839,-1.61142,0,
Thu Sep 26 21:38:40 2019,14841819,938.294,1513,1517,1088,1512,1088,1514,-0.0469513,-0.140839,0.9,-0.563385,-0.5,-1.19209e-07,5384,5536,1232,0,28,28,-0.287304,-0.191536,-9.52413,0.0042569,-0.0117065,0.0180918,-19.95,36.5766,31.459,-1.72786,179.053,-0.841657,-0.00290666,-0.844564,0.002199,-1.14441e-10,-0.000411987,-0.140839,-1.60684,0,
Thu Sep 26 21:38:40 2019,14851820,938.294,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,28,-0.248997,-0.23942,-9.76834,0.0138349,-0.0106422,0.0138349,-19.95,36.5766,31.459,-1.46017,179.339,-0.846202,-0.00298107,-0.849183,0.00220098,3.30269e-11,0.000118897,-0.140839,-1.60816,0,
Thu Sep 26 21:38:40 2019,14861821,937.556,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5546,1234,0,28,28,-0.258574,-0.272939,-9.60075,0.0117065,-0.00957802,0.0127707,-19.95,36.5766,31.459,-1.54276,179.626,-0.85301,-0.00305317,-0.856063,0.00219467,-1.05143e-10,-0.000378513,-0.140839,-1.60396,0,
Thu Sep 26 21:38:40 2019,14871822,937.556,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5550,1234,0,30,26,-0.244209,-0.124498,-9.5385,0.0127707,-0.00638535,0.00851379,-19.95,36.5766,31.459,-1.46659,179.911,-0.861692,-0.00368744,-0.86538,0.0021939,-1.29402e-11,-4.65846e-05,-0.140839,-1.60344,0,
Thu Sep 26 21:38:40 2019,14881823,937.556,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5550,1234,0,30,26,-0.287304,-0.229843,-9.51456,0.0127707,-0.00638535,0.00532112,-19.95,36.5766,31.459,-1.72959,180.198,-0.872241,-0.00336888,-0.87561,0.00219972,9.69678e-11,0.000349084,-0.140839,-1.60732,0,
Thu Sep 26 21:38:40 2019,14891824,937.556,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1232,0,30,26,-0.201113,-0.186748,-9.44752,0.00957802,-0.00638535,0.00851379,-19.95,36.5766,31.459,-1.21949,180.484,-0.8844,-0.00307993,-0.88748,0.00220874,1.50451e-10,0.000541624,-0.140839,-1.61333,0,
Thu Sep 26 21:38:40 2019,14901825,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5388,5534,1232,0,30,26,0.0957681,-0.215478,-9.61033,0.0148991,-0.0042569,0.00957802,-19.95,36.5766,31.459,0.570941,180.77,-0.895582,-0.00336849,-0.898951,0.00220567,-5.12689e-11,-0.000184568,-0.140839,-1.61128,0,
Thu Sep 26 21:38:40 2019,14911826,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5392,5528,1228,0,28,26,-0.0574608,-0.311246,-9.67736,0.0127707,-0.00319267,0.00957802,-19.5938,36.218,31.1133,-0.340199,181.056,-0.902828,-0.00334515,-0.906173,0.00215644,-8.20532e-10,-0.00295392,-0.140839,-1.57846,0,
Thu Sep 26 21:38:40 2019,14921827,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5392,5528,1228,0,28,26,-0.047884,-0.311246,-9.73004,0.0127707,-0.00106422,0.0138349,-19.5938,36.218,31.1133,-0.281965,181.342,-0.906419,-0.00360109,-0.910021,0.00212049,-5.99128e-10,-0.00215686,-0.140839,-1.5545,0,
Thu Sep 26 21:38:40 2019,14931828,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5388,5536,1228,0,26,30,-0.11971,-0.191536,-9.6199,0.0106422,-0.0042569,0.0170276,-19.5938,36.218,31.1133,-0.712953,181.63,-0.90781,-0.00235683,-0.910167,0.00208781,-5.44688e-10,-0.00196088,-0.140839,-1.53271,0,
Thu Sep 26 21:38:40 2019,14941829,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5388,5536,1228,0,26,30,-0.201113,-0.196325,-9.68694,0.0117065,-0.00532112,0.0117065,-19.5938,36.218,31.1133,-1.18936,181.916,-0.90839,-0.00178926,-0.910179,0.00206714,-3.44378e-10,-0.00123976,-0.140839,-1.51893,0,
Thu Sep 26 21:38:40 2019,14951830,938.129,1513,1517,1088,1514,1088,1514,-0.0469513,-0.140839,0.9,0,-0.5,-1.19209e-07,5390,5538,1230,0,28,28,-0.205901,-0.129287,-9.6199,0.0117065,-0.00532112,0.0127707,-19.5938,36.218,31.1133,-1.22615,182.203,-0.909566,-0.00156833,-0.911134,0.00206644,-1.17242e-11,-4.22072e-05,-0.140839,-1.51847,0,
Thu Sep 26 21:38:40 2019,14961831,936.452,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1230,0,28,28,-0.0287304,-0.196325,-9.46667,0.0148991,-0.00744957,0.0148991,-19.5938,36.218,31.1133,-0.173887,182.49,-0.910809,-0.000765175,-0.911574,0.00206227,-6.94633e-11,-0.000250068,-0.140839,-1.51569,0,
Thu Sep 26 21:38:40 2019,14971832,936.452,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5524,1228,0,28,30,-0.0574608,-0.229843,-9.7444,0.0148991,-0.00744957,0.00957802,-19.5938,36.218,31.1133,-0.337858,182.776,-0.910313,-0.000622475,-0.910935,0.00203718,-4.18189e-10,-0.00150548,-0.140839,-1.49896,0,
