today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-05, kded(D)=0.00055,signal, mad_pitch, multiplier
Thu Sep 26 21:50:59 2019,7755920,933.863,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1228,0,28,28,0.675165,-0.0287304,-9.92636,-0.00319267,0.00638535,0.0606608,-23.3344,35.6801,30.249,3.89112,18.6193,4.31551,0.0641026,4.37961,0.0714038,-1.14704e-07,-0.0252349,-0.140839,-71.5446,0,
Thu Sep 26 21:50:59 2019,7765921,933.863,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5328,5526,1226,0,28,28,0.622492,0.430956,-9.47146,0.0223487,0.00106422,0.042569,-23.3344,35.6801,30.249,3.76024,18.9073,4.12581,0.0513906,4.1772,0.0709419,-1.15456e-07,-0.0254002,-0.140839,-71.0828,0,
Thu Sep 26 21:50:59 2019,7775922,934.897,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5328,5526,1226,0,28,28,0.737414,0.488417,-8.91122,0.109615,0.0255414,0.0297983,-23.3344,35.6801,30.249,4.73052,19.1868,3.95189,0.0313994,3.98329,0.0704788,-1.15793e-07,-0.0254745,-0.140839,-70.6196,0,
Thu Sep 26 21:50:59 2019,7785923,934.897,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5374,5534,1230,0,30,28,0.905008,0.0814029,-8.73405,0.174533,0.0383121,0.0127707,-23.3344,35.6801,30.249,5.91579,19.4696,3.7959,0.0161968,3.81209,0.0700099,-1.17214e-07,-0.0257871,-0.140839,-70.1507,0,
Thu Sep 26 21:50:59 2019,7795924,934.897,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5374,5534,1230,0,30,28,1.04866,-0.339977,-9.14106,0.181982,0.0308625,-0.00319267,-23.3344,35.6801,30.249,6.54435,19.7582,3.66064,0.00776397,3.6684,0.0695554,-1.13619e-07,-0.0249961,-0.140839,-69.6963,0,
Thu Sep 26 21:50:59 2019,7805925,934.897,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,28,1.24977,-0.6608,-9.52413,0.133028,0.019156,-0.0127707,-23.3344,35.6801,30.249,7.47574,20.0481,3.54804,0.00118767,3.54923,0.0691136,-1.10449e-07,-0.0242987,-0.140839,-69.2545,0,
Thu Sep 26 21:50:59 2019,7815926,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1228,0,28,28,1.21625,-0.344765,-9.52892,0.0478901,-0.0148991,-0.0159634,-23.3344,35.6801,30.249,7.27381,20.3443,3.45877,0.00129026,3.46006,0.0686751,-1.09625e-07,-0.0241175,-0.140839,-68.816,0,
Thu Sep 26 21:50:59 2019,7825927,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,1.04866,0.0670376,-9.165,0.0436332,-0.0404405,0.00212845,-23.3344,35.6801,30.249,6.52741,20.6381,3.39098,-0.000955342,3.39002,0.068239,-1.09037e-07,-0.0239882,-0.140839,-68.3798,0,
Thu Sep 26 21:50:59 2019,7835928,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,28,28,1.01514,-0.047884,-8.91601,0.0872664,-0.0627892,0.019156,-23.6906,36.0387,31.2861,6.49551,20.931,3.34146,-0.00388006,3.33758,0.0677957,-1.10825e-07,-0.0243814,-0.140839,-67.9365,0,
Thu Sep 26 21:50:59 2019,7845929,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1228,0,28,28,0.905008,-0.0574608,-8.99741,0.106422,-0.0819453,0.0393763,-23.6906,36.0387,31.2861,5.74381,21.2229,3.30738,-0.00741706,3.29996,0.067365,-1.07672e-07,-0.0236878,-0.140839,-67.5058,0,
Thu Sep 26 21:50:59 2019,7855930,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1228,0,28,28,0.866701,-0.296881,-9.72525,0.116,-0.111744,0.0510828,-23.6906,36.0387,31.2861,5.09267,21.5179,3.28549,-0.00770913,3.27778,0.0669526,-1.031e-07,-0.022682,-0.140839,-67.0934,0,
Thu Sep 26 21:50:59 2019,7865931,934.341,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,1.08218,-0.402226,-10.4148,0.0702388,-0.163891,0.0542754,-23.6906,36.0387,31.2861,5.93221,21.8194,3.27368,-0.00182469,3.27186,0.0665498,-1.00704e-07,-0.0221549,-0.140839,-66.6906,0,
Thu Sep 26 21:50:59 2019,7875932,933.776,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,0.790087,-0.325611,-10.6398,0.042569,-0.224551,0.0638535,-23.6906,36.0387,31.2861,4.24685,22.1232,3.27054,0.00590306,3.27644,0.0661592,-9.76562e-08,-0.0214844,-0.140839,-66.3,0,
Thu Sep 26 21:50:59 2019,7885933,933.776,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,0.47884,-0.263362,-10.2711,0.0457616,-0.26712,0.0478901,-23.6906,36.0387,31.2861,2.6692,22.4219,3.27145,0.00799078,3.27944,0.0657857,-9.33571e-08,-0.0205386,-0.140839,-65.9266,0,
Thu Sep 26 21:50:59 2019,7895934,933.776,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5532,1226,0,28,28,0.162806,-0.181959,-9.86411,0.042569,-0.308625,0.0319267,-23.6906,36.0387,31.2861,0.945573,22.7203,3.26987,0.00958101,3.27945,0.0654366,-8.72879e-08,-0.0192033,-0.140839,-65.5774,0,
Thu Sep 26 21:50:59 2019,7905935,933.776,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1230,0,28,26,0.105345,0.0861913,-9.95988,0.0744957,-0.352258,0.0319267,-23.6906,36.0387,31.2861,0.605991,23.0192,3.26095,0.0115817,3.27253,0.0651193,-7.93228e-08,-0.017451,-0.140839,-65.2601,0,
Thu Sep 26 21:50:59 2019,7915936,934.931,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1230,0,28,26,0.0047884,-0.0670376,-10.1323,0.0830095,-0.416112,0.042569,-23.6906,36.0387,31.2861,0.0270774,23.324,3.24255,0.0189113,3.26146,0.0648248,-7.3616e-08,-0.0161955,-0.140839,-64.9657,0,
Thu Sep 26 21:50:59 2019,7925937,934.931,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5538,1230,0,30,28,-0.258574,-0.177171,-10.0509,0.071303,-0.47358,0.0532112,-23.6906,36.0387,31.2861,-1.4737,23.627,3.2127,0.0237958,3.23649,0.06456,-6.62136e-08,-0.014567,-0.140839,-64.7008,0,
Thu Sep 26 21:50:59 2019,7935938,934.931,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5394,5538,1230,0,30,28,-0.387861,-0.258574,-9.6199,0.0649177,-0.502314,0.0276698,-23.6906,36.0387,31.2861,-2.30884,23.9217,3.16832,0.0203017,3.18862,0.0643233,-5.91698e-08,-0.0130173,-0.140839,-64.4641,0,
Thu Sep 26 21:50:59 2019,7945939,934.931,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5544,1228,0,30,30,-0.311246,-0.579397,-9.11712,0.0595966,-0.523598,0.0127707,-23.6906,36.0387,31.2861,-1.95524,24.2142,3.10816,0.0149852,3.12315,0.0641145,-5.22003e-08,-0.0114841,-0.140839,-64.2553,0,
Thu Sep 26 21:50:59 2019,7955940,934.931,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5544,1228,0,30,30,-0.225055,-0.545878,-9.36612,0.0319267,-0.537433,-0.00532112,-23.6906,36.0387,31.2861,-1.37648,24.5047,3.03422,0.00802503,3.04224,0.0639315,-4.57592e-08,-0.010067,-0.140839,-64.0723,0,
Thu Sep 26 21:50:59 2019,7965941,934.931,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1232,0,28,28,-0.316035,-0.521936,-9.44273,-0.0148991,-0.545947,-0.0223487,-23.6906,36.0387,31.2861,-1.91689,24.7936,2.94884,0.000164992,2.94901,0.063759,-4.31137e-08,-0.00948502,-0.140839,-63.8998,0,
Thu Sep 26 21:50:59 2019,7975942,935.392,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5538,1232,0,28,28,-0.3304,-0.320823,-9.41879,-0.0564039,-0.54914,-0.0446974,-23.6906,36.0387,31.2861,-2.00905,25.081,2.85278,-0.00848301,2.8443,0.0635987,-4.00782e-08,-0.0088172,-0.140839,-63.7395,0,
Thu Sep 26 21:50:59 2019,7985943,935.392,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,26,28,-0.220267,-0.0909797,-8.94474,-0.0436332,-0.532112,-0.061725,-23.6906,36.0387,31.2861,-1.41064,25.3626,2.74719,-0.0219068,2.72528,0.0634424,-3.90749e-08,-0.00859648,-0.140839,-63.5832,0,
Thu Sep 26 21:50:59 2019,7995944,935.392,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1226,0,26,28,-0.225055,0.114922,-8.86333,-0.00957802,-0.510828,-0.0734315,-23.6906,36.0387,31.2861,-1.45452,25.643,2.63426,-0.0352725,2.59899,0.0632809,-4.03652e-08,-0.00888035,-0.140839,-63.4218,0,
Thu Sep 26 21:50:59 2019,8005945,935.392,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5538,1226,0,28,28,-0.0670376,-0.0622492,-9.37569,0.0170276,-0.489543,-0.0606608,-23.6906,36.0387,31.2861,-0.409667,25.9234,2.51652,-0.0473692,2.46915,0.0631099,-4.27666e-08,-0.00940865,-0.140839,-63.2507,0,
Thu Sep 26 21:50:59 2019,8015946,934.958,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5538,1226,0,28,28,-0.129287,-0.258574,-9.95509,-0.0148991,-0.472516,-0.0361836,-23.6906,36.0387,31.2861,-0.74406,26.205,2.39644,-0.0570936,2.33935,0.0629292,-4.51632e-08,-0.00993589,-0.140839,-63.07,0,
Thu Sep 26 21:50:59 2019,8025947,934.958,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,26,26,-0.110133,-0.296881,-10.228,-0.0478901,-0.439525,-0.00957802,-23.6906,36.0387,31.2861,-0.616926,26.482,2.27515,-0.0701516,2.205,0.0627312,-4.95052e-08,-0.0108912,-0.140839,-62.872,0,
Thu Sep 26 21:50:59 2019,8035948,934.958,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1228,0,26,26,-0.134075,-0.23942,-9.95509,-0.0542754,-0.400148,-0,-23.6906,36.0387,31.2861,-0.771614,26.7572,2.15298,-0.0835841,2.06939,0.0625079,-5.58195e-08,-0.0122803,-0.140839,-62.6488,0,
Thu Sep 26 21:50:59 2019,8045949,934.958,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5402,5540,1232,0,30,28,-0.258574,0.0909797,-9.62469,-0.0106422,-0.335231,0.0106422,-23.6906,36.0387,31.2861,-1.53892,27.0251,2.02957,-0.102558,1.92701,0.0622609,-6.17437e-08,-0.0135836,-0.140839,-62.4018,0,
Thu Sep 26 21:50:59 2019,8055950,934.958,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5402,5540,1232,0,30,28,-0.411803,0.172383,-9.13627,0.0542754,-0.257542,0.0212845,-23.6906,36.0387,31.2861,-2.58077,27.2893,1.90292,-0.123032,1.77989,0.0619807,-7.00588e-08,-0.0154129,-0.140839,-62.1215,0,
Thu Sep 26 21:50:59 2019,8065951,934.958,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,28,28,-0.268151,0.047884,-9.38048,0.080881,-0.181982,0.0212845,-23.6906,36.0387,31.2861,-1.63741,27.5541,1.77199,-0.140717,1.63127,0.0616664,-7.85828e-08,-0.0172882,-0.140839,-61.8072,0,
Thu Sep 26 21:50:59 2019,8075952,935.253,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1230,0,28,28,-0.23942,-0.301669,-10.0652,0.0819453,-0.12345,0.042569,-23.6906,36.0387,31.2861,-1.36263,27.8238,1.63867,-0.151704,1.48697,0.0613207,-8.64277e-08,-0.0190141,-0.140839,-61.4615,0,
Thu Sep 26 21:50:59 2019,8085953,935.253,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1232,0,6,10,-0.426168,-0.54109,-10.161,0.0287341,-0.0670461,0.052147,-19.2375,35.5008,32.4961,-2.40167,28.0942,1.50412,-0.1606,1.34352,0.0609408,-9.49755e-08,-0.0208946,-0.140839,-61.0816,0,
Thu Sep 26 21:50:59 2019,8095954,935.253,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1232,0,6,10,-0.699107,-0.407014,-9.74919,0.00319267,-0.00851379,0.0478901,-19.2375,35.5008,32.4961,-4.10162,28.3639,1.36563,-0.168718,1.19692,0.0605318,-1.02253e-07,-0.0224957,-0.140839,-60.6726,0,
Thu Sep 26 21:50:59 2019,8105955,935.253,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1228,0,28,28,-0.852336,-0.0383072,-9.2895,0.0212845,0.0638535,0.0510828,-19.2375,35.5008,32.4961,-5.24236,28.6296,1.2188,-0.1793,1.0395,0.060095,-1.09184e-07,-0.0240205,-0.140839,-60.2358,0,
Thu Sep 26 21:50:59 2019,8116012,935.253,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1228,0,28,28,-0.948104,-0.047884,-8.70532,0.0553397,0.1309,0.0436332,-19.2375,35.5008,32.4961,-6.21564,28.8969,1.06022,-0.186848,0.873373,0.0596224,-1.18145e-07,-0.0259919,-0.140839,-59.7633,0,
Thu Sep 26 21:50:59 2019,8126013,933.715,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5374,5536,1228,0,28,28,-0.909797,-0.181959,-8.85855,0.0723673,0.175597,0.0468259,-19.2375,35.5008,32.4961,-5.86388,29.1706,0.888898,-0.186924,0.701974,0.0591241,-1.24578e-07,-0.0274071,-0.140839,-59.265,0,
Thu Sep 26 21:50:59 2019,8136015,933.715,1512,1517,1117,1513,1088,1514,-0.0939026,-0.140839,0.934037,-0.281677,-0.5,-1.19209e-07,5374,5536,1228,0,28,28,-0.885855,-0.416591,-9.59596,0.0542754,0.210716,0.0478901,-19.2375,35.5008,32.4961,-5.27434,29.447,0.706867,-0.183663,0.523204,0.058608,-1.29036e-07,-0.0283879,-0.140839,-58.7488,0,
Thu Sep 26 21:50:59 2019,8146016,933.715,1512,1517,1117,1513,1088,1514,-0.0939026,-0.140839,0.934037,-0.281677,-0.5,-1.19209e-07,5388,5532,1228,0,28,28,-0.861913,-0.469264,-9.70131,0.019156,0.235194,0.0393763,-19.2375,35.5008,32.4961,-5.07712,29.7264,0.517357,-0.17707,0.340287,0.0580721,-1.33981e-07,-0.0294758,-0.140839,-58.2129,0,
Thu Sep 26 21:50:59 2019,8156017,933.715,1512,1517,1158,1513,1088,1514,-0.0939026,-0.140839,0.982159,-0.281677,-0.5,-1.19209e-07,5388,5532,1228,0,28,28,-1.0343,-0.316035,-9.47146,0,0.264992,0.0287341,-19.2375,35.5008,32.4961,-6.23208,30.0044,0.321556,-0.171828,0.149728,0.0575197,-1.38091e-07,-0.03038,-0.140839,-57.6605,0,
Thu Sep 26 21:50:59 2019,8166018,933.715,1513,1517,1158,1513,1088,1514,-0.0469513,-0.140839,0.982159,-0.281677,-0.5,-1.19209e-07,5392,5538,1230,0,28,28,-0.857124,-0.138864,-9.37569,0.00744957,0.293726,0.0212845,-19.2375,35.5008,32.4961,-5.22345,30.2826,0.119697,-0.166089,-0.0463923,0.0569515,-1.4205e-07,-0.031251,-0.140839,-57.0923,0,
Thu Sep 26 21:50:59 2019,8176019,934.175,1513,1517,1198,1513,1088,1514,-0.0469513,-0.140839,1.02911,-0.281677,-0.5,-1.19209e-07,5392,5538,1230,0,28,28,-0.881066,-0.186748,-9.25119,0.019156,0.308625,0.0180918,-19.2375,35.5008,32.4961,-5.44034,30.5648,-0.0863348,-0.156421,-0.242756,0.0563654,-1.4651e-07,-0.0322322,-0.140839,-56.5063,0,
Thu Sep 26 21:50:59 2019,8186020,934.175,1512,1517,1198,1513,1088,1514,-0.0939026,-0.140839,1.02911,-0.281677,-0.5,-1.19209e-07,5382,5538,1228,0,30,26,-0.723049,-0.134075,-9.80665,0.019156,0.311818,0.0148991,-19.2375,35.5008,32.4961,-4.21682,30.8504,-0.293709,-0.143776,-0.437485,0.055774,-1.47872e-07,-0.0325318,-0.140839,-55.9148,0,
Thu Sep 26 21:50:59 2019,8196021,934.175,1512,1517,1198,1513,1088,1514,-0.0939026,-0.140839,1.02911,-0.281677,-0.5,-1.19209e-07,5382,5538,1228,0,30,26,-0.584185,-0.0526724,-10.0365,0.0170276,0.305432,0.0180918,-19.2375,35.5008,32.4961,-3.33121,31.1387,-0.498589,-0.129036,-0.627625,0.0551778,-1.49053e-07,-0.0327916,-0.140839,-55.3186,0,
Thu Sep 26 21:50:59 2019,8206022,934.175,1512,1517,1235,1513,1088,1514,-0.0939026,-0.140839,1.07254,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.565032,0.0622492,-9.69173,0.0255414,0.29479,0.0180918,-19.0594,34.2457,32.3232,-3.33659,31.4283,-0.697592,-0.113898,-0.81149,0.0545744,-1.5084e-07,-0.0331848,-0.140839,-54.7152,0,
Thu Sep 26 21:50:59 2019,8216023,933.141,1512,1517,1235,1513,1088,1514,-0.0939026,-0.140839,1.07254,-0.281677,-0.5,-1.19209e-07,5384,5540,1230,0,28,28,-0.316035,-0.172383,-9.50977,0.0553397,0.288405,0.0138349,-19.0594,34.2457,32.3232,-1.90339,31.7166,-0.888288,-0.100781,-0.989068,0.0539733,-1.50262e-07,-0.0330576,-0.140839,-54.1142,0,
Thu Sep 26 21:50:59 2019,8226024,933.141,1512,1517,1277,1513,1088,1514,-0.0939026,-0.140839,1.12183,-0.281677,-0.5,-1.19209e-07,5378,5540,1230,0,28,28,-0.110133,-0.325611,-9.60075,0.0564039,0.279891,0.0180918,-19.0594,34.2457,32.3232,-0.65723,32.0055,-1.06679,-0.0878173,-1.1546,0.053373,-1.50084e-07,-0.0330184,-0.140839,-53.5138,0,
Thu Sep 26 21:50:59 2019,8236025,933.141,1513,1517,1277,1513,1088,1514,-0.0469513,-0.140839,1.12183,-0.281677,-0.5,-1.19209e-07,5378,5540,1230,0,28,28,0.205901,-0.397437,-10.0652,0.0266056,0.249028,0.0148991,-19.0594,34.2457,32.3232,1.17192,32.3008,-1.22802,-0.0694959,-1.29751,0.052779,-1.48505e-07,-0.0326711,-0.140839,-52.9198,0,
Thu Sep 26 21:50:59 2019,8246026,933.141,1513,1517,1305,1513,1088,1514,-0.0469513,-0.140839,1.15469,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,0.301669,-0.277727,-9.94551,0.0042569,0.220294,0.00532112,-19.0594,34.2457,32.3232,1.73738,32.5955,-1.36768,-0.0530528,-1.42074,0.0521954,-1.45888e-07,-0.0320954,-0.140839,-52.3363,0,
Thu Sep 26 21:50:59 2019,8256027,933.141,1513,1517,1305,1513,1088,1514,-0.0469513,-0.140839,1.15469,-0.281677,-0.5,-1.19209e-07,5382,5540,1230,0,28,28,0.339977,-0.143652,-9.52892,0.00638535,0.19901,0.00532112,-19.0594,34.2457,32.3232,2.04336,32.8881,-1.484,-0.0398515,-1.52385,0.0516175,-1.44478e-07,-0.0317851,-0.140839,-51.7584,0,
Thu Sep 26 21:50:59 2019,8266028,933.141,1513,1517,1350,1513,1088,1514,-0.0469513,-0.140839,1.20751,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,26,28,0.316035,-0.0430956,-9.15064,0.0446974,0.183047,-0.00106422,-19.0594,34.2457,32.3232,1.97803,33.1791,-1.57747,-0.0290769,-1.60654,0.0510479,-1.42419e-07,-0.0313322,-0.140839,-51.1887,0,
Thu Sep 26 21:50:59 2019,8276029,935.687,1512,1517,1350,1513,1088,1514,-0.0939026,-0.140839,1.20751,-0.281677,-0.5,-1.19209e-07,5382,5528,1226,0,26,28,0.483629,-0.148441,-9.1267,0.0702388,0.168147,0.0106422,-19.0594,34.2457,32.3232,3.0333,33.4699,-1.64851,-0.0194001,-1.66791,0.0504905,-1.39327e-07,-0.030652,-0.140839,-50.6314,0,
Thu Sep 26 21:50:59 2019,8286030,935.687,1512,1517,1398,1513,1088,1514,-0.0939026,-0.140839,1.26385,-0.281677,-0.5,-1.19209e-07,5400,5532,1230,0,28,28,0.699107,-0.378284,-9.46667,0.0532112,0.146863,0.0148991,-19.0594,34.2457,32.3232,4.22359,33.7625,-1.69572,-0.00872332,-1.70444,0.0499442,-1.36586e-07,-0.030049,-0.140839,-50.085,0,
Thu Sep 26 21:50:59 2019,8296031,935.687,1512,1517,1398,1513,1088,1514,-0.0939026,-0.140839,1.26385,-0.281677,-0.5,-1.19209e-07,5400,5532,1230,0,28,28,0.905008,-0.579397,-10.0413,0.0106422,0.120257,0.0223487,-19.0594,34.2457,32.3232,5.15009,34.0566,-1.71682,0.00253624,-1.71428,0.0494085,-1.3392e-07,-0.0294623,-0.140839,-49.5494,0,
Thu Sep 26 21:50:59 2019,8306032,935.687,1513,1517,1398,1513,1088,1514,-0.0469513,-0.140839,1.26385,-0.281677,-0.5,-1.19209e-07,5374,5528,1232,0,8,12,0.866701,-0.641646,-10.0221,-0.0383121,0.0851379,0.0266056,-19.0594,34.2457,32.3232,4.94257,34.3531,-1.71127,0.0151601,-1.69611,0.0488811,-1.31864e-07,-0.02901,-0.140839,-49.0219,0,
Thu Sep 26 21:50:59 2019,8316033,933.793,1513,1517,1447,1514,1088,1514,-0.0469513,-0.140839,1.32136,0,-0.5,-1.19209e-07,5374,5528,1232,0,8,12,0.694318,-0.158017,-9.60554,-0.0500185,0.0627892,0.0351194,-19.0594,34.2457,32.3232,4.13433,34.646,-1.68164,0.0231559,-1.65849,0.0483625,-1.29648e-07,-0.0285226,-0.140839,-48.5033,0,
Thu Sep 26 21:50:59 2019,8326034,933.793,1512,1517,1447,1514,1088,1514,-0.0939026,-0.140839,1.32136,0,-0.5,-1.19209e-07,5378,5540,1232,0,26,28,0.320823,0.0191536,-9.29908,-0.0127707,0.0553397,0.0361836,-19.0594,34.2457,32.3232,1.97595,34.9346,-1.63385,0.026303,-1.60755,0.0478546,-1.26979e-07,-0.0279354,-0.140839,-47.9954,0,
Thu Sep 26 21:50:59 2019,8336035,933.793,1512,1517,1492,1514,1088,1514,-0.0939026,-0.140839,1.37418,0,-0.5,-1.19209e-07,5378,5540,1232,0,26,28,0.517148,0.0814029,-9.35654,0.0457616,0.0436332,0.0457616,-19.0594,34.2457,32.3232,3.16359,35.2244,-1.57334,0.0302507,-1.54309,0.047362,-1.23147e-07,-0.0270923,-0.140839,-47.5028,0,
Thu Sep 26 21:50:59 2019,8346036,933.793,1513,1517,1492,1514,1088,1514,-0.0469513,-0.140839,1.37418,0,-0.5,-1.19209e-07,5380,5526,1224,0,28,28,0.54109,-0.268151,-9.8258,0.0585323,0.0127707,0.0489543,-19.0594,34.2457,32.3232,3.152,35.5198,-1.50121,0.0390015,-1.46221,0.0468789,-1.2077e-07,-0.0265695,-0.140839,-47.0197,0,
Thu Sep 26 21:50:59 2019,8356037,933.793,1513,1517,1508,1514,1088,1514,-0.0469513,-0.140839,1.39296,0,-0.5,-1.19209e-07,5380,5526,1224,0,28,28,0.416591,-0.526724,-10.2232,0.0234129,-0.019156,0.0500185,-19.0594,34.2457,32.3232,2.33348,35.8154,-1.41842,0.0471437,-1.37127,0.0464154,-1.15871e-07,-0.0254917,-0.140839,-46.5562,0,
Thu Sep 26 21:50:59 2019,8366038,933.793,1512,1517,1508,1514,1088,1514,-0.0939026,-0.140839,1.39296,0,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,0.301669,-0.373495,-10.3334,-0.0223487,-0.0510828,0.0308625,-19.0594,34.2457,32.3232,1.6722,36.111,-1.32834,0.0544199,-1.27392,0.0459701,-1.11313e-07,-0.0244888,-0.140839,-46.111,0,
Thu Sep 26 21:50:59 2019,8376039,933.637,1512,1517,1514,1514,1088,1514,-0.0939026,-0.140839,1.4,0,-0.5,-1.19209e-07,5380,5540,1230,0,28,28,0.114922,-0.143652,-9.84017,-0.0255414,-0.0744957,0.0244772,-19.0594,34.2457,32.3232,0.669118,36.4042,-1.23492,0.0585414,-1.17638,0.0455427,-1.06851e-07,-0.0235071,-0.140839,-45.6836,0,
Thu Sep 26 21:50:59 2019,8386040,933.637,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5382,5546,1232,0,28,28,-0.105345,0.0814029,-9.1267,0.0244772,-0.0883306,0.0202203,-19.0594,34.2457,32.3232,-0.661308,36.6946,-1.14256,0.0594672,-1.08309,0.0451273,-1.03856e-07,-0.0228483,-0.140839,-45.2682,0,
Thu Sep 26 21:50:59 2019,8396041,933.637,1513,1517,1514,1514,1088,1514,-0.0469513,-0.140839,1.4,0,-0.5,-1.19209e-07,5382,5546,1232,0,28,28,-0.167594,-0.0670376,-9.07402,0.0489543,-0.0979086,0.0117065,-19.0594,34.2457,32.3232,-1.05811,36.9839,-1.05535,0.0589225,-0.996427,0.0447303,-9.9267e-08,-0.0218387,-0.140839,-44.8711,0,
