today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=2e-07, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 21:19:48 2019,33551822,947.93,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5526,1160,26,28,30,-2.48039,1.00078,-8.28394,0.548075,-0.0308625,-0.0478901,-11.4,36.5766,32.1504,-16.6689,674.095,-13.8221,-0.0350278,-13.8572,0.0355502,7.39555e-11,0.00517689,20,-15.5502,0,
Thu Sep 26 21:19:48 2019,33561823,947.93,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5526,1160,26,28,30,-2.22182,-0.833182,-8.51857,0.468259,0.00851379,-0.0468259,-11.4,36.5766,32.1504,-14.6183,674.37,-13.7421,-0.0455555,-13.7877,0.0356296,7.93915e-11,0.0055574,20,-15.6296,0,
Thu Sep 26 21:19:48 2019,33571825,947.93,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5540,1174,28,28,30,-1.53708,-1.33118,-8.7532,0.136221,-0.109615,-0.0138349,-11.4,36.5766,32.1504,-9.9597,674.69,-13.6698,-0.0118647,-13.6816,0.0357549,1.25324e-10,0.0087727,20,-15.7549,0,
Thu Sep 26 21:19:48 2019,33581826,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5540,1174,28,28,30,-1.39821,-2.00155,-10.4004,-0.224551,-0.316075,0.0276698,-11.4,36.5766,32.1504,-7.65685,675.036,-13.5918,0.0432387,-13.5485,0.0359035,1.48598e-10,0.0104018,20,-15.9035,0,
Thu Sep 26 21:19:48 2019,33591830,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5528,1168,30,28,30,-1.901,-0.723049,-10.2711,-0.416112,-0.474644,0.0681104,-11.4,36.5766,32.1504,-10.4857,675.368,-13.5028,0.0803735,-13.4224,0.0360197,1.1615e-10,0.00813049,20,-16.0196,0,
Thu Sep 26 21:19:48 2019,33601831,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5388,5528,1168,30,28,30,-2.54743,-0.268151,-11.4443,-0.358644,-0.476772,0.0627892,-11.4,36.5766,32.1504,-12.5491,675.655,-13.4093,0.0711413,-13.3382,0.0361537,1.3406e-10,0.00938419,20,-16.1537,0,
Thu Sep 26 21:19:48 2019,33611833,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5540,1160,24,28,28,-2.99754,0.665588,-10.3382,-0.126643,-0.353322,0.0446974,-9.975,36.9352,33.1875,-16.1695,675.906,-13.322,0.0280623,-13.2939,0.0362861,1.32385e-10,0.00926697,20,-16.2861,0,
Thu Sep 26 21:19:48 2019,33621835,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5540,1160,24,28,28,-3.12204,0.608127,-8.80587,0.114936,-0.174533,0.00957802,-9.975,36.9352,33.1875,-19.5215,676.141,-13.2526,-0.0267204,-13.2793,0.0364215,1.35448e-10,0.00948139,20,-16.4215,0,
Thu Sep 26 21:19:48 2019,33631837,946.427,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5534,1176,26,28,28,-2.91135,1.06781,-6.92882,0.214973,-0.0787526,-0.0117065,-9.975,36.9352,33.1875,-22.7912,676.4,-13.2127,-0.0539195,-13.2666,0.036516,9.44862e-11,0.00661404,20,-16.516,0,
Thu Sep 26 21:19:48 2019,33641839,947.113,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5534,1176,26,28,28,-2.91614,0.167594,-5.66947,0.188368,-0.105358,-0.0159634,-9.975,36.9352,33.1875,-27.2194,676.695,-13.2134,-0.0450342,-13.2584,0.0366354,1.19343e-10,0.008354,20,-16.6354,0,
Thu Sep 26 21:19:48 2019,33651842,947.113,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5566,1168,22,28,28,-2.43251,-0.191536,-6.79474,0.116,-0.208588,-0.0106422,-9.975,36.9352,33.1875,-19.6973,677.011,-13.2557,-0.015799,-13.2715,0.0367943,1.58897e-10,0.0111228,20,-16.7943,0,
Thu Sep 26 21:19:48 2019,33661844,947.113,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5566,1168,22,28,28,-2.70066,0.0047884,-8.64307,0.116,-0.276698,-0.00957802,-9.975,36.9352,33.1875,-17.3522,677.317,-13.3235,0.00136778,-13.3222,0.036913,1.18675e-10,0.00830727,20,-16.9129,0,
Thu Sep 26 21:19:48 2019,33671845,947.113,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5534,1176,20,28,28,-2.29843,-0.21069,-12.1482,0.176661,-0.242643,-0.0234129,-9.975,36.9352,33.1875,-10.7137,677.593,-13.3968,-0.0108836,-13.4077,0.0370016,8.86765e-11,0.00620735,20,-17.0016,0,
Thu Sep 26 21:19:48 2019,33681848,947.948,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5534,1176,20,28,28,-2.05901,-0.794875,-14.2982,0.194753,-0.141542,-0.0234129,-9.975,36.9352,33.1875,-8.19457,677.851,-13.4576,-0.0404243,-13.498,0.0370797,7.80258e-11,0.00546181,20,-17.0796,0,
Thu Sep 26 21:19:48 2019,33691849,947.948,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5520,1170,26,28,28,-1.20189,-1.89621,-14.0204,0.0117065,-0.0925875,0.00744957,-9.975,36.9352,33.1875,-4.89965,678.123,-13.4926,-0.0530197,-13.5456,0.0372127,1.33095e-10,0.00931663,20,-17.2127,0,
Thu Sep 26 21:19:48 2019,33701852,947.948,1549,1088,1598,1513,1088,1514,1.64319,20,1.49859,-0.281677,-0.5,-1.19209e-07,5390,5520,1170,26,28,28,-1.37906,-1.59454,-10.5249,-0.301175,-0.139413,0.0468259,-9.975,36.9352,33.1875,-7.46484,678.423,-13.4978,-0.0380994,-13.5359,0.0373807,1.67931e-10,0.0117551,20,-17.3807,0,
Thu Sep 26 21:19:48 2019,33711853,947.948,1548,1088,1598,1513,1088,1514,1.59624,20,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5526,1158,22,28,28,-2.50912,-0.129287,-6.6894,-0.464002,-0.237322,0.0819453,-9.975,36.9352,33.1875,-20.5606,678.738,-13.4896,-0.0103263,-13.5,0.0375517,1.71036e-10,0.0119725,20,-17.5517,0,
Thu Sep 26 21:19:48 2019,33721855,947.948,1548,1088,1598,1513,1088,1514,1.59624,20,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5526,1158,22,28,28,-3.00712,1.33118,-3.91213,-0.334166,-0.303304,0.0766241,-9.975,36.9352,33.1875,-37.5483,679.043,-13.5126,0.00633658,-13.5062,0.0377495,1.97754e-10,0.0138428,20,-17.7495,0,
Thu Sep 26 21:19:48 2019,33731857,947.948,1546,1089,1598,1513,1088,1514,1.50234,19.9531,1.49859,-0.281677,-0.5,-1.19209e-07,5404,5558,1166,24,8,12,-4.28562,1.90578,-3.7158,0.0351194,-0.279891,0.0266056,-9.975,36.9352,33.1875,-49.0735,679.323,-13.6191,-0.00285463,-13.622,0.037938,1.88492e-10,0.0131944,19.9531,-17.938,0,
Thu Sep 26 21:19:48 2019,33741859,946.088,1546,1089,1598,1513,1088,1514,1.50234,19.9531,1.49859,-0.281677,-0.5,-1.19209e-07,5404,5558,1166,24,8,12,-3.82115,1.50356,-6.94318,0.424625,-0.186239,-0.0244772,-9.975,36.9352,33.1875,-28.826,679.582,-13.8205,-0.03048,-13.851,0.0380109,7.29561e-11,0.00510693,19.9531,-18.0579,0,
Thu Sep 26 21:19:48 2019,33751860,946.088,1546,1089,1598,1513,1088,1514,1.50234,19.9531,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5538,1164,24,8,14,-3.51948,0.325611,-11.8992,0.607672,0,-0.0659819,-9.975,36.9352,33.1875,-16.4769,679.816,-14.0688,-0.0810333,-14.1499,0.0380708,5.99098e-11,0.00419369,19.9531,-18.1178,0,
Thu Sep 26 21:19:48 2019,33761863,946.088,1541,1103,1598,1513,1088,1514,1.2676,19.2958,1.49859,-0.281677,-0.5,-1.19209e-07,5370,5538,1164,24,8,14,-2.14999,-2.3942,-15.1744,0.500185,0.128771,-0.0691746,-9.975,36.9352,33.1875,-8.06429,680.065,-14.3089,-0.111298,-14.4202,0.0381992,1.28387e-10,0.00898712,19.2958,-18.2462,0,
Thu Sep 26 21:19:48 2019,33771864,946.088,1541,1103,1598,1513,1088,1514,1.2676,19.2958,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5546,1176,22,30,30,-1.33596,-1.86269,-13.4458,0.0638535,0.0968444,-0.0170276,-9.975,36.9352,33.1875,-5.67423,680.361,-14.5106,-0.0944431,-14.6051,0.0376512,-5.48e-10,-0.03836,19.2958,-18.3554,0,
Thu Sep 26 21:19:48 2019,33781867,945.949,1532,1123,1598,1513,1088,1514,0.84507,18.3568,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5546,1176,22,30,30,-0.967257,-2.02071,-11.2192,-0.393763,-0.0489543,0.0510828,-9.975,36.9352,33.1875,-4.92753,680.689,-14.6634,-0.0475356,-14.711,0.0377945,1.43307e-10,0.0100315,18.3568,-18.4987,0,
Thu Sep 26 21:19:48 2019,33791869,945.949,1532,1123,1598,1513,1088,1514,0.84507,18.3568,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5520,1164,22,28,26,-2.17394,-1.73819,-8.90643,-0.652369,-0.19901,0.0936517,-9.975,36.9352,33.1875,-13.7169,681.019,-14.7755,-0.00321431,-14.7787,0.0370017,-7.92782e-10,-0.0554947,18.3568,-18.6449,0,
Thu Sep 26 21:19:48 2019,33801870,945.949,1523,1150,1598,1513,1088,1514,0.422531,17.0892,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5520,1164,22,28,26,-2.82995,1.22104,-4.1707,-0.554461,-0.286276,0.0968444,-9.975,36.9352,33.1875,-34.1581,681.33,-14.8851,0.0200796,-14.865,0.0370399,3.8166e-11,0.00267162,17.0892,-18.6831,0,
Thu Sep 26 21:19:48 2019,33811872,945.949,1523,1150,1598,1513,1088,1514,0.422531,17.0892,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,22,28,28,-4.0462,1.34075,-6.12916,-0.156441,-0.213909,0.052147,-9.975,36.9352,33.1875,-33.4311,681.596,-15.0381,-0.00238306,-15.0405,0.0358822,-1.15766e-09,-0.0810363,17.0892,-18.793,0,
Thu Sep 26 21:19:48 2019,33821875,945.949,1513,1182,1598,1513,1088,1514,-0.0469513,15.5869,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5546,1168,22,28,28,-3.9217,2.24576,-5.9472,0.313946,-0.0649177,-0.0244772,-9.975,36.9352,33.1875,-33.4017,681.84,-15.2482,-0.0439849,-15.2922,0.0358576,-2.46925e-11,-0.00172848,15.5869,-18.7683,0,
Thu Sep 26 21:19:48 2019,33831878,945.949,1513,1182,1598,1513,1088,1514,-0.0469513,15.5869,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5524,1170,26,28,28,-3.54342,1.58017,-9.98861,0.660883,0.0872664,-0.0681104,-9.975,36.9352,33.1875,-19.5319,682.082,-15.4959,-0.0827397,-15.5786,0.0343124,-1.54511e-09,-0.108158,15.5869,-18.7256,0,
Thu Sep 26 21:19:48 2019,33841879,946.714,1513,1182,1598,1513,1088,1514,-0.0469513,15.5869,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5524,1170,26,28,28,-1.97761,-0.799663,-12.4068,0.63747,0.157505,-0.0766241,-9.975,36.9352,33.1875,-9.05665,682.349,-15.741,-0.0953667,-15.8364,0.0343242,1.17302e-11,0.000821114,15.5869,-18.7373,0,
Thu Sep 26 21:19:48 2019,33851881,946.714,1512,1206,1598,1513,1088,1514,-0.0939026,14.4601,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5544,1158,40,26,28,-0.502782,-2.34632,-13.5655,0.276698,0.00319267,-0.0510828,-9.975,36.9352,33.1875,-2.12259,682.679,-15.9434,-0.0450372,-15.9884,0.0343288,4.63867e-12,0.000324707,14.4601,-18.7419,0,
Thu Sep 26 21:19:48 2019,33861884,946.714,1512,1206,1598,1513,1088,1514,-0.0939026,14.4601,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5544,1158,40,26,28,-0.296881,-2.09253,-11.904,-0.21923,-0.260735,0.019156,-9.975,36.9352,33.1875,-1.42864,683.042,-16.0823,0.0311534,-16.0511,0.0332301,-1.0987e-09,-0.0769091,14.4601,-18.77,0,
Thu Sep 26 21:19:48 2019,33871886,946.714,1512,1229,1598,1513,1088,1514,-0.0939026,13.3803,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5540,1154,32,28,28,-0.770933,-1.66636,-10.386,-0.547011,-0.543819,0.0925875,-9.975,36.9352,33.1875,-4.24516,683.409,-16.1574,0.106001,-16.0514,0.0333942,1.64124e-10,0.0114886,13.3803,-18.9341,0,
Thu Sep 26 21:19:48 2019,33881887,947.018,1512,1229,1598,1513,1088,1514,-0.0939026,13.3803,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5540,1154,32,28,28,-1.13485,0.105345,-6.62715,-0.638535,-0.783269,0.119193,-9.975,36.9352,33.1875,-9.71725,683.764,-16.1836,0.162246,-16.0214,0.032561,-8.33214e-10,-0.058325,13.3803,-19.1807,0,
Thu Sep 26 21:19:48 2019,33891889,947.018,1512,1247,1598,1513,1088,1514,-0.0939026,12.5352,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5560,1170,26,28,28,-2.43251,1.1157,-3.70144,-0.263928,-0.840737,0.0787526,-9.975,36.9352,33.1875,-33.3121,684.067,-16.2004,0.163111,-16.0372,0.03282,2.59006e-10,0.0181305,12.5352,-19.4397,0,
Thu Sep 26 21:19:48 2019,33901891,947.018,1512,1247,1598,1513,1088,1514,-0.0939026,12.5352,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5560,1170,26,28,28,-2.65756,1.22104,-3.87861,0.202203,-0.780076,0.0319267,-9.975,36.9352,33.1875,-34.4184,684.336,-16.259,0.131,-16.128,0.0323603,-4.59724e-10,-0.0321807,12.5352,-19.8251,0,
Thu Sep 26 21:19:48 2019,33911893,947.018,1512,1267,1598,1513,1088,1514,-0.0939026,11.5962,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5526,1166,22,28,28,-2.67193,0.0047884,-7.27358,0.403341,-0.784333,-0.0393763,-9.975,36.9352,33.1875,-20.1707,684.624,-16.3668,0.118884,-16.2479,0.0327749,4.14578e-10,0.0290204,11.5962,-20.2397,0,
Thu Sep 26 21:19:48 2019,33921895,947.018,1512,1267,1598,1513,1088,1514,-0.0939026,11.5962,1.49859,-0.281677,-0.5,-1.19209e-07,5380,5526,1166,22,28,28,-2.16436,-0.909797,-9.65342,0.2469,-1.00782,-0.0553397,-9.975,36.9352,33.1875,-12.6371,684.974,-16.4861,0.167407,-16.3186,0.0322811,-4.93759e-10,-0.0345631,11.5962,-20.6849,0,
Thu Sep 26 21:19:48 2019,33931897,947.018,1512,1284,1598,1513,1088,1514,-0.0939026,10.7981,1.49859,-0.281677,-0.5,-1.19209e-07,5400,5560,1164,28,28,28,-2.04944,-1.2402,-8.22169,-0.319267,-1.38349,0.032991,-9.975,36.9352,33.1875,-13.997,685.369,-16.5891,0.252923,-16.3361,0.0328252,5.4406e-10,0.0380842,10.7981,-21.2289,0,
Thu Sep 26 21:19:48 2019,33941898,946.166,1512,1284,1598,1513,1088,1514,-0.0939026,10.7981,1.49859,-0.281677,-0.5,-1.19209e-07,5400,5560,1164,28,28,28,-3.78763,-0.292093,-7.5561,-0.56191,-1.657,0.080881,-9.975,36.9352,33.1875,-26.6231,685.733,-16.6842,0.302141,-16.382,0.032666,-1.59214e-10,-0.011145,10.7981,-21.8678,0,
Thu Sep 26 21:19:48 2019,33951900,946.166,1512,1303,1598,1513,1088,1514,-0.0939026,9.90611,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5540,1170,24,8,14,-4.13239,1.57538,-8.45153,-0.251157,-1.58144,0.071303,-9.975,36.9352,33.1875,-26.0564,685.998,-16.7963,0.250454,-16.5458,0.0333751,7.09164e-10,0.0496415,9.90611,-22.577,0,
Thu Sep 26 21:19:48 2019,33961902,946.166,1512,1303,1598,1513,1088,1514,-0.0939026,9.90611,1.49859,-0.281677,-0.5,-1.19209e-07,5378,5540,1170,24,8,14,-4.54898,1.63763,-8.79151,0.253285,-1.37179,0.0170276,-9.975,36.9352,33.1875,-27.3584,686.225,-16.9356,0.165471,-16.7701,0.0331046,-2.70561e-10,-0.0189393,9.90611,-23.1985,0,
Thu Sep 26 21:19:48 2019,33971904,946.166,1512,1303,1598,1513,1088,1514,-0.0939026,9.90611,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5510,1160,26,28,28,-4.52025,1.0343,-7.97748,0.509763,-1.22279,-0.0159634,-9.975,36.9352,33.1875,-29.5371,686.468,-17.1032,0.103626,-16.9996,0.0337458,6.41285e-10,0.0448899,9.90611,-23.8397,0,
Thu Sep 26 21:19:48 2019,33981907,945.845,1512,1324,1598,1513,1088,1514,-0.0939026,8.92019,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5510,1160,26,28,28,-3.43329,-0.277727,-9.08839,0.571488,-1.14723,-0.0361836,-9.975,36.9352,33.1875,-20.6949,686.733,-17.2931,0.0668483,-17.2263,0.0344879,7.42069e-10,0.0519448,8.92019,-24.5818,0,
Thu Sep 26 21:19:48 2019,33991908,945.845,1512,1324,1598,1513,1088,1514,-0.0939026,8.92019,1.49859,-0.281677,-0.5,-1.19209e-07,5396,5522,1166,20,28,28,-3.32794,-0.766145,-9.35175,0.3629,-1.15149,-0.0383121,-9.975,36.9352,33.1875,-19.5888,687.021,-17.487,0.0547943,-17.4323,0.0342462,-2.41699e-10,-0.0169189,8.92019,-25.326,0,
Thu Sep 26 21:19:48 2019,34001911,945.845,1511,1350,1598,1513,1088,1514,-0.140846,7.69954,1.49859,-0.281677,-0.5,-1.19209e-07,5396,5522,1166,20,28,28,-3.08852,-1.61369,-10.3477,0.019156,-1.2345,-0.019156,-9.975,36.9352,33.1875,-16.619,687.331,-17.6707,0.0651033,-17.6056,0.0350131,7.66884e-10,0.0536819,7.69954,-26.0929,0,
Thu Sep 26 21:19:48 2019,34011912,945.845,1511,1350,1598,1513,1088,1514,-0.140846,7.69954,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5538,1160,20,28,26,-3.1795,-1.9393,-10.5489,-0.320332,-1.3654,0.0308625,-9.975,36.9352,33.1875,-16.7732,687.655,-17.8377,0.087474,-17.7502,0.0346401,-3.73009e-10,-0.0261106,7.69954,-26.9406,0,
Thu Sep 26 21:19:48 2019,34021915,945.845,1510,1377,1598,1513,1088,1514,-0.187798,6.43193,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5538,1160,20,28,26,-4.1276,-0.933739,-7.16824,-0.451231,-1.50694,0.0553397,-9.975,36.9352,33.1875,-29.9341,687.982,-17.9987,0.110482,-17.8882,0.0354809,8.40855e-10,0.0588598,6.43193,-27.7814,0,
Thu Sep 26 21:19:48 2019,34031932,945.845,1510,1377,1598,1513,1088,1514,-0.187798,6.43193,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5538,1168,30,28,28,-4.63517,-0.11971,-8.39886,-0.354387,-1.5559,0.0638535,-9.975,36.9352,33.1875,-28.8935,688.283,-18.1777,0.105727,-18.072,0.0350484,-4.32518e-10,-0.0302763,6.43193,-28.6165,0,
Thu Sep 26 21:19:48 2019,34041933,946.879,1510,1402,1598,1513,1088,1514,-0.187798,5.25822,1.49859,-0.281677,-0.5,-1.19209e-07,5384,5538,1168,30,28,28,-5.01825,0.411803,-11.1235,-0.19156,-1.48779,0.0691746,-9.975,36.9352,33.1875,-24.2821,688.55,-18.3786,0.0689335,-18.3097,0.0357869,7.38438e-10,0.0516906,5.25822,-29.3549,0,
Thu Sep 26 21:19:48 2019,34051934,946.879,1510,1402,1598,1513,1088,1514,-0.187798,5.25822,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5522,1176,24,28,30,-4.75488,0.833182,-8.43717,0.019156,-1.38988,0.0372479,-9.975,36.9352,33.1875,-29.4041,688.808,-18.5939,0.0268279,-18.5671,0.0353143,-4.72588e-10,-0.0330811,5.25822,-30.0561,0,
Thu Sep 26 21:19:48 2019,34061935,946.879,1511,1424,1598,1513,1088,1514,-0.140846,4.22536,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5522,1176,24,28,30,-4.93684,0.952892,-8.09719,0.157505,-1.31432,0.0212845,-9.975,36.9352,33.1875,-31.3706,689.073,-18.8288,-0.00563616,-18.8344,0.0360636,7.49332e-10,0.0524533,4.22536,-30.8054,0,
Thu Sep 26 21:19:48 2019,34071936,946.879,1511,1424,1598,1513,1088,1514,-0.140846,4.22536,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5520,1164,24,26,28,-5.09007,0.435745,-5.99508,0.237322,-1.30261,-0.00212845,-9.975,36.9352,33.1875,-40.3327,689.356,-19.0976,-0.017864,-19.1155,0.035764,-2.99648e-10,-0.0209754,4.22536,-31.5386,0,
Thu Sep 26 21:19:48 2019,34081937,946.879,1511,1424,1598,1513,1088,1514,-0.140846,4.22536,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5520,1164,24,26,28,-4.79798,-0.0335188,-6.87615,0.261799,-1.31006,-0.0308625,-9.975,36.9352,33.1875,-34.9063,689.645,-19.4101,-0.0236752,-19.4338,0.0365611,7.97169e-10,0.0558018,4.22536,-32.3358,0,
Thu Sep 26 21:19:48 2019,34091938,945.593,1511,1447,1598,1513,1088,1514,-0.140846,3.14555,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5540,1176,20,30,28,-4.32872,-0.205901,-6.49786,0.213909,-1.36966,-0.0297983,-9.975,36.9352,33.1875,-33.6706,689.948,-19.7586,-0.0146819,-19.7733,0.0372871,7.25998e-10,0.0508199,3.14555,-33.0618,0,
Thu Sep 26 21:19:48 2019,34101939,945.593,1511,1447,1598,1513,1088,1514,-0.140846,3.14555,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5540,1176,20,30,28,-3.72059,-1.35033,-8.14029,0.0723673,-1.50162,-0.0106422,-9.975,36.9352,33.1875,-24.5632,690.272,-20.1225,0.0134389,-20.1091,0.037012,-2.75154e-10,-0.0192608,3.14555,-33.8664,0,
Thu Sep 26 21:19:48 2019,34111940,945.593,1511,1469,1598,1513,1088,1514,-0.140846,2.11268,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5526,1172,16,28,30,-4.64954,-0.924162,-7.8434,-0.190496,-1.71553,0.0276698,-9.975,36.9352,33.1875,-30.6593,690.62,-20.4866,0.0616411,-20.425,0.0378194,8.07411e-10,0.0565188,2.11268,-34.6738,0,
Thu Sep 26 21:19:48 2019,34121941,945.593,1511,1469,1598,1513,1088,1514,-0.140846,2.11268,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5526,1172,16,28,30,-5.2864,-0.727837,-9.38048,-0.355451,-1.86559,0.0659819,-9.975,36.9352,33.1875,-29.4036,690.95,-20.8513,0.0879362,-20.7633,0.0377171,-1.02276e-10,-0.00715931,2.11268,-35.6044,0,
Thu Sep 26 21:19:48 2019,34131942,945.176,1511,1493,1598,1513,1088,1514,-0.140846,0.985916,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5570,1144,36,26,28,-5.75566,0.0287304,-9.85932,-0.29479,-1.86239,0.0755599,-9.975,36.9352,33.1875,-30.2755,691.235,-21.2192,0.0697335,-21.1495,0.0386532,9.36058e-10,0.0655241,0.985916,-36.5405,0,
Thu Sep 26 21:19:48 2019,34141943,945.176,1511,1493,1598,1513,1088,1514,-0.140846,0.985916,1.49859,-0.281677,-0.5,-1.19209e-07,5394,5570,1144,36,26,28,-5.97593,0.885855,-7.88171,-0.0297983,-1.73788,0.0564039,-9.975,36.9352,33.1875,-37.1695,691.486,-21.5958,0.0194893,-21.5763,0.038475,-1.78219e-10,-0.0124753,0.985916,-37.489,0,
Thu Sep 26 21:19:48 2019,34151944,945.176,1512,1515,1598,1513,1088,1514,-0.0939026,-0.0469437,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5554,1154,28,26,28,-6.32548,0.665588,-6.49786,0.161762,-1.59527,0.0212845,-9.975,36.9352,33.1875,-44.2299,691.732,-21.9993,-0.0314413,-22.0307,0.0393786,9.03694e-10,0.0632586,-0.0469437,-38.3927,0,
Thu Sep 26 21:19:48 2019,34161945,945.176,1512,1515,1598,1513,1088,1514,-0.0939026,-0.0469437,1.49859,-0.281677,-0.5,-1.19209e-07,5374,5554,1154,28,26,28,-7.27358,0.699107,-5.12359,0.232001,-1.5112,-0.00638535,-9.975,36.9352,33.1875,-54.8388,691.994,-22.4557,-0.0619339,-22.5177,0.0393484,-3.02696e-11,-0.00211887,-0.0469437,-39.3953,0,
Thu Sep 26 21:19:48 2019,34171946,945.176,1512,1515,1598,1513,1088,1514,-0.0939026,-0.0469437,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5566,1164,32,28,28,-7.01022,0.316035,-3.66313,0.0649177,-1.53355,0.00638535,-9.975,36.9352,33.1875,-62.4111,692.287,-22.9928,-0.0604265,-23.0532,0.0403898,1.04142e-09,0.0728997,-0.0469437,-40.4367,0,
Thu Sep 26 21:19:48 2019,34181947,945.176,1512,1517,1598,1513,1088,1514,-0.0939026,-0.140839,1.49859,-0.281677,-0.5,-1.19209e-07,5382,5566,1164,32,28,28,-7.24007,0.622492,-2.76291,-0.0723673,-1.64955,0.0340552,-9.975,36.9352,33.1875,-69.1125,692.607,-23.6322,-0.0331232,-23.6653,0.0414378,1.04799e-09,0.073359,-0.140839,-41.4847,0,
Thu Sep 26 21:19:48 2019,34191948,945.176,1512,1517,1598,1513,1088,1514,-0.0939026,-0.140839,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5524,1162,32,28,12,-7.46991,1.18274,-3.77805,-0.0244772,-1.6538,0.0244772,-9.975,36.9352,33.1875,-63.1712,692.894,-24.377,-0.0386549,-24.4157,0.0423412,9.03416e-10,0.0632391,-0.140839,-42.482,0,
Thu Sep 26 21:19:48 2019,34201950,946.922,1512,1517,1598,1513,1088,1514,-0.0939026,-0.140839,1.49859,-0.281677,-0.5,-1.19209e-07,5392,5524,1162,32,28,12,-7.60877,0.924162,-8.08761,0.361836,-1.38349,-0.0148991,-9.975,36.9352,33.1875,-43.2527,693.103,-25.1918,-0.118827,-25.3106,0.0432925,9.51252e-10,0.0665876,-0.140839,-43.4333,0,
