today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0015, kiei(I)=2e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:59:15 2019,55420815,1138.72,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5538,1168,28,6,28,-2.85389,0.579397,-8.10677,0.280955,-0.193689,-0.0266056,-11.0438,34.7836,34.916,-19.394,1349.09,-14.3054,0.0476142,-14.2578,0.0223139,3.83339e-11,0.00230003,-0.140839,-15.0167,0,
Thu Sep 26 10:59:15 2019,55430816,1138.72,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5538,1168,28,6,28,-3.04542,0.167594,-10.1993,0.301175,-0.148991,-0.0468259,-11.0438,34.7836,34.916,-16.6252,1349.36,-14.3938,0.0304951,-14.3633,0.0223553,2.76451e-11,0.00165871,-0.140839,-15.0444,0,
Thu Sep 26 10:59:15 2019,55440817,1139.33,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5538,1168,28,6,28,-2.45166,0.00957681,-12.2056,0.291597,-0.108551,-0.0542754,-11.0438,34.7836,34.916,-11.3575,1349.64,-14.4808,0.0160584,-14.4647,0.0224354,5.33714e-11,0.00320229,-0.140839,-15.0978,0,
Thu Sep 26 10:59:15 2019,55450818,1139.33,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5374,5546,1160,34,6,28,-1.13006,-0.445322,-13.0532,0.228808,-0.0766241,-0.0393763,-11.0438,34.7836,34.916,-4.94798,1349.91,-14.5475,0.00498517,-14.5425,0.0225235,5.87635e-11,0.00352581,-0.140839,-15.1565,0,
Thu Sep 26 10:59:15 2019,55460819,1139.33,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5546,1160,34,6,28,-1.20189,-0.80924,-15.2702,0.129835,-0.0532112,-0.0223487,-11.0438,34.7836,34.916,-4.50037,1350.19,-14.5779,-0.00284646,-14.5808,0.0225978,4.94843e-11,0.00296906,-0.140839,-15.206,0,
Thu Sep 26 10:59:15 2019,55470820,1139.33,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5522,1152,32,32,28,-0.943315,-0.536301,-14.6956,0.0202203,-0.0585323,0.00106422,-11.0438,34.7836,34.916,-3.6728,1350.48,-14.5674,-0.00206722,-14.5694,0.0226689,4.74176e-11,0.00284506,-0.140839,-15.2534,0,
Thu Sep 26 10:59:15 2019,55480821,1139.33,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5520,1156,22,30,14,-0.723049,-1.35512,-13.7331,-0.0968444,-0.0585323,0.0308625,-11.0438,34.7836,34.916,-3.01384,1350.77,-14.5167,-0.00281124,-14.5195,0.0227498,5.39722e-11,0.00323833,-0.140839,-15.3074,0,
Thu Sep 26 10:59:15 2019,55490822,1139.33,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5520,1156,22,30,14,-0.976834,-1.18274,-12.3062,-0.168147,-0.0585323,0.0500185,-11.0438,34.7836,34.916,-4.53848,1351.06,-14.429,-0.00348142,-14.4325,0.0228229,4.87366e-11,0.00292419,-0.140839,-15.3561,0,
Thu Sep 26 10:59:15 2019,55500823,1140.54,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5520,1156,22,30,14,-0.78051,-0.881066,-10.5297,-0.217102,-0.0595966,0.0574681,-11.0438,34.7836,34.916,-4.23928,1351.34,-14.3097,-0.00383737,-14.3136,0.0229505,8.50458e-11,0.00510275,-0.140839,-15.4412,0,
Thu Sep 26 10:59:15 2019,55510824,1140.54,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5372,5550,1154,32,28,10,-1.34075,-0.23942,-8.88728,-0.209652,-0.0755599,0.0627892,-11.0438,34.7836,34.916,-8.57907,1351.63,-14.1669,-0.000120254,-14.1671,0.023107,1.04333e-10,0.00625998,-0.140839,-15.5455,0,
Thu Sep 26 10:59:15 2019,55520825,1140.54,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5372,5550,1154,32,28,10,-1.72861,-0.0287304,-7.40287,-0.175597,-0.0883306,0.0585323,-11.0438,34.7836,34.916,-13.1434,1351.92,-14.0154,0.002549,-14.0129,0.0231806,4.90694e-11,0.00294416,-0.140839,-15.5946,0,
Thu Sep 26 10:59:15 2019,55530826,1140.54,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5546,1158,16,8,30,-2.0638,0.253785,-5.93283,-0.102166,-0.106422,0.0404405,-11.0438,34.7836,34.916,-19.1808,1352.22,-13.8748,0.00632456,-13.8685,0.0232343,3.57618e-11,0.00214571,-0.140839,-15.6303,0,
Thu Sep 26 10:59:15 2019,55540827,1141.14,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5578,1164,32,28,10,-2.55701,0.574608,-5.38217,-0.00957802,-0.12345,0.0212845,-11.0438,34.7836,34.916,-25.4119,1352.51,-13.7664,0.00963332,-13.7568,0.0233364,6.81019e-11,0.00408611,-0.140839,-15.6984,0,
Thu Sep 26 10:59:15 2019,55550828,1141.14,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5578,1164,32,28,10,-2.79164,0.560243,-5.4109,0.0659819,-0.1309,0.00106422,-11.0438,34.7836,34.916,-27.2906,1352.8,-13.7071,0.00981691,-13.6973,0.0234555,7.9423e-11,0.00476538,-0.140839,-15.7779,0,
Thu Sep 26 10:59:15 2019,55560829,1141.14,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5578,1164,32,28,10,-2.49476,0.512359,-5.94241,0.1309,-0.136221,-0.0106422,-11.0438,34.7836,34.916,-22.7738,1353.08,-13.698,0.00945955,-13.6886,0.0235907,9.01003e-11,0.00540602,-0.140839,-15.868,0,
Thu Sep 26 10:59:15 2019,55570830,1141.14,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5538,1162,22,28,10,-2.82516,-0.320823,-7.90087,0.159634,-0.126643,-0.0234129,-11.0438,34.7836,34.916,-19.6758,1353.37,-13.7254,0.00494646,-13.7204,0.0236786,5.86338e-11,0.00351803,-0.140839,-15.9266,0,
Thu Sep 26 10:59:15 2019,55580831,1141.14,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5374,5538,1162,22,28,10,-2.47082,-0.550666,-9.60075,0.141542,-0.133028,-0.0202203,-11.0438,34.7836,34.916,-14.4323,1353.66,-13.7708,0.00519277,-13.7656,0.0237741,6.36606e-11,0.00381964,-0.140839,-15.9903,0,
Thu Sep 26 10:59:15 2019,55590832,1141.14,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5548,1168,20,26,10,-2.4756,-0.943315,-9.61511,0.101101,-0.139413,-0.0106422,-11.0438,34.7836,34.916,-14.4384,1353.94,-13.8198,0.00539854,-13.8144,0.0238478,4.91161e-11,0.00294697,-0.140839,-16.0394,0,
Thu Sep 26 10:59:15 2019,55600834,1140,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5536,1168,32,6,28,-2.7246,-0.368707,-10.817,0,-0.181982,0.0159634,-11.0438,34.7836,34.916,-14.1377,1354.24,-13.8667,0.0155762,-13.8512,0.0240168,1.12659e-10,0.00675957,-0.140839,-16.152,0,
Thu Sep 26 10:59:15 2019,55610835,1140,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5536,1168,32,6,28,-2.55701,-0.837971,-11.2144,-0.0734315,-0.210716,0.0276698,-11.0438,34.7836,34.916,-12.8445,1354.54,-13.9097,0.0209239,-13.8888,0.0241744,1.05061e-10,0.00630363,-0.140839,-16.2571,0,
Thu Sep 26 10:59:15 2019,55620836,1140,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5560,1164,36,26,14,-2.92571,-0.627281,-11.3342,-0.138349,-0.232001,0.0393763,-11.0438,34.7836,34.916,-14.474,1354.83,-13.9478,0.023785,-13.924,0.0243911,1.44501e-10,0.00867004,-0.140839,-16.4016,0,
Thu Sep 26 10:59:15 2019,55630837,1140,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5560,1164,36,26,14,-3.06458,-0.148441,-11.0038,-0.156441,-0.233065,0.042569,-8.90625,35.8594,35.6074,-15.5627,1355.12,-13.9841,0.020698,-13.9634,0.0245437,1.01719e-10,0.00610313,-0.140839,-16.5033,0,
Thu Sep 26 10:59:15 2019,55640838,1139.42,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5402,5528,1166,32,26,28,-3.31358,0.0670376,-10.3142,-0.141542,-0.211781,0.0436332,-8.90625,35.8594,35.6074,-17.8103,1355.4,-14.0244,0.0116916,-14.0127,0.0246393,6.37379e-11,0.00382427,-0.140839,-16.5671,0,
Thu Sep 26 10:59:15 2019,55650839,1139.42,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5402,5528,1166,32,26,28,-3.21781,0.397437,-9.8689,-0.0649177,-0.170276,0.0297983,-8.90625,35.8594,35.6074,-18.0588,1355.67,-14.0737,-0.00208666,-14.0758,0.0247302,6.06117e-11,0.0036367,-0.140839,-16.6277,0,
Thu Sep 26 10:59:15 2019,55660840,1139.42,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5402,5528,1166,32,26,28,-2.81558,0.742203,-8.61434,0.0127707,-0.12345,0.00957802,-8.90625,35.8594,35.6074,-18.0999,1355.94,-14.1336,-0.016151,-14.1498,0.024771,2.71797e-11,0.00163078,-0.140839,-16.6548,0,
Thu Sep 26 10:59:15 2019,55670841,1139.42,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1164,32,28,12,-3.26569,0.847547,-8.81545,0.127707,-0.0787526,-0.00638535,-8.90625,35.8594,35.6074,-20.3272,1356.22,-14.2055,-0.0284708,-14.234,0.0247955,1.63116e-11,0.000978699,-0.140839,-16.6712,0,
Thu Sep 26 10:59:15 2019,55680842,1139.42,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5546,1164,32,28,12,-2.98318,1.01035,-9.01656,0.195817,-0.0202203,-0.0180918,-8.90625,35.8594,35.6074,-18.3071,1356.49,-14.2904,-0.0434204,-14.3338,0.0248129,1.15967e-11,0.000695801,-0.140839,-16.6828,0,
Thu Sep 26 10:59:15 2019,55690843,1139.42,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5548,1168,36,8,30,-2.37505,0.703895,-8.71011,0.240515,0.0372479,-0.0266056,-8.90625,35.8594,35.6074,-15.2525,1356.76,-14.3822,-0.0565694,-14.4388,0.0248027,-6.79779e-12,-0.000407867,-0.140839,-16.676,0,
Thu Sep 26 10:59:15 2019,55700844,1138.59,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5550,1166,34,28,12,-2.09253,-0.311246,-8.94474,0.23945,0.0755599,-0.0244772,-8.90625,35.8594,35.6074,-13.167,1357.03,-14.4705,-0.0631383,-14.5336,0.0247387,-4.26674e-11,-0.00256004,-0.140839,-16.6333,0,
Thu Sep 26 10:59:15 2019,55710845,1138.59,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5550,1166,34,28,12,-1.82917,-0.565032,-8.49942,0.193689,0.102166,-0.0202203,-8.90625,35.8594,35.6074,-12.1455,1357.31,-14.5473,-0.0657369,-14.613,0.0246469,-6.1182e-11,-0.00367092,-0.140839,-16.5721,0,
Thu Sep 26 10:59:15 2019,55720846,1138.59,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5550,1166,34,28,12,-1.31202,-0.909797,-10.0844,0.125578,0.111744,-0.00532112,-8.90625,35.8594,35.6074,-7.4128,1357.6,-14.605,-0.0632278,-14.6682,0.0245777,-4.61311e-11,-0.00276787,-0.140839,-16.526,0,
Thu Sep 26 10:59:15 2019,55730847,1138.59,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5366,5528,1168,30,28,30,-0.871489,-1.20668,-10.4387,0.0148991,0.114936,0.0127707,-8.90625,35.8594,35.6074,-4.77235,1357.88,-14.6327,-0.0589842,-14.6916,0.0244734,-6.954e-11,-0.0041724,-0.140839,-16.4564,0,
Thu Sep 26 10:59:15 2019,55740848,1139.77,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5366,5528,1168,30,28,30,-0.909797,-1.25456,-10.0461,-0.0862022,0.0851379,0.0266056,-8.90625,35.8594,35.6074,-5.17473,1358.18,-14.6236,-0.0457234,-14.6693,0.0244144,-3.93524e-11,-0.00236115,-0.140839,-16.4171,0,
Thu Sep 26 10:59:15 2019,55750849,1139.77,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5560,1164,30,8,28,-1.12527,-1.2785,-10.908,-0.173469,0.0340552,0.0361836,-8.90625,35.8594,35.6074,-5.88984,1358.48,-14.5799,-0.0275575,-14.6075,0.024341,-4.89273e-11,-0.00293564,-0.140839,-16.3682,0,
Thu Sep 26 10:59:15 2019,55760850,1139.77,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5546,1168,20,6,28,-1.67594,-0.976834,-9.663,-0.252221,-0.0308625,0.0383121,-8.90625,35.8594,35.6074,-9.83945,1358.78,-14.5102,-0.00704716,-14.5173,0.0242655,-5.03521e-11,-0.00302113,-0.140839,-16.3178,0,
Thu Sep 26 10:59:15 2019,55770851,1139.77,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5546,1168,20,6,28,-1.99198,-0.751779,-8.06846,-0.277763,-0.0936517,0.0404405,-8.90625,35.8594,35.6074,-13.8681,1359.09,-14.4289,0.0110143,-14.4179,0.0242128,-3.51181e-11,-0.00210709,-0.140839,-16.2827,0,
Thu Sep 26 10:59:15 2019,55780852,1139.77,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5546,1168,20,6,28,-2.54264,-0.325611,-7.42681,-0.264992,-0.141542,0.0393763,-8.90625,35.8594,35.6074,-18.8992,1359.39,-14.3533,0.023593,-14.3297,0.0241828,-2.00024e-11,-0.00120014,-0.140839,-16.2627,0,
Thu Sep 26 10:59:15 2019,55790853,1139.77,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5526,1164,32,28,12,-2.89698,0.0861913,-6.66546,-0.19156,-0.172404,0.0297983,-8.90625,35.8594,35.6074,-23.4911,1359.68,-14.3009,0.0301309,-14.2708,0.0241838,6.58035e-13,3.94821e-05,-0.140839,-16.2633,0,
Thu Sep 26 10:59:15 2019,55800854,1139.2,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5382,5526,1164,32,28,12,-2.91614,0.502782,-7.10599,-0.0755599,-0.172404,0.0202203,-8.90625,35.8594,35.6074,-22.3122,1359.97,-14.2822,0.0278207,-14.2543,0.0241778,-3.93867e-12,-0.000236321,-0.140839,-16.2594,0,
Thu Sep 26 10:59:15 2019,55810855,1139.2,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5524,1172,28,8,28,-3.83551,1.48919,-7.33105,0.052147,-0.161762,0.0159634,-8.90625,35.8594,35.6074,-27.618,1360.25,-14.3015,0.02255,-14.2789,0.0241445,-2.22244e-11,-0.00133347,-0.140839,-16.2372,0,
Thu Sep 26 10:59:15 2019,55820856,1139.2,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5524,1172,28,8,28,-3.80199,1.09176,-7.75721,0.170276,-0.142606,0.00212845,-8.90625,35.8594,35.6074,-26.1106,1360.53,-14.363,0.0153228,-14.3476,0.0241322,-8.23975e-12,-0.000494385,-0.140839,-16.2289,0,
Thu Sep 26 10:59:15 2019,55830857,1139.2,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5560,1152,38,26,10,-3.61046,1.10612,-8.92558,0.270313,-0.108551,-0.00638535,-8.90625,35.8594,35.6074,-22.0237,1360.81,-14.4612,0.0045016,-14.4567,0.024119,-8.75092e-12,-0.000525055,-0.140839,-16.2202,0,
Thu Sep 26 10:59:15 2019,55840858,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5406,5526,1158,28,26,10,-3.20344,0.78051,-9.84017,0.32991,-0.0627892,-0.0138349,-8.90625,35.8594,35.6074,-18.0325,1361.08,-14.5796,-0.00859085,-14.5882,0.0241487,1.97887e-11,0.00118732,-0.140839,-16.24,0,
Thu Sep 26 10:59:15 2019,55850859,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5406,5526,1158,28,26,10,-2.82037,-0.114922,-11.5784,0.337359,-0.00957802,-0.0170276,-8.90625,35.8594,35.6074,-13.6901,1361.35,-14.7008,-0.0226134,-14.7234,0.0242185,4.65336e-11,0.00279202,-0.140839,-16.2865,0,
Thu Sep 26 10:59:15 2019,55860860,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5526,1168,24,28,10,-2.57137,-0.459687,-12.7276,0.284148,0.0457616,-0.00957802,-8.90625,35.8594,35.6074,-11.4218,1361.62,-14.8097,-0.0358472,-14.8456,0.0242892,4.71153e-11,0.00282692,-0.140839,-16.3336,0,
Thu Sep 26 10:59:15 2019,55870861,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5526,1168,24,28,10,-1.59454,-0.919373,-13.3549,0.189432,0.0649177,-0.0042569,-8.90625,35.8594,35.6074,-6.80875,1361.91,-14.8944,-0.0379334,-14.9324,0.0244047,7.70168e-11,0.00462101,-0.140839,-16.4106,0,
Thu Sep 26 10:59:15 2019,55880862,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5400,5526,1168,24,28,10,-1.47962,-1.56581,-13.0723,0.0564039,0.0659819,-0.00106422,-8.72813,32.0941,35.0889,-6.45765,1362.19,-14.9455,-0.0348162,-14.9803,0.0245044,6.64692e-11,0.00398815,-0.140839,-16.4771,0,
Thu Sep 26 10:59:15 2019,55890863,1138.65,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5522,1156,28,30,10,-1.20668,-1.63763,-12.1913,-0.0734315,0.0361836,0.00957802,-8.72813,32.0941,35.0889,-5.65266,1362.49,-14.9597,-0.0232876,-14.9829,0.0246255,8.07056e-11,0.00484234,-0.140839,-16.5578,0,
Thu Sep 26 10:59:15 2019,55900864,1139.32,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5522,1156,28,30,10,-1.75734,-0.938527,-10.1323,-0.195817,0.00532112,0.0170276,-8.72813,32.0941,35.0889,-9.83953,1362.78,-14.9422,-0.0124067,-14.9546,0.0247988,1.15551e-10,0.00693306,-0.140839,-16.6734,0,
Thu Sep 26 10:59:15 2019,55910865,1139.32,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5380,5532,1160,32,30,30,-1.7334,-0.665588,-8.61434,-0.268185,-0.0255414,0.0212845,-8.72813,32.0941,35.0889,-11.3773,1363.08,-14.9045,-0.00240365,-14.9069,0.0250508,1.67984e-10,0.010079,-0.140839,-16.8414,0,
Thu Sep 26 10:59:15 2019,55920866,1139.32,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5538,1170,28,8,28,-1.97282,-0.756568,-7.61835,-0.304368,-0.0542754,0.0351194,-8.72813,32.0941,35.0889,-14.5182,1363.37,-14.8582,0.00614805,-14.8521,0.0252751,1.4957e-10,0.00897423,-0.140839,-16.9909,0,
Thu Sep 26 10:59:15 2019,55930867,1139.32,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5538,1170,28,8,28,-2.32238,-0.622492,-7.13472,-0.279891,-0.0830095,0.0361836,-8.72813,32.0941,35.0889,-18.0303,1363.67,-14.8149,0.0140719,-14.8008,0.0253749,6.65321e-11,0.00399193,-0.140839,-17.0575,0,
Thu Sep 26 10:59:15 2019,55940868,1138.81,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5384,5538,1170,28,8,28,-2.35589,-0.296881,-5.34865,-0.212845,-0.107487,0.0415047,-8.72813,32.0941,35.0889,-23.7719,1363.96,-14.7895,0.0199264,-14.7696,0.0254559,5.3997e-11,0.00323982,-0.140839,-17.1115,0,
Thu Sep 26 10:59:15 2019,55950869,1138.81,1513,1516,1634,1513,1088,1514,-0.0469513,-0.093895,1.54084,-0.281677,-0.5,-1.19209e-07,5390,5560,1148,32,6,28,-3.11246,0.861913,-4.46758,-0.119193,-0.121322,0.0446974,-8.72813,32.0941,35.0889,-34.8641,1364.25,-14.8053,0.0224005,-14.7829,0.0255427,5.78632e-11,0.00347179,-0.093895,-17.1693,0,
Thu Sep 26 10:59:15 2019,55960870,1138.81,1513,1516,1635,1513,1088,1514,-0.0469513,-0.093895,1.54202,-0.281677,-0.5,-1.19209e-07,5390,5560,1148,32,6,28,-3.45244,1.33118,-5.07571,-0.00638535,-0.127707,0.0340552,-8.72813,32.0941,35.0889,-34.2231,1364.54,-14.8843,0.0225047,-14.8618,0.0257328,1.26705e-10,0.00760231,-0.093895,-17.2491,0,
Thu Sep 26 10:59:15 2019,55970871,1138.81,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5538,1174,32,28,12,-3.54342,1.403,-5.64553,0.112808,-0.122386,0.019156,-8.72813,32.0941,35.0889,-32.1145,1364.82,-15.0283,0.0193412,-15.0089,0.0258138,5.40276e-11,0.00324165,-0.140839,-17.3031,0,
Thu Sep 26 10:59:15 2019,55980872,1138.81,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5528,1170,32,6,28,-3.2226,0.584185,-6.99107,0.218166,-0.0979086,0.00957802,-8.72813,32.0941,35.0889,-24.7478,1365.1,-15.2195,0.0110024,-15.2085,0.0257611,-3.51124e-11,-0.00210674,-0.140839,-17.3149,0,
Thu Sep 26 10:59:15 2019,55990873,1138.81,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5528,1170,32,6,28,-3.06937,0,-9.63906,0.269249,-0.0627892,-0.00319267,-8.72813,32.0941,35.0889,-17.6631,1365.38,-15.4308,0.000523131,-15.4302,0.0257219,-2.61536e-11,-0.00156921,-0.140839,-17.2888,0,
Thu Sep 26 10:59:15 2019,56000874,1139.72,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5384,5528,1170,32,6,28,-3.36146,-0.071826,-11.4347,0.291597,-0.0117065,-0.0244772,-8.72813,32.0941,35.0889,-16.3818,1365.65,-15.6379,-0.0134621,-15.6514,0.0256539,-4.53625e-11,-0.00272175,-0.140839,-17.2434,0,
Thu Sep 26 10:59:15 2019,56010875,1139.72,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5388,5540,1170,32,28,10,-2.56658,-0.153229,-12.6749,0.264992,0.0468259,-0.032991,-8.72813,32.0941,35.0889,-11.4472,1365.92,-15.8269,-0.0282832,-15.8552,0.0257064,3.50437e-11,0.00210262,-0.140839,-17.2785,0,
Thu Sep 26 10:59:15 2019,56020876,1139.72,1513,1517,1635,1513,1088,1514,-0.0469513,-0.140839,1.54202,-0.281677,-0.5,-1.19209e-07,5392,5522,1168,20,8,30,-1.74298,-0.502782,-14.0348,0.192625,0.094716,-0.0351194,-8.72813,32.0941,35.0889,-7.07931,1366.19,-15.9838,-0.0388082,-16.0226,0.0257115,3.36838e-12,0.000202103,-0.140839,-17.2818,0,
Thu Sep 26 10:59:15 2019,56030877,1139.72,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5522,1168,20,8,30,-1.61369,-1.30245,-15.2702,0.0904591,0.129835,-0.0223487,-8.72813,32.0941,35.0889,-6.03239,1366.47,-16.0968,-0.0447523,-16.1416,0.025623,-5.90248e-11,-0.00354149,-0.140839,-17.2228,0,
Thu Sep 26 10:59:15 2019,56040878,1138.07,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5392,5522,1168,20,8,30,-2.00155,-0.881066,-14.4801,-0.0159634,0.153248,-0.00744957,-8.72813,32.0941,35.0889,-7.86999,1366.75,-16.165,-0.0468485,-16.2119,0.0255466,-5.09357e-11,-0.00305614,-0.140839,-17.1719,0,
Thu Sep 26 10:59:15 2019,56050879,1138.07,1513,1517,1634,1513,1088,1514,-0.0469513,-0.140839,1.54084,-0.281677,-0.5,-1.19209e-07,5388,5532,1164,30,26,30,-1.46525,-1.09654,-12.9526,-0.150056,0.162826,0.019156,-8.72813,32.0941,35.0889,-6.45409,1367.03,-16.1931,-0.0446834,-16.2377,0.0255765,1.99451e-11,0.00119671,-0.140839,-17.1918,0,
