today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0005, kiei(I)=5e-06, kded(D)=0.0009,signal, mad_pitch, multiplier
Thu Sep 26 21:37:33 2019,14521349,940.049,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5400,5526,1190,20,28,28,-8.75799,-2.30322,-4.03662,0.494864,0.158569,-0.0819453,39.7219,36.3973,20.2236,-65.2547,209.371,-73.3044,-0.169372,-73.4737,0.0415077,-9.82094e-10,-0.00353554,-0.140839,-83.1561,0,
Thu Sep 26 21:37:33 2019,14531350,940.049,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5374,5562,1176,20,28,26,-8.33182,-1.70946,-4.18506,-0.532112,-0.547011,0.0723673,39.9,37.2938,16.5938,-63.3297,209.86,-73.5693,0.03915,-73.5302,0.0415866,3.94783e-09,0.0142122,-0.140839,-83.314,0,
Thu Sep 26 21:37:33 2019,14541351,940.049,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5374,5562,1176,20,28,26,-9.43315,-0.814029,-5.42047,-0.564039,-0.595966,0.110679,39.9,37.2938,16.5938,-60.1175,210.16,-73.7719,0.0498721,-73.7221,0.0416198,1.66187e-09,0.00598274,-0.140839,-83.3805,0,
Thu Sep 26 21:37:33 2019,14551352,940.049,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5544,1186,24,28,28,-9.65342,0.857124,0.727837,-0.0404405,-0.196881,0.0276698,39.9,37.2938,16.5938,-94.3118,210.332,-73.9411,-0.0632928,-74.0044,0.0416575,1.88446e-09,0.00678406,-0.140839,-83.4559,0,
Thu Sep 26 21:37:33 2019,14561353,940.049,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5544,1186,24,28,28,-9.98861,0.857124,2.29843,-0.0627892,-0.235194,0.0170276,39.9,37.2938,16.5938,-102.959,210.63,-74.1487,-0.0467439,-74.1954,0.0417267,3.45783e-09,0.0124482,-0.140839,-83.5942,0,
Thu Sep 26 21:37:33 2019,14571354,940.049,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5534,1184,16,28,28,-10.3765,1.84832,0.430956,-0.19156,-0.54169,0.0468259,39.9,37.2938,16.5938,-92.3783,211.004,-74.4292,0.0420767,-74.3872,0.0417682,2.07558e-09,0.00747208,-0.140839,-83.6772,0,
Thu Sep 26 21:37:33 2019,14581355,936.869,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5534,1184,16,28,28,-9.90242,1.47962,-3.19387,0.464002,-0.19901,-0.0393763,39.9,37.2938,16.5938,-72.1238,211.192,-74.7446,-0.054712,-74.7993,0.0417657,-1.2722e-10,-0.000457993,-0.140839,-83.6721,0,
Thu Sep 26 21:37:33 2019,14591356,936.869,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5560,1182,14,28,26,-8.58082,-1.16837,-5.77003,0.895013,0.217102,-0.108551,39.9,37.2938,16.5938,-56.0819,211.359,-75.0272,-0.163195,-75.1904,0.0417954,1.48506e-09,0.00534622,-0.140839,-83.7316,0,
Thu Sep 26 21:37:33 2019,14601357,936.869,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5560,1182,14,28,26,-7.95354,-3.09331,-5.78918,-0.258606,-0.125578,0.0372479,39.9,37.2938,16.5938,-53.9501,211.744,-75.2274,-0.0539114,-75.2813,0.0418367,2.06623e-09,0.00743843,-0.140839,-83.8142,0,
Thu Sep 26 21:37:33 2019,14611358,936.869,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5554,1182,16,28,26,-9.51935,0.023942,0.229843,-1.11956,-0.780076,0.15112,39.9,37.2938,16.5938,-91.3832,212.218,-75.3677,0.131738,-75.2359,0.0418627,1.29852e-09,0.00467468,-0.140839,-83.8661,0,
Thu Sep 26 21:37:33 2019,14621359,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5554,1182,16,28,26,-11.3102,2.41814,2.86347,-0.275634,-0.676847,0.0734315,39.9,37.2938,16.5938,-104.207,212.475,-75.5332,0.0934862,-75.4397,0.0418896,1.34907e-09,0.00485664,-0.140839,-83.9201,0,
Thu Sep 26 21:37:33 2019,14631360,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5560,1186,16,26,26,-11.0708,1.64242,0.229843,0.761985,0.0117065,-0.0670461,39.9,37.2938,16.5938,-91.1894,212.564,-75.7685,-0.102283,-75.8708,0.0418968,3.56674e-10,0.00128403,-0.140839,-83.9344,0,
Thu Sep 26 21:37:33 2019,14641361,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5560,1186,16,26,26,-9.09797,0.550666,-1.83875,0.715159,0.17134,-0.0925875,39.9,37.2938,16.5938,-78.5742,212.805,-76.0425,-0.136071,-76.1785,0.0418851,-5.85365e-10,-0.00210731,-0.140839,-83.911,0,
Thu Sep 26 21:37:33 2019,14651362,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5550,1184,20,26,28,-8.70053,-1.63763,-5.52582,-0.145799,-0.458681,0.0308625,39.9,37.2938,16.5938,-57.5799,213.272,-76.2948,0.0499115,-76.2448,0.0419311,2.30408e-09,0.00829468,-0.140839,-84.0031,0,
Thu Sep 26 21:37:33 2019,14661363,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5550,1184,20,26,28,-8.48026,-1.13485,-7.66623,-0.422497,-0.599158,0.080881,39.9,37.2938,16.5938,-47.8862,213.599,-76.4656,0.0857447,-76.3799,0.0419384,3.62205e-10,0.00130394,-0.140839,-84.0176,0,
Thu Sep 26 21:37:33 2019,14671364,938.086,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5578,1184,18,26,28,-9.40921,0.296881,-1.05824,-0.152184,-0.330974,0.0468259,39.9,37.2938,16.5938,-83.5831,213.808,-76.5569,0.00622474,-76.5507,0.0419547,8.1749e-10,0.00294296,-0.140839,-84.0503,0,
Thu Sep 26 21:37:33 2019,14681365,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5578,1184,18,26,28,-9.17458,-0.550666,2.31759,-0.208588,-0.351194,0.0436332,39.9,37.2938,16.5938,-104.177,214.101,-76.6527,0.0124644,-76.6402,0.0419771,1.11942e-09,0.00402992,-0.140839,-84.0951,0,
Thu Sep 26 21:37:33 2019,14691366,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5390,5566,1168,20,28,28,-10.2089,1.85311,3.73974,-0.333102,-0.686425,0.0500185,39.9,37.2938,16.5938,-110.119,214.483,-76.8304,0.104461,-76.726,0.0420228,2.28481e-09,0.00822533,-0.140839,-84.1865,0,
Thu Sep 26 21:37:33 2019,14701367,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5390,5566,1168,20,28,28,-10.9798,1.7334,-2.59531,0.29479,-0.467194,-0.0255414,39.9,37.2938,16.5938,-76.7011,214.707,-77.0815,0.0362981,-77.0452,0.0420342,5.69153e-10,0.00204895,-0.140839,-84.2092,0,
Thu Sep 26 21:37:33 2019,14711368,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5532,1184,20,28,28,-9.89763,-0.153229,-6.09085,0.948224,0.0148991,-0.107487,39.9,37.2938,16.5938,-58.3925,214.855,-77.3242,-0.0982307,-77.4224,0.0420662,1.59988e-09,0.00575958,-0.140839,-84.2732,0,
Thu Sep 26 21:37:33 2019,14721369,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5532,1184,20,28,28,-7.25922,-3.12204,-5.29119,0.0915233,-0.172404,-0.0042569,39.9,37.2938,16.5938,-53.912,215.195,-77.4877,-0.03753,-77.5253,0.042089,1.14059e-09,0.00410614,-0.140839,-84.3189,0,
Thu Sep 26 21:37:33 2019,14731370,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5536,1186,16,28,28,-8.44195,-2.37984,2.29365,-1.05358,-0.819453,0.137285,39.9,37.2938,16.5938,-105.2,215.667,-77.6011,0.14413,-77.4569,0.0420903,6.38962e-11,0.000230026,-0.140839,-84.3214,0,
Thu Sep 26 21:37:33 2019,14741371,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5536,1186,16,28,28,-9.44752,1.09176,2.14999,-0.626828,-1.00676,0.111744,39.9,37.2938,16.5938,-102.821,216.007,-77.7583,0.183832,-77.5744,0.0420926,1.16539e-10,0.00041954,-0.140839,-84.3261,0,
Thu Sep 26 21:37:33 2019,14751372,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5390,5540,1188,6,28,28,-10.0604,2.03507,-0.402226,0.610865,-0.442717,-0.0436332,39.9,37.2938,16.5938,-87.7106,216.132,-77.9847,0.0135789,-77.9711,0.042072,-1.0334e-09,-0.00372025,-0.140839,-84.2847,0,
Thu Sep 26 21:37:33 2019,14761373,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5390,5540,1188,6,28,28,-9.93115,-0.790087,-2.14999,1.01314,-0.0532112,-0.134092,39.9,37.2938,16.5938,-77.7846,216.307,-78.2335,-0.0944358,-78.328,0.0420969,1.24683e-09,0.0044886,-0.140839,-84.3346,0,
Thu Sep 26 21:37:33 2019,14771374,939.545,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5534,1182,12,26,28,-8.9208,-2.74376,-3.84509,0.0595966,-0.389506,-0.0180918,39.9,37.2938,16.5938,-66.6828,216.69,-78.4584,0.00598371,-78.4524,0.0421363,1.97086e-09,0.00709511,-0.140839,-84.4135,0,
Thu Sep 26 21:37:33 2019,14781375,940.154,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5534,1182,12,26,28,-8.14986,-1.67115,-5.98072,-0.755599,-1.00037,0.120257,39.9,37.2938,16.5938,-53.7272,217.151,-78.618,0.173073,-78.4449,0.0421076,-1.43623e-09,-0.00517044,-0.140839,-84.356,0,
Thu Sep 26 21:37:33 2019,14791376,940.154,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5520,1180,14,30,28,-10.1754,-0.0383072,-1.33118,-0.45336,-0.872664,0.094716,39.9,37.2938,16.5938,-82.5468,217.401,-78.7094,0.122931,-78.5865,0.0420228,-4.23813e-09,-0.0152573,-0.140839,-84.1865,0,
Thu Sep 26 21:37:33 2019,14801377,940.154,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5392,5520,1180,14,30,28,-10.6303,1.43652,3.46202,0.158569,-0.481029,-0.00319267,39.9,37.2938,16.5938,-108.039,217.576,-78.8045,0.00425982,-78.8002,0.0419812,-2.08302e-09,-0.00749886,-0.140839,-84.1032,0,
Thu Sep 26 21:37:33 2019,14811378,940.154,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5550,1186,20,28,26,-10.2615,0.397437,2.76291,0.258606,-0.538498,-0.0351194,39.9,37.2938,16.5938,-105.07,217.879,-78.9749,0.0187351,-78.9562,0.0419369,-2.21481e-09,-0.00797333,-0.140839,-84.0146,0,
Thu Sep 26 21:37:33 2019,14821379,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5550,1186,20,28,26,-9.98861,0.833182,-0.3304,0.184111,-0.78859,-0.0138349,39.9,37.2938,16.5938,-88.1056,218.237,-79.2162,0.0846743,-79.1316,0.0418819,-2.74887e-09,-0.00989593,-0.140839,-83.9046,0,
Thu Sep 26 21:37:33 2019,14831380,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5522,1184,24,28,28,-9.3326,0.181959,-4.86981,0.353322,-0.626828,-0.0308625,39.9,37.2938,16.5938,-62.4442,218.477,-79.4624,0.0318514,-79.4305,0.0418339,-2.39735e-09,-0.00863045,-0.140839,-83.8087,0,
Thu Sep 26 21:37:33 2019,14841381,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5522,1184,24,28,28,-8.48026,-1.72383,-3.21302,0.271377,-0.487415,-0.0244772,39.9,37.2938,16.5938,-69.2493,218.723,-79.654,-0.0104991,-79.6645,0.0417636,-3.5162e-09,-0.0126583,-0.140839,-83.6681,0,
Thu Sep 26 21:37:33 2019,14851382,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5536,1186,18,28,28,-8.53294,-1.36469,1.67594,-0.553397,-0.903526,0.0776884,39.9,37.2938,16.5938,-101.112,219.129,-79.8137,0.103026,-79.7106,0.0416021,-8.0759e-09,-0.0290733,-0.140839,-83.345,0,
Thu Sep 26 21:37:33 2019,14861383,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5536,1186,18,28,28,-9.29429,1.40779,6.67503,-0.790719,-1.30474,0.114936,39.9,37.2938,16.5938,-125.686,219.53,-80.0333,0.202425,-79.8309,0.0414171,-9.25045e-09,-0.0333016,-0.140839,-82.975,0,
Thu Sep 26 21:37:33 2019,14871384,937.695,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5550,1188,22,8,14,-10.9415,2.40857,2.26013,0.255414,-1.00356,-0.00638535,39.9,37.2938,16.5938,-101.671,219.731,-80.3608,0.100154,-80.2606,0.0412949,-6.10867e-09,-0.0219912,-0.140839,-82.7307,0,
Thu Sep 26 21:37:33 2019,14881385,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5550,1188,22,8,14,-9.51935,0.296881,-3.64876,1.11637,-0.455488,-0.119193,39.9,37.2938,16.5938,-69.0282,219.86,-80.7327,-0.0614771,-80.7942,0.0411985,-4.81949e-09,-0.0173502,-0.140839,-82.5379,0,
Thu Sep 26 21:37:33 2019,14891386,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5538,1180,10,26,28,-8.10677,-2.85868,-3.89297,0.361836,-0.552332,-0.0415047,39.9,37.2938,16.5938,-64.3491,220.174,-81.0553,-0.0323974,-81.0876,0.0410674,-6.55804e-09,-0.0236089,-0.140839,-82.2756,0,
Thu Sep 26 21:37:33 2019,14901387,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5384,5538,1180,10,26,28,-8.2983,-2.84431,-0.555455,-0.918426,-1.22918,0.121322,39.9,37.2938,16.5938,-86.1706,220.655,-81.3123,0.153254,-81.1591,0.0407899,-1.38758e-08,-0.0499528,-0.140839,-81.7205,0,
Thu Sep 26 21:37:33 2019,14911388,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5538,1168,20,26,26,-11.1761,2.06859,1.86269,-0.910976,-1.71447,0.136221,39.9,37.2938,16.5938,-99.4624,221.08,-81.5578,0.270074,-81.2878,0.0405533,-1.18259e-08,-0.0425734,-0.140839,-81.2475,0,
Thu Sep 26 21:37:33 2019,14921389,938.824,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5538,1168,20,26,26,-10.4291,2.71502,2.17394,0.285212,-1.28878,-0.0127707,39.9,37.2938,16.5938,-101.775,221.245,-81.8397,0.126298,-81.7134,0.0403,-1.26669e-08,-0.0456008,-0.140839,-80.7408,0,
Thu Sep 26 21:37:33 2019,14931390,938.824,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5532,1182,16,28,28,-10.1466,1.77171,0.0861913,1.13659,-0.723673,-0.121322,39.9,37.2938,16.5938,-90.4868,221.369,-82.1601,-0.0439444,-82.204,0.0401298,-8.50906e-09,-0.0306326,-0.140839,-80.4005,0,
Thu Sep 26 21:37:33 2019,14941391,938.824,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5532,1182,16,28,28,-8.08282,-2.32238,-4.38618,0.432075,-0.876921,-0.0595966,39.9,37.2938,16.5938,-61.5134,221.7,-82.4679,-0.00269947,-82.4706,0.039892,-1.18912e-08,-0.0428082,-0.140839,-79.9248,0,
Thu Sep 26 21:37:33 2019,14951392,938.824,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5390,5546,1188,10,28,28,-7.4316,-3.23217,0.287304,-0.888627,-1.68467,0.121322,39.9,37.2938,16.5938,-92.214,222.218,-82.7269,0.214418,-82.5125,0.0395123,-1.89825e-08,-0.068337,-0.140839,-79.1655,0,
Thu Sep 26 21:37:33 2019,14961393,938.824,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5390,5546,1188,10,28,28,-10.6829,1.99676,3.41892,-0.876921,-2.0763,0.141542,39.9,37.2938,16.5938,-107.747,222.616,-82.9853,0.298245,-82.6871,0.0390911,-2.10608e-08,-0.0758187,-0.140839,-78.3231,0,
Thu Sep 26 21:37:33 2019,14971394,938.824,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5388,5556,1180,20,8,10,-9.83059,3.06458,4.18506,0.249028,-1.71234,-0.00851379,39.9,37.2938,16.5938,-113.06,222.798,-83.3056,0.166761,-83.1389,0.0386613,-2.1492e-08,-0.0773712,-0.140839,-77.4634,0,
Thu Sep 26 21:37:33 2019,14981395,939.667,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5388,5556,1180,20,8,10,-9.65821,1.79086,-0.962469,1.09509,-1.22279,-0.113872,39.9,37.2938,16.5938,-84.3092,222.945,-83.6789,0.0113975,-83.6675,0.0383429,-1.59183e-08,-0.0573061,-0.140839,-76.8267,0,
Thu Sep 26 21:37:33 2019,14991396,939.667,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5538,1174,18,28,30,-7.69975,-3.05979,-3.60088,0.435268,-1.36753,-0.0564039,39.9,37.2938,16.5938,-64.9364,223.273,-84.0316,0.0430224,-83.9886,0.0379663,-1.8832e-08,-0.0677953,-0.140839,-76.0734,0,
Thu Sep 26 21:37:33 2019,15001397,939.667,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5538,1174,18,28,30,-8.24563,-3.09331,1.22583,-0.850315,-2.10184,0.112808,39.9,37.2938,16.5938,-98.456,223.769,-84.3322,0.233357,-84.0989,0.0374073,-2.79497e-08,-0.100619,-0.140839,-74.9554,0,
Thu Sep 26 21:37:33 2019,15011398,939.667,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5548,1178,20,28,26,-10.0556,1.39821,5.54976,-0.937582,-2.64885,0.144735,39.9,37.2938,16.5938,-118.895,224.213,-84.6483,0.355306,-84.293,0.0368612,-2.73024e-08,-0.0982885,-0.140839,-73.8633,0,
Thu Sep 26 21:37:33 2019,15021399,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5548,1178,20,28,26,-10.6446,3.35667,5.19063,0.188368,-2.33172,0.00744957,39.9,37.2938,16.5938,-115.995,224.408,-85.0447,0.228748,-84.816,0.03624,-3.10625e-08,-0.111825,-0.140839,-72.6208,0,
Thu Sep 26 21:37:33 2019,15031400,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5546,1178,24,26,28,-9.88326,1.99676,0.56982,1.08977,-1.81557,-0.109615,51.3,35.8594,0,-93.2998,224.547,-85.5056,0.0575469,-85.4481,0.0357772,-2.31417e-08,-0.08331,-0.140839,-71.6951,0,
Thu Sep 26 21:37:33 2019,15041401,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5370,5546,1178,24,26,28,-7.86735,-3.38061,-3.10767,0.455488,-1.93902,-0.0500185,51.3,35.8594,0,-68.4456,224.869,-85.9548,0.0759251,-85.8788,0.0352104,-2.83382e-08,-0.102018,-0.140839,-70.5616,0,
Thu Sep 26 21:37:33 2019,15051402,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5566,1182,20,28,28,-7.36456,-2.03507,3.92649,-0.690682,-2.75528,0.0968444,51.3,35.8594,0,-118.065,225.389,-86.3699,0.282335,-86.0876,0.0345004,-3.54969e-08,-0.127789,-0.140839,-69.1417,0,
Thu Sep 26 21:37:33 2019,15061403,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5378,5566,1182,20,28,28,-7.79552,0.641646,9.73004,-0.787526,-3.17032,0.126643,51.3,35.8594,0,-141.299,225.794,-86.8445,0.360183,-86.4844,0.0337114,-3.94548e-08,-0.142037,-0.140839,-67.5635,0,
Thu Sep 26 21:37:33 2019,15071404,938.598,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5526,1162,24,28,28,-9.31344,1.95846,7.56089,0.0862022,-3.0192,0.00638535,51.3,35.8594,0,-129.071,226.038,-87.4509,0.274905,-87.176,0.033018,-3.46682e-08,-0.124805,-0.140839,-66.1768,0,
Thu Sep 26 21:37:33 2019,15081405,939.728,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5388,5526,1162,24,28,28,-8.8777,-0.694318,-2.7246,0.340552,-2.9213,-0.0340552,51.3,35.8594,0,-72.9386,226.296,-88.1215,0.210408,-87.9111,0.0322855,-3.66266e-08,-0.131856,-0.140839,-64.7117,0,
Thu Sep 26 21:37:33 2019,15091406,939.728,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5538,1172,28,28,28,-8.78193,-0.320823,-0.162806,-0.162826,-3.35869,-0.0159634,51.3,35.8594,0,-88.938,226.708,-88.7458,0.297311,-88.4485,0.031491,-3.97223e-08,-0.143,-0.140839,-63.1229,0,
Thu Sep 26 21:37:33 2019,15101407,939.728,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5374,5538,1172,28,28,28,-7.9679,1.14443,7.03416,-0.374607,-3.7482,0.0415047,51.3,35.8594,0,-131.439,227.106,-89.3428,0.362583,-88.9802,0.030468,-5.11492e-08,-0.184137,-0.140839,-61.0769,0,
Thu Sep 26 21:37:33 2019,15111408,939.728,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5368,5516,1144,30,30,26,-6.70376,1.72861,2.05901,0.615122,-3.55025,-0.0489543,51.3,35.8594,0,-107.074,227.336,-89.9849,0.259945,-89.725,0.029428,-5.20003e-08,-0.187201,-0.140839,-58.9969,0,
Thu Sep 26 21:37:33 2019,15121409,938.772,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5368,5516,1144,30,30,26,-5.04219,-1.59933,-4.03662,0.459745,-3.31187,-0.0404405,51.3,35.8594,0,-51.3203,227.554,-90.6073,0.15397,-90.4533,0.0285458,-4.41122e-08,-0.158804,-0.140839,-57.2324,0,
Thu Sep 26 21:37:33 2019,15131410,938.772,1513,1517,1547,1512,1088,1514,-0.0469513,-0.140839,1.43873,-0.563385,-0.5,-1.19209e-07,5382,5532,1160,26,30,26,-5.15232,-1.43652,2.09732,-0.411855,-3.93444,0.0361836,51.3,35.8594,0,-112.15,228.019,-91.1385,0.292351,-90.8462,0.0275226,-5.11591e-08,-0.184173,-0.140839,-55.186,0,
Thu Sep 26 21:37:33 2019,15141411,938.772,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5382,5532,1160,26,30,26,-5.94241,1.34554,10.9415,-0.136221,-4.12068,-0.00212845,51.3,35.8594,0,-151.493,228.359,-91.6836,0.298301,-91.3853,0.0263211,-6.00747e-08,-0.216269,-0.140839,-52.783,0,
Thu Sep 26 21:37:33 2019,15151412,938.772,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5556,1150,34,26,28,-7.69496,-1.09654,2.81558,0.635342,-3.91847,0.00106422,51.3,35.8594,0,-110.098,228.587,-92.332,0.196158,-92.1359,0.0251626,-5.79249e-08,-0.20853,-0.140839,-50.466,0,
Thu Sep 26 21:37:33 2019,15161413,938.772,1513,1517,1548,1512,1088,1514,-0.0469513,-0.140839,1.43991,-0.563385,-0.5,-1.19209e-07,5372,5556,1150,34,26,28,-9.52413,-2.5187,-0.876278,-0.30224,-4.28244,0.17134,54.15,35.1422,-21.7793,-84.7433,228.978,-93.0075,0.257122,-92.7504,0.0240315,-5.65552e-08,-0.203599,-0.140839,-48.2038,0,
