today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.001, kiei(I)=5e-06, kded(D)=0.00045,signal, mad_pitch, multiplier
Thu Sep 26 22:03:30 2019,32829161,930.074,1512,1516,1464,1513,1088,1514,-0.0939026,-0.093895,1.34131,-0.281677,-0.5,-1.19209e-07,5382,5562,1202,8,30,28,-0.158017,-1.21625,-8.73884,0.243707,-0.209652,0.0670461,-22.9781,36.7559,29.5576,-1.03592,677.014,3.63725,-0.038171,3.59908,0.000312007,4.76466e-09,0.0085764,-0.093895,-0.405902,0,
Thu Sep 26 22:03:30 2019,32839162,930.074,1512,1516,1464,1513,1088,1514,-0.0939026,-0.093895,1.34131,-0.281677,-0.5,-1.19209e-07,5374,5540,1198,8,28,26,0.215478,-0.0287304,-11.1187,-0.275634,-0.0670461,-0.105358,-22.9781,36.7559,29.5576,1.11025,677.26,3.52141,-0.075632,3.44578,0.00042165,2.74108e-09,0.00493394,-0.093895,-0.515545,0,
Thu Sep 26 22:03:30 2019,32849163,930.074,1512,1516,1465,1513,1088,1514,-0.0939026,-0.093895,1.34249,-0.281677,-0.5,-1.19209e-07,5374,5540,1198,8,28,26,0.196325,-0.770933,-7.82425,0.222423,-0.270313,0.160698,-22.9781,36.7559,29.5576,1.43735,677.604,3.40461,-0.0148973,3.38971,0.000511328,2.24195e-09,0.00403551,-0.093895,-0.605223,0,
Thu Sep 26 22:03:30 2019,32859164,930.074,1512,1516,1465,1513,1088,1514,-0.0939026,-0.093895,1.34249,-0.281677,-0.5,-1.19209e-07,5374,5548,1200,6,28,28,-1.17795,0.344765,-11.7795,-0.0776884,0.0830095,-0.127707,-18.525,35.1422,29.0391,-5.7106,677.789,3.28324,-0.111795,3.17145,0.000590495,1.97917e-09,0.00356251,-0.093895,-0.68439,0,
Thu Sep 26 22:03:30 2019,32869165,928.562,1512,1516,1464,1513,1088,1514,-0.0939026,-0.093895,1.34131,-0.281677,-0.5,-1.19209e-07,5374,5548,1200,6,28,28,0.435745,-0.684742,-8.15465,-0.0574681,-0.213909,0.111744,-18.525,35.1422,29.0391,3.0587,678.161,3.15327,-0.0218126,3.13145,0.000682691,2.3049e-09,0.00414882,-0.093895,-0.776586,0,
Thu Sep 26 22:03:30 2019,32879166,928.562,1512,1516,1464,1513,1088,1514,-0.0939026,-0.093895,1.34131,-0.281677,-0.5,-1.19209e-07,5374,5548,1200,6,28,28,-0.924162,-0.23942,-11.6646,0.237322,0.0478901,-0.0468259,-18.525,35.1422,29.0391,-4.52998,678.372,3.01854,-0.0924714,2.92607,0.000718292,8.90027e-10,0.00160205,-0.093895,-0.812187,0,
Thu Sep 26 22:03:30 2019,32889167,928.562,1512,1516,1452,1513,1088,1514,-0.0939026,-0.093895,1.32723,-0.281677,-0.5,-1.19209e-07,5388,5548,1196,6,28,26,-0.023942,-0.924162,-7.32626,-0.183047,0.0319267,0.019156,-18.525,35.1422,29.0391,-0.187241,678.664,2.87803,-0.0807265,2.7973,0.00077677,1.46194e-09,0.00263149,-0.093895,-0.870664,0,
Thu Sep 26 22:03:30 2019,32899168,928.562,1512,1516,1452,1513,1088,1514,-0.0939026,-0.093895,1.32723,-0.281677,-0.5,-1.19209e-07,5382,5546,1202,8,28,26,-0.0335188,-0.138864,-11.789,0.135156,-0.0138349,0.0244772,-18.525,35.1422,29.0391,-0.162904,678.963,2.73381,-0.0614963,2.67231,0.000794538,4.44219e-10,0.000799593,-0.093895,-0.888433,0,
Thu Sep 26 22:03:30 2019,32909169,929.397,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5382,5546,1202,8,28,26,-0.723049,-0.718261,-5.53061,0.0542754,0.0904591,0.0255414,-18.525,35.1422,29.0391,-7.44838,679.22,2.58401,-0.0847449,2.49927,0.000812886,4.58695e-10,0.000825651,-0.093895,-0.906781,0,
Thu Sep 26 22:03:30 2019,32919170,929.397,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5382,5546,1202,8,28,26,-0.545878,0.0143652,-12.1147,-0.0766241,0.207524,-0.00638535,-18.525,35.1422,29.0391,-2.57996,679.473,2.42054,-0.109238,2.31131,0.000817264,1.09452e-10,0.000197014,-0.093895,-0.911159,0,
Thu Sep 26 22:03:30 2019,32929171,929.397,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5374,5538,1196,2,28,28,0.0047884,0.335188,-6.3159,0.0148991,-0.104294,0.0734315,-18.525,35.1422,29.0391,0.0434388,679.848,2.24997,-0.0137442,2.23623,0.000820789,8.81121e-11,0.000158602,-0.093895,-0.914684,0,
Thu Sep 26 22:03:30 2019,32939172,929.397,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,4,28,28,-1.20668,-1.25935,-10.999,0.234129,0.401213,-0.0478901,-18.525,35.1422,29.0391,-6.26079,679.99,2.07714,-0.150252,1.92689,0.000829251,2.11555e-10,0.000380799,-0.093895,-0.923146,0,
Thu Sep 26 22:03:30 2019,32949173,929.397,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,4,28,28,0.0430956,1.12049,-8.69095,-0.498057,0.0202203,0.0564039,-18.525,35.1422,29.0391,0.284109,680.386,1.89965,-0.0316109,1.86804,0.000733243,-2.40019e-09,-0.00432034,-0.093895,-0.827138,0,
Thu Sep 26 22:03:30 2019,32959174,929.397,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5380,5544,1206,0,28,26,-0.972046,-0.962469,-10.1658,0.568296,0.0372479,0.0255414,-18.525,35.1422,29.0391,-5.46199,680.667,1.71954,-0.0320638,1.68748,0.00074938,4.03418e-10,0.000726152,-0.093895,-0.843275,0,
Thu Sep 26 22:03:30 2019,32969175,929.761,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5380,5544,1206,0,28,26,-1.19231,0.0047884,-10.4004,-0.341616,0.525727,-0.0489543,-18.525,35.1422,29.0391,-6.53989,680.814,1.53203,-0.161508,1.37053,0.00063868,-2.7675e-09,-0.0049815,-0.093895,-0.732575,0,
Thu Sep 26 22:03:30 2019,32979176,929.761,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,0,28,28,-0.0191536,0.770933,-6.50744,-0.0106422,-0.247964,0.0883306,-18.525,35.1422,29.0391,-0.168641,681.322,1.33702,0.0665452,1.40357,0.000527145,-2.78836e-09,-0.00501905,-0.093895,-0.62104,0,
Thu Sep 26 22:03:30 2019,32989177,929.761,1512,1516,1448,1513,1088,1514,-0.0939026,-0.093895,1.32254,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,0,28,28,-0.995988,-0.885855,-12.7372,0.311818,0.421433,-0.0276698,-20.4844,35.6801,29.9033,-4.47118,681.417,1.14282,-0.120542,1.02228,0.000503881,-5.81603e-10,-0.00104688,-0.093895,-0.597776,0,
Thu Sep 26 22:03:30 2019,32999178,929.761,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5388,5526,1202,0,28,28,0.732626,0.143652,-6.359,-0.459745,0.218166,0.00532112,-20.4844,35.6801,29.9033,6.57212,681.761,0.95842,-0.0520775,0.906343,0.000301026,-5.07137e-09,-0.00912847,-0.093895,-0.394921,0,
Thu Sep 26 22:03:30 2019,33009179,929.927,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5390,5540,1212,2,30,28,0.837971,-0.354342,-12.6318,0.313946,0.0276698,0.0595966,-20.4844,35.6801,29.9033,3.79534,682.103,0.797836,0.00722488,0.805061,0.000190088,-2.77345e-09,-0.00499221,-0.093895,-0.283983,0,
Thu Sep 26 22:03:30 2019,33019180,929.927,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5566,1202,4,30,28,0.632069,-1.10133,-9.35654,-0.061725,0.307561,-0.0148991,-20.4844,35.6801,29.9033,3.86468,682.309,0.664901,-0.0674459,0.597455,1.55216e-05,-4.36417e-09,-0.0078555,-0.093895,-0.109417,0,
Thu Sep 26 22:03:30 2019,33029181,929.927,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5566,1202,4,30,28,0.593762,-1.04866,-9.92157,0.0627892,0.213909,-0.00957802,-20.4844,35.6801,29.9033,3.42482,682.622,0.554862,-0.0331604,0.521701,-0.000179957,-4.88696e-09,-0.00879652,-0.093895,0.0860618,0,
Thu Sep 26 22:03:30 2019,33039182,929.927,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5538,1200,6,28,28,0.775721,0.3304,-11.3246,-0.0766241,0.0415047,0.0372479,-20.4844,35.6801,29.9033,3.91858,682.958,0.465889,0.019943,0.485832,-0.000315836,-3.39697e-09,-0.00611455,-0.093895,0.221941,0,
Thu Sep 26 22:03:30 2019,33049183,929.927,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5384,5538,1200,6,28,28,-0.105345,-0.0430956,-6.51223,0.237322,0.162826,0.0148991,-20.4844,35.6801,29.9033,-0.926764,683.21,0.392473,-0.0120471,0.380426,-0.000372527,-1.41729e-09,-0.00255112,-0.093895,0.278632,0,
Thu Sep 26 22:03:30 2019,33059184,929.927,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5392,5516,1204,2,26,28,0.023942,-0.244209,-12.7084,-0.174533,0.301175,-0.0244772,-20.4844,35.6801,29.9033,0.107942,683.457,0.325865,-0.0459118,0.279953,-0.000473616,-2.52722e-09,-0.004549,-0.093895,0.379721,0,
Thu Sep 26 22:03:30 2019,33069185,928.458,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5392,5516,1204,2,26,28,0.804452,0.962469,-6.39252,-0.042569,-0.293726,0.0830095,-20.4844,35.6801,29.9033,7.17256,683.913,0.269786,0.124141,0.393927,-0.000524594,-1.27444e-09,-0.00229399,-0.093895,0.430699,0,
Thu Sep 26 22:03:30 2019,33079186,928.458,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5392,5516,1204,2,26,28,0.325611,-2.7677,-12.7611,0.422497,0.422497,-0.0457616,-20.4844,35.6801,29.9033,1.46164,683.995,0.232474,-0.0799174,0.152556,-0.000614124,-2.23825e-09,-0.00402885,-0.093895,0.520229,0,
Thu Sep 26 22:03:30 2019,33089187,928.458,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5380,5546,1206,2,28,28,0.881066,0.871489,-8.76278,-0.588516,-0.0255414,0.0202203,-20.4844,35.6801,29.9033,5.7416,684.41,0.212401,0.0526366,0.265038,-0.000813984,-4.99649e-09,-0.00899369,-0.093895,0.720089,0,
Thu Sep 26 22:03:30 2019,33099188,928.458,1512,1516,1449,1513,1088,1514,-0.0939026,-0.093895,1.32371,-0.281677,-0.5,-1.19209e-07,5390,5538,1202,0,28,28,0.837971,-0.627281,-9.70609,0.465066,-0.303304,0.0723673,-20.4844,35.6801,29.9033,4.93437,684.776,0.210107,0.127096,0.337203,-0.000826637,-3.16328e-10,-0.00056939,-0.093895,0.732742,0,
Thu Sep 26 22:03:30 2019,33109189,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5390,5538,1202,0,28,28,0.0047884,-1.01035,-11.4203,-0.109615,0.433139,-0.0595966,-20.4844,35.6801,29.9033,0.0240234,684.851,0.221969,-0.0832058,0.138763,-0.000893255,-1.66546e-09,-0.00299782,-0.093895,0.79936,0,
Thu Sep 26 22:03:30 2019,33119190,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5390,5538,1202,0,28,28,1.00078,-0.100556,-7.23049,-0.249028,-0.3778,0.0489543,-20.4844,35.6801,29.9033,7.88028,685.37,0.244124,0.148751,0.392875,-0.000945334,-1.30198e-09,-0.00234356,-0.093895,0.851439,0,
Thu Sep 26 22:03:30 2019,33129191,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5540,1212,0,28,28,0.205901,-1.31202,-13.5799,0.369286,-0.094716,0.0223487,-20.4844,35.6801,29.9033,0.868664,685.575,0.279192,0.0606284,0.33982,-0.000887669,1.44163e-09,0.00259494,-0.093895,0.793774,0,
Thu Sep 26 22:03:30 2019,33139192,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5526,1202,4,28,26,-0.383072,0.593762,-5.73172,-0.230937,0.0564039,-0.0393763,-20.4844,35.6801,29.9033,-3.82361,685.818,0.315693,0.0158991,0.331592,-0.000965108,-1.93599e-09,-0.00348478,-0.093895,0.871213,0,
Thu Sep 26 22:03:30 2019,33149193,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5526,1202,4,28,26,0.641646,-0.497994,-11.3246,0.0638535,-0.228808,0.0244772,-20.4844,35.6801,29.9033,3.24289,686.187,0.344564,0.0944788,0.439043,-0.000877878,2.18076e-09,0.00392536,-0.093895,0.783983,0,
Thu Sep 26 22:03:30 2019,33159194,927.885,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5548,1200,8,28,26,0.215478,-0.11971,-10.7021,-0.1309,-0.25435,0.0361836,-20.4844,35.6801,29.9033,1.15345,686.48,0.373282,0.094918,0.4682,-0.000806621,1.78142e-09,0.00320656,-0.093895,0.712726,0,
Thu Sep 26 22:03:30 2019,33169195,929.223,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5548,1200,8,28,26,-0.129287,-1.2402,-7.07726,0.225616,-0.0532112,-0.0308625,-20.4844,35.6801,29.9033,-1.04656,686.709,0.4024,0.0328278,0.435228,-0.000776684,7.48421e-10,0.00134716,-0.093895,0.682789,0,
Thu Sep 26 22:03:30 2019,33179196,929.223,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5528,1206,2,28,28,0.35913,0.339977,-12.8904,-0.262863,-0.152184,-0.00851379,-20.4844,35.6801,29.9033,1.59587,687.024,0.428144,0.0581046,0.486248,-0.000705616,1.7767e-09,0.00319806,-0.093895,0.611721,0,
Thu Sep 26 22:03:30 2019,33189197,929.223,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5528,1206,2,28,28,0.0191536,0.603339,-5.17148,0.133028,-0.542754,0.0542754,-20.4844,35.6801,29.9033,0.212206,687.423,0.452308,0.160909,0.613217,-0.000603422,2.55486e-09,0.00459874,-0.093895,0.509527,0,
Thu Sep 26 22:03:30 2019,33199198,929.223,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5528,1206,2,28,28,0.0143652,-2.35589,-13.1059,0.271377,0.22668,-0.0638535,-20.4844,35.6801,29.9033,0.0628014,687.489,0.474678,-0.0635018,0.411176,-0.000471417,3.30013e-09,0.00594024,-0.093895,0.377522,0,
Thu Sep 26 22:03:30 2019,33209199,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5392,5520,1200,2,28,30,0.756568,1.04387,-7.58483,-0.572553,-0.489543,0.0542754,-20.4844,35.6801,29.9033,5.69627,687.98,0.499049,0.138503,0.637551,-0.000464032,1.84613e-10,0.000332304,-0.093895,0.370137,0,
Thu Sep 26 22:03:30 2019,33219200,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5540,1206,8,28,28,-0.205901,-0.670376,-8.78193,0.573617,-0.3629,0.0383121,-20.4844,35.6801,29.9033,-1.34311,688.23,0.529008,0.0918605,0.620869,-0.000317831,3.65502e-09,0.00657904,-0.093895,0.223936,0,
Thu Sep 26 22:03:30 2019,33229201,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5540,1206,8,28,28,-0.148441,-1.03908,-11.7364,-0.229872,0.237322,-0.0649177,-20.4844,35.6801,29.9033,-0.724633,688.345,0.556582,-0.0809255,0.475656,-0.000267853,1.24947e-09,0.00224904,-0.093895,0.173958,0,
Thu Sep 26 22:03:30 2019,33239202,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5546,1204,8,8,12,0.3304,0.675165,-6.19619,-0.177725,-0.714095,0.0787526,-21.1969,36.0387,29.5576,3.0523,688.904,0.579956,0.186449,0.766405,-0.000192339,1.88783e-09,0.0033981,-0.093895,0.0984442,0,
Thu Sep 26 22:03:30 2019,33249203,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5546,1204,8,8,12,-0.129287,-1.25456,-13.5991,0.469323,-0.0489543,0.00212845,-21.1969,36.0387,29.5576,-0.544697,689,0.603718,-0.0125352,0.591183,-3.77187e-05,3.86551e-09,0.00695792,-0.093895,-0.0561762,0,
Thu Sep 26 22:03:30 2019,33259204,931.421,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5522,1204,0,28,30,-0.325611,-0.512359,-7.22091,-0.376735,-0.071303,-0.0287341,-21.1969,36.0387,29.5576,-2.58188,689.293,0.622597,-0.00620706,0.61639,-3.10333e-05,1.67135e-10,0.000300843,-0.093895,-0.0628616,0,
Thu Sep 26 22:03:30 2019,33269205,930.995,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5522,1204,0,28,30,-0.0287304,-0.162806,-10.3334,0.110679,-0.448038,0.0606608,-21.1969,36.0387,29.5576,-0.159302,689.687,0.631984,0.0967747,0.728759,0.000121609,3.81606e-09,0.00686892,-0.093895,-0.215504,0,
Thu Sep 26 22:03:30 2019,33279206,930.995,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5522,1204,0,28,30,0.023942,-0.866701,-11.6741,0.00106422,-0.0925875,0.0106422,-21.1969,36.0387,29.5576,0.117506,689.872,0.635561,-0.0101053,0.625456,0.000236523,2.87285e-09,0.00517113,-0.093895,-0.330418,0,
Thu Sep 26 22:03:30 2019,33289207,930.995,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5400,5536,1206,2,30,28,-1.26414,0.469264,-4.57771,0.0372479,-0.145799,-0.0308625,-21.1969,36.0387,29.5576,-15.4375,690.174,0.621937,0.00413544,0.626073,0.000277409,1.02214e-09,0.00183985,-0.093895,-0.371304,0,
Thu Sep 26 22:03:30 2019,33299208,930.995,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5526,1206,0,28,28,-0.225055,-0.244209,-13.9917,-0.0404405,-0.145799,0.0170276,-21.1969,36.0387,29.5576,-0.921517,690.46,0.577226,0.00268499,0.579911,0.000480648,5.08097e-09,0.00914575,-0.093895,-0.574543,0,
Thu Sep 26 22:03:30 2019,33309209,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5526,1206,0,28,28,-0.311246,-0.378284,-5.88495,-0.0755599,-0.316075,0.0340552,-21.1969,36.0387,29.5576,-3.02747,690.795,0.514969,0.0479175,0.562887,0.000612046,3.28496e-09,0.00591294,-0.093895,-0.705941,0,
Thu Sep 26 22:03:30 2019,33319210,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5526,1206,0,28,28,-0.574608,-1.13485,-10.5058,0.235194,0.140478,-0.032991,-21.1969,36.0387,29.5576,-3.13065,690.951,0.446521,-0.0826278,0.363893,0.000677544,1.63745e-09,0.00294741,-0.093895,-0.771439,0,
Thu Sep 26 22:03:30 2019,33329211,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5538,1202,2,28,28,-0.114922,0.842759,-11.1905,-0.421433,-0.208588,0.0393763,-21.1969,36.0387,29.5576,-0.588383,691.337,0.372882,0.0189971,0.391879,0.00068646,2.22892e-10,0.000401205,-0.093895,-0.780355,0,
Thu Sep 26 22:03:30 2019,33339212,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5544,1206,6,26,28,-0.560243,-0.545878,-6.2776,0.403341,-0.264992,0.0351194,-21.1969,36.0387,29.5576,-5.09985,691.64,0.295216,0.0317137,0.326929,0.000802812,2.90881e-09,0.00523586,-0.093895,-0.896707,0,
Thu Sep 26 22:03:30 2019,33349213,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5544,1206,6,26,28,-0.584185,-1.48919,-13.7858,-0.0659819,0.449103,-0.0585323,-21.1969,36.0387,29.5576,-2.42651,691.722,0.210564,-0.167891,0.0426728,0.000844768,1.04888e-09,0.00188799,-0.093895,-0.938663,0,
Thu Sep 26 22:03:30 2019,33359214,929.562,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5536,1204,0,26,28,0.483629,1.72861,-6.38773,-0.428882,-0.52147,0.0872664,-21.1969,36.0387,29.5576,4.32973,692.286,0.127004,0.11171,0.238714,0.000841503,-8.16181e-11,-0.000146913,-0.093895,-0.935398,0,
Thu Sep 26 22:03:30 2019,33369215,929.318,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5378,5536,1204,0,26,28,-0.3304,-1.5275,-10.999,0.623635,0.14367,-0.00212845,-20.1281,36.3973,31.6318,-1.7206,692.382,0.0543244,-0.0811136,-0.0267892,0.000976783,3.38201e-09,0.00608762,-0.093895,-1.07068,0,
Thu Sep 26 22:03:30 2019,33379216,929.318,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5388,5532,1204,2,28,30,-1.06303,-0.0909797,-10.9463,-0.457616,0.317139,-0.0468259,-20.1281,36.3973,31.6318,-5.54677,692.619,-0.0167799,-0.122479,-0.139259,0.000809154,-4.19074e-09,-0.00754334,-0.093895,-0.903048,0,
Thu Sep 26 22:03:30 2019,33389217,929.318,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5388,5532,1204,2,28,30,0.632069,0.905008,-5.98072,0.0393763,-0.524663,0.111744,-20.1281,36.3973,31.6318,6.03289,693.147,-0.088178,0.118393,0.0302146,0.000872203,1.57625e-09,0.00283725,-0.093895,-0.966098,0,
Thu Sep 26 22:03:30 2019,33399218,929.318,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5388,5532,1204,2,28,30,-0.153229,-1.54665,-14.4275,0.359708,0.462938,-0.0308625,-20.1281,36.3973,31.6318,-0.608496,693.15,-0.147598,-0.163057,-0.310654,0.000863173,-2.25763e-10,-0.000406373,-0.093895,-0.957068,0,
Thu Sep 26 22:03:30 2019,33409219,928.432,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5536,1208,0,30,26,-0.301669,1.1157,-5.97593,-0.485286,0.0202203,0.00532112,-20.1281,36.3973,31.6318,-2.88988,693.564,-0.199593,-0.027943,-0.227536,0.000715697,-3.68689e-09,-0.0066364,-0.093895,-0.809592,0,
Thu Sep 26 22:03:30 2019,33419220,928.432,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5534,1204,2,28,28,-0.0383072,-0.593762,-11.1426,0.31501,-0.19156,0.0744957,-20.1281,36.3973,31.6318,-0.196977,693.911,-0.25263,0.0325002,-0.22013,0.000794813,1.97788e-09,0.00356018,-0.093895,-0.888707,0,
Thu Sep 26 22:03:30 2019,33429221,928.432,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5380,5534,1204,2,28,28,-0.713472,-0.608127,-10.7978,0.0234129,0.361836,-0.0287341,-20.1281,36.3973,31.6318,-3.78035,694.039,-0.306874,-0.122033,-0.428907,0.000695136,-2.49192e-09,-0.00448545,-0.093895,-0.789031,0,
Thu Sep 26 22:03:30 2019,33439222,928.432,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5548,1210,2,28,28,0.770933,-0.354342,-6.36858,-0.125578,-0.0361836,0.00957802,-20.1281,36.3973,31.6318,6.90223,694.439,-0.356157,-0.00223001,-0.358387,0.000669324,-6.45298e-10,-0.00116154,-0.093895,-0.763219,0,
Thu Sep 26 22:03:30 2019,33449223,928.432,1512,1516,1450,1513,1088,1514,-0.0939026,-0.093895,1.32488,-0.281677,-0.5,-1.19209e-07,5384,5548,1210,2,28,28,0.641646,-0.579397,-14.5328,0.0968444,0.0893948,0.0478901,-20.1281,36.3973,31.6318,2.52806,694.69,-0.388061,-0.0361548,-0.424215,0.000618609,-1.26787e-09,-0.00228216,-0.093895,-0.712504,0,
Thu Sep 26 22:03:30 2019,33459224,928.432,1512,1516,1467,1513,1088,1514,-0.0939026,-0.093895,1.34484,-0.281677,-0.5,-1.19209e-07,5374,5540,1210,0,26,28,0.201113,-0.416591,-6.80911,-0.0564039,0.0968444,-0.0223487,-20.1281,36.3973,31.6318,1.69179,694.974,-0.402906,-0.0345894,-0.437495,0.000499599,-2.97525e-09,-0.00535544,-0.093895,-0.593494,0,
Thu Sep 26 22:03:30 2019,33469225,931.969,1512,1516,1467,1513,1088,1514,-0.0939026,-0.093895,1.34484,-0.281677,-0.5,-1.19209e-07,5374,5540,1210,0,26,28,-0.411803,-0.521936,-9.55765,0.127707,0.188368,-0.0180918,-20.1281,36.3973,31.6318,-2.46713,695.234,-0.411718,-0.0560978,-0.467815,0.000445318,-1.35703e-09,-0.00244266,-0.093895,-0.539213,0,
