today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:03 2019,8066482,1136.53,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,30,14,-0.493206,-0.42138,-9.48104,0.00319267,-0.225616,0.0138349,-18.8813,34.7836,33.8789,-2.97786,110.646,-1.03061,-0.0268094,-1.05742,0.010896,3.39613e-12,0.00950916,-0.140839,-4.49925,0,
Thu Sep 26 10:40:03 2019,8076483,1136.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,30,14,-0.627281,-0.378284,-9.60075,0.00319267,-0.224551,0.0127707,-18.8813,34.7836,33.8789,-3.7382,110.932,-1.08498,-0.0277395,-1.11272,0.0111821,2.86063e-12,0.00800976,-0.140839,-4.61368,0,
Thu Sep 26 10:40:03 2019,8086484,1136.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5394,5532,1238,0,8,28,-0.617704,-0.253785,-9.53371,0.00106422,-0.218166,0.0180918,-18.8813,34.7836,33.8789,-3.7071,111.216,-1.144,-0.029943,-1.17394,0.0114746,2.92511e-12,0.00819031,-0.140839,-4.73068,0,
Thu Sep 26 10:40:03 2019,8096485,1136.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5394,5532,1238,0,8,28,-0.790087,-0.186748,-9.55287,-0.0117065,-0.217102,0.0127707,-18.8813,34.7836,33.8789,-4.72799,111.503,-1.20867,-0.030389,-1.23906,0.0117679,2.93269e-12,0.00821154,-0.140839,-4.84799,0,
Thu Sep 26 10:40:03 2019,8106486,1136.12,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5356,5536,1234,0,30,14,-0.703895,-0.301669,-9.663,-0.00532112,-0.201138,0.0170276,-18.8813,34.7836,33.8789,-4.16632,111.784,-1.27964,-0.0347641,-1.3144,0.0120617,2.93872e-12,0.00822843,-0.140839,-4.96554,0,
Thu Sep 26 10:40:03 2019,8116487,1136.68,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5356,5536,1234,0,30,14,-0.775721,-0.100556,-9.52892,0.00319267,-0.19156,0.0106422,-18.8813,34.7836,33.8789,-4.65402,112.068,-1.35646,-0.0368814,-1.39334,0.0123396,2.77865e-12,0.00778022,-0.140839,-5.07668,0,
Thu Sep 26 10:40:03 2019,8126488,1136.68,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5534,1242,0,30,12,-0.746991,-0.0814029,-9.72046,0.0117065,-0.186239,0.00638535,-18.8813,34.7836,33.8789,-4.39439,112.353,-1.4385,-0.0375122,-1.47601,0.0126038,2.64235e-12,0.00739857,-0.140839,-5.18238,0,
Thu Sep 26 10:40:03 2019,8136489,1136.68,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5534,1242,0,30,12,-0.579397,-0.21069,-9.71088,0.0202203,-0.17879,0.0042569,-18.8813,34.7836,33.8789,-3.41449,112.638,-1.52404,-0.0385353,-1.56258,0.0128402,2.36398e-12,0.00661914,-0.140839,-5.27694,0,
Thu Sep 26 10:40:03 2019,8146490,1136.68,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5546,1234,0,8,30,-0.723049,-0.201113,-9.56723,0.0202203,-0.162826,0.00744957,-18.8813,34.7836,33.8789,-4.32195,112.919,-1.61123,-0.0416606,-1.65289,0.0130481,2.07815e-12,0.00581882,-0.140839,-5.36006,0,
Thu Sep 26 10:40:03 2019,8156491,1136.68,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5546,1234,0,8,30,-0.756568,-0.325611,-9.70609,0.0159634,-0.153248,0.00319267,-18.8813,34.7836,33.8789,-4.45707,113.203,-1.70052,-0.0426082,-1.74313,0.0132545,2.0646e-12,0.00578087,-0.140839,-5.44265,0,
Thu Sep 26 10:40:03 2019,8166492,1136.68,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5536,1238,0,8,28,-0.833182,-0.349553,-9.66779,0.0180918,-0.147927,0.0127707,-18.8813,34.7836,33.8789,-4.92566,113.488,-1.79294,-0.0421548,-1.8351,0.0134519,1.97428e-12,0.005528,-0.140839,-5.52162,0,
Thu Sep 26 10:40:03 2019,8176493,1138.24,1513,1517,1148,1513,1088,1514,-0.0469513,-0.140839,0.970422,-0.281677,-0.5,-1.19209e-07,5378,5536,1238,0,8,28,-0.823605,-0.215478,-9.76355,0.0138349,-0.133028,0.0202203,-18.8813,34.7836,33.8789,-4.82178,113.77,-1.88879,-0.0441977,-1.93299,0.0136476,1.95702e-12,0.00547966,-0.140839,-5.5999,0,
Thu Sep 26 10:40:03 2019,8186494,1138.24,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5378,5538,1234,0,28,10,-0.852336,-0.277727,-9.56244,0.00532112,-0.120257,0.0159634,-18.8813,34.7836,33.8789,-5.09353,114.053,-1.98792,-0.0453279,-2.03325,0.0138386,1.90924e-12,0.00534588,-0.140839,-5.67627,0,
Thu Sep 26 10:40:03 2019,8196495,1138.24,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5378,5538,1234,0,28,10,-0.972046,-0.220267,-9.83538,0,-0.110679,0.019156,-18.8813,34.7836,33.8789,-5.64431,114.337,-2.09062,-0.045306,-2.13593,0.0140187,1.8013e-12,0.00504364,-0.140839,-5.74832,0,
Thu Sep 26 10:40:03 2019,8206496,1138.24,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5362,5520,1238,0,30,10,-0.995988,-0.277727,-9.69652,-0.00532112,-0.104294,0.0170276,-18.8813,34.7836,33.8789,-5.86463,114.622,-2.19769,-0.0442451,-2.24194,0.0142004,1.81733e-12,0.00508853,-0.140839,-5.82101,0,
Thu Sep 26 10:40:03 2019,8216497,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5362,5520,1238,0,30,10,-1.03908,-0.320823,-9.51456,-0.00212845,-0.0957802,0.0106422,-18.8813,34.7836,33.8789,-6.23257,114.906,-2.30964,-0.0436872,-2.35333,0.0143697,1.6923e-12,0.00473843,-0.140839,-5.88871,0,
Thu Sep 26 10:40:03 2019,8226498,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5528,1238,0,28,30,-0.972046,-0.181959,-9.60554,0.00532112,-0.0830095,0.0127707,-18.8813,34.7836,33.8789,-5.77846,115.188,-2.42612,-0.0441791,-2.4703,0.0145274,1.57701e-12,0.00441562,-0.140839,-5.95179,0,
Thu Sep 26 10:40:03 2019,8236499,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5528,1238,0,28,30,-0.957681,-0.234632,-9.53371,0.00638535,-0.0723673,0.00638535,-18.8813,34.7836,33.8789,-5.73624,115.472,-2.54574,-0.0438749,-2.58961,0.0146648,1.37448e-12,0.00384855,-0.140839,-6.00676,0,
Thu Sep 26 10:40:03 2019,8246500,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5404,5550,1234,0,6,28,-0.847547,-0.225055,-9.49062,0.00532112,-0.0638535,0.0042569,-18.8813,34.7836,33.8789,-5.10319,115.756,-2.66668,-0.0428511,-2.70953,0.0147759,1.11077e-12,0.00311015,-0.140839,-6.0512,0,
Thu Sep 26 10:40:03 2019,8256501,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5404,5550,1234,0,6,28,-0.890643,-0.272939,-9.50977,0.00744957,-0.0500185,0.00744957,-18.8813,34.7836,33.8789,-5.35047,116.038,-2.78737,-0.0432175,-2.83058,0.0148607,8.48353e-13,0.00237539,-0.140839,-6.08513,0,
Thu Sep 26 10:40:03 2019,8266502,1138.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1240,0,28,14,-0.866701,-0.225055,-9.45231,0.00957802,-0.0393763,0.00532112,-18.8813,34.7836,33.8789,-5.23892,116.322,-2.90714,-0.0425045,-2.94964,0.0149283,6.76096e-13,0.00189307,-0.140839,-6.11217,0,
Thu Sep 26 10:40:03 2019,8276503,1135.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5536,1240,0,28,14,-0.876278,-0.129287,-9.46188,0.0127707,-0.0319267,0.0106422,-18.8813,34.7836,33.8789,-5.29115,116.606,-3.02569,-0.0408219,-3.06651,0.0149704,4.20225e-13,0.00117663,-0.140839,-6.12898,0,
Thu Sep 26 10:40:03 2019,8286504,1135.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5540,1238,0,8,30,-0.78051,-0.272939,-9.51456,-0.00106422,-0.0159634,0.0180918,-18.8813,34.7836,33.8789,-4.68966,116.888,-3.1421,-0.0414628,-3.18356,0.0150093,3.89493e-13,0.00109058,-0.140839,-6.14456,0,
Thu Sep 26 10:40:03 2019,8296505,1135.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5540,1238,0,8,30,-0.861913,-0.268151,-9.51456,-0.0042569,-0.00319267,0.0180918,-18.8813,34.7836,33.8789,-5.17623,117.171,-3.25548,-0.0410154,-3.2965,0.0149958,-1.34742e-13,-0.000377278,-0.140839,-6.13917,0,
Thu Sep 26 10:40:03 2019,8306506,1135.86,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5526,1234,0,28,30,-0.995988,-0.316035,-9.48583,0.00106422,0,0.0234129,-18.8813,34.7836,33.8789,-5.99395,117.456,-3.3668,-0.0378266,-3.40462,0.0149744,-2.14314e-13,-0.00060008,-0.140839,-6.1306,0,
Thu Sep 26 10:40:03 2019,8316507,1136.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5380,5526,1234,0,28,30,-0.842759,-0.229843,-9.60075,-0.00212845,0.019156,0.0138349,-18.8813,34.7836,33.8789,-5.0166,117.737,-3.47688,-0.0391453,-3.51602,0.014972,-2.39491e-14,-6.70576e-05,-0.140839,-6.12964,0,
Thu Sep 26 10:40:03 2019,8326508,1136.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5402,5546,1234,0,30,12,-0.981623,-0.21069,-9.60554,0.00106422,0.0223487,0.00744957,-18.8813,34.7836,33.8789,-5.835,118.023,-3.58511,-0.0358248,-3.62093,0.014925,-4.70054e-13,-0.00131615,-0.140839,-6.11084,0,
Thu Sep 26 10:40:03 2019,8336509,1136.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5402,5546,1234,0,30,12,-0.919373,-0.0766145,-9.72525,0.0106422,0.032991,0.0106422,-17.4563,34.7836,34.2246,-5.4004,118.306,-3.69145,-0.0346884,-3.72614,0.0148739,-5.11146e-13,-0.00143121,-0.140839,-6.09039,0,
Thu Sep 26 10:40:03 2019,8346510,1136.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,8,28,-1.01514,-0.201113,-9.51456,0.00638535,0.0489543,0.00106422,-17.4563,34.7836,34.2246,-6.09005,118.588,-3.79627,-0.0349824,-3.83125,0.0148265,-4.73726e-13,-0.00132643,-0.140839,-6.07144,0,
Thu Sep 26 10:40:03 2019,8356511,1136.99,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5384,5540,1238,0,8,28,-0.90022,-0.23942,-9.65342,0.0159634,0.0585323,0.00319267,-17.4563,34.7836,34.2246,-5.32765,118.872,-3.89947,-0.0333723,-3.93285,0.0147725,-5.39935e-13,-0.00151182,-0.140839,-6.04985,0,
Thu Sep 26 10:40:03 2019,8366512,1136.99,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5380,5526,1234,0,6,28,-0.905008,-0.244209,-9.60554,0.0180918,0.0670461,0.00532112,-17.4563,34.7836,34.2246,-5.38237,119.156,-4.00007,-0.0314755,-4.03154,0.0146832,-8.93128e-13,-0.00250076,-0.140839,-6.01412,0,
Thu Sep 26 10:40:03 2019,8376513,1138.76,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5380,5526,1234,0,6,28,-0.885855,-0.368707,-9.52413,0.0127707,0.0755599,0.0106422,-17.4563,34.7836,34.2246,-5.31389,119.44,-4.09721,-0.029621,-4.12683,0.0145772,-1.06014e-12,-0.00296839,-0.140839,-5.97172,0,
Thu Sep 26 10:40:03 2019,8386514,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5338,5534,1238,0,28,14,-0.933739,-0.220267,-9.42358,0.0138349,0.0840737,0.0138349,-17.4563,34.7836,34.2246,-5.65871,119.724,-4.19108,-0.0278123,-4.2189,0.0144516,-1.25588e-12,-0.00351647,-0.140839,-5.92148,0,
Thu Sep 26 10:40:03 2019,8396515,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5338,5534,1238,0,28,14,-0.847547,-0.244209,-9.49062,0.0159634,0.0915233,0.0223487,-17.4563,34.7836,34.2246,-5.10319,120.009,-4.28167,-0.0257624,-4.30743,0.0143135,-1.38129e-12,-0.00386761,-0.140839,-5.86623,0,
Thu Sep 26 10:40:03 2019,8406516,1138.76,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5536,1234,0,28,28,-0.866701,-0.191536,-9.38527,0.0138349,0.101101,0.0223487,-17.4563,34.7836,34.2246,-5.27613,120.292,-4.36835,-0.0243693,-4.39272,0.0141628,-1.50669e-12,-0.00421872,-0.140839,-5.80596,0,
Thu Sep 26 10:40:03 2019,8416517,1137.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5370,5536,1234,0,28,28,-0.881066,-0.220267,-9.40442,0.0212845,0.111744,0.0234129,-17.4563,34.7836,34.2246,-5.35221,120.576,-4.45099,-0.0233002,-4.47429,0.0140137,-1.49069e-12,-0.00417393,-0.140839,-5.74634,0,
Thu Sep 26 10:40:03 2019,8426518,1137.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5526,1234,0,28,28,-0.90022,-0.153229,-9.44273,0.0223487,0.117065,0.0223487,-17.4563,34.7836,34.2246,-5.44582,120.861,-4.53003,-0.0207691,-4.5508,0.0138554,-1.58317e-12,-0.00443288,-0.140839,-5.68301,0,
Thu Sep 26 10:40:03 2019,8436519,1137.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5526,1234,0,28,28,-0.866701,-0.258574,-9.43794,0.0223487,0.12345,0.0159634,-17.4563,34.7836,34.2246,-5.24685,121.145,-4.60554,-0.0186722,-4.62421,0.013703,-1.52383e-12,-0.00426672,-0.140839,-5.62206,0,
Thu Sep 26 10:40:03 2019,8446520,1137.13,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5400,5544,1238,0,6,30,-0.905008,-0.464475,-9.56723,0.00851379,0.129835,0.0138349,-17.4563,34.7836,34.2246,-5.4038,121.43,-4.67738,-0.0166755,-4.69405,0.0135361,-1.66916e-12,-0.00467364,-0.140839,-5.55529,0,
Thu Sep 26 10:40:03 2019,8456521,1137.13,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5400,5544,1238,0,6,30,-0.814029,-0.35913,-9.70131,0.00957802,0.134092,0.00957802,-17.4563,34.7836,34.2246,-4.79641,121.715,-4.74514,-0.0142056,-4.75934,0.013356,-1.8011e-12,-0.00504307,-0.140839,-5.48324,0,
Thu Sep 26 10:40:03 2019,8466522,1137.13,1513,1517,1149,1514,1088,1514,-0.0469513,-0.140839,0.971596,0,-0.5,-1.19209e-07,5382,5538,1234,0,8,10,-0.799663,-0.35913,-9.56723,0.00319267,0.140478,0.00532112,-17.4563,34.7836,34.2246,-4.77788,122,-4.80789,-0.0124795,-4.82037,0.0131523,-2.0367e-12,-0.00570277,-0.140839,-5.40178,0,
Thu Sep 26 10:40:03 2019,8476523,1138.61,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5382,5538,1234,0,8,10,-0.59855,-0.354342,-9.61511,0.00638535,0.142606,0.00212845,-17.4563,34.7836,34.2246,-3.56213,122.286,-4.86406,-0.0096856,-4.87375,0.0129363,-2.16091e-12,-0.00605054,-0.140839,-5.31534,0,
Thu Sep 26 10:40:03 2019,8486524,1138.61,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5534,1234,0,8,14,-0.603339,-0.220267,-9.74919,-0.00319267,0.15112,0.0127707,-17.4563,34.7836,34.2246,-3.5413,122.57,-4.91168,-0.00883975,-4.92052,0.0126922,-2.44035e-12,-0.00683297,-0.140839,-5.21773,0,
Thu Sep 26 10:40:03 2019,8496525,1138.61,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5392,5534,1234,0,8,14,-0.593762,-0.143652,-9.81623,0.0042569,0.154313,0.0148991,-17.4563,34.7836,34.2246,-3.46148,122.855,-4.95001,-0.0065752,-4.95659,0.0124447,-2.47546e-12,-0.0069313,-0.140839,-5.11871,0,
Thu Sep 26 10:40:03 2019,8506526,1138.61,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5528,1238,0,28,30,-0.407014,-0.205901,-9.62469,0.00957802,0.154313,0.0180918,-17.4563,34.7836,34.2246,-2.42151,123.142,-4.97857,-0.00360853,-4.98218,0.0121605,-2.84204e-12,-0.00795772,-0.140839,-5.00503,0,
Thu Sep 26 10:40:03 2019,8516527,1136.13,1513,1517,1148,1514,1088,1514,-0.0469513,-0.140839,0.970422,0,-0.5,-1.19209e-07,5378,5528,1238,0,28,30,-0.454898,-0.205901,-9.71088,0.0170276,0.156441,0.0148991,-17.4563,34.7836,34.2246,-2.68202,123.428,-4.99627,-0.00146781,-4.99774,0.011847,-3.13505e-12,-0.00877814,-0.140839,-4.87962,0,
Thu Sep 26 10:40:03 2019,8526528,1136.13,1513,1517,1148,1514,1088,1088,-0.0469513,-0.140839,0.970422,0,-0.5,-0.5,5402,5546,1234,0,28,10,-0.526724,-0.253785,-9.63906,0.0223487,0.154313,0.019156,-17.4563,34.7836,34.2246,-3.12781,123.715,-5.00391,0.00167145,-5.00224,0.0115439,-3.03025e-12,-0.00848471,-0.140839,-4.75841,0,
