today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.00075,signal, mad_pitch, multiplier
Thu Sep 26 10:38:11 2019,27613407,1136.46,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,12,0.876278,0.0430956,-7.61835,0.061725,1.19193,0.0595966,-2.67188,35.3215,37.1631,6.56145,476.933,-31.9291,0.377621,-31.5515,0.00854368,-2.41052e-09,-0.0723157,-0.140839,-3.55831,0,
Thu Sep 26 10:38:11 2019,27623408,1137.44,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5546,1232,0,28,12,0.560243,0.110133,-9.7875,0.052147,1.41755,-0.0255414,-2.67188,35.3215,37.1631,3.27608,477.155,-30.5242,0.290827,-30.2334,0.00617347,-2.37021e-09,-0.0711063,-0.140839,-2.61023,0,
Thu Sep 26 10:38:11 2019,27633409,1137.44,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1234,0,28,32,1.48919,-0.397437,-11.0852,0.0180918,1.13766,0.019156,-2.67188,35.3215,37.1631,7.65138,477.521,-29.1039,0.348862,-28.755,0.00402443,-2.14904e-09,-0.0644711,-0.140839,-1.75061,0,
Thu Sep 26 10:38:11 2019,27643410,1137.44,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5534,1234,0,28,32,1.31202,-0.718261,-8.23605,0.0478901,1.03549,0.0532112,-2.67188,35.3215,37.1631,9.0513,477.837,-27.6683,0.351941,-27.3163,0.00210491,-1.91952e-09,-0.0575855,-0.140839,-0.982804,0,
Thu Sep 26 10:38:11 2019,27653411,1137.44,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1230,0,8,30,1.4461,0.287304,-9.95988,-0.0106422,1.05784,-0.0117065,-2.67188,35.3215,37.1631,8.26119,478.117,-26.2182,0.319312,-25.8989,7.85219e-05,-2.02639e-09,-0.0607918,-0.140839,-0.172247,0,
Thu Sep 26 10:38:11 2019,27663412,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1230,0,8,30,1.42694,0.0526724,-9.39485,0.108551,0.810939,0.0212845,-2.67188,35.3215,37.1631,8.63642,478.474,-24.76,0.362041,-24.398,-0.00159948,-1.678e-09,-0.05034,-0.140839,0.498953,0,
Thu Sep 26 10:38:11 2019,27673413,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5544,1234,0,26,10,1.403,-0.924162,-8.99741,0.0223487,0.820517,0.032991,-2.67188,35.3215,37.1631,8.86299,478.758,-23.2999,0.32946,-22.9704,-0.0031277,-1.52822e-09,-0.0458465,-0.140839,1.11024,0,
Thu Sep 26 10:38:11 2019,27683414,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5544,1234,0,26,10,1.50356,-0.047884,-9.21768,-0.0904591,0.667269,-0.00106422,-23.6906,36.3973,30.249,9.26433,479.088,-21.8422,0.343052,-21.4992,-0.00462065,-1.49295e-09,-0.0447886,-0.140839,1.70742,0,
Thu Sep 26 10:38:11 2019,27693415,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1234,0,28,10,1.59933,0.407014,-9.43315,0.0670461,0.538498,0.0138349,-23.6906,36.3973,30.249,9.62261,479.412,-20.391,0.347449,-20.0436,-0.0058736,-1.25295e-09,-0.0375886,-0.140839,2.2086,0,
Thu Sep 26 10:38:11 2019,27703416,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5528,1234,0,28,10,1.63763,-0.80924,-9.29429,0.0415047,0.524663,0.0223487,-23.6906,36.3973,30.249,9.99283,479.702,-18.9499,0.318697,-18.6312,-0.00705407,-1.18047e-09,-0.0354142,-0.140839,2.68079,0,
Thu Sep 26 10:38:11 2019,27713417,1137.41,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,28,14,1.13964,-0.0191536,-8.35576,-0.0276698,0.299047,-0.0127707,-23.6906,36.3973,30.249,7.76664,480.053,-17.5244,0.349199,-17.1752,-0.00812149,-1.06742e-09,-0.0320225,-0.140839,3.10776,0,
Thu Sep 26 10:38:11 2019,27723418,1137.12,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5544,1232,0,28,14,1.02472,0.603339,-9.47625,0.0266056,0.261799,0.00851379,-23.6906,36.3973,30.249,6.17173,480.351,-16.124,0.324186,-15.7998,-0.00890143,-7.79938e-10,-0.0233981,-0.140839,3.41973,0,
Thu Sep 26 10:38:11 2019,27733419,1137.12,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1234,0,6,28,1.62806,-0.402226,-9.92157,0.0255414,0.181982,0.0180918,-23.6906,36.3973,30.249,9.31878,480.66,-14.7539,0.311762,-14.4422,-0.00947919,-5.77768e-10,-0.017333,-0.140839,3.65084,0,
Thu Sep 26 10:38:11 2019,27743420,1137.12,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5538,1234,0,6,28,1.77171,-0.531513,-10.1658,0.00319267,0.00744957,0.019156,-23.6906,36.3973,30.249,9.88631,480.996,-13.4119,0.325158,-13.0867,-0.0100144,-5.35196e-10,-0.0160559,-0.140839,3.86492,0,
Thu Sep 26 10:38:11 2019,27753421,1137.12,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5522,1234,0,6,30,1.00556,-0.0191536,-9.4954,-0.00532112,-0.0446974,0.0106422,-23.6906,36.3973,30.249,6.04511,481.298,-12.1001,0.302649,-11.7974,-0.01045,-4.35565e-10,-0.0130669,-0.140839,4.03914,0,
Thu Sep 26 10:38:11 2019,27763422,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5522,1234,0,6,30,1.95367,-0.191536,-9.23683,0.0787526,-0.112808,-0.00851379,-23.6906,36.3973,30.249,11.9425,481.604,-10.8221,0.285305,-10.5368,-0.0105954,-1.45423e-10,-0.0043627,-0.140839,4.09731,0,
Thu Sep 26 10:38:11 2019,27773423,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5538,1232,0,8,28,2.03507,-0.526724,-10.6686,0.00212845,-0.250093,0.0287341,-23.6906,36.3973,30.249,10.7997,481.93,-9.57341,0.287279,-9.28613,-0.0107252,-1.29846e-10,-0.00389539,-0.140839,4.14925,0,
Thu Sep 26 10:38:11 2019,27783424,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5538,1232,0,8,28,0.881066,0.071826,-9.85453,0.00957802,-0.327781,0.0436332,-23.6906,36.3973,30.249,5.10907,482.238,-8.35823,0.271673,-8.08655,-0.0108272,-1.01947e-10,-0.0030584,-0.140839,4.19003,0,
Thu Sep 26 10:38:11 2019,27793425,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,30,14,1.33596,-0.272939,-9.53371,0.0372479,-0.37035,-0.0276698,-23.6906,36.3973,30.249,7.97695,482.537,-7.1874,0.246755,-6.94064,-0.0105729,2.54301e-10,0.00762903,-0.140839,4.08831,0,
Thu Sep 26 10:38:11 2019,27803426,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,30,14,2.28886,-0.507571,-10.4244,-0.00957802,-0.496993,-0.00319267,-23.6906,36.3973,30.249,12.3838,482.86,-6.05737,0.246064,-5.81131,-0.0101407,4.32211e-10,0.0129663,-0.140839,3.91543,0,
Thu Sep 26 10:38:11 2019,27813427,1135.16,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,8,28,1.14922,0.114922,-10.137,-0.019156,-0.556589,0.0830095,-23.6906,36.3973,30.249,6.4679,483.163,-4.9635,0.226132,-4.73737,-0.00994201,1.98649e-10,0.00595947,-0.140839,3.83597,0,
Thu Sep 26 10:38:11 2019,27823428,1136.46,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1232,0,8,28,0.545878,-0.0766145,-9.13148,0.032991,-0.538498,0.00319267,-23.6906,36.3973,30.249,3.42106,483.445,-3.91673,0.185738,-3.73099,-0.00943366,5.0835e-10,0.0152505,-0.140839,3.63263,0,
Thu Sep 26 10:38:11 2019,27833429,1136.46,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,10,1.97282,-0.579397,-10.3094,-0.0148991,-0.723673,-0.0404405,-23.6906,36.3973,30.249,10.8332,483.784,-2.92135,0.203801,-2.71755,-0.00858894,8.44719e-10,0.0253416,-0.140839,3.29474,0,
Thu Sep 26 10:38:11 2019,27843430,1136.46,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,10,1.16837,-0.138864,-10.1993,-0.0340552,-0.699195,0.0649177,-23.6906,36.3973,30.249,6.53498,484.064,-1.96968,0.162095,-1.80759,-0.00795759,6.31348e-10,0.0189404,-0.140839,3.0422,0,
Thu Sep 26 10:38:11 2019,27853431,1136.46,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1234,0,6,30,0.397437,0.124498,-8.10677,0.0287341,-0.716223,0.0478901,-23.6906,36.3973,30.249,2.8067,484.355,-1.06625,0.134705,-0.931546,-0.0073105,6.47097e-10,0.0194129,-0.140839,2.78336,0,
Thu Sep 26 10:38:11 2019,27863432,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1234,0,6,30,1.04866,-0.723049,-10.343,0.0351194,-0.835416,-0.0255414,-23.6906,36.3973,30.249,5.78938,484.676,-0.21864,0.137087,-0.0815523,-0.00628233,1.02817e-09,0.0308451,-0.140839,2.37209,0,
Thu Sep 26 10:38:11 2019,27873433,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,8,26,0.407014,-0.272939,-9.81144,-0.0564039,-0.804554,0.0383121,-23.6906,36.3973,30.249,2.37548,484.953,0.573582,0.0976736,0.671255,-0.00530307,9.79253e-10,0.0293776,-0.140839,1.98039,0,
Thu Sep 26 10:38:11 2019,27883434,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,8,26,0.35913,0.0047884,-7.99663,0.019156,-0.782205,0.0468259,-23.6906,36.3973,30.249,2.57144,485.233,1.30869,0.0635903,1.37228,-0.00431276,9.90308e-10,0.0297092,-0.140839,1.58427,0,
Thu Sep 26 10:38:11 2019,27893435,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,0.876278,-0.378284,-10.5297,0.0744957,-0.922682,-0.00638535,-23.6906,36.3973,30.249,4.75718,485.56,1.98797,0.0767497,2.06472,-0.00314161,1.17116e-09,0.0351347,-0.140839,1.11581,0,
Thu Sep 26 10:38:11 2019,27903436,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5534,1234,0,8,28,0.229843,-0.713472,-9.91678,-0.0106422,-0.831159,0.042569,-23.6906,36.3973,30.249,1.32772,485.82,2.61467,0.0249024,2.63957,-0.002082,1.05961e-09,0.0317884,-0.140839,0.69196,0,
Thu Sep 26 10:38:11 2019,27913437,1137.98,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,28,14,-0.411803,-0.474052,-8.60476,0.0042569,-0.78859,0.0383121,-23.6906,36.3973,30.249,-2.73995,486.095,3.18266,-0.00917446,3.17348,-0.00102352,1.05848e-09,0.0317543,-0.140839,0.268569,0,
Thu Sep 26 10:38:11 2019,27923438,1136.01,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,28,14,0.914585,-0.100556,-10.0221,-0.00957802,-0.93971,-0.0266056,-23.6906,36.3973,30.249,5.21418,486.424,3.69136,0.0127188,3.70408,0.000363125,1.38664e-09,0.0415993,-0.140839,-0.286088,0,
Thu Sep 26 10:38:11 2019,27933439,1136.01,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1238,0,6,30,-0.0383072,-0.23942,-10.0413,-0.0372479,-0.822645,0.0415047,-23.6906,36.3973,30.249,-0.218581,486.677,4.14995,-0.0407829,4.10917,0.00147718,1.11406e-09,0.0334217,-0.140839,-0.731712,0,
Thu Sep 26 10:38:11 2019,27943440,1136.01,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5528,1238,0,6,30,-1.02472,-0.263362,-7.9296,0.0042569,-0.767306,0.0564039,-23.6906,36.3973,30.249,-7.36336,486.948,4.55146,-0.0726466,4.47881,0.00249831,1.02112e-09,0.0306337,-0.140839,-1.14016,0,
Thu Sep 26 10:38:11 2019,27953441,1136.01,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1234,0,30,14,0.0909797,-0.502782,-10.4627,-0.00106422,-0.892884,-0.0287341,-23.6906,36.3973,30.249,0.498212,487.27,4.88803,-0.0519677,4.83606,0.00390347,1.40517e-09,0.042155,-0.140839,-1.70223,0,
Thu Sep 26 10:38:11 2019,27963442,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1234,0,30,14,-0.368707,0.244209,-9.91678,-0.0510828,-0.786462,0.0266056,-23.6906,36.3973,30.249,-2.12928,487.526,5.16953,-0.096418,5.07311,0.00503405,1.13057e-09,0.0339172,-0.140839,-2.15446,0,
Thu Sep 26 10:38:11 2019,27973443,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,8,28,-0.814029,0.181959,-8.47069,0.0361836,-0.673654,0.032991,-23.6906,36.3973,30.249,-5.48924,487.781,5.39886,-0.138497,5.26036,0.00606935,1.0353e-09,0.0310591,-0.140839,-2.56858,0,
Thu Sep 26 10:38:11 2019,27983444,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5526,1234,0,8,28,0.335188,-0.263362,-10.501,0.00957802,-0.810939,-0.0212845,-23.6906,36.3973,30.249,1.82825,488.106,5.57767,-0.107904,5.46977,0.00730322,1.23386e-09,0.0370159,-0.140839,-3.06212,0,
Thu Sep 26 10:38:11 2019,27993445,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1234,0,28,12,-0.78051,0,-9.96946,0.00319267,-0.732186,0.0500185,-23.6906,36.3973,30.249,-4.47657,488.37,5.71429,-0.138738,5.57555,0.00823807,9.34857e-10,0.0280457,-0.140839,-3.43607,0,
Thu Sep 26 10:38:11 2019,28003446,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5540,1234,0,28,12,-0.976834,-0.344765,-8.65265,0.0244772,-0.554461,0.0372479,-23.6906,36.3973,30.249,-6.4411,488.606,5.80491,-0.193528,5.61138,0.0091701,9.32032e-10,0.027961,-0.140839,-3.80888,0,
Thu Sep 26 10:38:11 2019,28013447,1137.4,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1234,0,26,12,0.0335188,-0.0287304,-9.96946,-0.00319267,-0.696003,-0.0446974,-23.6906,36.3973,30.249,0.192637,488.933,5.84972,-0.155467,5.69425,0.0102357,1.06557e-09,0.031967,-0.140839,-4.23511,0,
Thu Sep 26 10:38:11 2019,28023448,1136.91,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1234,0,26,12,-0.948104,-0.129287,-10.0509,0.0138349,-0.660883,0.032991,-23.6906,36.3973,30.249,-5.38881,489.209,5.85784,-0.168425,5.68941,0.0110245,7.88829e-10,0.0236649,-0.140839,-4.55064,0,
Thu Sep 26 10:38:11 2019,28033449,1136.91,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1240,0,30,10,-0.972046,-0.430956,-9.27993,0.0351194,-0.44591,0.0489543,-23.6906,36.3973,30.249,-5.97977,489.434,5.82752,-0.228962,5.59856,0.0118119,7.87401e-10,0.023622,-0.140839,-4.8656,0,
Thu Sep 26 10:38:11 2019,28043450,1136.91,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5528,1240,0,30,10,-0.354342,-0.35913,-9.46188,-0.0159634,-0.558718,-0.0351194,-23.6906,36.3973,30.249,-2.14469,489.753,5.75938,-0.193677,5.56571,0.0126878,8.75921e-10,0.0262776,-0.140839,-5.21597,0,
Thu Sep 26 10:38:11 2019,28053451,1136.91,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,8,30,-1.5706,-0.110133,-9.62469,0.00532112,-0.556589,0.061725,-23.6906,36.3973,30.249,-9.26808,490.039,5.65686,-0.192153,5.4647,0.0133361,6.4823e-10,0.0194469,-0.140839,-5.47526,0,
Thu Sep 26 10:38:11 2019,28063452,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,8,30,-1.28329,-0.143652,-9.30387,0.0415047,-0.336295,0.0446974,-17.4563,35.8594,34.5703,-7.85332,490.262,5.51476,-0.249817,5.26494,0.0140793,7.43281e-10,0.0222984,-0.140839,-5.77257,0,
Thu Sep 26 10:38:11 2019,28073453,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5536,1230,0,8,10,-0.54109,-0.301669,-9.5385,-0.0276698,-0.391635,-0.0510828,-17.4563,35.8594,34.5703,-3.24674,490.565,5.33729,-0.226077,5.11121,0.0148183,7.38951e-10,0.0221685,-0.140839,-6.06815,0,
Thu Sep 26 10:38:11 2019,28083454,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5390,5536,1230,0,8,10,-1.40779,0.244209,-9.04051,0.0266056,-0.427818,0.0457616,-17.4563,35.8594,34.5703,-8.85104,490.861,5.13285,-0.20878,4.92407,0.0153028,4.84484e-10,0.0145345,-0.140839,-6.26195,0,
Thu Sep 26 10:38:11 2019,28093455,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,8,30,-1.19231,-0.277727,-9.59596,0.0595966,-0.244772,0.0404405,-17.4563,35.8594,34.5703,-7.08279,491.095,4.89996,-0.252223,4.64774,0.0158787,5.75881e-10,0.0172764,-0.140839,-6.4923,0,
Thu Sep 26 10:38:11 2019,28103456,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5540,1234,0,8,30,-0.890643,-0.268151,-9.0022,-0.0127707,-0.242643,-0.0446974,-17.4563,35.8594,34.5703,-5.65024,491.381,4.64131,-0.241462,4.39985,0.0163817,5.03095e-10,0.0150929,-0.140839,-6.69354,0,
Thu Sep 26 10:38:11 2019,28113457,1136.33,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1238,0,18,28,-1.99198,0.0909797,-9.05966,0.0393763,-0.263928,0.0542754,-17.4563,35.8594,34.5703,-12.4005,491.674,4.35806,-0.224265,4.1338,0.0167073,3.2555e-10,0.00976649,-0.140839,-6.82376,0,
Thu Sep 26 10:38:11 2019,28123458,1136.49,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5528,1238,0,18,28,-0.919373,-0.622492,-9.663,0.0297983,-0.15112,0.00957802,-17.4563,35.8594,34.5703,-5.43498,491.928,4.04857,-0.244456,3.80411,0.0172416,5.34352e-10,0.0160306,-0.140839,-7.0375,0,
Thu Sep 26 10:38:11 2019,28133459,1136.49,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,8,26,-1.15879,-0.373495,-9.5816,-0.042569,-0.136221,-0.0510828,-17.4563,35.8594,34.5703,-6.89584,492.21,3.72163,-0.235153,3.48647,0.0175169,2.7528e-10,0.00825841,-0.140839,-7.14761,0,
Thu Sep 26 10:38:11 2019,28143460,1136.49,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5538,1234,0,8,26,-1.81959,-0.134075,-9.19373,0.0148991,-0.124514,0.052147,-17.4563,35.8594,34.5703,-11.1951,492.493,3.37971,-0.224898,3.15481,0.0176449,1.27968e-10,0.00383903,-0.140839,-7.1988,0,
Thu Sep 26 10:38:11 2019,28153461,1136.49,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,26,10,-0.723049,-0.158017,-9.68215,0,-0.0649177,-0,-17.4563,35.8594,34.5703,-4.27084,492.763,3.02241,-0.227789,2.79463,0.0179665,3.21585e-10,0.00964755,-0.140839,-7.32743,0,
Thu Sep 26 10:38:11 2019,28163462,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1234,0,26,10,-1.05345,-0.153229,-9.68694,-0.0489543,-0.0383121,-0.0266056,-17.4563,35.8594,34.5703,-6.2065,493.042,2.65959,-0.22051,2.43908,0.0180059,3.94654e-11,0.00118396,-0.140839,-7.34322,0,
Thu Sep 26 10:38:11 2019,28173463,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5526,1238,0,28,12,-1.68073,-0.277727,-9.6199,0.0468259,0.0148991,0.0638535,-17.4563,35.8594,34.5703,-9.91034,493.313,2.29247,-0.220311,2.07216,0.0179437,-6.22499e-11,-0.0018675,-0.140839,-7.31832,0,
Thu Sep 26 10:38:11 2019,28183464,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5526,1238,0,28,12,-0.311246,-0.416591,-10.1227,-0.0127707,0.0202203,-0.019156,-17.4563,35.8594,34.5703,-1.76114,493.598,1.92166,-0.206175,1.71549,0.0180964,1.52701e-10,0.00458103,-0.140839,-7.3794,0,
Thu Sep 26 10:38:11 2019,28193465,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,20,30,-1.06781,0.124498,-9.27035,-0.0212845,0.032991,-0.0234129,-17.4563,35.8594,34.5703,-6.57072,493.881,1.55624,-0.194536,1.3617,0.017939,-1.57434e-10,-0.00472301,-0.140839,-7.31642,0,
Thu Sep 26 10:38:11 2019,28203466,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5532,1234,0,20,30,-1.16837,0.129287,-9.08839,0.0840737,0.094716,0.0553397,-17.4563,35.8594,34.5703,-7.32556,494.149,1.19501,-0.19652,0.998493,0.0177746,-1.64375e-10,-0.00493126,-0.140839,-7.25067,0,
Thu Sep 26 10:38:11 2019,28213467,1136.48,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1236,0,8,30,-0.258574,-0.521936,-9.92157,0.00744957,0.0766241,-0.0319267,-17.4563,35.8594,34.5703,-1.49289,494.441,0.838538,-0.175772,0.662766,0.0177696,-4.99249e-12,-0.000149775,-0.140839,-7.24868,0,
Thu Sep 26 10:38:11 2019,28223468,1137.77,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1236,0,8,30,-1.03908,0.0287304,-9.61511,-0.0138349,0.071303,0.0127707,-17.4563,35.8594,34.5703,-6.16789,494.729,0.49364,-0.159573,0.334067,0.0174383,-3.31326e-10,-0.00993977,-0.140839,-7.11615,0,
Thu Sep 26 10:38:11 2019,28233469,1137.77,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,8,28,-1.0343,-0.296881,-9.73004,0.080881,0.144735,0.0564039,-17.4563,35.8594,34.5703,-6.06772,494.994,0.157412,-0.165755,-0.00834325,0.0172325,-2.0575e-10,-0.00617251,-0.140839,-7.03385,0,
Thu Sep 26 10:38:11 2019,28243470,1137.77,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1234,0,8,28,-0.608127,-0.565032,-9.84975,-0.0170276,0.102166,-0.042569,-17.4563,35.8594,34.5703,-3.53298,495.293,-0.171445,-0.138986,-0.310431,0.0171515,-8.10301e-11,-0.0024309,-0.140839,-7.00143,0,
Thu Sep 26 10:38:11 2019,28253471,1137.77,1512,1517,1088,1513,1088,1514,-0.0939026,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5536,1232,0,28,12,-1.53708,-0.0526724,-9.61033,-0.0202203,0.0840737,0.0170276,-17.4563,35.8594,34.5703,-9.08694,495.585,-0.492679,-0.120681,-0.61336,0.0168082,-3.43291e-10,-0.0102987,-0.140839,-6.86412,0,
