today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-07, kded(D)=0.0006,signal, mad_pitch, multiplier
Thu Sep 26 10:28:01 2019,7232530,1135.73,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1238,0,8,30,-0.42138,-0.172383,-9.48104,0.0212845,0.195817,0.00851379,-18.7031,34.6043,34.3975,-2.54481,18.2786,-2.76851,0.0918368,-2.67667,0.081969,-1.20701e-09,-0.0289682,-0.140839,-32.9285,0,
Thu Sep 26 10:28:01 2019,7242531,1135.73,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5526,1238,0,8,30,-0.316035,-0.162806,-9.5385,0.0180918,0.208588,0.00744957,-18.7031,34.6043,34.3975,-1.89766,18.5614,-2.8388,0.0732955,-2.76551,0.0807567,-1.21235e-09,-0.0290964,-0.140839,-32.4435,0,
Thu Sep 26 10:28:01 2019,7252532,1135.73,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1238,0,28,10,-0.282516,-0.277727,-9.55765,0.0138349,0.209652,0.00851379,-18.7031,34.6043,34.3975,-1.69312,18.8476,-2.89999,0.0592632,-2.84073,0.0795335,-1.22315e-09,-0.0293557,-0.140839,-31.9543,0,
Thu Sep 26 10:28:01 2019,7262533,1135.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1238,0,28,10,-0.335188,-0.23942,-9.70609,0.0117065,0.210716,-0,-18.7031,34.6043,34.3975,-1.97786,19.1337,-2.95188,0.0461997,-2.90569,0.0783113,-1.22219e-09,-0.0293326,-0.140839,-31.4654,0,
Thu Sep 26 10:28:01 2019,7272534,1135.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1238,0,30,12,-0.153229,-0.186748,-9.60075,0.0042569,0.211781,0.00106422,-18.7031,34.6043,34.3975,-0.91437,19.4199,-2.99442,0.034072,-2.96035,0.0770875,-1.22389e-09,-0.0293734,-0.140839,-30.9758,0,
Thu Sep 26 10:28:01 2019,7282535,1135.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1238,0,30,12,-0.268151,-0.172383,-9.60554,0.0106422,0.211781,0.00744957,-18.7031,34.6043,34.3975,-1.59907,19.7064,-3.02714,0.0231382,-3.004,0.0758498,-1.23769e-09,-0.0297046,-0.140839,-30.4807,0,
Thu Sep 26 10:28:01 2019,7292536,1135.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5536,1238,0,30,12,-0.263362,-0.110133,-9.42358,0.0159634,0.208588,0.00638535,-18.7031,34.6043,34.3975,-1.60084,19.9938,-3.05104,0.0139216,-3.03712,0.0746189,-1.23085e-09,-0.0295404,-0.140839,-29.9884,0,
Thu Sep 26 10:28:01 2019,7302537,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5536,1238,0,30,12,-0.134075,-0.181959,-9.73482,0.0138349,0.208588,0.0180918,-18.7031,34.6043,34.3975,-0.789071,20.2803,-3.06667,0.00456033,-3.06211,0.0733962,-1.22272e-09,-0.0293452,-0.140839,-29.4993,0,
Thu Sep 26 10:28:01 2019,7312538,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,28,10,-0.181959,-0.172383,-9.62469,0.0234129,0.19901,0.0148991,-18.7031,34.6043,34.3975,-1.08308,20.5695,-3.07341,-0.00140005,-3.07481,0.0721785,-1.21767e-09,-0.0292241,-0.140839,-29.0122,0,
Thu Sep 26 10:28:01 2019,7322539,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,28,10,-0.201113,-0.196325,-9.64384,0.0276698,0.195817,0.0148991,-18.7031,34.6043,34.3975,-1.19468,20.8569,-3.0719,-0.00859574,-3.0805,0.0709715,-1.20699e-09,-0.0289679,-0.140839,-28.5295,0,
Thu Sep 26 10:28:01 2019,7332540,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5366,5522,1234,0,26,30,-0.191536,-0.162806,-9.61033,0.0287341,0.189432,0.0202203,-18.7031,34.6043,34.3975,-1.14177,21.1452,-3.06327,-0.0142739,-3.07755,0.0697821,-1.18944e-09,-0.0285465,-0.140839,-28.0537,0,
Thu Sep 26 10:28:01 2019,7342541,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5366,5522,1234,0,26,30,-0.215478,-0.268151,-9.50977,0.0287341,0.183047,0.0138349,-18.7031,34.6043,34.3975,-1.29802,21.4335,-3.04832,-0.0194137,-3.06774,0.0686002,-1.18193e-09,-0.0283662,-0.140839,-27.5809,0,
Thu Sep 26 10:28:01 2019,7352542,1136.67,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1242,0,26,10,-0.158017,-0.196325,-9.65342,0.0255414,0.17134,0.0148991,-18.7031,34.6043,34.3975,-0.937794,21.7233,-3.02755,-0.0225882,-3.05014,0.0674438,-1.15633e-09,-0.027752,-0.140839,-27.1184,0,
Thu Sep 26 10:28:01 2019,7362543,1136.08,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5388,5526,1242,0,26,10,-0.205901,-0.191536,-9.60075,0.0170276,0.166019,0.0138349,-18.7031,34.6043,34.3975,-1.2286,22.0113,-3.00127,-0.0271547,-3.02842,0.0663009,-1.14295e-09,-0.0274307,-0.140839,-26.6612,0,
Thu Sep 26 10:28:01 2019,7372544,1136.08,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5532,1238,0,28,10,-0.21069,-0.220267,-9.42358,0.00957802,0.154313,0.0106422,-18.7031,34.6043,34.3975,-1.28079,22.3012,-2.9703,-0.0294835,-2.99978,0.065182,-1.11889e-09,-0.0268534,-0.140839,-26.2136,0,
Thu Sep 26 10:28:01 2019,7382545,1136.08,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5372,5532,1238,0,28,10,-0.114922,-0.153229,-9.60075,0.0042569,0.146863,0.00744957,-18.7031,34.6043,34.3975,-0.685803,22.5898,-2.93498,-0.0326685,-2.96764,0.0640866,-1.09536e-09,-0.0262887,-0.140839,-25.7755,0,
Thu Sep 26 10:28:01 2019,7392546,1136.08,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5528,1236,0,8,30,-0.047884,-0.148441,-9.71088,0.00106422,0.124514,0.00744957,-18.7031,34.6043,34.3975,-0.282521,22.8827,-2.89434,-0.0313777,-2.92572,0.0629938,-1.09278e-09,-0.0262268,-0.140839,-25.3384,0,
Thu Sep 26 10:28:01 2019,7402547,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5528,1236,0,8,30,-0.0766145,-0.162806,-9.76834,0.00744957,0.118129,0.00744957,-18.7031,34.6043,34.3975,-0.44937,23.171,-2.84784,-0.0344499,-2.88229,0.0619231,-1.07076e-09,-0.0256983,-0.140839,-24.9101,0,
Thu Sep 26 10:28:01 2019,7412548,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,28,28,-0.0383072,-0.105345,-9.66779,0.00638535,0.105358,0.0117065,-18.7031,34.6043,34.3975,-0.227025,23.4611,-2.79587,-0.0353819,-2.83126,0.0608672,-1.05585e-09,-0.0253403,-0.140839,-24.4877,0,
Thu Sep 26 10:28:01 2019,7422549,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5392,5546,1234,0,28,28,0.105345,-0.105345,-9.67736,0.0106422,0.0904591,0.0127707,-18.7031,34.6043,34.3975,0.623681,23.7519,-2.73803,-0.0355194,-2.77355,0.0598383,-1.02896e-09,-0.024695,-0.140839,-24.0762,0,
Thu Sep 26 10:28:01 2019,7432550,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5538,1238,0,26,28,0.0814029,-0.220267,-9.65821,0.0138349,0.0819453,0.0127707,-18.7031,34.6043,34.3975,0.482898,24.0408,-2.67335,-0.037262,-2.71061,0.0588138,-1.0245e-09,-0.0245881,-0.140839,-23.6664,0,
Thu Sep 26 10:28:01 2019,7442551,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5538,1238,0,26,28,0.0191536,-0.186748,-9.64863,0.0148991,0.0691746,0.0180918,-18.7031,34.6043,34.3975,0.113738,24.3309,-2.60246,-0.0375467,-2.64001,0.0578163,-9.97462e-10,-0.0239391,-0.140839,-23.2674,0,
Thu Sep 26 10:28:01 2019,7452552,1135.17,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1234,0,8,28,0.0814029,-0.158017,-9.73004,0.0180918,0.0564039,0.0127707,-20.3063,36.9352,32.1504,0.479334,24.6211,-2.52665,-0.0376654,-2.56432,0.0568409,-9.7537e-10,-0.0234089,-0.140839,-22.8772,0,
Thu Sep 26 10:28:01 2019,7462553,1134.53,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1234,0,8,28,0.153229,-0.201113,-9.76355,0.0106422,0.0404405,0.0159634,-20.3063,36.9352,32.1504,0.899125,24.9121,-2.44589,-0.0367583,-2.48265,0.055889,-9.51948e-10,-0.0228468,-0.140839,-22.4964,0,
Thu Sep 26 10:28:01 2019,7472554,1134.53,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1240,0,26,12,0.129287,-0.186748,-9.61033,0.0202203,0.0308625,0.0117065,-20.3063,36.9352,32.1504,0.770749,25.2013,-2.35988,-0.0375405,-2.39742,0.0549653,-9.23734e-10,-0.0221696,-0.140839,-22.1269,0,
Thu Sep 26 10:28:01 2019,7482555,1134.53,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1240,0,26,12,0.0766145,-0.196325,-9.64384,0.0159634,0.0170276,0.0127707,-20.3063,36.9352,32.1504,0.455171,25.4918,-2.26954,-0.0369453,-2.30648,0.054072,-8.93264e-10,-0.0214383,-0.140839,-21.7696,0,
Thu Sep 26 10:28:01 2019,7492556,1134.53,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1240,0,6,28,0.143652,-0.191536,-9.55765,0.0127707,0.00851379,0.0159634,-20.3063,36.9352,32.1504,0.861095,25.7807,-2.1759,-0.0377204,-2.21362,0.053194,-8.78043e-10,-0.021073,-0.140839,-21.4184,0,
Thu Sep 26 10:28:01 2019,7502557,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5536,1240,0,6,28,0.0430956,-0.172383,-9.52413,0.00744957,0.00319267,0.0170276,-20.3063,36.9352,32.1504,0.259255,26.0687,-2.07972,-0.0391626,-2.11888,0.0523344,-8.59547e-10,-0.0206291,-0.140839,-21.0746,0,
Thu Sep 26 10:28:01 2019,7512558,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1238,0,8,28,0.0287304,-0.229843,-9.55287,-0.00106422,-0.00957802,0.0170276,-20.3063,36.9352,32.1504,0.172318,26.3588,-1.98239,-0.0382917,-2.02068,0.051496,-8.38389e-10,-0.0201213,-0.140839,-20.7392,0,
Thu Sep 26 10:28:01 2019,7522559,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5526,1238,0,8,28,0.0814029,-0.263362,-9.70131,-0.00532112,-0.0106422,0.0117065,-20.3063,36.9352,32.1504,0.480753,26.6456,-1.88482,-0.0405603,-1.92538,0.050695,-8.01067e-10,-0.0192256,-0.140839,-20.4188,0,
Thu Sep 26 10:28:01 2019,7532560,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,0.105345,-0.234632,-9.59117,-0.00744957,-0.0212845,0.00744957,-20.3063,36.9352,32.1504,0.629285,26.9351,-1.78677,-0.0398565,-1.82663,0.0499034,-7.91535e-10,-0.0189968,-0.140839,-20.1022,0,
Thu Sep 26 10:28:01 2019,7542561,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,-0.0335188,-0.158017,-9.79228,-0.0042569,-0.0297983,0.00744957,-20.3063,36.9352,32.1504,-0.196122,27.2241,-1.68885,-0.0396458,-1.72849,0.0491297,-7.73706e-10,-0.018569,-0.140839,-19.7927,0,
Thu Sep 26 10:28:01 2019,7552562,1135.93,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1234,0,8,28,0.0287304,-0.0287304,-9.65342,0.00851379,-0.0308625,0.00851379,-20.3063,36.9352,32.1504,0.170523,27.5108,-1.59249,-0.0413461,-1.63383,0.0483857,-7.43976e-10,-0.0178554,-0.140839,-19.4951,0,
Thu Sep 26 10:28:01 2019,7562563,1135.36,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5378,5540,1234,0,8,28,0.0526724,-0.134075,-9.56723,0.0127707,-0.0393763,0.0106422,-20.3063,36.9352,32.1504,0.315439,27.7998,-1.49787,-0.0407049,-1.53858,0.0476451,-7.4059e-10,-0.0177742,-0.140839,-19.1989,0,
Thu Sep 26 10:28:01 2019,7572564,1135.36,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1234,0,8,28,0.0287304,-0.134075,-9.54808,0.0159634,-0.0446974,0.0106422,-20.3063,36.9352,32.1504,0.172404,28.0878,-1.40472,-0.0408362,-1.44556,0.0469235,-7.21645e-10,-0.0173195,-0.140839,-18.9102,0,
Thu Sep 26 10:28:01 2019,7582565,1135.36,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5404,5546,1234,0,8,28,0.0670376,-0.201113,-9.65342,0.0127707,-0.0532112,0.0106422,-20.6625,36.218,33.5332,0.397881,28.3767,-1.31319,-0.0399306,-1.35312,0.0462152,-7.08261e-10,-0.0169983,-0.140839,-18.6269,0,
Thu Sep 26 10:28:01 2019,7592566,1135.36,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5544,1238,0,8,28,0.0526724,-0.292093,-9.40921,0.0117065,-0.0574681,0.0148991,-20.6625,36.218,33.5332,0.320737,28.6644,-1.22326,-0.0401146,-1.26337,0.0455171,-6.98094e-10,-0.0167543,-0.140839,-18.3477,0,
Thu Sep 26 10:28:01 2019,7602609,1135.36,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5544,1238,0,8,28,0.071826,-0.287304,-9.48104,0.00744957,-0.0585323,0.0127707,-20.6625,36.218,33.5332,0.434051,28.9512,-1.13496,-0.041009,-1.17597,0.044835,-6.82163e-10,-0.0163719,-0.140839,-18.0748,0,
Thu Sep 26 10:28:01 2019,7612610,1135.64,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1236,0,6,28,0.0287304,-0.220267,-9.39964,0.0042569,-0.0649177,0.0117065,-20.6625,36.218,33.5332,0.175127,29.2395,-1.0486,-0.0402134,-1.08881,0.0441699,-6.65073e-10,-0.0159618,-0.140839,-17.8088,0,
Thu Sep 26 10:28:01 2019,7622613,1135.64,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1236,0,6,28,-0.047884,-0.181959,-9.66779,-0.00638535,-0.0659819,0.0138349,-20.6625,36.218,33.5332,-0.283781,29.5263,-0.965143,-0.0407909,-1.00593,0.0435215,-6.48375e-10,-0.015561,-0.140839,-17.5495,0,
Thu Sep 26 10:28:01 2019,7632614,1135.64,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,8,30,-0.0287304,-0.234632,-9.73961,-0.0148991,-0.0702388,0.0117065,-20.6625,36.218,33.5332,-0.169014,29.814,-0.885666,-0.0402917,-0.925958,0.0428893,-6.32238e-10,-0.0151737,-0.140839,-17.2966,0,
Thu Sep 26 10:28:01 2019,7642615,1135.64,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5384,5540,1234,0,8,30,0.0047884,-0.0526724,-9.61033,-0.00851379,-0.0702388,0.00851379,-20.6625,36.218,33.5332,0.028548,30.1004,-0.810161,-0.0408482,-0.851009,0.0422711,-6.18181e-10,-0.0148364,-0.140839,-17.0493,0,
Thu Sep 26 10:28:01 2019,7652616,1135.64,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5550,1238,0,30,16,-0.0622492,-0.124498,-9.75398,-0.00638535,-0.071303,0.0127707,-20.6625,36.218,33.5332,-0.365653,30.3872,-0.738465,-0.0409134,-0.779378,0.0416504,-6.20685e-10,-0.0148964,-0.140839,-16.801,0,
Thu Sep 26 10:28:01 2019,7662617,1135.61,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5396,5550,1238,0,30,16,0.00957681,-0.148441,-9.76834,0.0106422,-0.0755599,0.00851379,-20.6625,36.218,33.5332,0.0561724,30.6749,-0.670684,-0.0399411,-0.710625,0.0410479,-6.02493e-10,-0.0144598,-0.140839,-16.56,0,
Thu Sep 26 10:28:01 2019,7672618,1135.61,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1234,0,28,10,0.0526724,-0.129287,-9.70131,0.0106422,-0.0776884,0.00212845,-20.6625,36.218,33.5332,0.31108,30.962,-0.606077,-0.0394863,-0.645563,0.0404532,-5.94707e-10,-0.014273,-0.140839,-16.3221,0,
Thu Sep 26 10:28:01 2019,7682619,1135.61,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5380,5546,1234,0,28,10,-0.0430956,-0.205901,-9.64384,0.0159634,-0.0723673,0.0117065,-20.6625,36.218,33.5332,-0.256037,31.247,-0.544274,-0.0409619,-0.585236,0.0398663,-5.8691e-10,-0.0140858,-0.140839,-16.0874,0,
Thu Sep 26 10:28:01 2019,7692620,1135.61,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5544,1234,0,8,28,-0.0191536,-0.272939,-9.74919,0.0202203,-0.071303,0.0127707,-20.6625,36.218,33.5332,-0.112565,31.5331,-0.485964,-0.0409902,-0.526954,0.0392843,-5.8203e-10,-0.0139687,-0.140839,-15.8546,0,
Thu Sep 26 10:28:01 2019,7702621,1135.81,1513,1517,1088,1513,1088,1514,-0.0469513,-0.140839,0.9,-0.281677,-0.5,-1.19209e-07,5382,5544,1234,0,8,28,0.047884,-0.225055,-9.5816,0.0159634,-0.0755599,0.0148991,-20.6625,36.218,33.5332,0.286334,31.8208,-0.430959,-0.0394041,-0.470363,0.0387074,-5.76921e-10,-0.0138461,-0.140839,-15.6238,0,
Thu Sep 26 10:28:01 2019,7712622,1135.81,1513,1517,1108,1513,1088,1514,-0.0469513,-0.140839,0.923474,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,8,12,-0.0766145,-0.201113,-9.67736,0.0106422,-0.0723673,0.0127707,-20.6625,36.218,33.5332,-0.453594,32.1064,-0.378996,-0.039843,-0.418839,0.0381352,-5.72169e-10,-0.0137321,-0.140839,-15.3949,0,
Thu Sep 26 10:28:01 2019,7722623,1135.81,1513,1517,1108,1513,1088,1514,-0.0469513,-0.140839,0.923474,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,8,12,-0.0909797,-0.186748,-9.57202,0.0042569,-0.0734315,0.0159634,-20.6625,36.218,33.5332,-0.544566,32.3932,-0.331118,-0.0389289,-0.370047,0.037579,-5.562e-10,-0.0133488,-0.140839,-15.1724,0,
Thu Sep 26 10:28:01 2019,7732624,1135.81,1513,1517,1135,1513,1088,1514,-0.0469513,-0.140839,0.955164,-0.281677,-0.5,-1.19209e-07,5372,5526,1238,0,8,28,0,-0.229843,-9.64384,-0.00106422,-0.0723673,0.019156,-20.6625,36.218,33.5332,0,32.6794,-0.287514,-0.0385291,-0.326043,0.0370284,-5.50628e-10,-0.0132151,-0.140839,-14.9522,0,
Thu Sep 26 10:28:01 2019,7742625,1135.81,1513,1517,1135,1513,1088,1514,-0.0469513,-0.140839,0.955164,-0.281677,-0.5,-1.19209e-07,5372,5526,1238,0,8,28,-0.0670376,-0.186748,-9.7875,-0.00744957,-0.071303,0.019156,-20.6625,36.218,33.5332,-0.392431,32.9655,-0.247415,-0.0380178,-0.285433,0.0364795,-5.48837e-10,-0.0131721,-0.140839,-14.7327,0,
Thu Sep 26 10:28:01 2019,7752626,1135.81,1513,1517,1158,1513,1088,1514,-0.0469513,-0.140839,0.982159,-0.281677,-0.5,-1.19209e-07,5384,5528,1234,0,8,28,-0.0383072,-0.191536,-9.60075,-0.00957802,-0.0681104,0.00957802,-20.6625,36.218,33.5332,-0.228611,33.2511,-0.210747,-0.0379901,-0.248737,0.035949,-5.3055e-10,-0.0127332,-0.140839,-14.5204,0,
Thu Sep 26 10:28:01 2019,7762627,1135.54,1513,1517,1158,1513,1088,1514,-0.0469513,-0.140839,0.982159,-0.281677,-0.5,-1.19209e-07,5384,5528,1234,0,8,28,-0.148441,-0.124498,-9.68215,0.00532112,-0.0627892,0.00532112,-20.6625,36.218,33.5332,-0.878354,33.5361,-0.178029,-0.0384031,-0.216433,0.0354197,-5.29273e-10,-0.0127025,-0.140839,-14.3087,0,
Thu Sep 26 10:28:01 2019,7772628,1135.54,1513,1517,1179,1513,1088,1514,-0.0469513,-0.140839,1.00681,-0.281677,-0.5,-1.19209e-07,5380,5538,1238,0,30,14,-0.167594,-0.110133,-9.52892,0.00957802,-0.0606608,0.00744957,-20.6625,36.218,33.5332,-1.00761,33.8219,-0.150245,-0.0377624,-0.188008,0.0349049,-5.14865e-10,-0.0123568,-0.140839,-14.1028,0,
Thu Sep 26 10:28:01 2019,7782629,1135.54,1513,1517,1179,1513,1088,1514,-0.0469513,-0.140839,1.00681,-0.281677,-0.5,-1.19209e-07,5380,5538,1238,0,30,14,-0.0861913,-0.263362,-9.72525,0.0106422,-0.0574681,0.0117065,-20.6625,36.218,33.5332,-0.507778,34.1075,-0.127465,-0.0373274,-0.164792,0.0343923,-5.12598e-10,-0.0123023,-0.140839,-13.8977,0,
Thu Sep 26 10:28:01 2019,7792630,1135.54,1513,1517,1183,1513,1088,1514,-0.0469513,-0.140839,1.0115,-0.281677,-0.5,-1.19209e-07,5396,5532,1240,0,6,28,0,-0.201113,-9.63906,0.0127707,-0.0574681,0.0117065,-20.6625,36.218,33.5332,0,34.394,-0.108049,-0.0359111,-0.14396,0.0338788,-5.13442e-10,-0.0123226,-0.140839,-13.6924,0,
Thu Sep 26 10:28:01 2019,7802631,1135.42,1513,1517,1183,1513,1088,1514,-0.0469513,-0.140839,1.0115,-0.281677,-0.5,-1.19209e-07,5396,5532,1240,0,6,28,-0.0670376,-0.234632,-9.57681,0.0170276,-0.0510828,0.0127707,-20.6625,36.218,33.5332,-0.401064,34.6786,-0.0907324,-0.0362305,-0.126963,0.0333649,-5.13911e-10,-0.0123339,-0.140839,-13.4868,0,
Thu Sep 26 10:28:01 2019,7812632,1135.42,1513,1517,1183,1513,1088,1514,-0.0469513,-0.140839,1.0115,-0.281677,-0.5,-1.19209e-07,5382,5526,1240,0,28,28,0,-0.105345,-9.55287,0.0148991,-0.0468259,0.0138349,-20.6625,36.218,33.5332,0,34.9639,-0.0753023,-0.0358023,-0.111105,0.032849,-5.15857e-10,-0.0123806,-0.140839,-13.2805,0,
Thu Sep 26 10:28:01 2019,7822633,1135.42,1513,1517,1184,1513,1088,1514,-0.0469513,-0.140839,1.01268,-0.281677,-0.5,-1.19209e-07,5382,5526,1240,0,28,28,-0.153229,-0.191536,-9.47625,0.00957802,-0.0468259,0.0148991,-20.6625,36.218,33.5332,-0.926381,35.2504,-0.0621519,-0.0341081,-0.09626,0.0323327,-5.16384e-10,-0.0123932,-0.140839,-13.0739,0,
Thu Sep 26 10:28:01 2019,7832634,1135.42,1513,1517,1184,1513,1088,1514,-0.0469513,-0.140839,1.01268,-0.281677,-0.5,-1.19209e-07,5374,5526,1238,0,28,28,-0.110133,-0.229843,-9.4954,0.00744957,-0.0415047,0.0148991,-20.6625,34.425,31.8047,-0.664521,35.5353,-0.0522602,-0.0338901,-0.0861504,0.0318259,-5.06742e-10,-0.0121618,-0.140839,-12.8712,0,
Thu Sep 26 10:28:01 2019,7842635,1135.42,1513,1517,1184,1513,1088,1514,-0.0469513,-0.140839,1.01268,-0.281677,-0.5,-1.19209e-07,5374,5526,1238,0,28,28,-0.134075,-0.181959,-9.663,0.0042569,-0.0436332,0.0148991,-20.6625,34.425,31.8047,-0.794936,35.8224,-0.0458907,-0.0315143,-0.0774049,0.0313178,-5.08153e-10,-0.0121957,-0.140839,-12.6679,0,
Thu Sep 26 10:28:01 2019,7852636,1135.42,1513,1517,1184,1513,1088,1514,-0.0469513,-0.140839,1.01268,-0.281677,-0.5,-1.19209e-07,5388,5526,1238,0,30,12,-0.114922,-0.253785,-9.7444,0.00638535,-0.042569,0.0202203,-20.6625,34.425,31.8047,-0.675693,36.1086,-0.0426544,-0.0301025,-0.072757,0.0308172,-5.00517e-10,-0.0120124,-0.140839,-12.4677,0,
