today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:40:12 2019,19474482,1139.67,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5382,5558,1144,44,8,14,-2.71502,0.100556,-9.16979,-0.0489543,-0.934389,0.0361836,-10.5094,35.6801,33.7061,-16.4932,299.925,-11.3249,0.163925,-11.161,0.0314287,1.1708e-11,0.0327824,-0.140839,-12.7123,0,
Thu Sep 26 10:40:12 2019,19484483,1139.29,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5412,5532,1146,46,26,12,-2.73418,0.311246,-9.67736,-0.0638535,-0.898205,0.0361836,-10.5094,35.6801,33.7061,-15.7768,300.202,-11.0129,0.133725,-10.8791,0.032577,1.14827e-11,0.0321515,-0.140839,-13.1716,0,
Thu Sep 26 10:40:12 2019,19494484,1139.29,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5412,5532,1146,46,26,12,-2.77727,0.186748,-10.6159,-0.0542754,-0.84393,0.0361836,-10.5094,35.6801,33.7061,-14.6609,300.473,-10.7449,0.100612,-10.6443,0.0337139,1.13692e-11,0.0318338,-0.140839,-13.6264,0,
Thu Sep 26 10:40:12 2019,19504485,1139.29,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5392,5558,1150,44,8,30,-2.74376,-0.545878,-11.6023,-0.0638535,-0.775819,0.0415047,-10.5094,35.6801,33.7061,-13.3051,300.739,-10.5143,0.0661487,-10.4481,0.0348242,1.11029e-11,0.0310881,-0.140839,-14.0705,0,
Thu Sep 26 10:40:12 2019,19514486,1139.29,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5392,5558,1150,44,8,30,-2.19788,-0.699107,-11.8513,-0.0553397,-0.694938,0.042569,-10.5094,35.6801,33.7061,-10.5064,301.003,-10.3124,0.0308857,-10.2815,0.0358385,1.01429e-11,0.0284001,-0.140839,-14.4762,0,
Thu Sep 26 10:40:12 2019,19524487,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5384,5546,1156,40,8,30,-2.25534,-0.675165,-12.5935,-0.0478901,-0.595966,0.0340552,-10.5094,35.6801,33.7061,-10.1533,301.261,-10.1308,-0.006502,-10.1373,0.0368217,9.83229e-12,0.0275304,-0.140839,-14.8695,0,
Thu Sep 26 10:40:12 2019,19534488,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5384,5546,1156,40,8,30,-2.09732,-1.20668,-12.5121,-0.0266056,-0.498057,0.0212845,-10.5094,35.6801,33.7061,-9.51566,301.519,-9.96436,-0.0403827,-10.0047,0.0377277,9.0601e-12,0.0253683,-0.140839,-15.2319,0,
Thu Sep 26 10:40:12 2019,19544489,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5392,5562,1158,40,28,10,-1.87705,-1.12527,-13.1011,-0.0117065,-0.386313,0.0170276,-10.5094,35.6801,33.7061,-8.15356,301.774,-9.80972,-0.0750158,-9.88474,0.0386358,9.08062e-12,0.0254257,-0.140839,-15.5951,0,
Thu Sep 26 10:40:12 2019,19554490,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5392,5562,1158,40,28,10,-1.70467,-1.34554,-14.1497,-0.0276698,-0.296919,0.0042569,-10.5094,35.6801,33.7061,-6.86954,302.035,-9.66205,-0.100288,-9.76234,0.0394956,8.59809e-12,0.0240746,-0.140839,-15.9391,0,
Thu Sep 26 10:40:12 2019,19564491,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5382,5548,1154,44,8,30,-1.86269,-0.871489,-13.8624,-0.0266056,-0.184111,-0.0042569,-10.5094,35.6801,33.7061,-7.65298,302.289,-9.51833,-0.129474,-9.64781,0.0403339,8.38327e-12,0.0234732,-0.140839,-16.2744,0,
Thu Sep 26 10:40:12 2019,19574492,1139.91,1513,1517,1668,1513,1088,1514,-0.0469513,-0.140839,1.58075,-0.281677,-0.5,-1.19209e-07,5382,5548,1154,44,8,30,-1.70467,-1.34075,-13.6278,-0.0361836,-0.0670461,-0,-10.5094,35.6801,33.7061,-7.12998,302.542,-9.37856,-0.15685,-9.53541,0.0411313,7.97396e-12,0.0223271,-0.140839,-16.5934,0,
Thu Sep 26 10:40:12 2019,19584493,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5556,1142,42,26,28,-1.82917,-0.957681,-12.9622,-0.0287341,0.0351194,-0.00212845,-8.90625,35.1422,33.8789,-8.0323,302.799,-9.24351,-0.177218,-9.42073,0.0417862,6.54893e-12,0.018337,-0.140839,-16.8553,0,
Thu Sep 26 10:40:12 2019,19594494,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5556,1142,42,26,28,-1.66158,-0.991199,-10.8936,-0.0223487,0.125578,-0.00319267,-8.90625,35.1422,33.8789,-8.67235,303.059,-9.11513,-0.191982,-9.30711,0.042258,4.71773e-12,0.0132096,-0.140839,-17.044,0,
Thu Sep 26 10:40:12 2019,19604495,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5576,1152,38,6,28,-2.06859,-0.526724,-10.6494,0.00851379,0.210716,0.00319267,-8.90625,35.1422,33.8789,-10.9925,303.322,-8.99757,-0.203302,-9.20087,0.0425175,2.59514e-12,0.00726639,-0.140839,-17.1478,0,
Thu Sep 26 10:40:12 2019,19614496,1139.38,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5576,1152,38,6,28,-2.1452,-0.584185,-10.0748,0.0372479,0.292662,-0.0042569,-8.90625,35.1422,33.8789,-12.0204,303.585,-8.89631,-0.212007,-9.10832,0.0427126,1.95146e-12,0.00546408,-0.140839,-17.2259,0,
Thu Sep 26 10:40:12 2019,19624497,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5528,1154,40,28,30,-2.60968,-0.100556,-8.42759,0.0393763,0.369286,-0.00744957,-8.90625,35.1422,33.8789,-17.2056,303.849,-8.81937,-0.217707,-9.03708,0.0426994,-1.32275e-13,-0.000370369,-0.140839,-17.2206,0,
Thu Sep 26 10:40:12 2019,19634498,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5528,1154,40,28,30,-2.74376,0.248997,-6.83305,0.0340552,0.435268,-0.00744957,-8.90625,35.1422,33.8789,-21.8775,304.117,-8.78015,-0.219202,-8.99935,0.0426089,-9.05037e-13,-0.0025341,-0.140839,-17.1844,0,
Thu Sep 26 10:40:12 2019,19644499,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5556,1154,40,28,12,-3.21302,0.258574,-5.88495,0.0180918,0.469323,-0.00106422,-8.90625,35.1422,33.8789,-28.6333,304.393,-8.79567,-0.210984,-9.00665,0.0423573,-2.51613e-12,-0.00704515,-0.140839,-17.0837,0,
Thu Sep 26 10:40:12 2019,19654500,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5556,1154,40,28,12,-3.89776,1.08697,-4.94163,-0.0148991,0.498057,0.00957802,-8.90625,35.1422,33.8789,-38.265,304.672,-8.88747,-0.201203,-9.08867,0.0419584,-3.98836e-12,-0.0111674,-0.140839,-16.9242,0,
Thu Sep 26 10:40:12 2019,19664501,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5372,5540,1156,40,8,30,-4.2952,1.07739,-4.30956,0.0297983,0.556589,0.00744957,-8.90625,35.1422,33.8789,-44.9044,304.941,-9.07955,-0.199672,-9.27922,0.0414138,-5.44629e-12,-0.0152496,-0.140839,-16.7064,0,
Thu Sep 26 10:40:12 2019,19674502,1140.11,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5372,5540,1156,40,8,30,-3.4668,0.804452,-6.14352,0.0670461,0.652369,0.0234129,-8.90625,35.1422,33.8789,-29.4362,305.2,-9.36967,-0.207741,-9.57742,0.0406981,-7.15661e-12,-0.0200385,-0.140839,-16.4201,0,
Thu Sep 26 10:40:12 2019,19684503,1138.2,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5528,1154,42,6,28,-3.65834,0.861913,-6.33027,0.0851379,0.752407,0.0202203,-8.90625,35.1422,33.8789,-30.0242,305.458,-9.72605,-0.2155,-9.94155,0.0396913,-1.00683e-11,-0.0281913,-0.140839,-16.0174,0,
Thu Sep 26 10:40:12 2019,19694504,1138.2,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5528,1154,42,6,28,-2.22661,0.976834,-7.02938,0.0627892,0.817324,0.0234129,-8.90625,35.1422,33.8789,-17.576,305.726,-10.1165,-0.212142,-10.3286,0.0385814,-1.10991e-11,-0.0310775,-0.140839,-15.5734,0,
Thu Sep 26 10:40:12 2019,19704505,1138.2,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5556,1168,40,8,30,-2.66235,0.488417,-8.17859,0.102166,0.86415,0.032991,-8.90625,35.1422,33.8789,-18.0315,305.999,-10.514,-0.203325,-10.7174,0.0372068,-1.37465e-11,-0.0384903,-0.140839,-15.0235,0,
Thu Sep 26 10:40:12 2019,19714506,1138.2,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5410,5556,1168,40,8,30,-2.12605,0.718261,-7.33105,0.0702388,0.905655,0.0319267,-12.6469,35.3215,34.0518,-16.1725,306.274,-10.904,-0.193025,-11.0971,0.0358033,-1.40346e-11,-0.039297,-0.140839,-14.4622,0,
Thu Sep 26 10:40:12 2019,19724507,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5556,1158,28,32,30,-2.03028,1.1157,-7.48906,0.0670461,0.898205,0.0266056,-12.6469,35.3215,34.0518,-15.1683,306.562,-11.2816,-0.169444,-11.451,0.0343334,-1.46984e-11,-0.0411555,-0.140839,-13.8742,0,
Thu Sep 26 10:40:12 2019,19734508,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5382,5556,1158,28,32,30,-1.86269,1.09176,-7.67102,0.052147,0.863086,0.032991,-12.6469,35.3215,34.0518,-13.6485,306.859,-11.6412,-0.139658,-11.7809,0.0328138,-1.51963e-11,-0.0425498,-0.140839,-13.2664,0,
Thu Sep 26 10:40:12 2019,19744509,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5372,5566,1164,34,6,28,-1.71425,0.852336,-8.00142,0.0840737,0.822645,0.0340552,-12.6469,35.3215,34.0518,-12.0924,307.157,-11.9778,-0.110443,-12.0883,0.0312546,-1.5592e-11,-0.0436576,-0.140839,-12.6427,0,
Thu Sep 26 10:40:12 2019,19754510,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5372,5566,1164,34,6,28,-1.71425,0.837971,-7.78594,0.0734315,0.775819,0.0212845,-12.6469,35.3215,34.0518,-12.4168,307.457,-12.288,-0.0814926,-12.3695,0.0296907,-1.5639e-11,-0.0437892,-0.140839,-12.0171,0,
Thu Sep 26 10:40:12 2019,19764511,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5412,5524,1148,42,8,28,-1.20189,0.68953,-7.48906,0.107487,0.703452,0.0138349,-12.6469,35.3215,34.0518,-9.11743,307.764,-12.569,-0.047737,-12.6167,0.0282009,-1.48977e-11,-0.0417135,-0.140839,-11.4212,0,
Thu Sep 26 10:40:12 2019,19774512,1139.84,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5412,5524,1148,42,8,28,-1.07739,0.679953,-6.80432,0.0989729,0.625764,0.0106422,-12.6469,35.3215,34.0518,-8.99748,308.073,-12.816,-0.0151746,-12.8312,0.0267486,-1.45237e-11,-0.0406665,-0.140839,-10.8403,0,
Thu Sep 26 10:40:12 2019,19784513,1139.59,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5534,1152,36,8,28,-1.35512,0.948104,-7.43639,0.136221,0.537433,0.0106422,-12.6469,35.3215,34.0518,-10.3276,308.385,-13.029,0.0175771,-13.0114,0.0253842,-1.36432e-11,-0.038201,-0.140839,-10.2945,0,
Thu Sep 26 10:40:12 2019,19794514,1139.59,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5534,1152,36,8,28,-1.25935,1.02472,-6.78996,0.141542,0.429947,0.0042569,-12.6469,35.3215,34.0518,-10.5074,308.702,-13.2126,0.0527281,-13.1598,0.0241346,-1.24962e-11,-0.0349893,-0.140839,-9.79469,0,
Thu Sep 26 10:40:12 2019,19804515,1139.59,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5548,1152,42,6,28,-1.11091,1.01035,-6.99107,0.150056,0.318203,0.00106422,-12.6469,35.3215,34.0518,-9.02905,309.02,-13.3688,0.085822,-13.283,0.0230544,-1.08022e-11,-0.0302462,-0.140839,-9.3626,0,
Thu Sep 26 10:40:12 2019,19814516,1139.59,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5548,1152,42,6,28,-0.933739,0.746991,-5.58328,0.159634,0.211781,0.00106422,-12.6469,35.3215,34.0518,-9.4942,309.337,-13.4972,0.114345,-13.3828,0.0221103,-9.44102e-12,-0.0264348,-0.140839,-8.98496,0,
Thu Sep 26 10:40:12 2019,19824517,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,38,30,14,-0.617704,0.3304,-5.89931,0.179854,0.122386,-0.00851379,-12.6469,35.3215,34.0518,-5.97754,309.649,-13.5958,0.135374,-13.4604,0.0213001,-8.10249e-12,-0.022687,-0.140839,-8.66086,0,
Thu Sep 26 10:40:12 2019,19834518,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5534,1156,38,30,14,-0.54109,-0.201113,-6.2345,0.174533,0.0574681,-0.0180918,-12.6469,35.3215,34.0518,-4.96025,309.955,-13.6596,0.147391,-13.5122,0.0206767,-6.2336e-12,-0.0174541,-0.140839,-8.41152,0,
Thu Sep 26 10:40:12 2019,19844519,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5520,1156,36,28,14,0.196325,-1.16837,-8.13071,0.145799,0,-0.0159634,-12.6469,35.3215,34.0518,1.3832,310.257,-13.6802,0.155785,-13.5244,0.0202836,-3.93114e-12,-0.0110072,-0.140839,-8.25427,0,
Thu Sep 26 10:40:12 2019,19854520,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5520,1156,36,28,14,0.742203,-1.74298,-11.0852,0.0244772,-0.107487,-0.0106422,-12.6469,35.3215,34.0518,3.8305,310.575,-13.6458,0.17655,-13.4692,0.0200274,-2.56209e-12,-0.00717386,-0.140839,-8.15179,0,
Thu Sep 26 10:40:12 2019,19864521,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5392,5550,1152,42,8,28,1.24977,-1.68073,-11.9854,-0.100037,-0.256478,0.00319267,-12.6469,35.3215,34.0518,5.953,310.904,-13.5486,0.206267,-13.3424,0.0200611,3.37005e-13,0.000943613,-0.140839,-8.16527,0,
Thu Sep 26 10:40:12 2019,19874522,1138.25,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5392,5550,1152,42,8,28,1.04866,-1.1157,-11.1235,-0.109615,-0.42569,0.00744957,-12.6469,35.3215,34.0518,5.38563,311.239,-13.3887,0.238265,-13.1504,0.0203389,2.77812e-12,0.00777875,-0.140839,-8.27639,0,
Thu Sep 26 10:40:12 2019,19884523,1138.86,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5546,1162,32,8,30,0.890643,-1.08697,-11.9183,-0.139413,-0.570424,0.0138349,-12.6469,35.3215,34.0518,4.27371,311.567,-13.172,0.259899,-12.9121,0.0208903,5.514e-12,0.0154392,-0.140839,-8.49695,0,
Thu Sep 26 10:40:12 2019,19894524,1138.86,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5546,1162,32,8,30,0.387861,-1.51314,-12.536,-0.119193,-0.698131,0.0202203,-12.6469,35.3215,34.0518,1.77215,311.89,-12.9091,0.274044,-12.6351,0.0216562,7.65874e-12,0.0214445,-0.140839,-8.8033,0,
Thu Sep 26 10:40:12 2019,19904525,1138.86,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5392,5554,1158,40,6,28,0.6608,-1.30245,-12.1386,-0.136221,-0.801361,0.0244772,-12.6469,35.3215,34.0518,3.11599,312.206,-12.6095,0.279239,-12.3303,0.0226278,9.71663e-12,0.0272066,-0.140839,-9.19197,0,
Thu Sep 26 10:40:12 2019,19914526,1138.86,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5392,5554,1158,40,6,28,0.100556,-1.9824,-13.2782,-0.148991,-0.918426,0.0404405,-12.6469,35.3215,34.0518,0.433894,312.526,-12.2799,0.286754,-11.9931,0.0237367,1.10886e-11,0.0310481,-0.140839,-9.63551,0,
Thu Sep 26 10:40:12 2019,19924527,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5554,1142,44,28,10,-0.205901,-0.521936,-11.971,-0.154313,-1.02272,0.0478901,-12.6469,35.3215,34.0518,-0.985391,312.842,-11.929,0.289037,-11.64,0.0250657,1.32899e-11,0.0372117,-0.140839,-10.1671,0,
Thu Sep 26 10:40:12 2019,19934528,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5554,1142,44,28,10,-0.603339,-0.272939,-11.746,-0.100037,-1.09934,0.0553397,-12.6469,35.3215,34.0518,-2.94045,313.151,-11.5672,0.282467,-11.2847,0.0264836,1.41788e-11,0.0397007,-0.140839,-10.7343,0,
Thu Sep 26 10:40:12 2019,19944529,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5522,1158,42,8,28,-1.54665,0.162806,-12.5552,-0.0883306,-1.15255,0.0542754,-12.6469,35.3215,34.0518,-7.0228,313.452,-11.2055,0.26895,-10.9366,0.0280084,1.52488e-11,0.0426968,-0.140839,-11.3442,0,
Thu Sep 26 10:40:12 2019,19954530,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5522,1158,42,8,28,-1.99676,0.68953,-12.4977,-0.0457616,-1.20364,0.0436332,-12.6469,35.3215,34.0518,-9.07744,313.754,-10.8569,0.255017,-10.6019,0.0296437,1.63531e-11,0.0457886,-0.140839,-11.9983,0,
Thu Sep 26 10:40:12 2019,19964531,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5546,1144,38,8,30,-2.43251,1.01514,-12.1338,-0.032991,-1.20789,0.0383121,-11.9344,34.6043,33.3604,-11.336,314.041,-10.5314,0.228427,-10.303,0.0312383,1.5946e-11,0.0446487,-0.140839,-12.6362,0,
Thu Sep 26 10:40:12 2019,19974532,1139.88,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5388,5546,1144,38,8,30,-2.66235,1.23062,-12.1961,0.00957802,-1.18129,0.0351194,-11.9344,34.6043,33.3604,-12.3143,314.32,-10.2354,0.194811,-10.0406,0.0328949,1.65657e-11,0.046384,-0.140839,-13.2988,0,
Thu Sep 26 10:40:12 2019,19984533,1140.17,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5566,1156,40,8,28,-2.82516,1.11091,-12.311,-0.0180918,-1.13446,0.0287341,-11.9344,34.6043,33.3604,-12.9246,314.593,-9.97203,0.157793,-9.81424,0.0346309,1.73601e-11,0.0486084,-0.140839,-13.9932,0,
Thu Sep 26 10:40:12 2019,19994534,1140.17,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5390,5566,1156,40,8,28,-2.87783,1.10612,-11.4251,-0.0234129,-1.0738,0.0340552,-11.9344,34.6043,33.3604,-14.1379,314.862,-9.74277,0.119511,-9.62326,0.0363584,1.72745e-11,0.0483685,-0.140839,-14.6842,0,
Thu Sep 26 10:40:12 2019,20004535,1140.17,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5546,1148,48,8,28,-3.29921,0.526724,-12.4546,-0.0595966,-0.983343,0.032991,-11.9344,34.6043,33.3604,-14.8368,315.123,-9.54909,0.0758519,-9.47324,0.0380919,1.73353e-11,0.0485389,-0.140839,-15.3776,0,
Thu Sep 26 10:40:12 2019,20014536,1140.17,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5394,5546,1148,48,8,28,-3.11246,-0.191536,-12.8281,-0.0755599,-0.868407,0.0383121,-11.9344,34.6043,33.3604,-13.638,315.376,-9.39005,0.0289031,-9.36114,0.0397673,1.67541e-11,0.0469116,-0.140839,-16.0478,0,
Thu Sep 26 10:40:12 2019,20024537,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5560,1152,48,32,28,-2.55701,-0.565032,-12.7276,-0.137285,-0.761985,0.042569,-11.9344,34.6043,33.3604,-11.3597,315.632,-9.25953,-0.0118151,-9.27135,0.041318,1.55068e-11,0.0434191,-0.140839,-16.668,0,
Thu Sep 26 10:40:12 2019,20034538,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5374,5560,1152,48,32,28,-2.52349,-0.92895,-11.5353,-0.156441,-0.641727,0.0361836,-11.9344,34.6043,33.3604,-12.3398,315.884,-9.15111,-0.0528431,-9.20396,0.0428524,1.53442e-11,0.0429639,-0.140839,-17.2818,0,
Thu Sep 26 10:40:12 2019,20044539,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5558,1146,44,28,10,-2.37984,-1.38385,-11.2958,-0.174533,-0.506571,0.032991,-11.9344,34.6043,33.3604,-11.8972,316.132,-9.0626,-0.0942437,-9.15685,0.0442901,1.43769e-11,0.0402553,-0.140839,-17.8569,0,
Thu Sep 26 10:40:12 2019,20054540,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5400,5558,1146,44,28,10,-2.70545,-1.36948,-9.96467,-0.169212,-0.384185,0.0255414,-11.9344,34.6043,33.3604,-15.1899,316.384,-8.99584,-0.128291,-9.12413,0.0456132,1.3231e-11,0.0370469,-0.140839,-18.3861,0,
Thu Sep 26 10:40:12 2019,20064541,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5534,1152,42,8,28,-2.7246,-1.16837,-9.43794,-0.168147,-0.27457,0.0170276,-11.9344,34.6043,33.3604,-16.1027,316.639,-8.95588,-0.155451,-9.11134,0.0467839,1.17066e-11,0.0327786,-0.140839,-18.8544,0,
Thu Sep 26 10:40:12 2019,20074542,1139.46,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5534,1152,42,8,28,-2.46124,-1.09176,-10.0078,-0.129835,-0.169212,0.00957802,-11.9344,34.6043,33.3604,-13.8167,316.895,-8.94329,-0.178527,-9.12181,0.0477697,9.85832e-12,0.0276033,-0.140839,-19.2487,0,
Thu Sep 26 10:40:12 2019,20084543,1138.78,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5548,1150,46,30,14,-2.38462,-1.01035,-9.52892,-0.0915233,-0.0532112,0.00532112,-11.9344,34.6043,33.3604,-14.0498,317.148,-8.95253,-0.201927,-9.15446,0.048527,7.57308e-12,0.0212046,-0.140839,-19.5516,0,
Thu Sep 26 10:40:12 2019,20094544,1138.78,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5384,5548,1150,46,30,14,-2.48997,-0.919373,-8.58082,-0.0553397,0.061725,-0.00212845,-7.125,35.1422,35.2617,-16.1816,317.402,-8.98203,-0.222271,-9.2043,0.0489341,4.07085e-12,0.0113984,-0.140839,-19.7145,0,
Thu Sep 26 10:40:12 2019,20104545,1138.78,1513,1517,1667,1513,1088,1514,-0.0469513,-0.140839,1.57958,-0.281677,-0.5,-1.19209e-07,5396,5568,1154,38,8,28,-3.33752,-0.497994,-7.45076,-0.019156,0.117065,-0.00744957,-7.125,35.1422,35.2617,-24.1297,317.672,-9.04169,-0.22369,-9.26538,0.049128,1.93853e-12,0.00542789,-0.140839,-19.792,0,
