today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],pitchA, pitchG, acc_filt, gyr_filt, com_filt, kpe(P)=0.0025, kiei(I)=5e-09, kded(D)=0.0007,signal, mad_pitch, multiplier
Thu Sep 26 10:46:44 2019,14540262,1141.09,1479,1088,1088,1514,1088,1514,-1.6432,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5536,1234,0,28,12,0.56982,-0.349553,-9.43794,0.00532112,0.293726,0.0148991,-19.95,34.7836,31.459,3.45507,18.537,-2.72413,0.0768291,-2.64731,-0.00603301,-4.78394e-12,-0.0133951,1.00001,2.41321,1.00001,
Thu Sep 26 10:46:44 2019,14550263,1141.09,1479,1088,1088,1514,1088,1514,-1.6432,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5536,1234,0,28,12,0.608127,-0.282516,-9.35175,-0.00532112,0.27457,0.00957802,-19.95,34.7836,31.459,3.7206,18.829,-2.52292,0.0630547,-2.45987,-0.00648382,-4.50808e-12,-0.0126227,1.00001,2.59353,1.00001,
Thu Sep 26 10:46:44 2019,14560264,1141.66,1479,1088,1088,1514,1088,1514,-1.6432,1.00001,0.9,0,-0.5,-1.19209e-07,5382,5538,1236,0,28,12,0.656011,-0.349553,-9.47625,-0.0117065,0.252221,0.00638535,-19.95,34.7836,31.459,3.96009,19.1218,-2.31526,0.0510863,-2.26418,-0.00690523,-4.21407e-12,-0.0117995,1.00001,2.76209,1.00001,
Thu Sep 26 10:46:44 2019,14570265,1141.66,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,30,14,0.641646,-0.105345,-9.61511,-0.00851379,0.227744,0.00957802,-19.95,34.7836,31.459,3.81787,19.4153,-2.10192,0.0405259,-2.06139,-0.00729922,-3.93994e-12,-0.0110319,1.00001,2.91969,1.00001,
Thu Sep 26 10:46:44 2019,14580266,1141.66,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,30,14,0.699107,-0.148441,-9.50977,0.00851379,0.207524,0.00851379,-19.95,34.7836,31.459,4.20452,19.7076,-1.88386,0.0295464,-1.85432,-0.00765613,-3.5691e-12,-0.00999356,1.00001,3.06245,1.00001,
Thu Sep 26 10:46:44 2019,14590267,1141.66,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5540,1234,0,6,28,0.713472,-0.100556,-9.69652,0.0138349,0.181982,0.00638535,-19.95,34.7836,31.459,4.20826,20.0014,-1.66172,0.0208438,-1.64087,-0.00798244,-3.26308e-12,-0.00913669,1.00001,3.19298,1.00001,
Thu Sep 26 10:46:44 2019,14600268,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5540,1234,0,6,28,0.641646,-0.196325,-9.79228,0.0276698,0.158569,0.00744957,-19.95,34.7836,31.459,3.74899,20.2946,-1.43672,0.0122203,-1.4245,-0.00827157,-2.89123e-12,-0.00809551,1.00001,3.30863,1.00001,
Thu Sep 26 10:46:44 2019,14610269,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,28,10,0.775721,-0.0526724,-9.63906,0.0351194,0.135156,0.00957802,-19.95,34.7836,31.459,4.60107,20.5878,-1.21004,0.00428169,-1.20576,-0.00851107,-2.39508e-12,-0.00670626,1.00001,3.40443,1.00001,
Thu Sep 26 10:46:44 2019,14620270,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,28,10,0.742203,-0.225055,-9.61511,0.0446974,0.108551,0.0138349,-19.95,34.7836,31.459,4.41398,20.8819,-0.981661,-0.00212301,-0.983784,-0.00873408,-2.23005e-12,-0.00624418,1.00001,3.49363,1.00001,
Thu Sep 26 10:46:44 2019,14630271,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,28,10,0.632069,-0.287304,-9.71088,0.0446974,0.0798168,0.00532112,-19.95,34.7836,31.459,3.72406,21.1766,-0.752798,-0.00739175,-0.76019,-0.00891151,-1.77437e-12,-0.00496828,1.00001,3.56461,1.00001,
Thu Sep 26 10:46:44 2019,14640272,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5374,5532,1234,0,8,12,0.627281,-0.268151,-9.63427,0.0404405,0.0542754,0.00532112,-19.95,34.7836,31.459,3.72524,21.4704,-0.525832,-0.0130584,-0.53889,-0.00901749,-1.05975e-12,-0.00296733,1.00001,3.607,1.00001,
Thu Sep 26 10:46:44 2019,14650273,1141.08,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5384,5546,1238,0,8,32,0.579397,-0.325611,-9.54808,0.0383121,0.0234129,0.0138349,-19.95,34.7836,31.459,3.47257,21.7657,-0.302345,-0.0167389,-0.319084,-0.00907131,-5.38206e-13,-0.00150699,1.00001,3.62852,1.00001,
Thu Sep 26 10:46:44 2019,14660274,1141.32,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5384,5546,1238,0,8,32,0.545878,-0.325611,-9.65342,0.0372479,0.00106422,0.00638535,-19.95,34.7836,31.459,3.2365,22.0586,-0.0835857,-0.0223742,-0.10596,-0.00908886,-1.75452e-13,-0.00049127,1.00001,3.63554,1.00001,
Thu Sep 26 10:46:44 2019,14670275,1141.32,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5384,5528,1234,0,28,30,0.6608,-0.114922,-9.56244,0.0393763,-0.0276698,0.00212845,-19.95,34.7836,31.459,3.95307,22.3533,0.130016,-0.025699,0.104317,-0.00906474,2.41184e-13,0.000675321,1.00001,3.6259,1.00001,
Thu Sep 26 10:46:44 2019,14680276,1141.32,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5384,5528,1234,0,28,30,0.565032,-0.263362,-9.47625,0.0468259,-0.0489543,0.00212845,-19.95,34.7836,31.459,3.41229,22.6459,0.33871,-0.0306832,0.308027,-0.00900755,5.71889e-13,0.0016013,1.00001,3.60302,1.00001,
Thu Sep 26 10:46:44 2019,14690277,1141.32,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,8,30,0.588974,-0.320823,-9.51456,0.0478901,-0.0702388,0.00106422,-19.95,34.7836,31.459,3.54223,22.9384,0.541904,-0.0351299,0.506775,-0.00891595,9.1601e-13,0.00256485,1.00001,3.56638,1.00001,
Thu Sep 26 10:46:44 2019,14700278,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5526,1234,0,8,30,0.627281,-0.272939,-9.5385,0.042569,-0.0915233,0.00532112,-19.95,34.7836,31.459,3.76253,23.231,0.739243,-0.039066,0.700177,-0.00880839,1.07559e-12,0.00301167,1.00001,3.52336,1.00001,
Thu Sep 26 10:46:44 2019,14710279,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,0.608127,-0.244209,-9.5816,0.0415047,-0.109615,0.0106422,-19.95,34.7836,31.459,3.6316,23.5227,0.930892,-0.0433938,0.887498,-0.00867501,1.33379e-12,0.00373464,1.00001,3.47,1.00001,
Thu Sep 26 10:46:44 2019,14720280,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5382,5540,1234,0,30,10,0.727837,-0.263362,-9.60554,0.0393763,-0.128771,0.00319267,-19.95,34.7836,31.459,4.33318,23.8147,1.11724,-0.0468962,1.07034,-0.00851952,1.55494e-12,0.00435385,1.00001,3.40781,1.00001,
Thu Sep 26 10:46:44 2019,14730281,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5378,5528,1240,0,30,30,0.632069,-0.325611,-9.59117,0.0393763,-0.146863,0.00744957,-19.95,34.7836,31.459,3.77041,24.1063,1.29869,-0.0502177,1.24847,-0.0083322,1.87317e-12,0.00524492,1.00001,3.33288,1.00001,
Thu Sep 26 10:46:44 2019,14740282,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5378,5528,1240,0,30,30,0.675165,-0.292093,-9.73961,0.0361836,-0.156441,0.00957802,-19.95,34.7836,31.459,3.96549,24.3955,1.47477,-0.055402,1.41937,-0.00811468,2.17517e-12,0.00609052,1.00001,3.24587,1.00001,
Thu Sep 26 10:46:44 2019,14750283,1142.06,1478,1088,1088,1514,1088,1514,-1.69015,1.00001,0.9,0,-0.5,-1.19209e-07,5378,5528,1240,0,30,30,0.579397,-0.196325,-9.74919,0.0351194,-0.169212,0.0042569,-19.95,34.7836,31.459,3.40111,24.6857,1.64457,-0.0590591,1.58551,-0.00789114,2.23539e-12,0.00625915,1.00001,3.15646,1.00001,
Thu Sep 26 10:46:44 2019,14760284,1141.37,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5350,5532,1234,0,8,30,0.517148,-0.335188,-9.76834,0.0340552,-0.176661,0.00638535,-19.95,34.7836,31.459,3.03048,24.9743,1.80676,-0.0636416,1.74312,-0.00764066,2.50482e-12,0.00701355,1.00001,3.05626,1.00001,
Thu Sep 26 10:46:44 2019,14770285,1141.37,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5382,5532,1238,0,30,14,0.47884,-0.234632,-9.7875,0.0255414,-0.183047,0.00638535,-19.95,34.7836,31.459,2.80089,25.2626,1.95991,-0.0678863,1.89203,-0.00736458,2.76083e-12,0.00773039,1.00001,2.94583,1.00001,
Thu Sep 26 10:46:44 2019,14780286,1141.37,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5382,5532,1238,0,30,14,0.512359,-0.225055,-9.83538,0.0297983,-0.183047,0.00638535,-19.95,34.7836,31.459,2.98204,25.5491,2.10361,-0.073263,2.03035,-0.00709807,2.6651e-12,0.00746234,1.00001,2.83923,1.00001,
Thu Sep 26 10:46:44 2019,14790287,1141.37,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5538,1238,0,6,30,0.47884,-0.282516,-9.69652,0.0372479,-0.176661,-0.00106422,-19.95,34.7836,31.459,2.82713,25.8337,2.2381,-0.0796552,2.15845,-0.00683003,2.68036e-12,0.00750507,1.00001,2.73201,1.00001,
Thu Sep 26 10:46:44 2019,14800288,1139.74,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5538,1238,0,6,30,0.42138,-0.344765,-9.78271,0.0276698,-0.176661,-0.00319267,-19.95,34.7836,31.459,2.46643,26.1202,2.36319,-0.0834545,2.27974,-0.00654614,2.83892e-12,0.00794902,1.00001,2.61846,1.00001,
Thu Sep 26 10:46:44 2019,14810289,1139.74,1480,1088,1088,1514,1088,1514,-1.59624,1.00001,0.9,0,-0.5,-1.19209e-07,5380,5538,1238,0,6,30,0.383072,-0.320823,-9.57681,0.0202203,-0.166019,-0.00319267,-19.95,34.7836,31.459,2.29061,26.4036,2.47821,-0.0895322,2.38868,-0.00627226,2.73876e-12,0.00766857,1.00001,2.50891,1.00001,
Thu Sep 26 10:46:44 2019,14820290,1139.74,1481,1088,1088,1513,1088,1514,-1.5493,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5372,5522,1234,0,28,30,0.397437,-0.296881,-9.67736,0.0117065,-0.161762,-0.00319267,-19.95,34.7836,31.459,2.35175,26.6889,2.58298,-0.0930064,2.48997,-0.00599455,2.77709e-12,0.0077759,1.00001,2.39782,1.00001,
Thu Sep 26 10:46:44 2019,14830291,1139.74,1481,1088,1088,1513,1088,1514,-1.5493,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,30,0.464475,-0.378284,-9.76355,0.00532112,-0.154313,-0.00106422,-19.95,34.7836,31.459,2.72364,26.9732,2.67826,-0.0967097,2.58155,-0.00571769,2.76862e-12,0.00775221,1.00001,2.28708,1.00001,
Thu Sep 26 10:46:44 2019,14840292,1139.74,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5534,1234,0,28,30,0.411803,-0.244209,-9.72046,0,-0.145799,-0.00319267,-19.95,34.7836,31.459,2.42586,27.2573,2.76498,-0.100023,2.66496,-0.00547551,2.42181e-12,0.00678113,1.00001,2.1902,1.00001,
Thu Sep 26 10:46:44 2019,14850293,1139.74,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5536,1238,0,8,28,0.411803,-0.373495,-9.80665,-0.0042569,-0.126643,-0,-19.95,34.7836,31.459,2.40456,27.5383,2.84331,-0.105596,2.73772,-0.00526068,2.14828e-12,0.00601522,1.00001,2.10427,1.00001,
Thu Sep 26 10:46:44 2019,14860294,1141.51,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5536,1238,0,8,28,0.162806,-0.35913,-9.57681,-0.00744957,-0.117065,0.00212845,-19.95,34.7836,31.459,0.973935,27.822,2.912,-0.107669,2.80433,-0.00504198,2.18698e-12,0.0061236,1.00001,2.01679,1.00001,
Thu Sep 26 10:46:44 2019,14870295,1141.51,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5536,1238,0,8,28,0.220267,-0.282516,-9.67736,-0.0117065,-0.101101,0.00744957,-19.95,34.7836,31.459,1.30389,28.1039,2.9692,-0.110912,2.85829,-0.00480363,2.38354e-12,0.00667398,1.00001,1.92145,1.00001,
Thu Sep 26 10:46:44 2019,14880296,1141.51,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5358,5514,1238,0,8,28,0.129287,-0.215478,-9.63427,-0.00744957,-0.0872664,0.0127707,-19.95,34.7836,31.459,0.768834,28.3864,3.01444,-0.112876,2.90156,-0.00459863,2.05002e-12,0.0057401,1.00001,1.83945,1.00001,
Thu Sep 26 10:46:44 2019,14890297,1141.51,1483,1088,1088,1513,1088,1514,-1.45541,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5358,5514,1238,0,8,28,0.071826,-0.186748,-9.50498,0.00532112,-0.0702388,0.00851379,-19.95,34.7836,31.459,0.432958,28.668,3.04754,-0.115121,2.93242,-0.00439446,2.04168e-12,0.00571674,1.00001,1.75778,1.00001,
Thu Sep 26 10:46:44 2019,14900356,1141.51,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5372,5536,1234,0,30,14,0.047884,-0.220267,-9.5816,0.00319267,-0.0564039,0.00957802,-19.95,34.7836,31.459,0.286334,28.9506,3.06813,-0.115867,2.95227,-0.00419847,1.95986e-12,0.00548764,1.00001,1.67939,1.00001,
Thu Sep 26 10:46:44 2019,14910357,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1238,0,30,12,-0.0430956,-0.292093,-9.39485,0.00957802,-0.0415047,0.0127707,-21.9094,36.0387,29.9033,-0.262823,29.2328,3.0761,-0.116403,2.9597,-0.00403307,1.65403e-12,0.00463133,1.00001,1.61323,1.00001,
Thu Sep 26 10:46:44 2019,14920359,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5380,5528,1238,0,30,12,0.047884,-0.205901,-9.39964,0.00106422,-0.0202203,0.0117065,-21.9094,36.0387,29.9033,0.291876,29.5131,3.07182,-0.118204,2.95362,-0.0038684,1.64675e-12,0.00461092,1.00001,1.54736,1.00001,
Thu Sep 26 10:46:44 2019,14930360,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,6,30,0.110133,-0.205901,-9.36612,0.00532112,-0.00532112,0.0117065,-21.9094,36.0387,29.9033,0.673693,29.7954,3.05726,-0.117657,2.9396,-0.00374657,1.21827e-12,0.00341118,1.00001,1.49863,1.00001,
Thu Sep 26 10:46:44 2019,14940361,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5372,5532,1234,0,6,30,0.100556,-0.263362,-9.34696,0.0127707,0.00532112,0.0148991,-21.9094,36.0387,29.9033,0.616376,30.0788,3.03451,-0.115545,2.91897,-0.00366405,8.25226e-13,0.00231065,1.00001,1.46562,1.00001,
Thu Sep 26 10:46:44 2019,14950362,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1234,0,8,28,0.186748,-0.35913,-9.34217,0.0212845,0.0180918,0.019156,-21.9094,36.0387,29.9033,1.14518,30.3616,3.00513,-0.113759,2.89137,-0.00361669,4.7361e-13,0.00132612,1.00001,1.44667,1.00001,
Thu Sep 26 10:46:44 2019,14960363,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5380,5534,1234,0,8,28,0.124498,-0.373495,-9.38527,0.00532112,0.0372479,0.0234129,-21.9094,36.0387,29.9033,0.760002,30.6426,2.97036,-0.113447,2.85691,-0.00357977,3.69161e-13,0.00103366,1.00001,1.43191,1.00001,
Thu Sep 26 10:46:44 2019,14970364,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1236,0,30,14,0.325611,-0.225055,-9.32302,0.00744957,0.0404405,0.0266056,-21.9094,36.0387,29.9033,2.00027,30.9282,2.93173,-0.108358,2.82337,-0.0035631,1.66702e-13,0.00046677,1.00001,1.42524,1.00001,
Thu Sep 26 10:46:44 2019,14980365,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5382,5534,1236,0,30,14,0.296881,-0.244209,-9.29908,0.0159634,0.0542754,0.0255414,-21.9094,36.0387,29.9033,1.8286,31.2107,2.89154,-0.106208,2.78533,-0.0036021,-3.90005e-13,-0.00109202,1.00001,1.44084,1.00001,
Thu Sep 26 10:46:44 2019,14990366,1139.57,1482,1088,1088,1513,1088,1514,-1.50235,1.00001,0.9,-0.281677,-0.5,-1.19209e-07,5384,5538,1234,0,8,30,0.339977,-0.196325,-9.50977,0.019156,0.0595966,0.0244772,-21.9094,36.0387,29.9033,2.04747,31.4956,2.85111,-0.101508,2.74961,-0.00366603,-6.39269e-13,-0.00178997,1.00001,1.46641,1.00001,
Thu Sep 26 10:46:44 2019,15000367,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5384,5538,1234,0,8,30,0.363919,-0.220267,-9.62469,0.0138349,0.0755599,0.0223487,-21.9094,36.0387,29.9033,2.16538,31.7775,2.811,-0.0997401,2.71126,-0.00374826,-8.22327e-13,-0.00230253,1.00001,1.4993,1.00001,
Thu Sep 26 10:46:44 2019,15010368,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1240,0,6,28,0.454898,-0.258574,-9.70131,0.0180918,0.0787526,0.0117065,-21.9094,36.0387,29.9033,2.68466,32.0631,2.77223,-0.094244,2.67799,-0.00385936,-1.11101e-12,-0.00311086,1.00001,1.54374,1.00001,
Thu Sep 26 10:46:44 2019,15020369,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5382,5540,1240,0,6,28,0.555455,-0.162806,-9.79707,0.0202203,0.0776884,0.0127707,-21.9094,36.0387,29.9033,3.24497,32.3499,2.73647,-0.0876939,2.64878,-0.00399861,-1.39249e-12,-0.003899,1.00001,1.59944,1.00001,
Thu Sep 26 10:46:44 2019,15030370,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,6,28,0.521936,-0.311246,-9.82102,0.0234129,0.0787526,0.0138349,-21.7313,36.5766,31.1133,3.04211,32.6361,2.70495,-0.081953,2.623,-0.00416823,-1.6962e-12,-0.00474939,1.00001,1.66729,1.00001,
Thu Sep 26 10:46:44 2019,15040371,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5380,5538,1234,0,6,28,0.497994,-0.272939,-9.83059,0.0255414,0.0787526,0.0148991,-21.7313,36.5766,31.1133,2.89999,32.9225,2.67743,-0.0760988,2.60134,-0.0043277,-1.59467e-12,-0.00446511,1.00001,1.73108,1.00001,
Thu Sep 26 10:46:44 2019,15050372,1140.59,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1240,0,30,14,0.526724,-0.229843,-9.79707,0.0319267,0.0723673,0.0170276,-21.7313,36.5766,31.1133,3.07746,33.2108,2.6534,-0.0687058,2.58469,-0.00449889,-1.71194e-12,-0.00479347,1.00001,1.79956,1.00001,
Thu Sep 26 10:46:44 2019,15060373,1140.71,1482,1088,1088,1512,1088,1514,-1.50235,1.00001,0.9,-0.563385,-0.5,-1.19209e-07,5380,5536,1240,0,30,14,0.670376,-0.215478,-9.86411,0.0297983,0.0691746,0.0117065,-21.7313,36.5766,31.1133,3.88791,33.4982,2.63361,-0.0625552,2.57105,-0.00467815,-1.79263e-12,-0.0050194,1.00001,1.87126,1.00001,
Thu Sep 26 10:46:44 2019,15070374,1140.71,1482,1088,1090,1512,1088,1514,-1.50235,1.00001,0.902347,-0.563385,-0.5,-1.19209e-07,5382,5544,1232,0,6,30,0.56982,-0.225055,-9.73482,0.0276698,0.0638535,0.00851379,-21.7313,36.5766,31.1133,3.34994,33.7862,2.61896,-0.0561095,2.56285,-0.0048455,-1.67343e-12,-0.00468563,1.00001,1.9382,1.00001,
Thu Sep 26 10:46:44 2019,15080375,1140.71,1482,1088,1090,1512,1088,1514,-1.50235,1.00001,0.902347,-0.563385,-0.5,-1.19209e-07,5382,5544,1232,0,6,30,0.641646,-0.407014,-9.55287,0.0276698,0.0553397,0.00851379,-21.7313,36.5766,31.1133,3.84267,34.0752,2.60929,-0.0491262,2.56016,-0.00500254,-1.57038e-12,-0.0043971,1.00001,2.00101,1.00001,
Thu Sep 26 10:46:44 2019,15090376,1140.71,1482,1088,1118,1512,1088,1514,-1.50235,1.00001,0.935211,-0.563385,-0.5,-1.19209e-07,5378,5540,1234,0,8,28,0.723049,-0.35913,-9.57202,0.019156,0.0478901,0.00532112,-21.7313,36.5766,31.1133,4.3198,34.3638,2.60508,-0.0428408,2.56224,-0.00515551,-1.52974e-12,-0.00428329,1.00001,2.0622,1.00001,
Thu Sep 26 10:46:44 2019,15100377,1140.35,1482,1088,1118,1512,1088,1514,-1.50235,1.00001,0.935211,-0.563385,-0.5,-1.19209e-07,5378,5540,1234,0,8,28,0.59855,-0.354342,-9.61033,0.0276698,0.0415047,0.00851379,-21.7313,36.5766,31.1133,3.5639,34.6521,2.60654,-0.0372216,2.56932,-0.00531072,-1.5521e-12,-0.00434591,1.00001,2.12429,1.00001,
Thu Sep 26 10:46:44 2019,15110378,1140.35,1482,1088,1118,1512,1088,1514,-1.50235,1.00001,0.935211,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,12,0.536301,-0.311246,-9.6199,0.00851379,0.0287341,0.00212845,-21.7313,36.5766,31.1133,3.19089,34.9422,2.61185,-0.0301884,2.58166,-0.00542622,-1.15506e-12,-0.00323419,1.00001,2.17049,1.00001,
Thu Sep 26 10:46:44 2019,15120379,1140.35,1482,1088,1140,1512,1088,1514,-1.50235,1.00001,0.961033,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,12,0.497994,-0.344765,-9.52413,0.0117065,0.0180918,0.00212845,-21.7313,36.5766,31.1133,2.99313,35.2318,2.61906,-0.0242188,2.59484,-0.00551875,-9.25273e-13,-0.00259078,1.00001,2.2075,1.00001,
Thu Sep 26 10:46:44 2019,15130380,1140.35,1482,1088,1140,1512,1088,1514,-1.50235,1.00001,0.961033,-0.563385,-0.5,-1.19209e-07,5384,5540,1234,0,30,12,0.383072,-0.368707,-9.60075,0.00638535,0.00851379,0.00532112,-21.7313,36.5766,31.1133,2.28491,35.521,2.62659,-0.0189589,2.60763,-0.0055717,-5.29522e-13,-0.00148267,1.00001,2.22868,1.00001,
Thu Sep 26 10:46:44 2019,15140381,1140.35,1482,1088,1153,1513,1088,1514,-1.50235,1.00001,0.976291,-0.281677,-0.5,-1.19209e-07,5382,5538,1234,0,30,10,0.344765,-0.316035,-9.73961,0.00744957,-0.00532112,0.00744957,-21.7313,36.5766,31.1133,2.02732,35.8114,2.63261,-0.0129071,2.6197,-0.00560917,-3.74627e-13,-0.00104896,1.00001,2.24367,1.00001,
Thu Sep 26 10:46:44 2019,15150382,1140.35,1482,1088,1159,1513,1088,1514,-1.50235,1.00001,0.983333,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,30,10,0.368707,-0.301669,-9.67736,0.00638535,-0.0148991,0.00744957,-21.7313,36.5766,31.1133,2.18191,36.1006,2.63623,-0.00849194,2.62773,-0.0055984,1.0764e-13,0.000301394,1.00001,2.23936,1.00001,
Thu Sep 26 10:46:44 2019,15160383,1141.6,1482,1088,1159,1513,1088,1514,-1.50235,1.00001,0.983333,-0.281677,-0.5,-1.19209e-07,5380,5528,1240,0,30,10,0.397437,-0.277727,-9.5385,0.00212845,-0.0244772,0.00638535,-22.2656,37.1145,31.6318,2.38595,36.3899,2.63787,-0.00441614,2.63345,-0.0055674,3.10016e-13,0.00086805,1.00001,2.22696,1.00001,
Thu Sep 26 10:46:44 2019,15170384,1141.6,1482,1088,1159,1513,1088,1514,-1.50235,1.00001,0.983333,-0.281677,-0.5,-1.19209e-07,5378,5540,1234,0,30,12,0.339977,-0.263362,-9.63427,0.0117065,-0.032991,0.0117065,-22.2656,37.1145,31.6318,2.02103,36.6788,2.63788,-0.000959972,2.63692,-0.00553217,3.52299e-13,0.000986445,1.00001,2.21287,1.00001,
Thu Sep 26 10:46:44 2019,15180385,1141.6,1482,1088,1159,1513,1088,1514,-1.50235,1.00001,0.983333,-0.281677,-0.5,-1.19209e-07,5378,5540,1234,0,30,12,0.363919,-0.263362,-9.68694,0.0042569,-0.0415047,0.0159634,-22.2656,37.1145,31.6318,2.15148,36.9677,2.63603,0.00220229,2.63823,-0.00548232,4.98545e-13,0.00139594,1.00001,2.19293,1.00001,
