Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.693359	2.16552	0.693359	1.29592	0.693359	0.132786
0.693848	2.16549	0.693848	1.29775	0.693848	0.132838
0.694336	2.16554	0.694336	1.29891	0.694336	0.132771
0.694824	2.16559	0.694824	1.30024	0.694824	0.133022
0.695312	2.16553	0.695312	1.29803	0.695312	0.132577
0.695801	2.16555	0.695801	1.29603	0.695801	0.132294
0.696289	2.16551	0.696289	1.3003	0.696289	0.132788
0.696777	2.16558	0.696777	1.2975	0.696777	0.134086
0.697266	2.16558	0.697266	1.29582	0.697266	0.133272
0.697754	2.16555	0.697754	1.29695	0.697754	0.132597
0.698242	2.16549	0.698242	1.30031	0.698242	0.133195
0.69873	2.16552	0.69873	1.30469	0.69873	0.132873
0.699219	2.16553	0.699219	1.30594	0.699219	0.133463
0.699707	2.16552	0.699707	1.30111	0.699707	0.133545
0.700195	2.16549	0.700195	1.29969	0.700195	0.133046
0.700684	2.16551	0.700684	1.30113	0.700684	0.133309
0.701172	2.16556	0.701172	1.29981	0.701172	0.133466
0.70166	2.16552	0.70166	1.29968	0.70166	0.133322
0.702148	2.16559	0.702148	1.29596	0.702148	0.133779
0.702637	2.16556	0.702637	1.29972	0.702637	0.133913
0.703125	2.16557	0.703125	1.30345	0.703125	0.1332
0.703613	2.1655	0.703613	1.30231	0.703613	0.133704
0.704102	2.16552	0.704102	1.2997	0.704102	0.133059
0.70459	2.16552	0.70459	1.30044	0.70459	0.133424
0.705078	2.1655	0.705078	1.30258	0.705078	0.133674
0.705566	2.16551	0.705566	1.29992	0.705566	0.133426
0.706055	2.16561	0.706055	1.30044	0.706055	0.133997
0.706543	2.16557	0.706543	1.29697	0.706543	0.133798
0.707031	2.16547	0.707031	1.29779	0.707031	0.133414
0.70752	2.16556	0.70752	1.29987	0.70752	0.133679
0.708008	2.16548	0.708008	1.30037	0.708008	0.132843
0.708496	2.16554	0.708496	1.29937	0.708496	0.13394
0.708984	2.16553	0.708984	1.29553	0.708984	0.133106
0.709473	2.16555	0.709473	1.29555	0.709473	0.132324
0.709961	2.16559	0.709961	1.2948	0.709961	0.134161
0.710449	2.16555	0.710449	1.29794	0.710449	0.133538
0.710937	2.1655	0.710937	1.30161	0.710937	0.134106
0.711426	2.16555	0.711426	1.29571	0.711426	0.133803
0.711914	2.1655	0.711914	1.30247	0.711914	0.1346
0.712402	2.16551	0.712402	1.29853	0.712402	0.132783
0.712891	2.16551	0.712891	1.29853	0.712891	0.13399
0.713379	2.16551	0.713379	1.29922	0.713379	0.134074
0.713867	2.16552	0.713867	1.29921	0.713867	0.133674
0.714355	2.16552	0.714355	1.29919	0.714355	0.133523
0.714844	2.16554	0.714844	1.29728	0.714844	0.13356
0.715332	2.16551	0.715332	1.29823	0.715332	0.13358
0.71582	2.16549	0.71582	1.29977	0.71582	0.133314
0.716309	2.16559	0.716309	1.30117	0.716309	0.132374
0.716797	2.16548	0.716797	1.30017	0.716797	0.133811
0.717285	2.16557	0.717285	1.29932	0.717285	0.13318
0.717773	2.1655	0.717773	1.29999	0.717773	0.133163
0.718262	2.16555	0.718262	1.29901	0.718262	0.133669
0.71875	2.1655	0.71875	1.29967	0.71875	0.134555
0.719238	2.16548	0.719238	1.30333	0.719238	0.133188
0.719727	2.16555	0.719727	1.30079	0.719727	0.134163
0.720215	2.16552	0.720215	1.29808	0.720215	0.132959
0.720703	2.16551	0.720703	1.30011	0.720703	0.13291
0.721191	2.16557	0.721191	1.29884	0.721191	0.133466
0.72168	2.1655	0.72168	1.29872	0.72168	0.132699
0.722168	2.16552	0.722168	1.30316	0.722168	0.133776
0.722656	2.16553	0.722656	1.29851	0.722656	0.133645
0.723145	2.16558	0.723145	1.30025	0.723145	0.133436
0.723633	2.16548	0.723633	1.29731	0.723633	0.133466
0.724121	2.1655	0.724121	1.29516	0.724121	0.132972
0.724609	2.16554	0.724609	1.29671	0.724609	0.132627
0.725098	2.16553	0.725098	1.29711	0.725098	0.13351
0.725586	2.16553	0.725586	1.29854	0.725586	0.133764
0.726074	2.16554	0.726074	1.2986	0.726074	0.133153
0.726562	2.16555	0.726562	1.29765	0.726562	0.13351
0.727051	2.16552	0.727051	1.29778	0.727051	0.133213
0.727539	2.16552	0.727539	1.29895	0.727539	0.133061
0.728027	2.16553	0.728027	1.29718	0.728027	0.13359
0.728516	2.1655	0.728516	1.29911	0.728516	0.133337
0.729004	2.16555	0.729004	1.29797	0.729004	0.133848
0.729492	2.16549	0.729492	1.29832	0.729492	0.133674
0.72998	2.16554	0.72998	1.2975	0.72998	0.13391
0.730469	2.16554	0.730469	1.30078	0.730469	0.133664
0.730957	2.16555	0.730957	1.29702	0.730957	0.133344
0.731445	2.16548	0.731445	1.29996	0.731445	0.132927
0.731934	2.16551	0.731934	1.30088	0.731934	0.134176
0.732422	2.16554	0.732422	1.29888	0.732422	0.13317
0.73291	2.1655	0.73291	1.30064	0.73291	0.134044
0.733398	2.16553	0.733398	1.30131	0.733398	0.132557
0.733887	2.16551	0.733887	1.3028	0.733887	0.13426
0.734375	2.16553	0.734375	1.29868	0.734375	0.133538
0.734863	2.16549	0.734863	1.29766	0.734863	0.13388
0.735352	2.16555	0.735352	1.29789	0.735352	0.133962
0.73584	2.16549	0.73584	1.2982	0.73584	0.13318
0.736328	2.16549	0.736328	1.29788	0.736328	0.133237
0.736816	2.16549	0.736816	1.29819	0.736816	0.133766
0.737305	2.16555	0.737305	1.29908	0.737305	0.134223
0.737793	2.16549	0.737793	1.29888	0.737793	0.133141
0.738281	2.16553	0.738281	1.29994	0.738281	0.134186
0.73877	2.16549	0.73877	1.30063	0.73877	0.13326
0.739258	2.16554	0.739258	1.30108	0.739258	0.133414
0.739746	2.16553	0.739746	1.29911	0.739746	0.133535
0.740234	2.16553	0.740234	1.30156	0.740234	0.134099
0.740723	2.16551	0.740723	1.30142	0.740723	0.133985
0.741211	2.16551	0.741211	1.30325	0.741211	0.133461
0.741699	2.16558	0.741699	1.29756	0.741699	0.133312
0.742187	2.16549	0.742187	1.29931	0.742187	0.134044
0.742676	2.16554	0.742676	1.30019	0.742676	0.133798
0.743164	2.16547	0.743164	1.30241	0.743164	0.134114
0.743652	2.16552	0.743652	1.30236	0.743652	0.132907
0.744141	2.16553	0.744141	1.29917	0.744141	0.133816
0.744629	2.1655	0.744629	1.30301	0.744629	0.134469
0.745117	2.16551	0.745117	1.29545	0.745117	0.133506
0.745605	2.16544	0.745605	1.29289	0.745605	0.133069
0.746094	2.16553	0.746094	1.29508	0.746094	0.133582
0.746582	2.16547	0.746582	1.29723	0.746582	0.134419
0.74707	2.16555	0.74707	1.3005	0.74707	0.134503
0.747559	2.16552	0.747559	1.29738	0.747559	0.134918
0.748047	2.16545	0.748047	1.29532	0.748047	0.135116
0.748535	2.16553	0.748535	1.30009	0.748535	0.134595
0.749023	2.16552	0.749023	1.30057	0.749023	0.134255
0.749512	2.16551	0.749512	1.29726	0.749512	0.135228
0.75	2.16544	0.75	1.29656	0.75	0.13492
0.750488	2.16552	0.750488	1.29694	0.750488	0.135419
0.750977	2.1655	0.750977	1.29898	0.750977	0.13602
0.751465	2.16554	0.751465	1.29999	0.751465	0.135831
0.751953	2.16554	0.751953	1.29652	0.751953	0.135506
0.752441	2.16553	0.752441	1.29696	0.752441	0.134871
0.75293	2.16548	0.75293	1.30007	0.75293	0.134277
0.753418	2.16553	0.753418	1.29743	0.753418	0.135268
0.753906	2.16553	0.753906	1.30027	0.753906	0.135702
0.754395	2.1655	0.754395	1.30113	0.754395	0.135846
0.754883	2.16551	0.754883	1.30019	0.754883	0.136315
0.755371	2.16553	0.755371	1.29847	0.755371	0.136099
0.755859	2.16549	0.755859	1.30257	0.755859	0.135873
0.756348	2.16553	0.756348	1.29886	0.756348	0.135861
0.756836	2.16551	0.756836	1.29942	0.756836	0.13536
0.757324	2.1655	0.757324	1.29989	0.757324	0.135719
0.757812	2.16555	0.757812	1.29952	0.757812	0.136695
0.758301	2.16559	0.758301	1.29776	0.758301	0.136467
0.758789	2.16555	0.758789	1.29916	0.758789	0.13668
0.759277	2.16551	0.759277	1.30038	0.759277	0.136506
0.759766	2.16551	0.759766	1.30298	0.759766	0.136645
0.760254	2.1655	0.760254	1.30252	0.760254	0.137539
0.760742	2.16547	0.760742	1.29604	0.760742	0.136784
0.76123	2.16552	0.76123	1.29712	0.76123	0.136367
0.761719	2.1655	0.761719	1.29792	0.761719	0.137276
0.762207	2.16557	0.762207	1.29994	0.762207	0.136405
0.762695	2.16555	0.762695	1.29759	0.762695	0.135878
0.763184	2.16549	0.763184	1.29719	0.763184	0.136082
0.763672	2.16551	0.763672	1.29861	0.763672	0.136754
0.76416	2.16554	0.76416	1.29912	0.76416	0.136273
0.764648	2.16548	0.764648	1.30042	0.764648	0.136531
0.765137	2.16555	0.765137	1.29674	0.765137	0.137221
0.765625	2.16548	0.765625	1.2982	0.765625	0.137598
0.766113	2.16544	0.766113	1.30019	0.766113	0.137114
0.766602	2.16558	0.766602	1.29737	0.766602	0.137757
0.76709	2.16551	0.76709	1.29964	0.76709	0.136524
0.767578	2.16554	0.767578	1.29965	0.767578	0.136407
0.768066	2.16553	0.768066	1.29725	0.768066	0.137226
0.768555	2.16549	0.768555	1.29729	0.768555	0.136973
0.769043	2.16556	0.769043	1.29882	0.769043	0.136923
0.769531	2.16551	0.769531	1.29815	0.769531	0.13708
0.77002	2.16551	0.77002	1.29825	0.77002	0.13731
0.770508	2.16552	0.770508	1.29913	0.770508	0.137353
0.770996	2.16549	0.770996	1.29975	0.770996	0.137958
0.771484	2.16552	0.771484	1.30167	0.771484	0.137472
0.771973	2.16553	0.771973	1.29894	0.771973	0.136598
0.772461	2.16553	0.772461	1.29908	0.772461	0.136903
0.772949	2.16551	0.772949	1.29972	0.772949	0.136593
0.773437	2.1655	0.773437	1.29985	0.773437	0.136573
0.773926	2.16549	0.773926	1.29926	0.773926	0.136109
0.774414	2.16552	0.774414	1.30048	0.774414	0.13595
0.774902	2.16551	0.774902	1.29969	0.774902	0.137119
0.775391	2.16551	0.775391	1.30023	0.775391	0.137544
0.775879	2.16551	0.775879	1.29971	0.775879	0.136491
0.776367	2.16552	0.776367	1.2991	0.776367	0.136695
0.776855	2.16552	0.776855	1.29738	0.776855	0.137221
0.777344	2.16549	0.777344	1.3003	0.777344	0.136501
0.777832	2.16554	0.777832	1.29774	0.777832	0.135849
0.77832	2.16553	0.77832	1.29816	0.77832	0.13566
0.778809	2.16553	0.778809	1.30077	0.778809	0.135965
0.779297	2.1655	0.779297	1.29892	0.779297	0.135782
0.779785	2.16555	0.779785	1.29999	0.779785	0.136799
0.780273	2.1655	0.780273	1.29996	0.780273	0.136464
0.780762	2.16557	0.780762	1.30054	0.780762	0.136484
0.78125	2.1655	0.78125	1.29896	0.78125	0.136784
0.781738	2.16554	0.781738	1.3	0.781738	0.136176
0.782227	2.16552	0.782227	1.30157	0.782227	0.137546
0.782715	2.16555	0.782715	1.30019	0.782715	0.135757
0.783203	2.16553	0.783203	1.2996	0.783203	0.137191
0.783691	2.16547	0.783691	1.29806	0.783691	0.135613
0.78418	2.16553	0.78418	1.29623	0.78418	0.136536
0.784668	2.16551	0.784668	1.29744	0.784668	0.136633
0.785156	2.16554	0.785156	1.30054	0.785156	0.136988
0.785645	2.16555	0.785645	1.29808	0.785645	0.135888
0.786133	2.16561	0.786133	1.29693	0.786133	0.134349
0.786621	2.16549	0.786621	1.29431	0.786621	0.135345
0.787109	2.16554	0.787109	1.29851	0.787109	0.136117
0.787598	2.16549	0.787598	1.30076	0.787598	0.136136
0.788086	2.16549	0.788086	1.29739	0.788086	0.135399
0.788574	2.1655	0.788574	1.3022	0.788574	0.134823
0.789062	2.1655	0.789062	1.29938	0.789062	0.135464
0.789551	2.16548	0.789551	1.29595	0.789551	0.134548
0.790039	2.16548	0.790039	1.29627	0.790039	0.135891
0.790527	2.1655	0.790527	1.29781	0.790527	0.13567
0.791016	2.16549	0.791016	1.29754	0.791016	0.135203
0.791504	2.16553	0.791504	1.30013	0.791504	0.135809
0.791992	2.16548	0.791992	1.30402	0.791992	0.135506
0.79248	2.1655	0.79248	1.30109	0.79248	0.135332
0.792969	2.1655	0.792969	1.29841	0.792969	0.134722
0.793457	2.16546	0.793457	1.29869	0.793457	0.135665
0.793945	2.16551	0.793945	1.29774	0.793945	0.134851
0.794434	2.1655	0.794434	1.29873	0.794434	0.135012
0.794922	2.16546	0.794922	1.30071	0.794922	0.135516
0.79541	2.16553	0.79541	1.30041	0.79541	0.135221
0.795898	2.16551	0.795898	1.30324	0.795898	0.134369
0.796387	2.16548	0.796387	1.30163	0.796387	0.135047
0.796875	2.1655	0.796875	1.30346	0.796875	0.134915
0.797363	2.16549	0.797363	1.30176	0.797363	0.134054
0.797852	2.16549	0.797852	1.30022	0.797852	0.134469
0.79834	2.16549	0.79834	1.29848	0.79834	0.134888
0.798828	2.16549	0.798828	1.30008	0.798828	0.135255
0.799316	2.16554	0.799316	1.29781	0.799316	0.135278
0.799805	2.16547	0.799805	1.29758	0.799805	0.134578
0.800293	2.16547	0.800293	1.29719	0.800293	0.13558
0.800781	2.1655	0.800781	1.29553	0.800781	0.134404
0.80127	2.16548	0.80127	1.29878	0.80127	0.133975
0.801758	2.16549	0.801758	1.29967	0.801758	0.134595
0.802246	2.16554	0.802246	1.29758	0.802246	0.135186
0.802734	2.16552	0.802734	1.29743	0.802734	0.134704
0.803223	2.1655	0.803223	1.29976	0.803223	0.134776
0.803711	2.16551	0.803711	1.30155	0.803711	0.133813
0.804199	2.16547	0.804199	1.2974	0.804199	0.135268
0.804687	2.16551	0.804687	1.3008	0.804687	0.134712
0.805176	2.1655	0.805176	1.30116	0.805176	0.13433
0.805664	2.16544	0.805664	1.29977	0.805664	0.135322
0.806152	2.16551	0.806152	1.29675	0.806152	0.134697
0.806641	2.16549	0.806641	1.2958	0.806641	0.135456
0.807129	2.16546	0.807129	1.29696	0.807129	0.135293
0.807617	2.1655	0.807617	1.29792	0.807617	0.134258
0.808105	2.16551	0.808105	1.3001	0.808105	0.135283
0.808594	2.16543	0.808594	1.30083	0.808594	0.13535
0.809082	2.16551	0.809082	1.30272	0.809082	0.135491
0.80957	2.16548	0.80957	1.29955	0.80957	0.134061
0.810059	2.16547	0.810059	1.29809	0.810059	0.134878
0.810547	2.16549	0.810547	1.3021	0.810547	0.134935
0.811035	2.16548	0.811035	1.29875	0.811035	0.135595
0.811523	2.16549	0.811523	1.29921	0.811523	0.135928
0.812012	2.16544	0.812012	1.29915	0.812012	0.135347
0.8125	2.1655	0.8125	1.29912	0.8125	0.135012
0.812988	2.16546	0.812988	1.29791	0.812988	0.134977
0.813477	2.1655	0.813477	1.29683	0.813477	0.13467
0.813965	2.16545	0.813965	1.29951	0.813965	0.134972
0.814453	2.16552	0.814453	1.29933	0.814453	0.13571
0.814941	2.16545	0.814941	1.29974	0.814941	0.135965
0.81543	2.16549	0.81543	1.29953	0.81543	0.135553
0.815918	2.16544	0.815918	1.29896	0.815918	0.135769
0.816406	2.16545	0.816406	1.30167	0.816406	0.135484
0.816895	2.16549	0.816895	1.30061	0.816895	0.134729
0.817383	2.16549	0.817383	1.30225	0.817383	0.135454
0.817871	2.16553	0.817871	1.30264	0.817871	0.134667
0.818359	2.16549	0.818359	1.29971	0.818359	0.134955
0.818848	2.16547	0.818848	1.29937	0.818848	0.135496
0.819336	2.16544	0.819336	1.30172	0.819336	0.13533
0.819824	2.16552	0.819824	1.29997	0.819824	0.136144
0.820312	2.16547	0.820312	1.30054	0.820312	0.136099
0.820801	2.16545	0.820801	1.29637	0.820801	0.136104
0.821289	2.16549	0.821289	1.2965	0.821289	0.135799
0.821777	2.16548	0.821777	1.30194	0.821777	0.13564
0.822266	2.16552	0.822266	1.30075	0.822266	0.135196
0.822754	2.16545	0.822754	1.30042	0.822754	0.135327
0.823242	2.1655	0.823242	1.30186	0.823242	0.136566
0.82373	2.16554	0.82373	1.29962	0.82373	0.135531
0.824219	2.16556	0.824219	1.2983	0.824219	0.135598
0.824707	2.16541	0.824707	1.29808	0.824707	0.136315
0.825195	2.1655	0.825195	1.30024	0.825195	0.134727
0.825684	2.16551	0.825684	1.29962	0.825684	0.135782
0.826172	2.16553	0.826172	1.30015	0.826172	0.13629
0.82666	2.1655	0.82666	1.29736	0.82666	0.135096
0.827148	2.16546	0.827148	1.29772	0.827148	0.135528
0.827637	2.16552	0.827637	1.2971	0.827637	0.134697
0.828125	2.16545	0.828125	1.29765	0.828125	0.135392
0.828613	2.1655	0.828613	1.29793	0.828613	0.135394
0.829102	2.16545	0.829102	1.29637	0.829102	0.135901
0.82959	2.16549	0.82959	1.2994	0.82959	0.135715
0.830078	2.1655	0.830078	1.29901	0.830078	0.134853
0.830566	2.16553	0.830566	1.29883	0.830566	0.134977
0.831055	2.16545	0.831055	1.29809	0.831055	0.134915
0.831543	2.16547	0.831543	1.3011	0.831543	0.13496
0.832031	2.16544	0.832031	1.30014	0.832031	0.134747
0.83252	2.16549	0.83252	1.29656	0.83252	0.134114
0.833008	2.16545	0.833008	1.29932	0.833008	0.134697
0.833496	2.1655	0.833496	1.29863	0.833496	0.135995
0.833984	2.16549	0.833984	1.2957	0.833984	0.134339
0.834473	2.16549	0.834473	1.29731	0.834473	0.136072
0.834961	2.16555	0.834961	1.29784	0.834961	0.135809
0.835449	2.16549	0.835449	1.2946	0.835449	0.135223
0.835937	2.16544	0.835937	1.29855	0.835937	0.13526
0.836426	2.1655	0.836426	1.29636	0.836426	0.135228
0.836914	2.16551	0.836914	1.29668	0.836914	0.135839
0.837402	2.16554	0.837402	1.29813	0.837402	0.135558
0.837891	2.16549	0.837891	1.29831	0.837891	0.134935
0.838379	2.16552	0.838379	1.3031	0.838379	0.13393
0.838867	2.16549	0.838867	1.30196	0.838867	0.134756
0.839355	2.16556	0.839355	1.29693	0.839355	0.134143
0.839844	2.16551	0.839844	1.29826	0.839844	0.134548
0.840332	2.16551	0.840332	1.29773	0.840332	0.135074
0.84082	2.16544	0.84082	1.30177	0.84082	0.135417
0.841309	2.16549	0.841309	1.29944	0.841309	0.134838
0.841797	2.16553	0.841797	1.29845	0.841797	0.134439
0.842285	2.16551	0.842285	1.29861	0.842285	0.134595
0.842773	2.16552	0.842773	1.2987	0.842773	0.134851
0.843262	2.16549	0.843262	1.3003	0.843262	0.133563
0.84375	2.16552	0.84375	1.29993	0.84375	0.134565
0.844238	2.16544	0.844238	1.29959	0.844238	0.134786
0.844727	2.16553	0.844727	1.29723	0.844727	0.134357
0.845215	2.16554	0.845215	1.2994	0.845215	0.134518
0.845703	2.16551	0.845703	1.29825	0.845703	0.134255
0.846191	2.16547	0.846191	1.29869	0.846191	0.134476
0.84668	2.16552	0.84668	1.30038	0.84668	0.134595
0.847168	2.16553	0.847168	1.29951	0.847168	0.134277
0.847656	2.16554	0.847656	1.29691	0.847656	0.13429
0.848145	2.16553	0.848145	1.29609	0.848145	0.134675
0.848633	2.16557	0.848633	1.29702	0.848633	0.134454
0.849121	2.16543	0.849121	1.29668	0.849121	0.134779
0.849609	2.16542	0.849609	1.2993	0.849609	0.134285
0.850098	2.1655	0.850098	1.29745	0.850098	0.134548
0.850586	2.16551	0.850586	1.29566	0.850586	0.134228
0.851074	2.16556	0.851074	1.29673	0.851074	0.13466
0.851562	2.16548	0.851562	1.2986	0.851562	0.134436
0.852051	2.16553	0.852051	1.30324	0.852051	0.134066
0.852539	2.16556	0.852539	1.30004	0.852539	0.134119
0.853027	2.16551	0.853027	1.29836	0.853027	0.134059
0.853516	2.16552	0.853516	1.29753	0.853516	0.134722
0.854004	2.16554	0.854004	1.29795	0.854004	0.134143
0.854492	2.16551	0.854492	1.29949	0.854492	0.135054
0.85498	2.16556	0.85498	1.2988	0.85498	0.134325
0.855469	2.16549	0.855469	1.29867	0.855469	0.134724
0.855957	2.16554	0.855957	1.29858	0.855957	0.134672
0.856445	2.16554	0.856445	1.30042	0.856445	0.134416
0.856934	2.16557	0.856934	1.29947	0.856934	0.134528
0.857422	2.16547	0.857422	1.29982	0.857422	0.134734
0.85791	2.1655	0.85791	1.29828	0.85791	0.134709
0.858398	2.16555	0.858398	1.29952	0.858398	0.135159
0.858887	2.16552	0.858887	1.29847	0.858887	0.13426
0.859375	2.16555	0.859375	1.29845	0.859375	0.134513
0.859863	2.16554	0.859863	1.2986	0.859863	0.135044
0.860352	2.16552	0.860352	1.29962	0.860352	0.134292
0.86084	2.16549	0.86084	1.29726	0.86084	0.134908
0.861328	2.16554	0.861328	1.30107	0.861328	0.134712
0.861816	2.16556	0.861816	1.29808	0.861816	0.134719
0.862305	2.16552	0.862305	1.29662	0.862305	0.134876
0.862793	2.1655	0.862793	1.2997	0.862793	0.135278
0.863281	2.16549	0.863281	1.2997	0.863281	0.133751
0.86377	2.1656	0.86377	1.29715	0.86377	0.134096
0.864258	2.16552	0.864258	1.2944	0.864258	0.13492
0.864746	2.16555	0.864746	1.29868	0.864746	0.134742
0.865234	2.16551	0.865234	1.30112	0.865234	0.135216
0.865723	2.16558	0.865723	1.30162	0.865723	0.133369
0.866211	2.1655	0.866211	1.29977	0.866211	0.134923
0.866699	2.16559	0.866699	1.29722	0.866699	0.134652
0.867187	2.16549	0.867187	1.29784	0.867187	0.135159
0.867676	2.16557	0.867676	1.29682	0.867676	0.134424
0.868164	2.16553	0.868164	1.29913	0.868164	0.134349
0.868652	2.16556	0.868652	1.30155	0.868652	0.133997
0.869141	2.16564	0.869141	1.30059	0.869141	0.134133
0.869629	2.16554	0.869629	1.29892	0.869629	0.134756
0.870117	2.1655	0.870117	1.30082	0.870117	0.133553
0.870605	2.16555	0.870605	1.29905	0.870605	0.13499
0.871094	2.16557	0.871094	1.29852	0.871094	0.134367
0.871582	2.16557	0.871582	1.29926	0.871582	0.133764
0.87207	2.16556	0.87207	1.29916	0.87207	0.135437
0.872559	2.16554	0.872559	1.30035	0.872559	0.135283
0.873047	2.16557	0.873047	1.2996	0.873047	0.134002
0.873535	2.16551	0.873535	1.30259	0.873535	0.133761
0.874023	2.1656	0.874023	1.30192	0.874023	0.13456
0.874512	2.16557	0.874512	1.29678	0.874512	0.134819
0.875	2.16553	0.875	1.29629	0.875	0.133975
0.875488	2.16559	0.875488	1.29605	0.875488	0.134382
0.875977	2.1656	0.875977	1.29454	0.875977	0.133903
0.876465	2.16557	0.876465	1.29635	0.876465	0.13394
0.876953	2.16553	0.876953	1.30233	0.876953	0.134287
0.877441	2.16557	0.877441	1.30212	0.877441	0.134471
0.87793	2.16554	0.87793	1.29896	0.87793	0.134325
0.878418	2.16555	0.878418	1.29932	0.878418	0.134635
0.878906	2.16557	0.878906	1.30051	0.878906	0.134707
0.879395	2.16556	0.879395	1.29758	0.879395	0.134394
0.879883	2.16558	0.879883	1.29867	0.879883	0.134756
0.880371	2.16554	0.880371	1.29597	0.880371	0.134474
0.880859	2.16557	0.880859	1.29368	0.880859	0.134114
0.881348	2.16556	0.881348	1.30001	0.881348	0.134292
0.881836	2.16557	0.881836	1.29566	0.881836	0.134315
0.882324	2.16554	0.882324	1.29482	0.882324	0.133555
0.882812	2.16555	0.882812	1.29463	0.882812	0.134178
0.883301	2.16551	0.883301	1.29976	0.883301	0.134809
0.883789	2.16553	0.883789	1.30382	0.883789	0.134766
0.884277	2.16553	0.884277	1.30131	0.884277	0.133816
0.884766	2.16561	0.884766	1.29864	0.884766	0.134282
0.885254	2.16552	0.885254	1.29898	0.885254	0.133295
0.885742	2.16562	0.885742	1.30114	0.885742	0.133801
0.88623	2.16559	0.88623	1.30003	0.88623	0.133165
