Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
0.224609	2.14146	0.224609	1.30299	0.224609	0.97689
0.225098	2.14142	0.225098	1.29969	0.225098	0.976252
0.225586	2.14141	0.225586	1.2985	0.225586	0.977021
0.226074	2.14145	0.226074	1.30213	0.226074	0.975974
0.226562	2.14146	0.226562	1.30322	0.226562	0.975426
0.227051	2.14142	0.227051	1.30288	0.227051	0.976118
0.227539	2.1414	0.227539	1.2996	0.227539	0.976582
0.228027	2.14144	0.228027	1.29717	0.228027	0.976406
0.228516	2.14149	0.228516	1.30115	0.228516	0.975825
0.229004	2.14145	0.229004	1.30203	0.229004	0.976123
0.229492	2.14144	0.229492	1.29922	0.229492	0.975753
0.22998	2.14142	0.22998	1.30364	0.22998	0.975058
0.230469	2.14144	0.230469	1.30499	0.230469	0.976163
0.230957	2.14147	0.230957	1.29989	0.230957	0.975368
0.231445	2.14147	0.231445	1.3002	0.231445	0.975865
0.231934	2.14147	0.231934	1.30096	0.231934	0.975542
0.232422	2.14145	0.232422	1.29844	0.232422	0.97617
0.23291	2.14143	0.23291	1.30244	0.23291	0.975867
0.233398	2.14152	0.233398	1.30034	0.233398	0.974867
0.233887	2.14145	0.233887	1.30088	0.233887	0.976304
0.234375	2.14148	0.234375	1.29878	0.234375	0.976078
0.234863	2.14146	0.234863	1.29702	0.234863	0.975376
0.235352	2.14137	0.235352	1.30117	0.235352	0.975582
0.23584	2.14145	0.23584	1.30161	0.23584	0.976478
0.236328	2.14143	0.236328	1.29983	0.236328	0.975882
0.236816	2.14151	0.236816	1.29843	0.236816	0.975488
0.237305	2.14148	0.237305	1.29964	0.237305	0.97516
0.237793	2.1415	0.237793	1.30169	0.237793	0.974783
0.238281	2.14149	0.238281	1.30169	0.238281	0.97484
0.23877	2.14148	0.23877	1.2986	0.23877	0.97657
0.239258	2.14152	0.239258	1.29734	0.239258	0.975368
0.239746	2.14149	0.239746	1.29969	0.239746	0.974348
0.240234	2.14148	0.240234	1.3006	0.240234	0.975947
0.240723	2.14145	0.240723	1.2985	0.240723	0.975274
0.241211	2.1415	0.241211	1.29703	0.241211	0.97546
0.241699	2.14153	0.241699	1.29911	0.241699	0.976046
0.242187	2.14153	0.242187	1.29937	0.242187	0.975428
0.242676	2.14152	0.242676	1.29988	0.242676	0.975875
0.243164	2.14156	0.243164	1.29824	0.243164	0.975857
0.243652	2.14153	0.243652	1.29906	0.243652	0.976195
0.244141	2.14155	0.244141	1.29834	0.244141	0.975852
0.244629	2.14144	0.244629	1.29838	0.244629	0.976475
0.245117	2.14146	0.245117	1.29997	0.245117	0.976361
0.245605	2.14147	0.245605	1.29968	0.245605	0.976108
0.246094	2.14149	0.246094	1.29994	0.246094	0.976505
0.246582	2.14144	0.246582	1.29676	0.246582	0.975751
0.24707	2.14148	0.24707	1.29577	0.24707	0.975964
0.247559	2.14155	0.247559	1.29677	0.247559	0.975594
0.248047	2.14147	0.248047	1.29962	0.248047	0.975865
0.248535	2.14153	0.248535	1.29763	0.248535	0.975947
0.249023	2.14152	0.249023	1.29881	0.249023	0.976431
0.249512	2.14157	0.249512	1.29877	0.249512	0.976322
0.25	2.14148	0.25	1.29875	0.25	0.976418
0.250488	2.14148	0.250488	1.29932	0.250488	0.97685
0.250977	2.14155	0.250977	1.29813	0.250977	0.97648
0.251465	2.14148	0.251465	1.29821	0.251465	0.976366
0.251953	2.14142	0.251953	1.29963	0.251953	0.976557
0.252441	2.14149	0.252441	1.29952	0.252441	0.97624
0.25293	2.14152	0.25293	1.29727	0.25293	0.976173
0.253418	2.14149	0.253418	1.29789	0.253418	0.977066
0.253906	2.14151	0.253906	1.3018	0.253906	0.97615
0.254395	2.14152	0.254395	1.30131	0.254395	0.976882
0.254883	2.14151	0.254883	1.29915	0.254883	0.9776
0.255371	2.14148	0.255371	1.30323	0.255371	0.977917
0.255859	2.14151	0.255859	1.30215	0.255859	0.977498
0.256348	2.14153	0.256348	1.30172	0.256348	0.976483
0.256836	2.14151	0.256836	1.29981	0.256836	0.976344
0.257324	2.14145	0.257324	1.29813	0.257324	0.977605
0.257812	2.14153	0.257812	1.29692	0.257812	0.977535
0.258301	2.14151	0.258301	1.29715	0.258301	0.976882
0.258789	2.1415	0.258789	1.29996	0.258789	0.976776
0.259277	2.14153	0.259277	1.30308	0.259277	0.97722
0.259766	2.1415	0.259766	1.30305	0.259766	0.977401
0.260254	2.14142	0.260254	1.29978	0.260254	0.977069
0.260742	2.14149	0.260742	1.29714	0.260742	0.97795
0.26123	2.14151	0.26123	1.30098	0.26123	0.97826
0.261719	2.14149	0.261719	1.30409	0.261719	0.978193
0.262207	2.14148	0.262207	1.30086	0.262207	0.977649
0.262695	2.14149	0.262695	1.29946	0.262695	0.977977
0.263184	2.14147	0.263184	1.30005	0.263184	0.977672
0.263672	2.1415	0.263672	1.29711	0.263672	0.978168
0.26416	2.14149	0.26416	1.29939	0.26416	0.978476
0.264648	2.14144	0.264648	1.30031	0.264648	0.978818
0.265137	2.14146	0.265137	1.30218	0.265137	0.978632
0.265625	2.14148	0.265625	1.30284	0.265625	0.978553
0.266113	2.14147	0.266113	1.30014	0.266113	0.979695
0.266602	2.14145	0.266602	1.29937	0.266602	0.978404
0.26709	2.14145	0.26709	1.30178	0.26709	0.979275
0.267578	2.14145	0.267578	1.30207	0.267578	0.978826
0.268066	2.14144	0.268066	1.29832	0.268066	0.978662
0.268555	2.14151	0.268555	1.29832	0.268555	0.978737
0.269043	2.14139	0.269043	1.30254	0.269043	0.979744
0.269531	2.14138	0.269531	1.30198	0.269531	0.979283
0.27002	2.14144	0.27002	1.29824	0.27002	0.978491
0.270508	2.14138	0.270508	1.30105	0.270508	0.979593
0.270996	2.14138	0.270996	1.30337	0.270996	0.979248
0.271484	2.14135	0.271484	1.30024	0.271484	0.979781
0.271973	2.14135	0.271973	1.30344	0.271973	0.979489
0.272461	2.14138	0.272461	1.30326	0.272461	0.978843
0.272949	2.1413	0.272949	1.29999	0.272949	0.979551
0.273437	2.14132	0.273437	1.29505	0.273437	0.979757
0.273926	2.14124	0.273926	1.29634	0.273926	0.979588
0.274414	2.1412	0.274414	1.30234	0.274414	0.979896
0.274902	2.14113	0.274902	1.30342	0.274902	0.980218
0.275391	2.14112	0.275391	1.30278	0.275391	0.981027
0.275879	2.14103	0.275879	1.30221	0.275879	0.980784
0.276367	2.14098	0.276367	1.29998	0.276367	0.979985
0.276855	2.14095	0.276855	1.30094	0.276855	0.981308
0.277344	2.14104	0.277344	1.29743	0.277344	0.98069
0.277832	2.14095	0.277832	1.2982	0.277832	0.980744
0.27832	2.14092	0.27832	1.3014	0.27832	0.980777
0.278809	2.14088	0.278809	1.30288	0.278809	0.981211
0.279297	2.14087	0.279297	1.30568	0.279297	0.981184
0.279785	2.14079	0.279785	1.30251	0.279785	0.981876
0.280273	2.14076	0.280273	1.30175	0.280273	0.980628
0.280762	2.1407	0.280762	1.29984	0.280762	0.981025
0.28125	2.14072	0.28125	1.29846	0.28125	0.981648
0.281738	2.14067	0.281738	1.29767	0.281738	0.981968
0.282227	2.14065	0.282227	1.30113	0.282227	0.981794
0.282715	2.14067	0.282715	1.30118	0.282715	0.981569
0.283203	2.14066	0.283203	1.30205	0.283203	0.982606
0.283691	2.1406	0.283691	1.30277	0.283691	0.981854
0.28418	2.14057	0.28418	1.30277	0.28418	0.983291
0.284668	2.14062	0.284668	1.30027	0.284668	0.982941
0.285156	2.14052	0.285156	1.30126	0.285156	0.981675
0.285645	2.14052	0.285645	1.3003	0.285645	0.981849
0.286133	2.1405	0.286133	1.30199	0.286133	0.982745
0.286621	2.14043	0.286621	1.30331	0.286621	0.982003
0.287109	2.14048	0.287109	1.30024	0.287109	0.983045
0.287598	2.14048	0.287598	1.3014	0.287598	0.982167
0.288086	2.14045	0.288086	1.3016	0.288086	0.982864
0.288574	2.14043	0.288574	1.30155	0.288574	0.982455
0.289062	2.14037	0.289062	1.29999	0.289062	0.982398
0.289551	2.14031	0.289551	1.30015	0.289551	0.983172
0.290039	2.14031	0.290039	1.30213	0.290039	0.98371
0.290527	2.1403	0.290527	1.30023	0.290527	0.983358
0.291016	2.14028	0.291016	1.2967	0.291016	0.982953
0.291504	2.14029	0.291504	1.2982	0.291504	0.983378
0.291992	2.14026	0.291992	1.30098	0.291992	0.983184
0.29248	2.14025	0.29248	1.29941	0.29248	0.983199
0.292969	2.14022	0.292969	1.30403	0.292969	0.983182
0.293457	2.14016	0.293457	1.30421	0.293457	0.98343
0.293945	2.1401	0.293945	1.30185	0.293945	0.983509
0.294434	2.14007	0.294434	1.30136	0.294434	0.983728
0.294922	2.1401	0.294922	1.29933	0.294922	0.983904
0.29541	2.14006	0.29541	1.30058	0.29541	0.9841
0.295898	2.14005	0.295898	1.2998	0.295898	0.983981
0.296387	2.14007	0.296387	1.30006	0.296387	0.983703
0.296875	2.14007	0.296875	1.30327	0.296875	0.983083
0.297363	2.1401	0.297363	1.30086	0.297363	0.984428
0.297852	2.14008	0.297852	1.29981	0.297852	0.984252
0.29834	2.1401	0.29834	1.3008	0.29834	0.983244
0.298828	2.1401	0.298828	1.29914	0.298828	0.984202
0.299316	2.14012	0.299316	1.30227	0.299316	0.984716
0.299805	2.14005	0.299805	1.30054	0.299805	0.984383
0.300293	2.1401	0.300293	1.2996	0.300293	0.984597
0.300781	2.14016	0.300781	1.3003	0.300781	0.984641
0.30127	2.14009	0.30127	1.30362	0.30127	0.984445
0.301758	2.14007	0.301758	1.30334	0.301758	0.984502
0.302246	2.14006	0.302246	1.3019	0.302246	0.984222
0.302734	2.14013	0.302734	1.29849	0.302734	0.985048
0.303223	2.14008	0.303223	1.30007	0.303223	0.984706
0.303711	2.14008	0.303711	1.29941	0.303711	0.984013
0.304199	2.14013	0.304199	1.30003	0.304199	0.984358
0.304687	2.14017	0.304687	1.30225	0.304687	0.984611
0.305176	2.14019	0.305176	1.30189	0.305176	0.984214
0.305664	2.14015	0.305664	1.29997	0.305664	0.984889
0.306152	2.14021	0.306152	1.2979	0.306152	0.984065
0.306641	2.14014	0.306641	1.30205	0.306641	0.984597
0.307129	2.14017	0.307129	1.30147	0.307129	0.985368
0.307617	2.14019	0.307617	1.30241	0.307617	0.985145
0.308105	2.14019	0.308105	1.30064	0.308105	0.984942
0.308594	2.14021	0.308594	1.29859	0.308594	0.984872
0.309082	2.14021	0.309082	1.29611	0.309082	0.985716
0.30957	2.14023	0.30957	1.29739	0.30957	0.98414
0.310059	2.14024	0.310059	1.30231	0.310059	0.984808
0.310547	2.14029	0.310547	1.30276	0.310547	0.984773
0.311035	2.14024	0.311035	1.30348	0.311035	0.985269
0.311523	2.14026	0.311523	1.30198	0.311523	0.985959
0.312012	2.14019	0.312012	1.29901	0.312012	0.984942
0.3125	2.14022	0.3125	1.30108	0.3125	0.984418
0.312988	2.14024	0.312988	1.29856	0.312988	0.985748
0.313477	2.14015	0.313477	1.29742	0.313477	0.985073
0.313965	2.1402	0.313965	1.30358	0.313965	0.984835
0.314453	2.14026	0.314453	1.30577	0.314453	0.985259
0.314941	2.14021	0.314941	1.30097	0.314941	0.985483
0.31543	2.14026	0.31543	1.29977	0.31543	0.985292
0.315918	2.14023	0.315918	1.30109	0.315918	0.985001
0.316406	2.14028	0.316406	1.30396	0.316406	0.985269
0.316895	2.14023	0.316895	1.30368	0.316895	0.98514
0.317383	2.14025	0.317383	1.2981	0.317383	0.984606
0.317871	2.14028	0.317871	1.30038	0.317871	0.984356
0.318359	2.14028	0.318359	1.29819	0.318359	0.984649
0.318848	2.14029	0.318848	1.29876	0.318848	0.985438
0.319336	2.14029	0.319336	1.30011	0.319336	0.98614
0.319824	2.14027	0.319824	1.30223	0.319824	0.985939
0.320312	2.14026	0.320312	1.30123	0.320312	0.985073
0.320801	2.14028	0.320801	1.30067	0.320801	0.984783
0.321289	2.14027	0.321289	1.30103	0.321289	0.984296
0.321777	2.14037	0.321777	1.30127	0.321777	0.984815
0.322266	2.14036	0.322266	1.30144	0.322266	0.985376
0.322754	2.14031	0.322754	1.30236	0.322754	0.984706
0.323242	2.14035	0.323242	1.30381	0.323242	0.984738
0.32373	2.14031	0.32373	1.30434	0.32373	0.984366
0.324219	2.14032	0.324219	1.30346	0.324219	0.984423
0.324707	2.14039	0.324707	1.29923	0.324707	0.984884
0.325195	2.1403	0.325195	1.29934	0.325195	0.98518
0.325684	2.14035	0.325684	1.29961	0.325684	0.985351
0.326172	2.14035	0.326172	1.30168	0.326172	0.98545
0.32666	2.14034	0.32666	1.29941	0.32666	0.984507
0.327148	2.14045	0.327148	1.29922	0.327148	0.985078
0.327637	2.14037	0.327637	1.30042	0.327637	0.984775
0.328125	2.14041	0.328125	1.30157	0.328125	0.985331
0.328613	2.14037	0.328613	1.29633	0.328613	0.983703
0.329102	2.14043	0.329102	1.29817	0.329102	0.984937
0.32959	2.14043	0.32959	1.29969	0.32959	0.985629
0.330078	2.14039	0.330078	1.30049	0.330078	0.984567
0.330566	2.14044	0.330566	1.30148	0.330566	0.98419
0.331055	2.14043	0.331055	1.30233	0.331055	0.984433
0.331543	2.14044	0.331543	1.30097	0.331543	0.984477
0.332031	2.14047	0.332031	1.3029	0.332031	0.983584
0.33252	2.14046	0.33252	1.30029	0.33252	0.984264
0.333008	2.14048	0.333008	1.29872	0.333008	0.984984
0.333496	2.14042	0.333496	1.30148	0.333496	0.985185
0.333984	2.1405	0.333984	1.29807	0.333984	0.985185
0.334473	2.14047	0.334473	1.29949	0.334473	0.984172
0.334961	2.14046	0.334961	1.2991	0.334961	0.984425
0.335449	2.14044	0.335449	1.2998	0.335449	0.984619
0.335937	2.1405	0.335937	1.30227	0.335937	0.984671
0.336426	2.14046	0.336426	1.30436	0.336426	0.982857
0.336914	2.14052	0.336914	1.2996	0.336914	0.984033
0.337402	2.14051	0.337402	1.30023	0.337402	0.984011
0.337891	2.14048	0.337891	1.30198	0.337891	0.983554
0.338379	2.14055	0.338379	1.30054	0.338379	0.983874
0.338867	2.14055	0.338867	1.30129	0.338867	0.98374
0.339355	2.14054	0.339355	1.29884	0.339355	0.983636
0.339844	2.14051	0.339844	1.30084	0.339844	0.984517
0.340332	2.14049	0.340332	1.30132	0.340332	0.98337
0.34082	2.14053	0.34082	1.29944	0.34082	0.98376
0.341309	2.14055	0.341309	1.30017	0.341309	0.984018
0.341797	2.14052	0.341797	1.3019	0.341797	0.983125
0.342285	2.14057	0.342285	1.30416	0.342285	0.983428
0.342773	2.14054	0.342773	1.30248	0.342773	0.98278
0.343262	2.14059	0.343262	1.30153	0.343262	0.984373
0.34375	2.14057	0.34375	1.3033	0.34375	0.983088
0.344238	2.14058	0.344238	1.30116	0.344238	0.982474
0.344727	2.14057	0.344727	1.30113	0.344727	0.983405
0.345215	2.14062	0.345215	1.30157	0.345215	0.983604
0.345703	2.14057	0.345703	1.30163	0.345703	0.982527
0.346191	2.14062	0.346191	1.30208	0.346191	0.983035
0.34668	2.14061	0.34668	1.3042	0.34668	0.983373
0.347168	2.14058	0.347168	1.30214	0.347168	0.983145
0.347656	2.14064	0.347656	1.299	0.347656	0.984105
0.348145	2.14062	0.348145	1.29773	0.348145	0.983162
0.348633	2.14066	0.348633	1.29882	0.348633	0.982437
0.349121	2.1406	0.349121	1.30028	0.349121	0.983604
0.349609	2.14062	0.349609	1.30146	0.349609	0.982591
0.350098	2.14064	0.350098	1.30099	0.350098	0.982961
0.350586	2.14066	0.350586	1.29956	0.350586	0.982743
0.351074	2.14062	0.351074	1.30422	0.351074	0.983775
0.351562	2.14066	0.351562	1.30183	0.351562	0.982532
0.352051	2.14069	0.352051	1.29891	0.352051	0.982075
0.352539	2.14065	0.352539	1.29876	0.352539	0.982839
0.353027	2.14068	0.353027	1.30161	0.353027	0.982541
0.353516	2.14068	0.353516	1.30163	0.353516	0.982683
0.354004	2.14066	0.354004	1.29933	0.354004	0.982849
0.354492	2.14071	0.354492	1.29965	0.354492	0.981928
0.35498	2.14072	0.35498	1.30408	0.35498	0.981395
0.355469	2.14071	0.355469	1.29944	0.355469	0.982013
0.355957	2.14068	0.355957	1.29923	0.355957	0.982318
0.356445	2.1407	0.356445	1.2994	0.356445	0.98205
0.356934	2.1407	0.356934	1.30314	0.356934	0.98201
0.357422	2.14069	0.357422	1.30082	0.357422	0.981822
0.35791	2.14072	0.35791	1.2973	0.35791	0.982536
0.358398	2.14069	0.358398	1.29913	0.358398	0.982048
0.358887	2.1407	0.358887	1.30192	0.358887	0.981643
0.359375	2.14074	0.359375	1.30144	0.359375	0.981554
0.359863	2.14075	0.359863	1.30088	0.359863	0.982189
0.360352	2.14075	0.360352	1.30151	0.360352	0.981675
0.36084	2.14066	0.36084	1.29989	0.36084	0.981846
0.361328	2.14075	0.361328	1.29975	0.361328	0.981035
0.361816	2.14073	0.361816	1.2985	0.361816	0.981819
0.362305	2.14075	0.362305	1.30204	0.362305	0.981936
0.362793	2.14072	0.362793	1.29941	0.362793	0.982502
0.363281	2.14074	0.363281	1.29933	0.363281	0.981417
0.36377	2.14075	0.36377	1.30006	0.36377	0.981569
0.364258	2.14075	0.364258	1.29819	0.364258	0.981698
0.364746	2.14077	0.364746	1.30267	0.364746	0.981432
0.365234	2.14072	0.365234	1.29893	0.365234	0.982199
0.365723	2.14077	0.365723	1.3013	0.365723	0.981152
0.366211	2.14071	0.366211	1.30013	0.366211	0.981502
0.366699	2.14077	0.366699	1.30061	0.366699	0.98203
0.367187	2.14077	0.367187	1.29883	0.367187	0.981472
0.367676	2.14077	0.367676	1.30071	0.367676	0.981536
0.368164	2.14075	0.368164	1.30222	0.368164	0.981065
0.368652	2.14081	0.368652	1.3028	0.368652	0.982278
0.369141	2.14083	0.369141	1.30164	0.369141	0.982028
0.369629	2.14076	0.369629	1.30118	0.369629	0.982355
0.370117	2.1408	0.370117	1.30064	0.370117	0.981199
0.370605	2.14075	0.370605	1.29938	0.370605	0.980839
0.371094	2.14077	0.371094	1.30283	0.371094	0.981683
0.371582	2.14077	0.371582	1.2982	0.371582	0.981278
0.37207	2.14077	0.37207	1.29689	0.37207	0.981978
0.372559	2.14075	0.372559	1.29869	0.372559	0.981492
0.373047	2.14073	0.373047	1.29908	0.373047	0.981891
0.373535	2.14079	0.373535	1.30133	0.373535	0.981891
0.374023	2.14075	0.374023	1.30199	0.374023	0.981139
0.374512	2.14071	0.374512	1.29931	0.374512	0.981506
0.375	2.14074	0.375	1.29979	0.375	0.981077
0.375488	2.14073	0.375488	1.29596	0.375488	0.981529
0.375977	2.14078	0.375977	1.29775	0.375977	0.980888
0.376465	2.14075	0.376465	1.30139	0.376465	0.980635
0.376953	2.14071	0.376953	1.30305	0.376953	0.980437
0.377441	2.14079	0.377441	1.30501	0.377441	0.981022
0.37793	2.14075	0.37793	1.30381	0.37793	0.981918
0.378418	2.14081	0.378418	1.30306	0.378418	0.981725
0.378906	2.14075	0.378906	1.30169	0.378906	0.981948
0.379395	2.14074	0.379395	1.30127	0.379395	0.981958
0.379883	2.14076	0.379883	1.29938	0.379883	0.981611
0.380371	2.14081	0.380371	1.29826	0.380371	0.982003
0.380859	2.14076	0.380859	1.29722	0.380859	0.981809
0.381348	2.14077	0.381348	1.2952	0.381348	0.981665
0.381836	2.1408	0.381836	1.29924	0.381836	0.981578
0.382324	2.14078	0.382324	1.30182	0.382324	0.982179
0.382812	2.14073	0.382812	1.30349	0.382812	0.98175
0.383301	2.14077	0.383301	1.30387	0.383301	0.982877
0.383789	2.14079	0.383789	1.29983	0.383789	0.982318
0.384277	2.14075	0.384277	1.29974	0.384277	0.981665
0.384766	2.1408	0.384766	1.29832	0.384766	0.982698
0.385254	2.14076	0.385254	1.29862	0.385254	0.981869
0.385742	2.14079	0.385742	1.3015	0.385742	0.982013
0.38623	2.14077	0.38623	1.30137	0.38623	0.982405
0.386719	2.14076	0.386719	1.30256	0.386719	0.981482
0.387207	2.14072	0.387207	1.30052	0.387207	0.98277
0.387695	2.14075	0.387695	1.29729	0.387695	0.982246
0.388184	2.14077	0.388184	1.29786	0.388184	0.982276
0.388672	2.14079	0.388672	1.29812	0.388672	0.982077
0.38916	2.14083	0.38916	1.30103	0.38916	0.982695
0.389648	2.14081	0.389648	1.2993	0.389648	0.981864
0.390137	2.14081	0.390137	1.2996	0.390137	0.983634
0.390625	2.14079	0.390625	1.30056	0.390625	0.982606
0.391113	2.1408	0.391113	1.29909	0.391113	0.981583
0.391602	2.1408	0.391602	1.30098	0.391602	0.982087
0.39209	2.14077	0.39209	1.30067	0.39209	0.982204
0.392578	2.14082	0.392578	1.30136	0.392578	0.982536
0.393066	2.14074	0.393066	1.29866	0.393066	0.983311
0.393555	2.14074	0.393555	1.30005	0.393555	0.9827
0.394043	2.14085	0.394043	1.30124	0.394043	0.983117
0.394531	2.14079	0.394531	1.29864	0.394531	0.983405
0.39502	2.1408	0.39502	1.2995	0.39502	0.982229
0.395508	2.14084	0.395508	1.29858	0.395508	0.982971
0.395996	2.1408	0.395996	1.29794	0.395996	0.982839
0.396484	2.14082	0.396484	1.29859	0.396484	0.983485
0.396973	2.14074	0.396973	1.29717	0.396973	0.983358
0.397461	2.14078	0.397461	1.30117	0.397461	0.983576
0.397949	2.14084	0.397949	1.30606	0.397949	0.982881
0.398437	2.14079	0.398437	1.3023	0.398437	0.983539
0.398926	2.1408	0.398926	1.30137	0.398926	0.98303
0.399414	2.14084	0.399414	1.30385	0.399414	0.983202
0.399902	2.14083	0.399902	1.30255	0.399902	0.982886
0.400391	2.14083	0.400391	1.30076	0.400391	0.983852
0.400879	2.14081	0.400879	1.30292	0.400879	0.983455
0.401367	2.14084	0.401367	1.3009	0.401367	0.983078
0.401855	2.14082	0.401855	1.29932	0.401855	0.982152
0.402344	2.14084	0.402344	1.30033	0.402344	0.982996
0.402832	2.14076	0.402832	1.29816	0.402832	0.981948
0.40332	2.14079	0.40332	1.29889	0.40332	0.982482
0.403809	2.14077	0.403809	1.29831	0.403809	0.983127
0.404297	2.14081	0.404297	1.29763	0.404297	0.982894
0.404785	2.14078	0.404785	1.29942	0.404785	0.983231
0.405273	2.1408	0.405273	1.29675	0.405273	0.983284
0.405762	2.14082	0.405762	1.2975	0.405762	0.983842
0.40625	2.14083	0.40625	1.30367	0.40625	0.983743
0.406738	2.14079	0.406738	1.3026	0.406738	0.982373
0.407227	2.14077	0.407227	1.30225	0.407227	0.982688
0.407715	2.14086	0.407715	1.30124	0.407715	0.98377
0.408203	2.1408	0.408203	1.30166	0.408203	0.983959
0.408691	2.14079	0.408691	1.30204	0.408691	0.983782
0.40918	2.14083	0.40918	1.30291	0.40918	0.983969
0.409668	2.14085	0.409668	1.29606	0.409668	0.983904
0.410156	2.14082	0.410156	1.29967	0.410156	0.983795
0.410645	2.14085	0.410645	1.30381	0.410645	0.983564
0.411133	2.14085	0.411133	1.30208	0.411133	0.983544
0.411621	2.14079	0.411621	1.30099	0.411621	0.983321
0.412109	2.14082	0.412109	1.30118	0.412109	0.982963
0.412598	2.14084	0.412598	1.30351	0.412598	0.983748
0.413086	2.14082	0.413086	1.30129	0.413086	0.982797
0.413574	2.14081	0.413574	1.30119	0.413574	0.984214
0.414062	2.1408	0.414062	1.30283	0.414062	0.983792
0.414551	2.14085	0.414551	1.30258	0.414551	0.983249
0.415039	2.14082	0.415039	1.3014	0.415039	0.983688
0.415527	2.14084	0.415527	1.29756	0.415527	0.983758
0.416016	2.14081	0.416016	1.29941	0.416016	0.983442
0.416504	2.14085	0.416504	1.30086	0.416504	0.983199
0.416992	2.14083	0.416992	1.30073	0.416992	0.984376
0.41748	2.14087	0.41748	1.30048	0.41748	0.982693
0.417969	2.14079	0.417969	1.2973	0.417969	0.984118
0.418457	2.14085	0.418457	1.29637	0.418457	0.983147
0.418945	2.14086	0.418945	1.29852	0.418945	0.983418
