Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.614258	2.1264	2.614258	1.8003	2.614258	0.797771
2.614746	2.12643	2.614746	1.80008	2.614746	0.797667
2.615234	2.12649	2.615234	1.80019	2.615234	0.797761
2.615723	2.12575	2.615723	1.80094	2.615723	0.798265
2.616211	2.12643	2.616211	1.80146	2.616211	0.797325
2.616699	2.12641	2.616699	1.80113	2.616699	0.797943
2.617187	2.12597	2.617187	1.80103	2.617187	0.797429
2.617676	2.1262	2.617676	1.80101	2.617676	0.797568
2.618164	2.12616	2.618164	1.80199	2.618164	0.79827
2.618652	2.12619	2.618652	1.80102	2.618652	0.797977
2.619141	2.12661	2.619141	1.80145	2.619141	0.797441
2.619629	2.12608	2.619629	1.80224	2.619629	0.79801
2.620117	2.12615	2.620117	1.80147	2.620117	0.797888
2.620605	2.1261	2.620605	1.80183	2.620605	0.798449
2.621094	2.12619	2.621094	1.80173	2.621094	0.798816
2.621582	2.12623	2.621582	1.80175	2.621582	0.797925
2.62207	2.12609	2.62207	1.8012	2.62207	0.798357
2.622559	2.12619	2.622559	1.80138	2.622559	0.798541
2.623047	2.1262	2.623047	1.80123	2.623047	0.799131
2.623535	2.12601	2.623535	1.80151	2.623535	0.799486
2.624023	2.12672	2.624023	1.80156	2.624023	0.799685
2.624512	2.12668	2.624512	1.80191	2.624512	0.799533
2.625	2.12585	2.625	1.80329	2.625	0.799821
2.625488	2.12604	2.625488	1.8033	2.625488	0.799767
2.625977	2.12567	2.625977	1.80353	2.625977	0.799449
2.626465	2.12559	2.626465	1.80427	2.626465	0.800087
2.626953	2.12534	2.626953	1.8049	2.626953	0.798714
2.627441	2.12539	2.627441	1.80534	2.627441	0.800067
2.62793	2.12513	2.62793	1.80473	2.62793	0.800347
2.628418	2.12516	2.628418	1.80465	2.628418	0.799816
2.628906	2.12493	2.628906	1.80433	2.628906	0.799774
2.629395	2.12476	2.629395	1.80361	2.629395	0.800953
2.629883	2.12485	2.629883	1.80338	2.629883	0.800283
2.630371	2.1249	2.630371	1.80246	2.630371	0.800767
2.630859	2.12468	2.630859	1.80267	2.630859	0.800491
2.631348	2.12479	2.631348	1.80238	2.631348	0.800936
2.631836	2.12448	2.631836	1.80188	2.631836	0.800955
2.632324	2.1242	2.632324	1.80173	2.632324	0.800926
2.632812	2.12472	2.632812	1.80143	2.632812	0.801355
2.633301	2.12471	2.633301	1.80112	2.633301	0.801248
2.633789	2.12476	2.633789	1.80082	2.633789	0.801874
2.634277	2.12475	2.634277	1.80086	2.634277	0.801179
2.634766	2.12497	2.634766	1.80071	2.634766	0.801276
2.635254	2.12479	2.635254	1.79972	2.635254	0.802241
2.635742	2.12468	2.635742	1.79941	2.635742	0.802216
2.63623	2.12516	2.63623	1.79927	2.63623	0.80264
2.636719	2.1253	2.636719	1.79848	2.636719	0.802598
2.637207	2.12522	2.637207	1.79859	2.637207	0.802392
2.637695	2.12542	2.637695	1.79805	2.637695	0.802717
2.638184	2.12489	2.638184	1.79821	2.638184	0.803167
2.638672	2.12463	2.638672	1.79843	2.638672	0.803159
2.63916	2.12339	2.63916	1.79889	2.63916	0.803492
2.639648	2.12151	2.639648	1.79925	2.639648	0.803191
2.640137	2.12085	2.640137	1.79937	2.640137	0.803137
2.640625	2.12205	2.640625	1.79908	2.640625	0.804005
2.641113	2.12139	2.641113	1.79964	2.641113	0.80409
2.641602	2.12109	2.641602	1.80048	2.641602	0.803566
2.64209	2.12279	2.64209	1.80063	2.64209	0.804616
2.642578	2.12333	2.642578	1.80058	2.642578	0.804177
2.643066	2.12366	2.643066	1.79824	2.643066	0.804459
2.643555	2.12395	2.643555	1.79938	2.643555	0.804107
2.644043	2.12417	2.644043	1.80184	2.644043	0.803457
2.644531	2.12435	2.644531	1.80367	2.644531	0.805311
2.64502	2.12425	2.64502	1.8051	2.64502	0.804847
2.645508	2.124	2.645508	1.80552	2.645508	0.80545
2.645996	2.12405	2.645996	1.80435	2.645996	0.805142
2.646484	2.12399	2.646484	1.80456	2.646484	0.806413
2.646973	2.12411	2.646973	1.80617	2.646973	0.805628
2.647461	2.12416	2.647461	1.80647	2.647461	0.805715
2.647949	2.12429	2.647949	1.80595	2.647949	0.805288
2.648437	2.12419	2.648437	1.80517	2.648437	0.805864
2.648926	2.12444	2.648926	1.80384	2.648926	0.807075
2.649414	2.12412	2.649414	1.80452	2.649414	0.805407
2.649902	2.1242	2.649902	1.80441	2.649902	0.806465
2.650391	2.12456	2.650391	1.8039	2.650391	0.806393
2.650879	2.12414	2.650879	1.80282	2.650879	0.806976
2.651367	2.12413	2.651367	1.8014	2.651367	0.807105
2.651855	2.12394	2.651855	1.80097	2.651855	0.808093
2.652344	2.12419	2.652344	1.80108	2.652344	0.807599
2.652832	2.12429	2.652832	1.80137	2.652832	0.807435
2.65332	2.12416	2.65332	1.80089	2.65332	0.807241
2.653809	2.12436	2.653809	1.80085	2.653809	0.808887
2.654297	2.12441	2.654297	1.80012	2.654297	0.807993
2.654785	2.12472	2.654785	1.7998	2.654785	0.808167
2.655273	2.12456	2.655273	1.80004	2.655273	0.808805
2.655762	2.12481	2.655762	1.80049	2.655762	0.808261
2.65625	2.12476	2.65625	1.80033	2.65625	0.807562
2.656738	2.12483	2.656738	1.80005	2.656738	0.808792
2.657227	2.12469	2.657227	1.80095	2.657227	0.808189
2.657715	2.12505	2.657715	1.80122	2.657715	0.80909
2.658203	2.12161	2.658203	1.80207	2.658203	0.808725
2.658691	2.12048	2.658691	1.80035	2.658691	0.808874
2.65918	2.12353	2.65918	1.80238	2.65918	0.80942
2.659668	2.12416	2.659668	1.80277	2.659668	0.810185
2.660156	2.1247	2.660156	1.79464	2.660156	0.810502
2.660645	2.12461	2.660645	1.79111	2.660645	0.809398
2.661133	2.12485	2.661133	1.79396	2.661133	0.810798
2.661621	2.12444	2.661621	1.7982	2.661621	0.812006
2.662109	2.12437	2.662109	1.80152	2.662109	0.809815
2.662598	2.12486	2.662598	1.80337	2.662598	0.808931
2.663086	2.1248	2.663086	1.80147	2.663086	0.810579
2.663574	2.12507	2.663574	1.80106	2.663574	0.811887
2.664062	2.12471	2.664062	1.80273	2.664062	0.812714
2.664551	2.12462	2.664551	1.80748	2.664551	0.812344
2.665039	2.12483	2.665039	1.81217	2.665039	0.809862
2.665527	2.1245	2.665527	1.81299	2.665527	0.810783
2.666016	2.12451	2.666016	1.81415	2.666016	0.813838
2.666504	2.12478	2.666504	1.81291	2.666504	0.814088
2.666992	2.12449	2.666992	1.81289	2.666992	0.811661
2.66748	2.12413	2.66748	1.81217	2.66748	0.8102
2.667969	2.12434	2.667969	1.81402	2.667969	0.810942
2.668457	2.12438	2.668457	1.81256	2.668457	0.813279
2.668945	2.12474	2.668945	1.81084	2.668945	0.814781
2.669434	2.12463	2.669434	1.81075	2.669434	0.813475
2.669922	2.12462	2.669922	1.80875	2.669922	0.812915
2.67041	2.12474	2.67041	1.80724	2.67041	0.814466
2.670898	2.12446	2.670898	1.80384	2.670898	0.812786
2.671387	2.12479	2.671387	1.80192	2.671387	0.81315
2.671875	2.12438	2.671875	1.80159	2.671875	0.814374
2.672363	2.12442	2.672363	1.80238	2.672363	0.813813
2.672852	2.12472	2.672852	1.80129	2.672852	0.813915
2.67334	2.12483	2.67334	1.79976	2.67334	0.814379
2.673828	2.12561	2.673828	1.79769	2.673828	0.812996
2.674316	2.12497	2.674316	1.7963	2.674316	0.813691
2.674805	2.12497	2.674805	1.79792	2.674805	0.814932
2.675293	2.12453	2.675293	1.80105	2.675293	0.815433
2.675781	2.12475	2.675781	1.80184	2.675781	0.815478
2.67627	2.12504	2.67627	1.80372	2.67627	0.814406
2.676758	2.12487	2.676758	1.80424	2.676758	0.814689
2.677246	2.12525	2.677246	1.80372	2.677246	0.816225
2.677734	2.12482	2.677734	1.80455	2.677734	0.816235
2.678223	2.12477	2.678223	1.80734	2.678223	0.81529
2.678711	2.1246	2.678711	1.80889	2.678711	0.815654
2.679199	2.12482	2.679199	1.80984	2.679199	0.815419
2.679687	2.12471	2.679687	1.81041	2.679687	0.816935
2.680176	2.12453	2.680176	1.80965	2.680176	0.816843
2.680664	2.12467	2.680664	1.80863	2.680664	0.814627
2.681152	2.12475	2.681152	1.8087	2.681152	0.814954
2.681641	2.12439	2.681641	1.80861	2.681641	0.815868
2.682129	2.12447	2.682129	1.8081	2.682129	0.817523
2.682617	2.1249	2.682617	1.80813	2.682617	0.816806
2.683105	2.12484	2.683105	1.80818	2.683105	0.815719
2.683594	2.1246	2.683594	1.80714	2.683594	0.815868
2.684082	2.12468	2.684082	1.80652	2.684082	0.816734
2.68457	2.12491	2.68457	1.80589	2.68457	0.817295
2.685059	2.12444	2.685059	1.80596	2.685059	0.816339
2.685547	2.12453	2.685547	1.80669	2.685547	0.81657
2.686035	2.12449	2.686035	1.80637	2.686035	0.817476
2.686523	2.12441	2.686523	1.80601	2.686523	0.81797
2.687012	2.12449	2.687012	1.80643	2.687012	0.817798
2.6875	2.12467	2.6875	1.80672	2.6875	0.816309
2.687988	2.12473	2.687988	1.80711	2.687988	0.816731
2.688477	2.12457	2.688477	1.80684	2.688477	0.817709
2.688965	2.12464	2.688965	1.80648	2.688965	0.817454
2.689453	2.12475	2.689453	1.80656	2.689453	0.816836
2.689941	2.12456	2.689941	1.80751	2.689941	0.81622
2.69043	2.125	2.69043	1.80754	2.69043	0.81691
2.690918	2.12557	2.690918	1.80708	2.690918	0.817198
2.691406	2.12492	2.691406	1.80747	2.691406	0.817734
2.691895	2.12512	2.691895	1.80769	2.691895	0.817635
2.692383	2.12477	2.692383	1.80702	2.692383	0.816384
2.692871	2.12467	2.692871	1.80726	2.692871	0.817101
2.693359	2.12485	2.693359	1.80823	2.693359	0.819104
2.693848	2.12527	2.693848	1.80785	2.693848	0.818297
2.694336	2.12483	2.694336	1.80729	2.694336	0.8183
2.694824	2.12507	2.694824	1.8064	2.694824	0.818183
2.695312	2.12515	2.695312	1.8058	2.695312	0.817741
2.695801	2.12486	2.695801	1.8049	2.695801	0.819364
2.696289	2.12491	2.696289	1.80489	2.696289	0.818833
2.696777	2.12488	2.696777	1.80532	2.696777	0.817995
2.697266	2.1248	2.697266	1.80547	2.697266	0.817816
2.697754	2.12476	2.697754	1.80547	2.697754	0.819196
2.698242	2.12494	2.698242	1.80558	2.698242	0.818903
2.69873	2.12436	2.69873	1.80647	2.69873	0.818124
2.699219	2.12481	2.699219	1.80576	2.699219	0.817607
2.699707	2.12425	2.699707	1.80566	2.699707	0.817248
2.700195	2.12438	2.700195	1.80693	2.700195	0.819295
2.700684	2.12463	2.700684	1.8075	2.700684	0.819238
2.701172	2.12441	2.701172	1.80808	2.701172	0.818766
2.70166	2.12433	2.70166	1.80883	2.70166	0.818163
2.702148	2.12451	2.702148	1.80801	2.702148	0.818977
2.702637	2.12499	2.702637	1.80759	2.702637	0.818263
2.703125	2.12461	2.703125	1.8077	2.703125	0.818739
2.703613	2.12503	2.703613	1.80712	2.703613	0.817704
2.704102	2.12507	2.704102	1.80638	2.704102	0.818203
2.70459	2.12542	2.70459	1.80684	2.70459	0.818702
2.705078	2.12501	2.705078	1.80693	2.705078	0.81862
2.705566	2.12523	2.705566	1.80592	2.705566	0.818002
2.706055	2.12504	2.706055	1.80551	2.706055	0.817719
2.706543	2.12514	2.706543	1.80521	2.706543	0.817796
2.707031	2.1253	2.707031	1.80487	2.707031	0.817821
2.70752	2.12535	2.70752	1.80482	2.70752	0.818801
2.708008	2.12526	2.708008	1.80443	2.708008	0.818416
2.708496	2.12539	2.708496	1.80441	2.708496	0.817853
2.708984	2.12553	2.708984	1.80412	2.708984	0.818471
2.709473	2.12531	2.709473	1.80372	2.709473	0.818665
2.709961	2.12535	2.709961	1.80443	2.709961	0.818414
2.710449	2.12553	2.710449	1.8036	2.710449	0.818347
2.710937	2.12542	2.710937	1.80352	2.710937	0.818449
2.711426	2.12564	2.711426	1.80364	2.711426	0.818198
2.711914	2.12569	2.711914	1.80427	2.711914	0.818811
2.712402	2.12531	2.712402	1.80441	2.712402	0.819007
2.712891	2.12561	2.712891	1.80474	2.712891	0.818253
2.713379	2.12522	2.713379	1.80565	2.713379	0.818156
2.713867	2.12559	2.713867	1.80637	2.713867	0.818707
2.714355	2.12538	2.714355	1.80628	2.714355	0.818243
2.714844	2.1257	2.714844	1.80643	2.714844	0.818096
2.715332	2.12529	2.715332	1.80668	2.715332	0.81687
2.71582	2.12593	2.71582	1.80616	2.71582	0.816984
2.716309	2.1254	2.716309	1.80793	2.716309	0.817382
2.716797	2.1253	2.716797	1.80814	2.716797	0.817205
2.717285	2.12527	2.717285	1.80811	2.717285	0.817032
2.717773	2.12571	2.717773	1.80774	2.717773	0.816893
2.718262	2.12532	2.718262	1.80764	2.718262	0.816823
2.71875	2.12545	2.71875	1.80646	2.71875	0.817027
2.719238	2.1258	2.719238	1.80621	2.719238	0.817488
2.719727	2.1255	2.719727	1.80615	2.719727	0.816994
2.720215	2.126	2.720215	1.80505	2.720215	0.816883
2.720703	2.12582	2.720703	1.80527	2.720703	0.816498
2.721191	2.12593	2.721191	1.80492	2.721191	0.817091
2.72168	2.126	2.72168	1.80446	2.72168	0.816595
2.722168	2.12595	2.722168	1.80416	2.722168	0.815935
2.722656	2.12584	2.722656	1.80407	2.722656	0.81619
2.723145	2.126	2.723145	1.80474	2.723145	0.816853
2.723633	2.12646	2.723633	1.80391	2.723633	0.816582
2.724121	2.12674	2.724121	1.80345	2.724121	0.81556
2.724609	2.12641	2.724609	1.8033	2.724609	0.816277
2.725098	2.12649	2.725098	1.80377	2.725098	0.817051
2.725586	2.12626	2.725586	1.80425	2.725586	0.815677
2.726074	2.12648	2.726074	1.80391	2.726074	0.816587
2.726562	2.12642	2.726562	1.80415	2.726562	0.815342
2.727051	2.12658	2.727051	1.80385	2.727051	0.81619
2.727539	2.12666	2.727539	1.80374	2.727539	0.815721
2.728027	2.1265	2.728027	1.80432	2.728027	0.816699
2.728516	2.12633	2.728516	1.80494	2.728516	0.815682
2.729004	2.12643	2.729004	1.80621	2.729004	0.815046
2.729492	2.12622	2.729492	1.80584	2.729492	0.815121
2.72998	2.12636	2.72998	1.80517	2.72998	0.814902
2.730469	2.12634	2.730469	1.80554	2.730469	0.814064
2.730957	2.12622	2.730957	1.80638	2.730957	0.814756
2.731445	2.12635	2.731445	1.80659	2.731445	0.814289
2.731934	2.12614	2.731934	1.80733	2.731934	0.814585
2.732422	2.12635	2.732422	1.80722	2.732422	0.814389
2.73291	2.12655	2.73291	1.80592	2.73291	0.815523
2.733398	2.12612	2.733398	1.80623	2.733398	0.81427
2.733887	2.12603	2.733887	1.80631	2.733887	0.814987
2.734375	2.12631	2.734375	1.80601	2.734375	0.812905
2.734863	2.12652	2.734863	1.80407	2.734863	0.814406
2.735352	2.1263	2.735352	1.80394	2.735352	0.814853
2.73584	2.12624	2.73584	1.80421	2.73584	0.81347
2.736328	2.12643	2.736328	1.80425	2.736328	0.813396
2.736816	2.12639	2.736816	1.80336	2.736816	0.813518
2.737305	2.12659	2.737305	1.80256	2.737305	0.814617
2.737793	2.12675	2.737793	1.80249	2.737793	0.814076
2.738281	2.12686	2.738281	1.80229	2.738281	0.813436
2.73877	2.12687	2.73877	1.80253	2.73877	0.812403
2.739258	2.12684	2.739258	1.80297	2.739258	0.81321
2.739746	2.12677	2.739746	1.8025	2.739746	0.813384
2.740234	2.12757	2.740234	1.80171	2.740234	0.81187
2.740723	2.1277	2.740723	1.80054	2.740723	0.812843
2.741211	2.12719	2.741211	1.80112	2.741211	0.812589
2.741699	2.12682	2.741699	1.80205	2.741699	0.812696
2.742187	2.12714	2.742187	1.80183	2.742187	0.812771
2.742676	2.12734	2.742676	1.80226	2.742676	0.81182
2.743164	2.12697	2.743164	1.80274	2.743164	0.812071
2.743652	2.12744	2.743652	1.80214	2.743652	0.812376
2.744141	2.1272	2.744141	1.80281	2.744141	0.811505
2.744629	2.12724	2.744629	1.80338	2.744629	0.812341
2.745117	2.127	2.745117	1.80384	2.745117	0.81248
2.745605	2.12703	2.745605	1.80407	2.745605	0.810999
2.746094	2.12673	2.746094	1.80351	2.746094	0.811842
2.746582	2.12662	2.746582	1.8033	2.746582	0.811527
2.74707	2.127	2.74707	1.80373	2.74707	0.81214
2.747559	2.12683	2.747559	1.80402	2.747559	0.811646
2.748047	2.1265	2.748047	1.80372	2.748047	0.811555
2.748535	2.12687	2.748535	1.80266	2.748535	0.810783
2.749023	2.12674	2.749023	1.80151	2.749023	0.810971
2.749512	2.12695	2.749512	1.80082	2.749512	0.811135
2.75	2.12677	2.75	1.80134	2.75	0.811041
2.750488	2.12643	2.750488	1.80162	2.750488	0.811056
2.750977	2.12645	2.750977	1.80064	2.750977	0.811259
2.751465	2.12623	2.751465	1.80083	2.751465	0.811269
2.751953	2.12627	2.751953	1.79936	2.751953	0.810388
2.752441	2.12593	2.752441	1.79945	2.752441	0.81119
2.75293	2.12605	2.75293	1.79965	2.75293	0.810401
2.753418	2.12602	2.753418	1.79992	2.753418	0.809865
2.753906	2.12593	2.753906	1.7996	2.753906	0.810701
2.754395	2.12625	2.754395	1.79981	2.754395	0.80983
2.754883	2.12652	2.754883	1.79945	2.754883	0.809646
2.755371	2.12624	2.755371	1.7992	2.755371	0.809837
2.755859	2.12624	2.755859	1.79971	2.755859	0.809589
2.756348	2.12652	2.756348	1.79966	2.756348	0.810331
2.756836	2.12665	2.756836	1.79934	2.756836	0.809284
2.757324	2.12626	2.757324	1.802	2.757324	0.809584
2.757812	2.12645	2.757812	1.80137	2.757812	0.809368
2.758301	2.1263	2.758301	1.8014	2.758301	0.809609
2.758789	2.12624	2.758789	1.80197	2.758789	0.809023
2.759277	2.1265	2.759277	1.80172	2.759277	0.809512
2.759766	2.12653	2.759766	1.80163	2.759766	0.809745
2.760254	2.12668	2.760254	1.80278	2.760254	0.809703
2.760742	2.12641	2.760742	1.80237	2.760742	0.809371
2.76123	2.12667	2.76123	1.80271	2.76123	0.809425
2.761719	2.12622	2.761719	1.80287	2.761719	0.809118
2.762207	2.12617	2.762207	1.80236	2.762207	0.808924
2.762695	2.12637	2.762695	1.80225	2.762695	0.808167
2.763184	2.12606	2.763184	1.80323	2.763184	0.80981
2.763672	2.12607	2.763672	1.80266	2.763672	0.80979
2.76416	2.12628	2.76416	1.80216	2.76416	0.808333
2.764648	2.12625	2.764648	1.80144	2.764648	0.80847
2.765137	2.12635	2.765137	1.80092	2.765137	0.80882
2.765625	2.12639	2.765625	1.79966	2.765625	0.808242
2.766113	2.1264	2.766113	1.79889	2.766113	0.808314
2.766602	2.12567	2.766602	1.80061	2.766602	0.808644
2.76709	2.12615	2.76709	1.79996	2.76709	0.80805
2.767578	2.12599	2.767578	1.79944	2.767578	0.807857
2.768066	2.12633	2.768066	1.79904	2.768066	0.807907
2.768555	2.12579	2.768555	1.79891	2.768555	0.807986
2.769043	2.12647	2.769043	1.7996	2.769043	0.808088
2.769531	2.12633	2.769531	1.79982	2.769531	0.80771
2.77002	2.12589	2.77002	1.79925	2.77002	0.80805
2.770508	2.1263	2.770508	1.79881	2.770508	0.80814
2.770996	2.12626	2.770996	1.79796	2.770996	0.807663
2.771484	2.12643	2.771484	1.79737	2.771484	0.807743
2.771973	2.12613	2.771973	1.79789	2.771973	0.808321
2.772461	2.12654	2.772461	1.7977	2.772461	0.806864
2.772949	2.12623	2.772949	1.79788	2.772949	0.807914
2.773437	2.12651	2.773437	1.79751	2.773437	0.807728
2.773926	2.12674	2.773926	1.79803	2.773926	0.808152
2.774414	2.12664	2.774414	1.79901	2.774414	0.807775
2.774902	2.12689	2.774902	1.79978	2.774902	0.80781
2.775391	2.12679	2.775391	1.80197	2.775391	0.807569
2.775879	2.12684	2.775879	1.80299	2.775879	0.807363
2.776367	2.12675	2.776367	1.8041	2.776367	0.807351
2.776855	2.12676	2.776855	1.80507	2.776855	0.807857
2.777344	2.127	2.777344	1.80636	2.777344	0.808403
2.777832	2.12674	2.777832	1.80677	2.777832	0.807241
2.77832	2.12701	2.77832	1.80732	2.77832	0.807321
2.778809	2.12678	2.778809	1.80743	2.778809	0.808053
2.779297	2.12672	2.779297	1.80738	2.779297	0.807897
2.779785	2.12657	2.779785	1.80764	2.779785	0.806916
2.780273	2.1267	2.780273	1.80694	2.780273	0.807569
2.780762	2.12673	2.780762	1.80514	2.780762	0.807346
2.78125	2.12693	2.78125	1.80437	2.78125	0.807408
2.781738	2.12676	2.781738	1.80361	2.781738	0.806926
2.782227	2.12682	2.782227	1.80323	2.782227	0.80676
2.782715	2.12655	2.782715	1.80221	2.782715	0.807132
2.783203	2.12658	2.783203	1.80038	2.783203	0.807646
2.783691	2.12651	2.783691	1.79964	2.783691	0.806418
2.78418	2.12639	2.78418	1.79836	2.78418	0.806383
2.784668	2.12657	2.784668	1.79846	2.784668	0.807152
2.785156	2.12656	2.785156	1.79761	2.785156	0.807246
2.785645	2.12674	2.785645	1.79793	2.785645	0.806584
2.786133	2.12679	2.786133	1.79745	2.786133	0.806229
2.786621	2.12676	2.786621	1.79649	2.786621	0.8068
2.787109	2.12643	2.787109	1.79789	2.787109	0.8064
2.787598	2.12667	2.787598	1.79876	2.787598	0.807445
2.788086	2.12656	2.788086	1.79942	2.788086	0.8075
2.788574	2.12661	2.788574	1.79971	2.788574	0.807383
2.789062	2.1265	2.789062	1.80016	2.789062	0.807013
2.789551	2.12679	2.789551	1.80035	2.789551	0.806442
2.790039	2.12663	2.790039	1.80204	2.790039	0.807269
2.790527	2.12681	2.790527	1.80306	2.790527	0.807748
2.791016	2.12722	2.791016	1.80402	2.791016	0.807145
2.791504	2.12707	2.791504	1.80421	2.791504	0.806755
2.791992	2.12712	2.791992	1.80465	2.791992	0.807338
2.79248	2.12713	2.79248	1.80503	2.79248	0.807437
2.792969	2.12713	2.792969	1.80601	2.792969	0.807797
2.793457	2.12706	2.793457	1.80669	2.793457	0.807075
2.793945	2.12706	2.793945	1.80629	2.793945	0.806301
2.794434	2.12704	2.794434	1.805	2.794434	0.806775
2.794922	2.12698	2.794922	1.80549	2.794922	0.807408
2.79541	2.12684	2.79541	1.80441	2.79541	0.806596
2.795898	2.12677	2.795898	1.80407	2.795898	0.806852
2.796387	2.12674	2.796387	1.80331	2.796387	0.807098
2.796875	2.12685	2.796875	1.80233	2.796875	0.806212
2.797363	2.12699	2.797363	1.80141	2.797363	0.806929
2.797852	2.12695	2.797852	1.80095	2.797852	0.807169
2.79834	2.12702	2.79834	1.80071	2.79834	0.807564
2.798828	2.12645	2.798828	1.80108	2.798828	0.806678
2.799316	2.12633	2.799316	1.80123	2.799316	0.807266
2.799805	2.12707	2.799805	1.7997	2.799805	0.806877
2.800293	2.12673	2.800293	1.80004	2.800293	0.808266
2.800781	2.12692	2.800781	1.80034	2.800781	0.806827
2.80127	2.12698	2.80127	1.80084	2.80127	0.807296
2.801758	2.12674	2.801758	1.80184	2.801758	0.807033
2.802246	2.12647	2.802246	1.80213	2.802246	0.806981
2.802734	2.12674	2.802734	1.80192	2.802734	0.806919
2.803223	2.12706	2.803223	1.80169	2.803223	0.807093
2.803711	2.1268	2.803711	1.80362	2.803711	0.80646
2.804199	2.12696	2.804199	1.80434	2.804199	0.807244
2.804687	2.12706	2.804687	1.80456	2.804687	0.806782
2.805176	2.12694	2.805176	1.80485	2.805176	0.806936
2.805664	2.12696	2.805664	1.80387	2.805664	0.806236
2.806152	2.12695	2.806152	1.80419	2.806152	0.805953
2.806641	2.12709	2.806641	1.80365	2.806641	0.807395
2.807129	2.12728	2.807129	1.80409	2.807129	0.807048
