Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
1.147949	2.20002	1.147949	1.80263	1.147949	0.990553
1.148437	2.19994	1.148437	1.80173	1.148437	0.991007
1.148926	2.20006	1.148926	1.80235	1.148926	0.992248
1.149414	2.19988	1.149414	1.8032	1.149414	0.990319
1.149902	2.20007	1.149902	1.80272	1.149902	0.990878
1.150391	2.20011	1.150391	1.80335	1.150391	0.991173
1.150879	2.20034	1.150879	1.80305	1.150879	0.991451
1.151367	2.20025	1.151367	1.80352	1.151367	0.991491
1.151855	2.20016	1.151855	1.80385	1.151855	0.990714
1.152344	2.19993	1.152344	1.80394	1.152344	0.990766
1.152832	2.20061	1.152832	1.80297	1.152832	0.990987
1.15332	2.20073	1.15332	1.80331	1.15332	0.991357
1.153809	2.20056	1.153809	1.80346	1.153809	0.990424
1.154297	2.20071	1.154297	1.80314	1.154297	0.991123
1.154785	2.2003	1.154785	1.80368	1.154785	0.991868
1.155273	2.2006	1.155273	1.80358	1.155273	0.991406
1.155762	2.20041	1.155762	1.80381	1.155762	0.99125
1.15625	2.20058	1.15625	1.80365	1.15625	0.992262
1.156738	2.20037	1.156738	1.80356	1.156738	0.992024
1.157227	2.20048	1.157227	1.80375	1.157227	0.992267
1.157715	2.20041	1.157715	1.80415	1.157715	0.991699
1.158203	2.20029	1.158203	1.80419	1.158203	0.991843
1.158691	2.20003	1.158691	1.80376	1.158691	0.991148
1.15918	2.20015	1.15918	1.80414	1.15918	0.99162
1.159668	2.20022	1.159668	1.80357	1.159668	0.991947
1.160156	2.20014	1.160156	1.8045	1.160156	0.992468
1.160645	2.20017	1.160645	1.80456	1.160645	0.990766
1.161133	2.2002	1.161133	1.80423	1.161133	0.991652
1.161621	2.19986	1.161621	1.80484	1.161621	0.99265
1.162109	2.19985	1.162109	1.80502	1.162109	0.991535
1.162598	2.20016	1.162598	1.80419	1.162598	0.99153
1.163086	2.19991	1.163086	1.80399	1.163086	0.992635
1.163574	2.20004	1.163574	1.80415	1.163574	0.992094
1.164062	2.20011	1.164062	1.80389	1.164062	0.991339
1.164551	2.20021	1.164551	1.80342	1.164551	0.99189
1.165039	2.1998	1.165039	1.80323	1.165039	0.991612
1.165527	2.20002	1.165527	1.80355	1.165527	0.992957
1.166016	2.19984	1.166016	1.80354	1.166016	0.991538
1.166504	2.19999	1.166504	1.80426	1.166504	0.991317
1.166992	2.20004	1.166992	1.80379	1.166992	0.991908
1.16748	2.20028	1.16748	1.80378	1.16748	0.991448
1.167969	2.2002	1.167969	1.80346	1.167969	0.991798
1.168457	2.2002	1.168457	1.80364	1.168457	0.991878
1.168945	2.20025	1.168945	1.80351	1.168945	0.992516
1.169434	2.20053	1.169434	1.80341	1.169434	0.992317
1.169922	2.20022	1.169922	1.8039	1.169922	0.992191
1.17041	2.20061	1.17041	1.80309	1.17041	0.991674
1.170898	2.20062	1.170898	1.80368	1.170898	0.991811
1.171387	2.20039	1.171387	1.80287	1.171387	0.991717
1.171875	2.20048	1.171875	1.8031	1.171875	0.991873
1.172363	2.20031	1.172363	1.80293	1.172363	0.992431
1.172852	2.20055	1.172852	1.80366	1.172852	0.992119
1.17334	2.20038	1.17334	1.80319	1.17334	0.991645
1.173828	2.20016	1.173828	1.80292	1.173828	0.992029
1.174316	2.20051	1.174316	1.80332	1.174316	0.991915
1.174805	2.20027	1.174805	1.8036	1.174805	0.991659
1.175293	2.20037	1.175293	1.80299	1.175293	0.992287
1.175781	2.20002	1.175781	1.8033	1.175781	0.992096
1.17627	2.20014	1.17627	1.80281	1.17627	0.99194
1.176758	2.20024	1.176758	1.80264	1.176758	0.992801
1.177246	2.20034	1.177246	1.80172	1.177246	0.991496
1.177734	2.20029	1.177734	1.80204	1.177734	0.992076
1.178223	2.19986	1.178223	1.80253	1.178223	0.992099
1.178711	2.19997	1.178711	1.80214	1.178711	0.992037
1.179199	2.19959	1.179199	1.803	1.179199	0.992786
1.179687	2.20002	1.179687	1.80259	1.179687	0.991312
1.180176	2.1999	1.180176	1.80204	1.180176	0.992935
1.180664	2.1999	1.180664	1.80282	1.180664	0.993086
1.181152	2.20008	1.181152	1.80259	1.181152	0.991575
1.181641	2.19979	1.181641	1.80208	1.181641	0.993089
1.182129	2.20004	1.182129	1.80224	1.182129	0.992054
1.182617	2.19997	1.182617	1.8022	1.182617	0.992816
1.183105	2.20003	1.183105	1.802	1.183105	0.991836
1.183594	2.20003	1.183594	1.80279	1.183594	0.99229
1.184082	2.2003	1.184082	1.80241	1.184082	0.993203
1.18457	2.20025	1.18457	1.80275	1.18457	0.992434
1.185059	2.20017	1.185059	1.80274	1.185059	0.991781
1.185547	2.20024	1.185547	1.80259	1.185547	0.99187
1.186035	2.20034	1.186035	1.80238	1.186035	0.993124
1.186523	2.20006	1.186523	1.80222	1.186523	0.99231
1.187012	2.20059	1.187012	1.80295	1.187012	0.992826
1.1875	2.20061	1.1875	1.80162	1.1875	0.992662
1.187988	2.20055	1.187988	1.80207	1.187988	0.992486
1.188477	2.20064	1.188477	1.80156	1.188477	0.992483
1.188965	2.20049	1.188965	1.80202	1.188965	0.992694
1.189453	2.20067	1.189453	1.8021	1.189453	0.991806
1.189941	2.20059	1.189941	1.80199	1.189941	0.99256
1.19043	2.20036	1.19043	1.80243	1.19043	0.991922
1.190918	2.20074	1.190918	1.80188	1.190918	0.991885
1.191406	2.20063	1.191406	1.80205	1.191406	0.991741
1.191895	2.2005	1.191895	1.80176	1.191895	0.991793
1.192383	2.20034	1.192383	1.80182	1.192383	0.991918
1.192871	2.20023	1.192871	1.8017	1.192871	0.992128
1.193359	2.20042	1.193359	1.80176	1.193359	0.992419
1.193848	2.2006	1.193848	1.80222	1.193848	0.99266
1.194336	2.20039	1.194336	1.80316	1.194336	0.992208
1.194824	2.20056	1.194824	1.80251	1.194824	0.993439
1.195312	2.20012	1.195312	1.80344	1.195312	0.991729
1.195801	2.19976	1.195801	1.8041	1.195801	0.992193
1.196289	2.20029	1.196289	1.80278	1.196289	0.993198
1.196777	2.20006	1.196777	1.8029	1.196777	0.992831
1.197266	2.20009	1.197266	1.8033	1.197266	0.992684
1.197754	2.20016	1.197754	1.80395	1.197754	0.991587
1.198242	2.1999	1.198242	1.80383	1.198242	0.992044
1.19873	2.20021	1.19873	1.80365	1.19873	0.99159
1.199219	2.20018	1.199219	1.80292	1.199219	0.992339
1.199707	2.2003	1.199707	1.80265	1.199707	0.992543
1.200195	2.20037	1.200195	1.80251	1.200195	0.992588
1.200684	2.20052	1.200684	1.80255	1.200684	0.992151
1.201172	2.2005	1.201172	1.80271	1.201172	0.992915
1.20166	2.20057	1.20166	1.8026	1.20166	0.99186
1.202148	2.20055	1.202148	1.80241	1.202148	0.992384
1.202637	2.20031	1.202637	1.80292	1.202637	0.992218
1.203125	2.20022	1.203125	1.80275	1.203125	0.992521
1.203613	2.20102	1.203613	1.8025	1.203613	0.991734
1.204102	2.20097	1.204102	1.80218	1.204102	0.99221
1.20459	2.20094	1.20459	1.80213	1.20459	0.992806
1.205078	2.20088	1.205078	1.80263	1.205078	0.992568
1.205566	2.20087	1.205566	1.80256	1.205566	0.992853
1.206055	2.20093	1.206055	1.802	1.206055	0.991786
1.206543	2.20108	1.206543	1.80147	1.206543	0.991225
1.207031	2.20107	1.207031	1.80194	1.207031	0.99295
1.20752	2.20086	1.20752	1.80251	1.20752	0.992687
1.208008	2.20078	1.208008	1.80262	1.208008	0.992436
1.208496	2.20086	1.208496	1.803	1.208496	0.992684
1.208984	2.20063	1.208984	1.80271	1.208984	0.992513
1.209473	2.20049	1.209473	1.80301	1.209473	0.992084
1.209961	2.20076	1.209961	1.80253	1.209961	0.993186
1.210449	2.2005	1.210449	1.80285	1.210449	0.992094
1.210937	2.20071	1.210937	1.80323	1.210937	0.992027
1.211426	2.20053	1.211426	1.8029	1.211426	0.991997
1.211914	2.20012	1.211914	1.8032	1.211914	0.992697
1.212402	2.20031	1.212402	1.80289	1.212402	0.991739
1.212891	2.2003	1.212891	1.80297	1.212891	0.992337
1.213379	2.20043	1.213379	1.8029	1.213379	0.992071
1.213867	2.20013	1.213867	1.80302	1.213867	0.992401
1.214355	2.20064	1.214355	1.80272	1.214355	0.992337
1.214844	2.20029	1.214844	1.80238	1.214844	0.99198
1.215332	2.20034	1.215332	1.80199	1.215332	0.991997
1.21582	2.20033	1.21582	1.80204	1.21582	0.992769
1.216309	2.20059	1.216309	1.80211	1.216309	0.992297
1.216797	2.20072	1.216797	1.80225	1.216797	0.99164
1.217285	2.20074	1.217285	1.80222	1.217285	0.992771
1.217773	2.20072	1.217773	1.80251	1.217773	0.991823
1.218262	2.20074	1.218262	1.80217	1.218262	0.992573
1.21875	2.20074	1.21875	1.80201	1.21875	0.991851
1.219238	2.20066	1.219238	1.80257	1.219238	0.991592
1.219727	2.20109	1.219727	1.80184	1.219727	0.992322
1.220215	2.20123	1.220215	1.80156	1.220215	0.991937
1.220703	2.20076	1.220703	1.80289	1.220703	0.991523
1.221191	2.20105	1.221191	1.80233	1.221191	0.993002
1.22168	2.20126	1.22168	1.80282	1.22168	0.99231
1.222168	2.20114	1.222168	1.80258	1.222168	0.991632
1.222656	2.20108	1.222656	1.80242	1.222656	0.991774
1.223145	2.20131	1.223145	1.80206	1.223145	0.992488
1.223633	2.201	1.223633	1.80266	1.223633	0.992054
1.224121	2.20102	1.224121	1.80323	1.224121	0.9916
1.224609	2.20101	1.224609	1.80291	1.224609	0.992178
1.225098	2.20112	1.225098	1.80268	1.225098	0.991989
1.225586	2.20081	1.225586	1.80304	1.225586	0.992518
1.226074	2.20076	1.226074	1.80306	1.226074	0.992267
1.226562	2.20093	1.226562	1.80328	1.226562	0.991878
1.227051	2.20102	1.227051	1.80305	1.227051	0.992084
1.227539	2.20081	1.227539	1.80329	1.227539	0.992186
1.228027	2.20079	1.228027	1.80341	1.228027	0.991729
1.228516	2.20073	1.228516	1.80278	1.228516	0.992235
1.229004	2.20092	1.229004	1.80275	1.229004	0.992034
1.229492	2.20077	1.229492	1.80266	1.229492	0.992161
1.22998	2.20062	1.22998	1.80242	1.22998	0.992297
1.230469	2.20075	1.230469	1.80254	1.230469	0.99264
1.230957	2.20071	1.230957	1.80254	1.230957	0.992387
1.231445	2.20077	1.231445	1.80162	1.231445	0.991918
1.231934	2.20064	1.231934	1.80238	1.231934	0.992364
1.232422	2.20056	1.232422	1.80316	1.232422	0.992568
1.23291	2.20075	1.23291	1.80272	1.23291	0.992069
1.233398	2.20084	1.233398	1.80308	1.233398	0.991875
1.233887	2.20112	1.233887	1.80303	1.233887	0.992156
1.234375	2.20099	1.234375	1.80344	1.234375	0.992282
1.234863	2.20104	1.234863	1.80253	1.234863	0.991994
1.235352	2.2009	1.235352	1.80316	1.235352	0.9919
1.23584	2.20115	1.23584	1.80259	1.23584	0.992208
1.236328	2.2012	1.236328	1.80285	1.236328	0.992091
1.236816	2.20135	1.236816	1.80275	1.236816	0.992483
1.237305	2.20114	1.237305	1.80303	1.237305	0.993151
1.237793	2.20139	1.237793	1.80264	1.237793	0.992392
1.238281	2.20143	1.238281	1.80237	1.238281	0.992094
1.23877	2.20137	1.23877	1.80213	1.23877	0.991615
1.239258	2.20142	1.239258	1.80243	1.239258	0.991952
1.239746	2.2014	1.239746	1.8033	1.239746	0.992523
1.240234	2.20164	1.240234	1.80286	1.240234	0.992722
1.240723	2.2013	1.240723	1.80348	1.240723	0.991312
1.241211	2.20141	1.241211	1.80369	1.241211	0.992347
1.241699	2.20125	1.241699	1.80381	1.241699	0.992719
1.242187	2.20106	1.242187	1.80445	1.242187	0.991471
1.242676	2.20114	1.242676	1.80451	1.242676	0.992615
1.243164	2.20111	1.243164	1.80482	1.243164	0.992883
1.243652	2.20134	1.243652	1.8041	1.243652	0.992019
1.244141	2.20108	1.244141	1.80411	1.244141	0.992325
1.244629	2.20095	1.244629	1.80403	1.244629	0.991761
1.245117	2.20099	1.245117	1.80421	1.245117	0.993486
1.245605	2.20067	1.245605	1.80377	1.245605	0.992136
1.246094	2.20085	1.246094	1.80357	1.246094	0.992521
1.246582	2.20095	1.246582	1.80373	1.246582	0.992625
1.24707	2.20081	1.24707	1.8036	1.24707	0.992101
1.247559	2.20092	1.247559	1.80311	1.247559	0.992647
1.248047	2.20059	1.248047	1.8036	1.248047	0.993089
1.248535	2.201	1.248535	1.80239	1.248535	0.99287
1.249023	2.20088	1.249023	1.8031	1.249023	0.992905
1.249512	2.20112	1.249512	1.80358	1.249512	0.9926
1.25	2.2008	1.25	1.80352	1.25	0.992511
1.250488	2.2011	1.250488	1.80349	1.250488	0.992535
1.250977	2.2012	1.250977	1.80371	1.250977	0.992739
1.251465	2.20128	1.251465	1.80347	1.251465	0.993263
1.251953	2.20121	1.251953	1.80349	1.251953	0.992997
1.252441	2.20125	1.252441	1.80349	1.252441	0.99334
1.25293	2.201	1.25293	1.80325	1.25293	0.992987
1.253418	2.20129	1.253418	1.80328	1.253418	0.992384
1.253906	2.20131	1.253906	1.80264	1.253906	0.992394
1.254395	2.20122	1.254395	1.80272	1.254395	0.993387
1.254883	2.20133	1.254883	1.8029	1.254883	0.99321
1.255371	2.20142	1.255371	1.8022	1.255371	0.992342
1.255859	2.20134	1.255859	1.80273	1.255859	0.993585
1.256348	2.20131	1.256348	1.80258	1.256348	0.99299
1.256836	2.20146	1.256836	1.80321	1.256836	0.992828
1.257324	2.20136	1.257324	1.80279	1.257324	0.992761
1.257812	2.20137	1.257812	1.8018	1.257812	0.992784
1.258301	2.20145	1.258301	1.80195	1.258301	0.993148
1.258789	2.20115	1.258789	1.80242	1.258789	0.992803
1.259277	2.20109	1.259277	1.80276	1.259277	0.992828
1.259766	2.20112	1.259766	1.80282	1.259766	0.993332
1.260254	2.20122	1.260254	1.80237	1.260254	0.99297
1.260742	2.20113	1.260742	1.80223	1.260742	0.992756
1.26123	2.20108	1.26123	1.80275	1.26123	0.993843
1.261719	2.20098	1.261719	1.80181	1.261719	0.992925
1.262207	2.20081	1.262207	1.8018	1.262207	0.992625
1.262695	2.20092	1.262695	1.80195	1.262695	0.993081
1.263184	2.20092	1.263184	1.802	1.263184	0.992935
1.263672	2.20082	1.263672	1.80213	1.263672	0.992399
1.26416	2.2009	1.26416	1.80211	1.26416	0.993258
1.264648	2.20065	1.264648	1.80151	1.264648	0.992545
1.265137	2.20084	1.265137	1.80311	1.265137	0.992786
1.265625	2.2009	1.265625	1.80261	1.265625	0.994139
1.266113	2.20089	1.266113	1.80163	1.266113	0.991677
1.266602	2.20114	1.266602	1.802	1.266602	0.993595
1.26709	2.20125	1.26709	1.80231	1.26709	0.992689
1.267578	2.20119	1.267578	1.80288	1.267578	0.993431
1.268066	2.20121	1.268066	1.80273	1.268066	0.99328
1.268555	2.20112	1.268555	1.80284	1.268555	0.99293
1.269043	2.20125	1.269043	1.80257	1.269043	0.992888
1.269531	2.20145	1.269531	1.80225	1.269531	0.993714
1.27002	2.20137	1.27002	1.8028	1.27002	0.994139
1.270508	2.20143	1.270508	1.80319	1.270508	0.99256
1.270996	2.20132	1.270996	1.80195	1.270996	0.992749
1.271484	2.20154	1.271484	1.80258	1.271484	0.992923
1.271973	2.20154	1.271973	1.80197	1.271973	0.993729
1.272461	2.20143	1.272461	1.80201	1.272461	0.993153
1.272949	2.20139	1.272949	1.8017	1.272949	0.993838
1.273437	2.20162	1.273437	1.80225	1.273437	0.993449
1.273926	2.20156	1.273926	1.80243	1.273926	0.993836
1.274414	2.20134	1.274414	1.80269	1.274414	0.993223
1.274902	2.20149	1.274902	1.80217	1.274902	0.99225
1.275391	2.20131	1.275391	1.80143	1.275391	0.993076
1.275879	2.20108	1.275879	1.80213	1.275879	0.993707
1.276367	2.20103	1.276367	1.80216	1.276367	0.993756
1.276855	2.20122	1.276855	1.80253	1.276855	0.993258
1.277344	2.20118	1.277344	1.80237	1.277344	0.992796
1.277832	2.20126	1.277832	1.80229	1.277832	0.993096
1.27832	2.20085	1.27832	1.80228	1.27832	0.993513
1.278809	2.20085	1.278809	1.80272	1.278809	0.993717
1.279297	2.201	1.279297	1.80262	1.279297	0.994141
1.279785	2.20073	1.279785	1.803	1.279785	0.993297
1.280273	2.2007	1.280273	1.80311	1.280273	0.993451
1.280762	2.20102	1.280762	1.80304	1.280762	0.993945
1.28125	2.20098	1.28125	1.80323	1.28125	0.993538
1.281738	2.20099	1.281738	1.80299	1.281738	0.993322
1.282227	2.20096	1.282227	1.80381	1.282227	0.99325
1.282715	2.20093	1.282715	1.80478	1.282715	0.993541
1.283203	2.20103	1.283203	1.80453	1.283203	0.99368
1.283691	2.2011	1.283691	1.8043	1.283691	0.993273
1.28418	2.2012	1.28418	1.80438	1.28418	0.993416
1.284668	2.20123	1.284668	1.80403	1.284668	0.992801
1.285156	2.20107	1.285156	1.80387	1.285156	0.992357
1.285645	2.20117	1.285645	1.8038	1.285645	0.99367
1.286133	2.20114	1.286133	1.80418	1.286133	0.993213
1.286621	2.20133	1.286621	1.80352	1.286621	0.992622
1.287109	2.20146	1.287109	1.80389	1.287109	0.994268
1.287598	2.20127	1.287598	1.80177	1.287598	0.99332
1.288086	2.20134	1.288086	1.80294	1.288086	0.994144
1.288574	2.20139	1.288574	1.80598	1.288574	0.993518
1.289062	2.20149	1.289062	1.80444	1.289062	0.993389
1.289551	2.20157	1.289551	1.80375	1.289551	0.994352
1.290039	2.20138	1.290039	1.80403	1.290039	0.994302
1.290527	2.20115	1.290527	1.80545	1.290527	0.992925
1.291016	2.20156	1.291016	1.80512	1.291016	0.994077
1.291504	2.20129	1.291504	1.80347	1.291504	0.993369
1.291992	2.20119	1.291992	1.80247	1.291992	0.994052
1.29248	2.20109	1.29248	1.80316	1.29248	0.993424
1.292969	2.20105	1.292969	1.80386	1.292969	0.993608
1.293457	2.20112	1.293457	1.80436	1.293457	0.994273
1.293945	2.20114	1.293945	1.80335	1.293945	0.993791
1.294434	2.2011	1.294434	1.80307	1.294434	0.994042
1.294922	2.201	1.294922	1.80302	1.294922	0.993543
1.29541	2.20086	1.29541	1.80366	1.29541	0.992923
1.295898	2.20115	1.295898	1.80335	1.295898	0.993935
1.296387	2.20092	1.296387	1.80329	1.296387	0.992754
1.296875	2.20074	1.296875	1.80249	1.296875	0.994166
1.297363	2.20069	1.297363	1.80291	1.297363	0.993392
1.297852	2.20068	1.297852	1.80342	1.297852	0.993436
1.29834	2.20069	1.29834	1.80273	1.29834	0.993781
1.298828	2.201	1.298828	1.80238	1.298828	0.994409
1.299316	2.20084	1.299316	1.80263	1.299316	0.993392
1.299805	2.20077	1.299805	1.80277	1.299805	0.993258
1.300293	2.20091	1.300293	1.80353	1.300293	0.993491
1.300781	2.20126	1.300781	1.80384	1.300781	0.993952
1.30127	2.20109	1.30127	1.80455	1.30127	0.993987
1.301758	2.20093	1.301758	1.8048	1.301758	0.993724
1.302246	2.20102	1.302246	1.80382	1.302246	0.993245
1.302734	2.20106	1.302734	1.80372	1.302734	0.994714
1.303223	2.20115	1.303223	1.80439	1.303223	0.993555
1.303711	2.20128	1.303711	1.80423	1.303711	0.994528
1.304199	2.2012	1.304199	1.80483	1.304199	0.993985
1.304687	2.20132	1.304687	1.80347	1.304687	0.994345
1.305176	2.20108	1.305176	1.80293	1.305176	0.994305
1.305664	2.2012	1.305664	1.80199	1.305664	0.994099
1.306152	2.20114	1.306152	1.8021	1.306152	0.994245
1.306641	2.20114	1.306641	1.8023	1.306641	0.993196
1.307129	2.20111	1.307129	1.80234	1.307129	0.993526
1.307617	2.20116	1.307617	1.80217	1.307617	0.994766
1.308105	2.20116	1.308105	1.80217	1.308105	0.994193
1.308594	2.20082	1.308594	1.80271	1.308594	0.993821
1.309082	2.20075	1.309082	1.80223	1.309082	0.993933
1.30957	2.20074	1.30957	1.80182	1.30957	0.993734
1.310059	2.20066	1.310059	1.80179	1.310059	0.994858
1.310547	2.20064	1.310547	1.80246	1.310547	0.994124
1.311035	2.20055	1.311035	1.80217	1.311035	0.993332
1.311523	2.20053	1.311523	1.80248	1.311523	0.99297
1.312012	2.20015	1.312012	1.80281	1.312012	0.99358
1.3125	2.2001	1.3125	1.80292	1.3125	0.99364
1.312988	2.20014	1.312988	1.8033	1.312988	0.994094
1.313477	2.19992	1.313477	1.80291	1.313477	0.99326
1.313965	2.20005	1.313965	1.80248	1.313965	0.992856
1.314453	2.20003	1.314453	1.80286	1.314453	0.993474
1.314941	2.19983	1.314941	1.80269	1.314941	0.994312
1.31543	2.19974	1.31543	1.80367	1.31543	0.994052
1.315918	2.1997	1.315918	1.80351	1.315918	0.993982
1.316406	2.19986	1.316406	1.80354	1.316406	0.994273
1.316895	2.19997	1.316895	1.80318	1.316895	0.993945
1.317383	2.19999	1.317383	1.80351	1.317383	0.994161
1.317871	2.20003	1.317871	1.80404	1.317871	0.993821
1.318359	2.19987	1.318359	1.80422	1.318359	0.993352
1.318848	2.19997	1.318848	1.80413	1.318848	0.994404
1.319336	2.19987	1.319336	1.80398	1.319336	0.994431
1.319824	2.20035	1.319824	1.80315	1.319824	0.995203
1.320312	2.20039	1.320312	1.80299	1.320312	0.994493
1.320801	2.20004	1.320801	1.80331	1.320801	0.992821
1.321289	2.20027	1.321289	1.80293	1.321289	0.994489
1.321777	2.20032	1.321777	1.80264	1.321777	0.994399
1.322266	2.20026	1.322266	1.80265	1.322266	0.993913
1.322754	2.20013	1.322754	1.8025	1.322754	0.993642
1.323242	2.20023	1.323242	1.80253	1.323242	0.993377
1.32373	2.20006	1.32373	1.80322	1.32373	0.993893
1.324219	2.20024	1.324219	1.80294	1.324219	0.994369
1.324707	2.2003	1.324707	1.80301	1.324707	0.993595
1.325195	2.2	1.325195	1.8025	1.325195	0.994245
1.325684	2.19993	1.325684	1.80205	1.325684	0.994233
1.326172	2.19996	1.326172	1.80252	1.326172	0.993617
1.32666	2.20005	1.32666	1.80254	1.32666	0.994642
1.327148	2.2001	1.327148	1.8022	1.327148	0.992694
1.327637	2.20038	1.327637	1.80217	1.327637	0.993684
1.328125	2.20002	1.328125	1.80243	1.328125	0.993608
1.328613	2.19985	1.328613	1.80295	1.328613	0.993784
1.329102	2.1999	1.329102	1.8033	1.329102	0.993526
1.32959	2.20006	1.32959	1.80307	1.32959	0.99292
1.330078	2.20003	1.330078	1.80242	1.330078	0.993014
1.330566	2.19997	1.330566	1.80234	1.330566	0.992992
1.331055	2.20001	1.331055	1.80236	1.331055	0.992923
1.331543	2.19975	1.331543	1.80297	1.331543	0.992893
1.332031	2.20011	1.332031	1.80333	1.332031	0.993737
1.33252	2.20017	1.33252	1.80266	1.33252	0.993754
1.333008	2.20023	1.333008	1.80224	1.333008	0.993943
1.333496	2.20024	1.333496	1.80249	1.333496	0.993555
1.333984	2.20025	1.333984	1.80263	1.333984	0.993729
1.334473	2.20037	1.334473	1.80228	1.334473	0.993687
1.334961	2.20026	1.334961	1.80282	1.334961	0.993756
1.335449	2.20033	1.335449	1.80285	1.335449	0.993732
1.335937	2.20033	1.335937	1.80246	1.335937	0.993364
1.336426	2.20061	1.336426	1.80178	1.336426	0.992717
1.336914	2.20043	1.336914	1.8025	1.336914	0.992262
1.337402	2.20074	1.337402	1.80206	1.337402	0.993511
1.337891	2.20069	1.337891	1.80163	1.337891	0.994111
1.338379	2.20071	1.338379	1.80134	1.338379	0.994057
1.338867	2.20066	1.338867	1.80163	1.338867	0.993223
1.339355	2.20046	1.339355	1.80244	1.339355	0.993287
1.339844	2.20079	1.339844	1.80148	1.339844	0.993186
1.340332	2.20082	1.340332	1.80092	1.340332	0.993972
1.34082	2.20057	1.34082	1.80138	1.34082	0.993258
