Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
3.115234	2.36142	3.115234	1.80442	3.115234	0.339292
3.115723	2.36179	3.115723	1.80433	3.115723	0.339635
3.116211	2.36158	3.116211	1.80373	3.116211	0.339342
3.116699	2.36137	3.116699	1.80434	3.116699	0.340454
3.117187	2.36166	3.117187	1.80427	3.117187	0.339945
3.117676	2.36168	3.117676	1.80399	3.117676	0.339503
3.118164	2.36161	3.118164	1.80476	3.118164	0.339831
3.118652	2.36174	3.118652	1.80461	3.118652	0.340025
3.119141	2.3616	3.119141	1.80397	3.119141	0.339774
3.119629	2.36181	3.119629	1.80435	3.119629	0.339355
3.120117	2.36159	3.120117	1.8049	3.120117	0.339116
3.120605	2.36152	3.120605	1.80466	3.120605	0.339541
3.121094	2.36117	3.121094	1.80433	3.121094	0.339521
3.121582	2.36117	3.121582	1.80457	3.121582	0.339427
3.12207	2.36143	3.12207	1.80456	3.12207	0.339727
3.122559	2.36151	3.122559	1.80411	3.122559	0.340193
3.123047	2.36162	3.123047	1.80428	3.123047	0.338496
3.123535	2.36126	3.123535	1.80481	3.123535	0.339786
3.124023	2.36066	3.124023	1.80437	3.124023	0.339446
3.124512	2.36078	3.124512	1.80506	3.124512	0.340305
3.125	2.36102	3.125	1.80479	3.125	0.340422
3.125488	2.36095	3.125488	1.80492	3.125488	0.339129
3.125977	2.36137	3.125977	1.80478	3.125977	0.339873
3.126465	2.36094	3.126465	1.80463	3.126465	0.339752
3.126953	2.36104	3.126953	1.80457	3.126953	0.339357
3.127441	2.36117	3.127441	1.80438	3.127441	0.340079
3.12793	2.36091	3.12793	1.80513	3.12793	0.339558
3.128418	2.3611	3.128418	1.80473	3.128418	0.339491
3.128906	2.36103	3.128906	1.80515	3.128906	0.338637
3.129395	2.3614	3.129395	1.80508	3.129395	0.338469
3.129883	2.3614	3.129883	1.80466	3.129883	0.339593
3.130371	2.36141	3.130371	1.80465	3.130371	0.339253
3.130859	2.3613	3.130859	1.80422	3.130859	0.340156
3.131348	2.36148	3.131348	1.80453	3.131348	0.339742
3.131836	2.36141	3.131836	1.80517	3.131836	0.33957
3.132324	2.36094	3.132324	1.80506	3.132324	0.340233
3.132812	2.36125	3.132812	1.80564	3.132812	0.338818
3.133301	2.36165	3.133301	1.80511	3.133301	0.340233
3.133789	2.36169	3.133789	1.80503	3.133789	0.339422
3.134277	2.36174	3.134277	1.8046	3.134277	0.339441
3.134766	2.36178	3.134766	1.80534	3.134766	0.34026
3.135254	2.36171	3.135254	1.8052	3.135254	0.338642
3.135742	2.36154	3.135742	1.8045	3.135742	0.33997
3.13623	2.36158	3.13623	1.80498	3.13623	0.339072
3.136719	2.36171	3.136719	1.80468	3.136719	0.339561
3.137207	2.36151	3.137207	1.80431	3.137207	0.339248
3.137695	2.36134	3.137695	1.80435	3.137695	0.339652
3.138184	2.36124	3.138184	1.80424	3.138184	0.3403
3.138672	2.36116	3.138672	1.80425	3.138672	0.339456
3.13916	2.36145	3.13916	1.80393	3.13916	0.339111
3.139648	2.36133	3.139648	1.80387	3.139648	0.339223
3.140137	2.36138	3.140137	1.80373	3.140137	0.340417
3.140625	2.36104	3.140625	1.80384	3.140625	0.339918
3.141113	2.36139	3.141113	1.80407	3.141113	0.338836
3.141602	2.36131	3.141602	1.80334	3.141602	0.338953
3.14209	2.3612	3.14209	1.80317	3.14209	0.339779
3.142578	2.36118	3.142578	1.8037	3.142578	0.338967
3.143066	2.36112	3.143066	1.80449	3.143066	0.340288
3.143555	2.36114	3.143555	1.80413	3.143555	0.339702
3.144043	2.36076	3.144043	1.80412	3.144043	0.340307
3.144531	2.36105	3.144531	1.80352	3.144531	0.338826
3.14502	2.36099	3.14502	1.80406	3.14502	0.33969
3.145508	2.36129	3.145508	1.80441	3.145508	0.340012
3.145996	2.36132	3.145996	1.80442	3.145996	0.339955
3.146484	2.36131	3.146484	1.8041	3.146484	0.34064
3.146973	2.36144	3.146973	1.80392	3.146973	0.340489
3.147461	2.36125	3.147461	1.80409	3.147461	0.339868
3.147949	2.36138	3.147949	1.80448	3.147949	0.339695
3.148437	2.36119	3.148437	1.80503	3.148437	0.340345
3.148926	2.36137	3.148926	1.80542	3.148926	0.339536
3.149414	2.36121	3.149414	1.80566	3.149414	0.340154
3.149902	2.36165	3.149902	1.80512	3.149902	0.34
3.150391	2.36164	3.150391	1.80484	3.150391	0.340067
3.150879	2.36158	3.150879	1.80517	3.150879	0.340412
3.151367	2.36146	3.151367	1.80498	3.151367	0.340042
3.151855	2.36177	3.151855	1.80542	3.151855	0.340325
3.152344	2.3614	3.152344	1.8053	3.152344	0.339928
3.152832	2.36165	3.152832	1.80478	3.152832	0.341303
3.15332	2.3615	3.15332	1.80498	3.15332	0.339821
3.153809	2.36155	3.153809	1.80493	3.153809	0.338543
3.154297	2.3614	3.154297	1.80507	3.154297	0.339866
3.154785	2.36119	3.154785	1.80428	3.154785	0.339233
3.155273	2.36142	3.155273	1.80419	3.155273	0.34026
3.155762	2.36123	3.155762	1.8044	3.155762	0.339829
3.15625	2.36129	3.15625	1.80446	3.15625	0.340233
3.156738	2.3613	3.156738	1.80488	3.156738	0.340841
3.157227	2.36117	3.157227	1.80544	3.157227	0.340491
3.157715	2.36084	3.157715	1.8047	3.157715	0.33969
3.158203	2.36101	3.158203	1.80448	3.158203	0.339359
3.158691	2.36116	3.158691	1.80387	3.158691	0.339424
3.15918	2.36095	3.15918	1.80408	3.15918	0.33996
3.159668	2.36107	3.159668	1.80407	3.159668	0.339958
3.160156	2.36114	3.160156	1.80467	3.160156	0.340824
3.160645	2.36107	3.160645	1.8044	3.160645	0.340124
3.161133	2.36118	3.161133	1.80484	3.161133	0.340089
3.161621	2.36101	3.161621	1.80485	3.161621	0.340203
3.162109	2.36111	3.162109	1.80378	3.162109	0.340002
3.162598	2.36144	3.162598	1.80425	3.162598	0.339965
3.163086	2.36147	3.163086	1.80461	3.163086	0.340834
3.163574	2.36141	3.163574	1.80427	3.163574	0.340729
3.164062	2.36124	3.164062	1.80426	3.164062	0.341608
3.164551	2.36144	3.164551	1.80403	3.164551	0.339955
3.165039	2.36124	3.165039	1.8043	3.165039	0.339811
3.165527	2.36159	3.165527	1.80441	3.165527	0.339752
3.166016	2.36179	3.166016	1.80448	3.166016	0.339913
3.166504	2.3615	3.166504	1.80451	3.166504	0.340166
3.166992	2.36179	3.166992	1.80483	3.166992	0.340072
3.16748	2.36172	3.16748	1.80377	3.16748	0.341032
3.167969	2.36175	3.167969	1.8034	3.167969	0.341104
3.168457	2.36193	3.168457	1.80387	3.168457	0.340069
3.168945	2.36152	3.168945	1.80421	3.168945	0.339975
3.169434	2.36171	3.169434	1.8036	3.169434	0.340352
3.169922	2.36174	3.169922	1.80377	3.169922	0.339556
3.17041	2.36143	3.17041	1.80391	3.17041	0.340784
3.170898	2.36153	3.170898	1.80394	3.170898	0.339829
3.171387	2.36124	3.171387	1.80468	3.171387	0.340283
3.171875	2.36139	3.171875	1.80476	3.171875	0.33995
3.172363	2.3613	3.172363	1.80461	3.172363	0.34071
3.172852	2.36135	3.172852	1.80438	3.172852	0.340191
3.17334	2.36121	3.17334	1.80407	3.17334	0.340461
3.173828	2.36097	3.173828	1.80471	3.173828	0.340451
3.174316	2.36099	3.174316	1.80512	3.174316	0.33999
3.174805	2.36112	3.174805	1.8045	3.174805	0.339754
3.175293	2.361	3.175293	1.80446	3.175293	0.339697
3.175781	2.36108	3.175781	1.8045	3.175781	0.341007
3.17627	2.36105	3.17627	1.80428	3.17627	0.339918
3.176758	2.36131	3.176758	1.80427	3.176758	0.340037
3.177246	2.36136	3.177246	1.80519	3.177246	0.340489
3.177734	2.36111	3.177734	1.80537	3.177734	0.340412
3.178223	2.36119	3.178223	1.80536	3.178223	0.340811
3.178711	2.36105	3.178711	1.80501	3.178711	0.340283
3.179199	2.36132	3.179199	1.80494	3.179199	0.340367
3.179687	2.36141	3.179687	1.80491	3.179687	0.34093
3.180176	2.36155	3.180176	1.80501	3.180176	0.340853
3.180664	2.36141	3.180664	1.80431	3.180664	0.339838
3.181152	2.36147	3.181152	1.80426	3.181152	0.34098
3.181641	2.36116	3.181641	1.80404	3.181641	0.340469
3.182129	2.36158	3.182129	1.8043	3.182129	0.340513
3.182617	2.3616	3.182617	1.80394	3.182617	0.340643
3.183105	2.36155	3.183105	1.80378	3.183105	0.340442
3.183594	2.36191	3.183594	1.80412	3.183594	0.340834
3.184082	2.36155	3.184082	1.80499	3.184082	0.340325
3.18457	2.36154	3.18457	1.80454	3.18457	0.340665
3.185059	2.3617	3.185059	1.80445	3.185059	0.340099
3.185547	2.36153	3.185547	1.80457	3.185547	0.34032
3.186035	2.36154	3.186035	1.80501	3.186035	0.340801
3.186523	2.36164	3.186523	1.80446	3.186523	0.340732
3.187012	2.36157	3.187012	1.80473	3.187012	0.339853
3.1875	2.36149	3.1875	1.8048	3.1875	0.340069
3.187988	2.36135	3.187988	1.80432	3.187988	0.340394
3.188477	2.36159	3.188477	1.804	3.188477	0.339933
3.188965	2.36128	3.188965	1.8042	3.188965	0.340347
3.189453	2.36138	3.189453	1.80373	3.189453	0.339717
3.189941	2.36134	3.189941	1.80367	3.189941	0.340263
3.19043	2.36113	3.19043	1.80395	3.19043	0.340325
3.190918	2.36122	3.190918	1.80339	3.190918	0.340032
3.191406	2.36119	3.191406	1.80423	3.191406	0.339774
3.191895	2.36116	3.191895	1.80433	3.191895	0.340164
3.192383	2.36113	3.192383	1.80405	3.192383	0.339779
3.192871	2.3611	3.192871	1.80445	3.192871	0.339806
3.193359	2.3611	3.193359	1.80449	3.193359	0.340417
3.193848	2.361	3.193848	1.80443	3.193848	0.339744
3.194336	2.36084	3.194336	1.80425	3.194336	0.339965
3.194824	2.3612	3.194824	1.80446	3.194824	0.340109
3.195312	2.36111	3.195312	1.80463	3.195312	0.340072
3.195801	2.36121	3.195801	1.80438	3.195801	0.340417
3.196289	2.36157	3.196289	1.80467	3.196289	0.33995
3.196777	2.36141	3.196777	1.80437	3.196777	0.340102
3.197266	2.36147	3.197266	1.80405	3.197266	0.339821
3.197754	2.36146	3.197754	1.80434	3.197754	0.339131
3.198242	2.36113	3.198242	1.80384	3.198242	0.339779
3.19873	2.36142	3.19873	1.80426	3.19873	0.340342
3.199219	2.36127	3.199219	1.80415	3.199219	0.340804
3.199707	2.36146	3.199707	1.80349	3.199707	0.34003
3.200195	2.36176	3.200195	1.80353	3.200195	0.340303
3.200684	2.36179	3.200684	1.80368	3.200684	0.340454
3.201172	2.36157	3.201172	1.80447	3.201172	0.339789
3.20166	2.36153	3.20166	1.80482	3.20166	0.340687
3.202148	2.36171	3.202148	1.8036	3.202148	0.340285
3.202637	2.36163	3.202637	1.80376	3.202637	0.340665
3.203125	2.3617	3.203125	1.80483	3.203125	0.340181
3.203613	2.36171	3.203613	1.80406	3.203613	0.340796
3.204102	2.36154	3.204102	1.80405	3.204102	0.340705
3.20459	2.36136	3.20459	1.80423	3.20459	0.339953
3.205078	2.36138	3.205078	1.80429	3.205078	0.340499
3.205566	2.36158	3.205566	1.80369	3.205566	0.339881
3.206055	2.36129	3.206055	1.80386	3.206055	0.340293
3.206543	2.36145	3.206543	1.80409	3.206543	0.340717
3.207031	2.36074	3.207031	1.80351	3.207031	0.340546
3.20752	2.36079	3.20752	1.80377	3.20752	0.339794
3.208008	2.36086	3.208008	1.8046	3.208008	0.339766
3.208496	2.36084	3.208496	1.80342	3.208496	0.339722
3.208984	2.36119	3.208984	1.80351	3.208984	0.340523
3.209473	2.36093	3.209473	1.8039	3.209473	0.340459
3.209961	2.36132	3.209961	1.8036	3.209961	0.339605
3.210449	2.36155	3.210449	1.80367	3.210449	0.340454
3.210937	2.36121	3.210937	1.8041	3.210937	0.340129
3.211426	2.36102	3.211426	1.80424	3.211426	0.340342
3.211914	2.36108	3.211914	1.80407	3.211914	0.340295
3.212402	2.36122	3.212402	1.80411	3.212402	0.339826
3.212891	2.36146	3.212891	1.80424	3.212891	0.340211
3.213379	2.36148	3.213379	1.80403	3.213379	0.340836
3.213867	2.36132	3.213867	1.80445	3.213867	0.340186
3.214355	2.36137	3.214355	1.80369	3.214355	0.340407
3.214844	2.36153	3.214844	1.80405	3.214844	0.339623
3.215332	2.36129	3.215332	1.80452	3.215332	0.340039
3.21582	2.36181	3.21582	1.80375	3.21582	0.339769
3.216309	2.36132	3.216309	1.80463	3.216309	0.339677
3.216797	2.36186	3.216797	1.80324	3.216797	0.339953
3.217285	2.36159	3.217285	1.80424	3.217285	0.339459
3.217773	2.36156	3.217773	1.80421	3.217773	0.339955
3.218262	2.36188	3.218262	1.80377	3.218262	0.339707
3.21875	2.36175	3.21875	1.80349	3.21875	0.33994
3.219238	2.36149	3.219238	1.80348	3.219238	0.339513
3.219727	2.36172	3.219727	1.80348	3.219727	0.340342
3.220215	2.36164	3.220215	1.8035	3.220215	0.339149
3.220703	2.36159	3.220703	1.80403	3.220703	0.339995
3.221191	2.36134	3.221191	1.80418	3.221191	0.339253
3.22168	2.36141	3.22168	1.80416	3.22168	0.339727
3.222168	2.36142	3.222168	1.804	3.222168	0.339486
3.222656	2.36138	3.222656	1.80383	3.222656	0.340208
3.223145	2.36146	3.223145	1.80371	3.223145	0.339878
3.223633	2.36116	3.223633	1.80385	3.223633	0.340017
3.224121	2.36107	3.224121	1.8039	3.224121	0.340479
3.224609	2.36079	3.224609	1.80438	3.224609	0.340186
3.225098	2.36123	3.225098	1.80395	3.225098	0.340568
3.225586	2.36095	3.225586	1.80449	3.225586	0.339484
3.226074	2.36115	3.226074	1.80401	3.226074	0.339868
3.226562	2.36135	3.226562	1.80355	3.226562	0.33997
3.227051	2.36114	3.227051	1.80453	3.227051	0.339737
3.227539	2.36153	3.227539	1.80384	3.227539	0.339114
3.228027	2.36107	3.228027	1.80374	3.228027	0.340064
3.228516	2.36121	3.228516	1.80377	3.228516	0.34032
3.229004	2.36136	3.229004	1.80397	3.229004	0.33961
3.229492	2.36134	3.229492	1.80429	3.229492	0.339841
3.22998	2.36124	3.22998	1.80445	3.22998	0.339508
3.230469	2.36146	3.230469	1.80396	3.230469	0.340461
3.230957	2.3615	3.230957	1.80407	3.230957	0.340131
3.231445	2.36134	3.231445	1.80417	3.231445	0.340236
3.231934	2.3616	3.231934	1.80388	3.231934	0.340737
3.232422	2.36216	3.232422	1.80408	3.232422	0.339955
3.23291	2.36156	3.23291	1.80403	3.23291	0.339737
3.233398	2.3615	3.233398	1.80408	3.233398	0.339759
3.233887	2.36179	3.233887	1.80354	3.233887	0.339317
3.234375	2.36177	3.234375	1.80313	3.234375	0.339062
3.234863	2.36159	3.234863	1.80273	3.234863	0.340305
3.235352	2.36189	3.235352	1.80332	3.235352	0.33924
3.23584	2.36151	3.23584	1.80314	3.23584	0.339553
3.236328	2.36165	3.236328	1.8037	3.236328	0.340305
3.236816	2.36162	3.236816	1.80425	3.236816	0.339833
3.237305	2.3615	3.237305	1.80412	3.237305	0.339377
3.237793	2.36137	3.237793	1.80388	3.237793	0.339856
3.238281	2.36146	3.238281	1.80408	3.238281	0.340583
3.23877	2.36148	3.23877	1.80437	3.23877	0.339953
3.239258	2.36145	3.239258	1.80396	3.239258	0.340191
3.239746	2.36124	3.239746	1.8046	3.239746	0.339719
3.240234	2.36144	3.240234	1.80394	3.240234	0.340417
3.240723	2.36133	3.240723	1.80363	3.240723	0.339876
3.241211	2.36104	3.241211	1.80429	3.241211	0.338923
3.241699	2.36095	3.241699	1.80393	3.241699	0.339938
3.242187	2.36123	3.242187	1.80441	3.242187	0.339427
3.242676	2.36102	3.242676	1.80419	3.242676	0.338918
3.243164	2.36119	3.243164	1.80395	3.243164	0.340072
3.243652	2.36089	3.243652	1.80386	3.243652	0.339456
3.244141	2.3607	3.244141	1.80526	3.244141	0.339345
3.244629	2.36117	3.244629	1.80389	3.244629	0.340181
3.245117	2.36096	3.245117	1.80397	3.245117	0.33999
3.245605	2.36121	3.245605	1.80393	3.245605	0.34069
3.246094	2.36135	3.246094	1.80395	3.246094	0.339881
3.246582	2.36147	3.246582	1.80385	3.246582	0.339332
3.24707	2.36127	3.24707	1.8045	3.24707	0.339737
3.247559	2.36158	3.247559	1.80447	3.247559	0.339099
3.248047	2.36117	3.248047	1.80408	3.248047	0.340193
3.248535	2.36187	3.248535	1.80432	3.248535	0.339618
3.249023	2.36243	3.249023	1.80385	3.249023	0.34064
3.249512	2.3615	3.249512	1.80466	3.249512	0.340538
3.25	2.3617	3.25	1.80483	3.25	0.339059
3.250488	2.36174	3.250488	1.80436	3.250488	0.340342
3.250977	2.36177	3.250977	1.80328	3.250977	0.339253
3.251465	2.3615	3.251465	1.80387	3.251465	0.340729
3.251953	2.36175	3.251953	1.80379	3.251953	0.338945
3.252441	2.36155	3.252441	1.80372	3.252441	0.339563
3.25293	2.36169	3.25293	1.80378	3.25293	0.340027
3.253418	2.36159	3.253418	1.80332	3.253418	0.339972
3.253906	2.36165	3.253906	1.80349	3.253906	0.339422
3.254395	2.36138	3.254395	1.8032	3.254395	0.340104
3.254883	2.36135	3.254883	1.80355	3.254883	0.339737
3.255371	2.36144	3.255371	1.80292	3.255371	0.339253
3.255859	2.36147	3.255859	1.80334	3.255859	0.339935
3.256348	2.36126	3.256348	1.8031	3.256348	0.339243
3.256836	2.36171	3.256836	1.80317	3.256836	0.339613
3.257324	2.36102	3.257324	1.80301	3.257324	0.339757
3.257812	2.36095	3.257812	1.80346	3.257812	0.339451
3.258301	2.36106	3.258301	1.80356	3.258301	0.339471
3.258789	2.36129	3.258789	1.80381	3.258789	0.340015
3.259277	2.36119	3.259277	1.80399	3.259277	0.340429
3.259766	2.36116	3.259766	1.80358	3.259766	0.339583
3.260254	2.36119	3.260254	1.80408	3.260254	0.339171
3.260742	2.36141	3.260742	1.8038	3.260742	0.339888
3.26123	2.36123	3.26123	1.80404	3.26123	0.339697
3.261719	2.36105	3.261719	1.8042	3.261719	0.33929
3.262207	2.36118	3.262207	1.80427	3.262207	0.339819
3.262695	2.36136	3.262695	1.80429	3.262695	0.340052
3.263184	2.36123	3.263184	1.80432	3.263184	0.339657
3.263672	2.36157	3.263672	1.80385	3.263672	0.339789
3.26416	2.36131	3.26416	1.80407	3.26416	0.340595
3.264648	2.36161	3.264648	1.80428	3.264648	0.340198
3.265137	2.36177	3.265137	1.80376	3.265137	0.340523
3.265625	2.36192	3.265625	1.80381	3.265625	0.339893
3.266113	2.36156	3.266113	1.80454	3.266113	0.339489
3.266602	2.36154	3.266602	1.80481	3.266602	0.33927
3.26709	2.36172	3.26709	1.80503	3.26709	0.34063
3.267578	2.36162	3.267578	1.80541	3.267578	0.339806
3.268066	2.3617	3.268066	1.80485	3.268066	0.340466
3.268555	2.3618	3.268555	1.80533	3.268555	0.340007
3.269043	2.36187	3.269043	1.80429	3.269043	0.34024
3.269531	2.36171	3.269531	1.80461	3.269531	0.340759
3.27002	2.36171	3.27002	1.8057	3.27002	0.340223
3.270508	2.36145	3.270508	1.80546	3.270508	0.34027
3.270996	2.36146	3.270996	1.80536	3.270996	0.339221
3.271484	2.36129	3.271484	1.8051	3.271484	0.340097
3.271973	2.36144	3.271973	1.80462	3.271973	0.340233
3.272461	2.36142	3.272461	1.8045	3.272461	0.339829
3.272949	2.36146	3.272949	1.80437	3.272949	0.340849
3.273437	2.36157	3.273437	1.80475	3.273437	0.340377
3.273926	2.36109	3.273926	1.80533	3.273926	0.340193
3.274414	2.361	3.274414	1.80457	3.274414	0.340372
3.274902	2.36104	3.274902	1.80436	3.274902	0.340114
3.275391	2.36099	3.275391	1.80452	3.275391	0.340069
3.275879	2.36121	3.275879	1.80474	3.275879	0.339908
3.276367	2.36106	3.276367	1.80411	3.276367	0.340509
3.276855	2.36095	3.276855	1.80403	3.276855	0.339637
3.277344	2.36078	3.277344	1.8045	3.277344	0.34025
3.277832	2.36109	3.277832	1.80403	3.277832	0.339866
3.27832	2.36112	3.27832	1.8038	3.27832	0.340159
3.278809	2.36114	3.278809	1.80413	3.278809	0.340429
3.279297	2.36135	3.279297	1.80424	3.279297	0.339218
3.279785	2.36152	3.279785	1.80396	3.279785	0.339943
3.280273	2.36143	3.280273	1.80405	3.280273	0.339883
3.280762	2.36137	3.280762	1.80448	3.280762	0.340044
3.28125	2.36164	3.28125	1.80386	3.28125	0.340635
3.281738	2.36136	3.281738	1.80392	3.281738	0.340236
3.282227	2.36165	3.282227	1.80492	3.282227	0.339804
3.282715	2.36184	3.282715	1.8041	3.282715	0.339541
3.283203	2.36152	3.283203	1.8043	3.283203	0.340094
3.283691	2.36173	3.283691	1.80431	3.283691	0.339538
3.28418	2.36175	3.28418	1.80399	3.28418	0.34031
3.284668	2.36184	3.284668	1.80423	3.284668	0.340178
3.285156	2.36205	3.285156	1.80391	3.285156	0.33997
3.285645	2.36155	3.285645	1.80439	3.285645	0.340779
3.286133	2.36178	3.286133	1.80436	3.286133	0.339861
3.286621	2.36173	3.286621	1.80406	3.286621	0.340139
3.287109	2.36171	3.287109	1.80407	3.287109	0.339642
3.287598	2.36146	3.287598	1.80406	3.287598	0.340208
3.288086	2.36131	3.288086	1.80449	3.288086	0.34071
3.288574	2.36135	3.288574	1.80411	3.288574	0.339856
3.289062	2.36138	3.289062	1.80365	3.289062	0.339779
3.289551	2.36146	3.289551	1.80346	3.289551	0.340072
3.290039	2.36146	3.290039	1.80344	3.290039	0.339427
3.290527	2.36121	3.290527	1.80354	3.290527	0.339652
3.291016	2.3605	3.291016	1.80464	3.291016	0.339513
3.291504	2.36079	3.291504	1.80422	3.291504	0.340479
3.291992	2.36109	3.291992	1.80393	3.291992	0.34064
3.29248	2.3611	3.29248	1.8041	3.29248	0.339769
3.292969	2.36158	3.292969	1.80376	3.292969	0.339352
3.293457	2.36093	3.293457	1.80412	3.293457	0.339156
3.293945	2.36145	3.293945	1.80414	3.293945	0.340191
3.294434	2.36138	3.294434	1.80412	3.294434	0.339846
3.294922	2.36106	3.294922	1.80414	3.294922	0.340762
3.29541	2.36116	3.29541	1.80449	3.29541	0.340161
3.295898	2.36154	3.295898	1.80434	3.295898	0.339866
3.296387	2.36152	3.296387	1.80437	3.296387	0.33998
3.296875	2.36133	3.296875	1.80488	3.296875	0.339173
3.297363	2.36145	3.297363	1.80482	3.297363	0.339757
3.297852	2.36124	3.297852	1.80523	3.297852	0.339742
3.29834	2.36079	3.29834	1.80522	3.29834	0.339198
3.298828	2.36175	3.298828	1.80443	3.298828	0.340092
3.299316	2.3618	3.299316	1.805	3.299316	0.340151
3.299805	2.3617	3.299805	1.80459	3.299805	0.339985
3.300293	2.36148	3.300293	1.8055	3.300293	0.340399
3.300781	2.36187	3.300781	1.80441	3.300781	0.339933
3.30127	2.36182	3.30127	1.80531	3.30127	0.338647
3.301758	2.36177	3.301758	1.80414	3.301758	0.340543
3.302246	2.36164	3.302246	1.80516	3.302246	0.339747
3.302734	2.36171	3.302734	1.80529	3.302734	0.339104
3.303223	2.36186	3.303223	1.8045	3.303223	0.339794
3.303711	2.36163	3.303711	1.80461	3.303711	0.339635
3.304199	2.3614	3.304199	1.80436	3.304199	0.339168
3.304687	2.36143	3.304687	1.80384	3.304687	0.339528
3.305176	2.36139	3.305176	1.8037	3.305176	0.340248
3.305664	2.36137	3.305664	1.80411	3.305664	0.339382
3.306152	2.36151	3.306152	1.80398	3.306152	0.339079
3.306641	2.36113	3.306641	1.8042	3.306641	0.339538
3.307129	2.36138	3.307129	1.8044	3.307129	0.338836
3.307617	2.36119	3.307617	1.80434	3.307617	0.339829
3.308105	2.36095	3.308105	1.80383	3.308105	0.339223
