Time - Displacement	Amplitude - Displacement	Time - Accel	Amplitude - Accel	Time - Force	Amplitude - Force
2.731445	2.30667	2.731445	1.80449	2.731445	0.562355
2.731934	2.30687	2.731934	1.80383	2.731934	0.562564
2.732422	2.30688	2.732422	1.80379	2.732422	0.562506
2.73291	2.30658	2.73291	1.80432	2.73291	0.562137
2.733398	2.30647	2.733398	1.80347	2.733398	0.562864
2.733887	2.30665	2.733887	1.80316	2.733887	0.562062
2.734375	2.30677	2.734375	1.80333	2.734375	0.562159
2.734863	2.30675	2.734863	1.80304	2.734863	0.562303
2.735352	2.30681	2.735352	1.80323	2.735352	0.561439
2.73584	2.30715	2.73584	1.80315	2.73584	0.562571
2.736328	2.3071	2.736328	1.80279	2.736328	0.562241
2.736816	2.30684	2.736816	1.80283	2.736816	0.56196
2.737305	2.30716	2.737305	1.8028	2.737305	0.562211
2.737793	2.30682	2.737793	1.80313	2.737793	0.562551
2.738281	2.30719	2.738281	1.8032	2.738281	0.56134
2.73877	2.30728	2.73877	1.80365	2.73877	0.562023
2.739258	2.30714	2.739258	1.80397	2.739258	0.562122
2.739746	2.3074	2.739746	1.80373	2.739746	0.56309
2.740234	2.3073	2.740234	1.80365	2.740234	0.562015
2.740723	2.30732	2.740723	1.80317	2.740723	0.56235
2.741211	2.30734	2.741211	1.80329	2.741211	0.561737
2.741699	2.30737	2.741699	1.80332	2.741699	0.562598
2.742187	2.3071	2.742187	1.80347	2.742187	0.5627
2.742676	2.3071	2.742676	1.80303	2.742676	0.562099
2.743164	2.30724	2.743164	1.80262	2.743164	0.562725
2.743652	2.30722	2.743652	1.80302	2.743652	0.562055
2.744141	2.30691	2.744141	1.80306	2.744141	0.56272
2.744629	2.30689	2.744629	1.8028	2.744629	0.561985
2.745117	2.30692	2.745117	1.80291	2.745117	0.562886
2.745605	2.30705	2.745605	1.80304	2.745605	0.561635
2.746094	2.30681	2.746094	1.80317	2.746094	0.562519
2.746582	2.30689	2.746582	1.80282	2.746582	0.563226
2.74707	2.30683	2.74707	1.80259	2.74707	0.56207
2.747559	2.3067	2.747559	1.80273	2.747559	0.562219
2.748047	2.30687	2.748047	1.80274	2.748047	0.562236
2.748535	2.30689	2.748535	1.80347	2.748535	0.562623
2.749023	2.30665	2.749023	1.80372	2.749023	0.562479
2.749512	2.3065	2.749512	1.80349	2.749512	0.561335
2.75	2.30671	2.75	1.80346	2.75	0.562065
2.750488	2.30689	2.750488	1.80321	2.750488	0.562052
2.750977	2.3067	2.750977	1.80298	2.750977	0.562328
2.751465	2.30687	2.751465	1.80319	2.751465	0.562643
2.751953	2.30691	2.751953	1.80319	2.751953	0.562184
2.752441	2.30703	2.752441	1.80335	2.752441	0.561655
2.75293	2.30697	2.75293	1.80339	2.75293	0.561759
2.753418	2.30694	2.753418	1.8029	2.753418	0.561886
2.753906	2.30711	2.753906	1.80333	2.753906	0.562047
2.754395	2.30678	2.754395	1.80313	2.754395	0.562698
2.754883	2.30697	2.754883	1.80339	2.754883	0.562204
2.755371	2.30739	2.755371	1.80367	2.755371	0.562273
2.755859	2.30731	2.755859	1.80248	2.755859	0.562147
2.756348	2.30739	2.756348	1.80235	2.756348	0.561869
2.756836	2.30743	2.756836	1.8023	2.756836	0.562668
2.757324	2.30714	2.757324	1.80283	2.757324	0.562169
2.757812	2.30727	2.757812	1.80236	2.757812	0.562243
2.758301	2.30733	2.758301	1.80272	2.758301	0.562611
2.758789	2.30711	2.758789	1.80292	2.758789	0.56207
2.759277	2.3074	2.759277	1.80238	2.759277	0.561951
2.759766	2.30716	2.759766	1.80287	2.759766	0.561544
2.760254	2.30715	2.760254	1.80266	2.760254	0.562631
2.760742	2.30686	2.760742	1.80322	2.760742	0.562385
2.76123	2.307	2.76123	1.80326	2.76123	0.563497
2.761719	2.30699	2.761719	1.80312	2.761719	0.562142
2.762207	2.30698	2.762207	1.80262	2.762207	0.561764
2.762695	2.30689	2.762695	1.80316	2.762695	0.56232
2.763184	2.30688	2.763184	1.80331	2.763184	0.561248
2.763672	2.30655	2.763672	1.80343	2.763672	0.562293
2.76416	2.30629	2.76416	1.80389	2.76416	0.562199
2.764648	2.30654	2.764648	1.80432	2.764648	0.562221
2.765137	2.30666	2.765137	1.80408	2.765137	0.562363
2.765625	2.30686	2.765625	1.80361	2.765625	0.562447
2.766113	2.30667	2.766113	1.80407	2.766113	0.561231
2.766602	2.30684	2.766602	1.80313	2.766602	0.562246
2.76709	2.30662	2.76709	1.80337	2.76709	0.562077
2.767578	2.30664	2.767578	1.80371	2.767578	0.561928
2.768066	2.30664	2.768066	1.80384	2.768066	0.562335
2.768555	2.30688	2.768555	1.80361	2.768555	0.563348
2.769043	2.30713	2.769043	1.80344	2.769043	0.562219
2.769531	2.30704	2.769531	1.8039	2.769531	0.561097
2.77002	2.30696	2.77002	1.80391	2.77002	0.56272
2.770508	2.30683	2.770508	1.80357	2.770508	0.562578
2.770996	2.30699	2.770996	1.8035	2.770996	0.561908
2.771484	2.3069	2.771484	1.80341	2.771484	0.562094
2.771973	2.30747	2.771973	1.80281	2.771973	0.561663
2.772461	2.30734	2.772461	1.8031	2.772461	0.562305
2.772949	2.30753	2.772949	1.80384	2.772949	0.562638
2.773437	2.30747	2.773437	1.80353	2.773437	0.562556
2.773926	2.30743	2.773926	1.80266	2.773926	0.562221
2.774414	2.30756	2.774414	1.80311	2.774414	0.562797
2.774902	2.30756	2.774902	1.80276	2.774902	0.562194
2.775391	2.30752	2.775391	1.8037	2.775391	0.563311
2.775879	2.30731	2.775879	1.80333	2.775879	0.563013
2.776367	2.30724	2.776367	1.8034	2.776367	0.562045
2.776855	2.30718	2.776855	1.80307	2.776855	0.561923
2.777344	2.30704	2.777344	1.80304	2.777344	0.562995
2.777832	2.30705	2.777832	1.80287	2.777832	0.562737
2.77832	2.30707	2.77832	1.80276	2.77832	0.562779
2.778809	2.30696	2.778809	1.80307	2.778809	0.561839
2.779297	2.3073	2.779297	1.80266	2.779297	0.561889
2.779785	2.30678	2.779785	1.80347	2.779785	0.563132
2.780273	2.30684	2.780273	1.80363	2.780273	0.56241
2.780762	2.30683	2.780762	1.80321	2.780762	0.562228
2.78125	2.30666	2.78125	1.80294	2.78125	0.562291
2.781738	2.3068	2.781738	1.8029	2.781738	0.563008
2.782227	2.30663	2.782227	1.80368	2.782227	0.562201
2.782715	2.30673	2.782715	1.80346	2.782715	0.562834
2.783203	2.30634	2.783203	1.80345	2.783203	0.562395
2.783691	2.30671	2.783691	1.80338	2.783691	0.563152
2.78418	2.30655	2.78418	1.80379	2.78418	0.562251
2.784668	2.307	2.784668	1.80346	2.784668	0.561985
2.785156	2.30681	2.785156	1.80421	2.785156	0.562452
2.785645	2.30716	2.785645	1.804	2.785645	0.562
2.786133	2.30714	2.786133	1.80406	2.786133	0.562231
2.786621	2.30713	2.786621	1.80383	2.786621	0.562355
2.787109	2.30707	2.787109	1.80424	2.787109	0.562561
2.787598	2.30701	2.787598	1.80379	2.787598	0.561814
2.788086	2.30733	2.788086	1.804	2.788086	0.561519
2.788574	2.30722	2.788574	1.80426	2.788574	0.562137
2.789062	2.30738	2.789062	1.80422	2.789062	0.562318
2.789551	2.30739	2.789551	1.80417	2.789551	0.562499
2.790039	2.30749	2.790039	1.80364	2.790039	0.562665
2.790527	2.30737	2.790527	1.80413	2.790527	0.561355
2.791016	2.30744	2.791016	1.80303	2.791016	0.562062
2.791504	2.30752	2.791504	1.80364	2.791504	0.562454
2.791992	2.30737	2.791992	1.80376	2.791992	0.562514
2.79248	2.30759	2.79248	1.80331	2.79248	0.563119
2.792969	2.30733	2.792969	1.80357	2.792969	0.561951
2.793457	2.30721	2.793457	1.80402	2.793457	0.56239
2.793945	2.30716	2.793945	1.80297	2.793945	0.562325
2.794434	2.30712	2.794434	1.80347	2.794434	0.562648
2.794922	2.30715	2.794922	1.80359	2.794922	0.563412
2.79541	2.30711	2.79541	1.80352	2.79541	0.562405
2.795898	2.30701	2.795898	1.8033	2.795898	0.562323
2.796387	2.3069	2.796387	1.80369	2.796387	0.563819
2.796875	2.3069	2.796875	1.8039	2.796875	0.562176
2.797363	2.30665	2.797363	1.80374	2.797363	0.562539
2.797852	2.30685	2.797852	1.80365	2.797852	0.563531
2.79834	2.30675	2.79834	1.80394	2.79834	0.562797
2.798828	2.30678	2.798828	1.8032	2.798828	0.561988
2.799316	2.30694	2.799316	1.80374	2.799316	0.562544
2.799805	2.30667	2.799805	1.80375	2.799805	0.562291
2.800293	2.30734	2.800293	1.80273	2.800293	0.562794
2.800781	2.3068	2.800781	1.80314	2.800781	0.56234
2.80127	2.30696	2.80127	1.80247	2.80127	0.562881
2.801758	2.30698	2.801758	1.80305	2.801758	0.562663
2.802246	2.30714	2.802246	1.80322	2.802246	0.562737
2.802734	2.30725	2.802734	1.80347	2.802734	0.562784
2.803223	2.30698	2.803223	1.8032	2.803223	0.562856
2.803711	2.30725	2.803711	1.80306	2.803711	0.562367
2.804199	2.30707	2.804199	1.80328	2.804199	0.562596
2.804687	2.30762	2.804687	1.80311	2.804687	0.563005
2.805176	2.30724	2.805176	1.8041	2.805176	0.562769
2.805664	2.30754	2.805664	1.80287	2.805664	0.562474
2.806152	2.30746	2.806152	1.80285	2.806152	0.562161
2.806641	2.30718	2.806641	1.80249	2.806641	0.562519
2.807129	2.3077	2.807129	1.80273	2.807129	0.562377
2.807617	2.30722	2.807617	1.80335	2.807617	0.562539
2.808105	2.3076	2.808105	1.80366	2.808105	0.562757
2.808594	2.30747	2.808594	1.80306	2.808594	0.562884
2.809082	2.30725	2.809082	1.80296	2.809082	0.562529
2.80957	2.30735	2.80957	1.80351	2.80957	0.562695
2.810059	2.30731	2.810059	1.80348	2.810059	0.562732
2.810547	2.30711	2.810547	1.80311	2.810547	0.562268
2.811035	2.30709	2.811035	1.8031	2.811035	0.563105
2.811523	2.30727	2.811523	1.80283	2.811523	0.562904
2.812012	2.30716	2.812012	1.80275	2.812012	0.563221
2.8125	2.30703	2.8125	1.8024	2.8125	0.562355
2.812988	2.30685	2.812988	1.80284	2.812988	0.563301
2.813477	2.30694	2.813477	1.80242	2.813477	0.562871
2.813965	2.30695	2.813965	1.80251	2.813965	0.563494
2.814453	2.30677	2.814453	1.80327	2.814453	0.56268
2.814941	2.30661	2.814941	1.80259	2.814941	0.562665
2.81543	2.30691	2.81543	1.80323	2.81543	0.562196
2.815918	2.30689	2.815918	1.80218	2.815918	0.563613
2.816406	2.30688	2.816406	1.80228	2.816406	0.563219
2.816895	2.30704	2.816895	1.80238	2.816895	0.563276
2.817383	2.30695	2.817383	1.80282	2.817383	0.563008
2.817871	2.30689	2.817871	1.80235	2.817871	0.562839
2.818359	2.30686	2.818359	1.8026	2.818359	0.562861
2.818848	2.30717	2.818848	1.80267	2.818848	0.562099
2.819336	2.30707	2.819336	1.80237	2.819336	0.563598
2.819824	2.3071	2.819824	1.80266	2.819824	0.562906
2.820312	2.307	2.820312	1.80324	2.820312	0.562157
2.820801	2.30711	2.820801	1.80352	2.820801	0.563603
2.821289	2.30724	2.821289	1.80316	2.821289	0.562767
2.821777	2.30777	2.821777	1.80202	2.821777	0.563946
2.822266	2.30765	2.822266	1.8024	2.822266	0.563196
2.822754	2.30747	2.822754	1.80246	2.822754	0.562881
2.823242	2.30736	2.823242	1.80313	2.823242	0.562822
2.82373	2.30731	2.82373	1.80313	2.82373	0.563003
2.824219	2.30732	2.824219	1.80335	2.824219	0.563028
2.824707	2.30738	2.824707	1.80274	2.824707	0.563028
2.825195	2.30732	2.825195	1.80341	2.825195	0.563628
2.825684	2.30727	2.825684	1.80319	2.825684	0.563085
2.826172	2.30732	2.826172	1.80322	2.826172	0.563385
2.82666	2.30743	2.82666	1.80364	2.82666	0.562784
2.827148	2.30716	2.827148	1.80345	2.827148	0.56269
2.827637	2.307	2.827637	1.8033	2.827637	0.562616
2.828125	2.30711	2.828125	1.80358	2.828125	0.563626
2.828613	2.30719	2.828613	1.80401	2.828613	0.563343
2.829102	2.3073	2.829102	1.80346	2.829102	0.563387
2.82959	2.3069	2.82959	1.80468	2.82959	0.56267
2.830078	2.30671	2.830078	1.80417	2.830078	0.563149
2.830566	2.30658	2.830566	1.8036	2.830566	0.563028
2.831055	2.30654	2.831055	1.80377	2.831055	0.56301
2.831543	2.30692	2.831543	1.80301	2.831543	0.563315
2.832031	2.30691	2.832031	1.80269	2.832031	0.563276
2.83252	2.30667	2.83252	1.80337	2.83252	0.56411
2.833008	2.30652	2.833008	1.80365	2.833008	0.563107
2.833496	2.30668	2.833496	1.80307	2.833496	0.563097
2.833984	2.30688	2.833984	1.80253	2.833984	0.56264
2.834473	2.30681	2.834473	1.8035	2.834473	0.563038
2.834961	2.30699	2.834961	1.80396	2.834961	0.563871
2.835449	2.30698	2.835449	1.80396	2.835449	0.562633
2.835937	2.30711	2.835937	1.80362	2.835937	0.563524
2.836426	2.30702	2.836426	1.80379	2.836426	0.562494
2.836914	2.30697	2.836914	1.8034	2.836914	0.563725
2.837402	2.30698	2.837402	1.8037	2.837402	0.563052
2.837891	2.30711	2.837891	1.80423	2.837891	0.563052
2.838379	2.30676	2.838379	1.80448	2.838379	0.563832
2.838867	2.30761	2.838867	1.80368	2.838867	0.563755
2.839355	2.30739	2.839355	1.80381	2.839355	0.562948
2.839844	2.30741	2.839844	1.80302	2.839844	0.564008
2.840332	2.30737	2.840332	1.8042	2.840332	0.563658
2.84082	2.3073	2.84082	1.80332	2.84082	0.563169
2.841309	2.30721	2.841309	1.80432	2.841309	0.563631
2.841797	2.30736	2.841797	1.80387	2.841797	0.563298
2.842285	2.3072	2.842285	1.8031	2.842285	0.563886
2.842773	2.30747	2.842773	1.80275	2.842773	0.563132
2.843262	2.30735	2.843262	1.80277	2.843262	0.563489
2.84375	2.30717	2.84375	1.80304	2.84375	0.563102
2.844238	2.30695	2.844238	1.80314	2.844238	0.56339
2.844727	2.30704	2.844727	1.80326	2.844727	0.564092
2.845215	2.30709	2.845215	1.80319	2.845215	0.562961
2.845703	2.30709	2.845703	1.80353	2.845703	0.563673
2.846191	2.30694	2.846191	1.80257	2.846191	0.564045
2.84668	2.30682	2.84668	1.80351	2.84668	0.562916
2.847168	2.30667	2.847168	1.80308	2.847168	0.5637
2.847656	2.30665	2.847656	1.80347	2.847656	0.563502
2.848145	2.30681	2.848145	1.80274	2.848145	0.56374
2.848633	2.3067	2.848633	1.80297	2.848633	0.563618
2.849121	2.30672	2.849121	1.80247	2.849121	0.56445
2.849609	2.30696	2.849609	1.80199	2.849609	0.563521
2.850098	2.30642	2.850098	1.80223	2.850098	0.563283
2.850586	2.30676	2.850586	1.80224	2.850586	0.563201
2.851074	2.30685	2.851074	1.80261	2.851074	0.563554
2.851562	2.30692	2.851562	1.80211	2.851562	0.562807
2.852051	2.30702	2.852051	1.80224	2.852051	0.563842
2.852539	2.30703	2.852539	1.80256	2.852539	0.563653
2.853027	2.30716	2.853027	1.80224	2.853027	0.563313
2.853516	2.30702	2.853516	1.80243	2.853516	0.562923
2.854004	2.30705	2.854004	1.80259	2.854004	0.563095
2.854492	2.30722	2.854492	1.80245	2.854492	0.564246
2.85498	2.30695	2.85498	1.80422	2.85498	0.563901
2.855469	2.30731	2.855469	1.80336	2.855469	0.564236
2.855957	2.30772	2.855957	1.80239	2.855957	0.563263
2.856445	2.3072	2.856445	1.8033	2.856445	0.563752
2.856934	2.3073	2.856934	1.80392	2.856934	0.563916
2.857422	2.30734	2.857422	1.80276	2.857422	0.562658
2.85791	2.30711	2.85791	1.80299	2.85791	0.56303
2.858398	2.30737	2.858398	1.80321	2.858398	0.564162
2.858887	2.30755	2.858887	1.80253	2.858887	0.563462
2.859375	2.30719	2.859375	1.80297	2.859375	0.563663
2.859863	2.30731	2.859863	1.80333	2.859863	0.563869
2.860352	2.3072	2.860352	1.80339	2.860352	0.564321
2.86084	2.30697	2.86084	1.80323	2.86084	0.562846
2.861328	2.30692	2.861328	1.80326	2.861328	0.563526
2.861816	2.30717	2.861816	1.80262	2.861816	0.56436
2.862305	2.30708	2.862305	1.80311	2.862305	0.563948
2.862793	2.307	2.862793	1.80374	2.862793	0.563477
2.863281	2.30657	2.863281	1.8037	2.863281	0.563745
2.86377	2.30649	2.86377	1.80317	2.86377	0.563531
2.864258	2.30655	2.864258	1.80299	2.864258	0.564308
2.864746	2.30672	2.864746	1.80367	2.864746	0.562968
2.865234	2.3067	2.865234	1.80382	2.865234	0.563938
2.865723	2.30666	2.865723	1.80325	2.865723	0.56339
2.866211	2.30683	2.866211	1.80365	2.866211	0.564338
2.866699	2.30669	2.866699	1.80319	2.866699	0.563777
2.867187	2.3067	2.867187	1.80233	2.867187	0.564755
2.867676	2.30695	2.867676	1.80332	2.867676	0.565065
2.868164	2.30677	2.868164	1.80382	2.868164	0.563814
2.868652	2.307	2.868652	1.8033	2.868652	0.564003
2.869141	2.30712	2.869141	1.80367	2.869141	0.562472
2.869629	2.30722	2.869629	1.80361	2.869629	0.5647
2.870117	2.30691	2.870117	1.80424	2.870117	0.563283
2.870605	2.30724	2.870605	1.8037	2.870605	0.564045
2.871094	2.30707	2.871094	1.80454	2.871094	0.564194
2.871582	2.3073	2.871582	1.80482	2.871582	0.563971
2.87207	2.30744	2.87207	1.80478	2.87207	0.564142
2.872559	2.30766	2.872559	1.80446	2.872559	0.564263
2.873047	2.3075	2.873047	1.8042	2.873047	0.563288
2.873535	2.30744	2.873535	1.80343	2.873535	0.564055
2.874023	2.30758	2.874023	1.80349	2.874023	0.563976
2.874512	2.30732	2.874512	1.80381	2.874512	0.563889
2.875	2.30768	2.875	1.80257	2.875	0.564474
2.875488	2.30734	2.875488	1.80308	2.875488	0.563658
2.875977	2.30745	2.875977	1.80375	2.875977	0.563812
2.876465	2.30732	2.876465	1.80379	2.876465	0.564492
2.876953	2.30729	2.876953	1.80385	2.876953	0.564147
2.877441	2.30694	2.877441	1.80363	2.877441	0.56441
2.87793	2.30703	2.87793	1.80363	2.87793	0.563531
2.878418	2.30717	2.878418	1.80382	2.878418	0.564529
2.878906	2.30724	2.878906	1.80332	2.878906	0.563995
2.879395	2.30745	2.879395	1.80347	2.879395	0.563891
2.879883	2.30706	2.879883	1.804	2.879883	0.564844
2.880371	2.3069	2.880371	1.80368	2.880371	0.563978
2.880859	2.30709	2.880859	1.80344	2.880859	0.564201
2.881348	2.30682	2.881348	1.80344	2.881348	0.564226
2.881836	2.30681	2.881836	1.80339	2.881836	0.564809
2.882324	2.30686	2.882324	1.80387	2.882324	0.56503
2.882812	2.30691	2.882812	1.80343	2.882812	0.564554
2.883301	2.30691	2.883301	1.80373	2.883301	0.563124
2.883789	2.30689	2.883789	1.80354	2.883789	0.564909
2.884277	2.30696	2.884277	1.80295	2.884277	0.564201
2.884766	2.307	2.884766	1.80295	2.884766	0.563561
2.885254	2.30694	2.885254	1.80325	2.885254	0.564308
2.885742	2.30727	2.885742	1.80369	2.885742	0.564405
2.88623	2.30723	2.88623	1.80308	2.88623	0.563961
2.886719	2.30714	2.886719	1.80357	2.886719	0.563621
2.887207	2.30709	2.887207	1.80332	2.887207	0.56371
2.887695	2.30702	2.887695	1.80415	2.887695	0.563884
2.888184	2.30726	2.888184	1.80451	2.888184	0.564276
2.888672	2.30744	2.888672	1.80357	2.888672	0.564335
2.88916	2.30762	2.88916	1.80391	2.88916	0.5648
2.889648	2.30766	2.889648	1.80316	2.889648	0.564261
2.890137	2.30737	2.890137	1.80383	2.890137	0.564144
2.890625	2.30748	2.890625	1.8031	2.890625	0.564906
2.891113	2.30731	2.891113	1.80391	2.891113	0.564211
2.891602	2.30756	2.891602	1.80362	2.891602	0.564665
2.89209	2.30758	2.89209	1.80376	2.89209	0.564983
2.892578	2.30746	2.892578	1.8035	2.892578	0.563454
2.893066	2.30727	2.893066	1.80417	2.893066	0.564737
2.893555	2.30735	2.893555	1.80325	2.893555	0.564328
2.894043	2.30715	2.894043	1.80357	2.894043	0.563603
2.894531	2.30711	2.894531	1.80345	2.894531	0.565492
2.89502	2.30733	2.89502	1.80317	2.89502	0.564606
2.895508	2.30728	2.895508	1.80294	2.895508	0.563745
2.895996	2.3073	2.895996	1.80382	2.895996	0.563827
2.896484	2.307	2.896484	1.80336	2.896484	0.564735
2.896973	2.30683	2.896973	1.80378	2.896973	0.564953
2.897461	2.30685	2.897461	1.8037	2.897461	0.564326
2.897949	2.30717	2.897949	1.80377	2.897949	0.563854
2.898437	2.30673	2.898437	1.80381	2.898437	0.564852
2.898926	2.30683	2.898926	1.80368	2.898926	0.564929
2.899414	2.30694	2.899414	1.80341	2.899414	0.564981
2.899902	2.30663	2.899902	1.80315	2.899902	0.564209
2.900391	2.30702	2.900391	1.80363	2.900391	0.565259
2.900879	2.30686	2.900879	1.80347	2.900879	0.565068
2.901367	2.3071	2.901367	1.80293	2.901367	0.564154
2.901855	2.30696	2.901855	1.80226	2.901855	0.564814
2.902344	2.3072	2.902344	1.80232	2.902344	0.564293
2.902832	2.30733	2.902832	1.80285	2.902832	0.563698
2.90332	2.30701	2.90332	1.80338	2.90332	0.563683
2.903809	2.30737	2.903809	1.80354	2.903809	0.564586
2.904297	2.30739	2.904297	1.80356	2.904297	0.56445
2.904785	2.3071	2.904785	1.80355	2.904785	0.564167
2.905273	2.3076	2.905273	1.80268	2.905273	0.564534
2.905762	2.30748	2.905762	1.80298	2.905762	0.564338
2.90625	2.30728	2.90625	1.80328	2.90625	0.564092
2.906738	2.30745	2.906738	1.80323	2.906738	0.564492
2.907227	2.30744	2.907227	1.80347	2.907227	0.564184
2.907715	2.30744	2.907715	1.80364	2.907715	0.564355
2.908203	2.3076	2.908203	1.80392	2.908203	0.56435
2.908691	2.30737	2.908691	1.8035	2.908691	0.563856
2.90918	2.30743	2.90918	1.80397	2.90918	0.564179
2.909668	2.30714	2.909668	1.80406	2.909668	0.564936
2.910156	2.30756	2.910156	1.8035	2.910156	0.565785
2.910645	2.30722	2.910645	1.80368	2.910645	0.564549
2.911133	2.30715	2.911133	1.80346	2.911133	0.564621
2.911621	2.30739	2.911621	1.8033	2.911621	0.564911
2.912109	2.30709	2.912109	1.80375	2.912109	0.564527
2.912598	2.30732	2.912598	1.80373	2.912598	0.564648
2.913086	2.30719	2.913086	1.80321	2.913086	0.564502
2.913574	2.30677	2.913574	1.80368	2.913574	0.564541
2.914062	2.30658	2.914062	1.80367	2.914062	0.564268
2.914551	2.30686	2.914551	1.80442	2.914551	0.56473
2.915039	2.30684	2.915039	1.80416	2.915039	0.564879
2.915527	2.30684	2.915527	1.80403	2.915527	0.564522
2.916016	2.30687	2.916016	1.80433	2.916016	0.565137
2.916504	2.30691	2.916504	1.804	2.916504	0.564626
2.916992	2.30674	2.916992	1.8044	2.916992	0.565045
2.91748	2.30663	2.91748	1.80412	2.91748	0.564117
2.917969	2.30717	2.917969	1.80335	2.917969	0.565172
2.918457	2.3069	2.918457	1.80342	2.918457	0.564787
2.918945	2.30728	2.918945	1.80329	2.918945	0.564963
2.919434	2.30721	2.919434	1.80304	2.919434	0.565077
2.919922	2.3072	2.919922	1.80308	2.919922	0.565102
2.92041	2.30719	2.92041	1.80333	2.92041	0.564626
2.920898	2.30713	2.920898	1.80352	2.920898	0.564196
2.921387	2.30727	2.921387	1.80394	2.921387	0.565323
2.921875	2.30726	2.921875	1.80419	2.921875	0.565102
2.922363	2.30753	2.922363	1.80375	2.922363	0.56579
2.922852	2.30727	2.922852	1.80342	2.922852	0.564544
2.92334	2.30741	2.92334	1.80342	2.92334	0.565812
2.923828	2.30762	2.923828	1.80321	2.923828	0.565058
2.924316	2.30733	2.924316	1.80446	2.924316	0.565008
