today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.0038KI=0KD=0.00073,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.26KIy=0.0038KDy=0,YAW_MEAS{43},
Sun Feb 18 11:50:33 2018,459818399,581.149,1335,1390,1660,1515,1940,1514,-8.40376,5.8216,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5524,952,74,30,10,-9.30387,-2.11647,-16.204,1.0174,-0.626828,0.0595966,18.8408,77.8734,36.443,5.35212,1.18108,-9.67137,-0.801014,-0.00234723,0.0595966,
Sun Feb 18 11:50:33 2018,459828400,581.149,1335,1390,1660,1515,1940,1514,-8.40376,5.8216,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5524,952,74,30,10,-4.59687,-4.44843,-21.0642,0.489543,-0.434204,0.0585323,18.8408,77.8734,36.443,5.8216,1.27383,-8.40376,-0.84339,-0.00234723,0.0585323,
Sun Feb 18 11:50:33 2018,459838401,581.149,1363,1385,1660,1515,1940,1514,-7.08921,6.05634,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5514,978,74,30,30,-3.53863,-3.89297,-33.6385,0.366093,0.0766241,0.0319267,18.8408,77.8734,36.443,5.8216,1.59359,-8.40376,-0.778825,-0.00234723,0.0319267,
Sun Feb 18 11:50:33 2018,459848402,581.149,1363,1385,1660,1515,1940,1514,-7.08921,6.05634,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5514,978,74,30,30,-1.47483,-1.09654,-36.5547,-0.4938,0.276698,0.0159634,18.8408,77.8734,36.443,6.05634,2.00119,-7.08921,-0.847503,-0.00234723,0.0159634,
Sun Feb 18 11:50:33 2018,459858403,581.149,1397,1392,1660,1515,1940,1514,-5.49297,5.72771,1.57136,-0.00234723,0.5,-1.19209e-07,5326,5524,984,66,30,32,-1.24977,2.37026,-27.6961,-0.669397,0.736443,0.0830095,18.8408,77.8734,36.443,6.05634,2.34265,-7.08921,-1.0052,-0.00234723,0.0830095,
Sun Feb 18 11:50:33 2018,459868404,581.149,1397,1392,1660,1515,1940,1514,-5.49297,5.72771,1.57136,-0.00234723,0.5,-1.19209e-07,5326,5524,984,66,30,32,0.746991,3.02148,-15.4809,-1.1483,1.38775,0.0957802,18.8408,77.8734,36.443,5.72771,2.70221,-5.49297,-1.16071,-0.00234723,0.0957802,
Sun Feb 18 11:50:33 2018,459878405,581.149,1432,1403,1660,1515,1940,1514,-3.84977,5.21127,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5516,978,22,30,14,2.16915,2.2697,-14.3221,-0.841801,1.43883,0.0638535,18.8408,77.8734,36.443,5.72771,3.12016,-5.49297,-1.18791,-0.00234723,0.0638535,
Sun Feb 18 11:50:33 2018,459888406,581.149,1432,1403,1660,1515,1940,1514,-3.84977,5.21127,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5516,978,22,30,14,1.73819,3.92649,-10.3286,-1.21534,1.62294,0.0819453,18.8408,77.8734,36.443,5.21127,3.59226,-3.84977,-1.30423,-0.00234723,0.0819453,
Sun Feb 18 11:50:33 2018,459898407,582.487,1432,1403,1660,1515,1940,1514,-3.84977,5.21127,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5502,970,62,28,12,1.43173,2.79164,-12.3014,-0.742829,1.45799,0.156441,18.8408,77.8734,36.443,5.21127,4.24754,-3.84977,-1.38559,-0.00234723,0.156441,
Sun Feb 18 11:50:33 2018,459908408,582.487,1448,1399,1660,1515,1940,1514,-3.09859,5.39906,1.57136,-0.00234723,0.5,-1.19209e-07,5344,5500,986,44,30,14,-0.890643,1.88663,-6.38294,-0.478901,1.63252,0.0915233,18.8408,77.8734,36.443,5.21127,4.74047,-3.84977,-1.32659,-0.00234723,0.0915233,
Sun Feb 18 11:50:33 2018,459918409,582.487,1448,1399,1660,1515,1940,1514,-3.09859,5.39906,1.57136,-0.00234723,0.5,-1.19209e-07,5344,5500,986,44,30,14,-3.44286,1.75734,-1.13485,-0.251157,0.905655,0.0351194,18.8408,77.8734,36.443,5.39906,5.11028,-3.09859,-1.23068,-0.00234723,0.0351194,
Sun Feb 18 11:50:33 2018,459928410,582.487,1459,1390,1660,1515,1940,1514,-2.58216,5.8216,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5520,978,58,8,32,-5.17626,0.292093,-8.2169,-0.385249,1.50268,-0.00532112,18.8408,77.8734,36.443,5.39906,5.33548,-3.09859,-1.0586,-0.00234723,-0.00532112,
Sun Feb 18 11:50:33 2018,459938411,582.452,1459,1390,1660,1515,1940,1514,-2.58216,5.8216,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5520,978,58,8,32,-3.94086,0.392649,-8.94953,-0.230937,0.70026,0.136221,18.8408,77.8734,36.443,5.8216,5.66043,-2.58216,-0.708174,-0.00234723,0.136221,
Sun Feb 18 11:50:33 2018,459948412,582.452,1467,1382,1660,1515,1940,1514,-2.20657,6.19719,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5520,978,58,8,32,-5.94241,-2.48518,-5.40611,0.0574681,0.321396,0.292662,18.8408,77.8734,36.443,5.8216,5.86993,-2.58216,-0.312737,-0.00234723,0.292662,
Sun Feb 18 11:50:33 2018,459958413,582.452,1467,1382,1660,1515,1940,1514,-2.20657,6.19719,1.57136,-0.00234723,0.5,-1.19209e-07,5346,5516,968,66,30,14,-6.20577,0.78051,1.70946,0.354387,-0.339488,0.232001,18.8408,77.8734,36.443,6.19719,6.10941,-2.20657,-0.186252,-0.00234723,0.232001,
Sun Feb 18 11:50:33 2018,459968414,582.452,1473,1380,1660,1515,1940,1514,-1.92489,6.29108,1.57136,-0.00234723,0.5,-1.19209e-07,5346,5516,968,66,30,14,-6.80911,-1.86269,1.45567,0.543819,-0.233065,-0.00638535,18.668,74.5781,39.9375,6.19719,6.27068,-2.20657,-0.162998,-0.00234723,-0.00638535,
Sun Feb 18 11:50:33 2018,459978415,582.452,1473,1380,1660,1515,1940,1514,-1.92489,6.29108,1.57136,-0.00234723,0.5,-1.19209e-07,5326,5554,970,72,30,30,-5.98072,-3.03585,4.28083,0.930132,-0.553397,0.129835,18.668,74.5781,39.9375,6.29108,6.40955,-1.92489,-0.198628,-0.00234723,0.129835,
Sun Feb 18 11:50:33 2018,459988416,582.452,1473,1380,1660,1515,1940,1514,-1.92489,6.29108,1.57136,-0.00234723,0.5,-1.19209e-07,5322,5554,1002,70,30,14,-3.9648,-3.74453,7.48427,0.926939,-0.688553,0.275634,18.668,74.5781,39.9375,6.29108,6.58538,-1.92489,-0.0472032,-0.00234723,0.275634,
Sun Feb 18 11:50:33 2018,459998417,580.645,1479,1385,1660,1515,1940,1514,-1.6432,6.05634,1.57136,-0.00234723,0.5,-1.19209e-07,5322,5554,1002,70,30,14,-6.47392,-1.74298,7.02459,1.12701,-0.64492,0.241579,18.668,74.5781,39.9375,6.29108,6.94502,-1.92489,0.129108,-0.00234723,0.241579,
Sun Feb 18 11:50:33 2018,460008418,580.645,1479,1385,1660,1515,1940,1514,-1.6432,6.05634,1.57136,-0.00234723,0.5,-1.19209e-07,5328,5532,974,90,30,30,-6.44519,-3.04542,3.9648,1.09083,-0.931196,0.0851379,18.668,74.5781,39.9375,6.05634,7.27799,-1.6432,0.391102,-0.00234723,0.0851379,
Sun Feb 18 11:50:33 2018,460018419,580.645,1478,1388,1660,1515,1940,1514,-1.69015,5.9155,1.57136,-0.00234723,0.5,-1.19209e-07,5328,5532,974,90,30,30,-5.13796,-1.23541,13.7427,1.40052,-1.04826,0.0830095,18.668,74.5781,39.9375,6.05634,7.49573,-1.6432,0.573398,-0.00234723,0.0830095,
Sun Feb 18 11:50:33 2018,460028420,580.645,1478,1388,1660,1515,1940,1514,-1.69015,5.9155,1.57136,-0.00234723,0.5,-1.19209e-07,5338,5522,978,46,8,32,-2.94966,-1.79086,15.4378,1.44628,-1.13446,0.188368,18.668,74.5781,39.9375,5.9155,7.73209,-1.69015,0.92608,-0.00234723,0.188368,
Sun Feb 18 11:50:33 2018,460038421,579.871,1473,1395,1660,1515,1940,1514,-1.92489,5.58686,1.57136,-0.00234723,0.5,-1.19209e-07,5338,5522,978,46,8,32,-3.62961,-0.713472,16.7115,1.25366,-0.96738,0.0585323,18.668,74.5781,39.9375,5.9155,7.97235,-1.69015,1.3068,-0.00234723,0.0585323,
Sun Feb 18 11:50:33 2018,460048422,579.871,1473,1395,1660,1515,1940,1514,-1.92489,5.58686,1.57136,-0.00234723,0.5,-1.19209e-07,5338,5522,978,46,8,32,-5.95677,-2.36068,15.1122,1.12063,-0.988664,0.0702388,18.668,74.5781,39.9375,5.58686,8.21715,-1.92489,1.58545,-0.00234723,0.0702388,
Sun Feb 18 11:50:33 2018,460058423,579.871,1468,1402,1660,1515,1940,1514,-2.15963,5.25822,1.57136,-0.00234723,0.5,-1.19209e-07,5344,5520,960,74,8,28,-2.42772,-0.263362,13.3692,1.13553,-0.850315,0.233065,18.668,74.5781,39.9375,5.58686,8.33123,-1.92489,1.84131,-0.00234723,0.233065,
Sun Feb 18 11:50:33 2018,460068424,579.871,1468,1402,1660,1515,1940,1514,-2.15963,5.25822,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5550,970,96,30,12,-2.22182,-0.948104,13.0963,0.918426,-0.896077,0.105358,18.668,74.5781,39.9375,5.25822,8.30033,-2.15963,2.20946,-0.00234723,0.105358,
Sun Feb 18 11:50:33 2018,460078425,579.871,1467,1412,1660,1515,1940,1514,-2.20657,4.78873,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5550,970,96,30,12,-3.08373,-1.01514,12.3301,0.799232,-0.633213,0.0830095,18.668,74.5781,39.9375,5.25822,8.10139,-2.15963,2.42828,-0.00234723,0.0830095,
Sun Feb 18 11:50:33 2018,460088426,579.871,1467,1412,1660,1515,1940,1514,-2.20657,4.78873,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5550,970,96,30,12,0.134075,0.0047884,13.2112,0.616186,-0.413983,0.15112,18.668,74.5781,39.9375,4.78873,8.00283,-2.20657,2.75435,-0.00234723,0.15112,
Sun Feb 18 11:50:33 2018,460098427,580.74,1472,1430,1660,1515,1940,1514,-1.97183,3.94366,1.57136,-0.00234723,0.5,-1.19209e-07,5324,5494,1002,58,30,30,-0.349553,-1.10612,15.8544,0.368222,-0.395891,0.0744957,18.668,74.5781,39.9375,4.78873,7.84582,-2.20657,2.98448,-0.00234723,0.0744957,
Sun Feb 18 11:50:33 2018,460108428,580.74,1472,1430,1660,1515,1940,1514,-1.97183,3.94366,1.57136,-0.00234723,0.5,-1.19209e-07,5324,5494,1002,58,30,30,-0.995988,-2.70066,13.3884,0.327781,-0.170276,0.0574681,18.668,74.5781,39.9375,3.94366,7.54144,-1.97183,3.19916,-0.00234723,0.0574681,
Sun Feb 18 11:50:33 2018,460118429,580.74,1493,1457,1660,1515,1940,1514,-0.985916,2.67606,1.57136,-0.00234723,0.5,-1.19209e-07,5334,5536,1010,58,8,30,0.924162,-3.20823,15.1122,0.168147,-0.111744,0.0489543,18.668,74.5781,39.9375,3.94366,7.21107,-1.97183,3.30918,-0.00234723,0.0489543,
Sun Feb 18 11:50:33 2018,460128430,580.74,1493,1457,1660,1515,1940,1514,-0.985916,2.67606,1.57136,-0.00234723,0.5,-1.19209e-07,5338,5502,970,74,8,30,2.9736,-1.22583,11.6741,0.289469,-0.131964,0.0159634,18.668,74.5781,39.9375,2.67606,6.84403,-0.985916,3.4853,-0.00234723,0.0159634,
Sun Feb 18 11:50:33 2018,460138431,579.454,1493,1457,1660,1515,1940,1514,-0.985916,2.67606,1.57136,-0.00234723,0.5,-1.19209e-07,5338,5502,970,74,8,30,0.919373,-0.215478,13.7427,0.3778,0.157505,0.139413,18.668,74.5781,39.9375,2.67606,6.53724,-0.985916,3.57141,-0.00234723,0.139413,
Sun Feb 18 11:50:33 2018,460148432,579.454,1514,1484,1660,1515,1940,1514,-7.62939e-06,1.40845,1.57136,-0.00234723,0.5,-1.19209e-07,5350,5528,974,82,30,14,-0.713472,-2.83473,9.61033,0.478901,0.00319267,-0.0148991,18.668,74.5781,39.9375,2.67606,6.21278,-0.985916,3.79688,-0.00234723,-0.0148991,
Sun Feb 18 11:50:33 2018,460158433,579.454,1514,1484,1660,1515,1940,1514,-7.62939e-06,1.40845,1.57136,-0.00234723,0.5,-1.19209e-07,5350,5528,974,82,30,14,-0.215478,-1.30245,4.45322,0.363965,-0.0606608,-0.0840737,18.668,74.5781,39.9375,1.40845,5.7931,-7.62939e-06,4.05247,-0.00234723,-0.0840737,
Sun Feb 18 11:50:33 2018,460168434,579.454,1514,1497,1660,1515,1940,1514,-7.62939e-06,0.798126,1.57136,-0.00234723,0.5,-1.19209e-07,5350,5528,974,82,30,14,-3.23696,2.50912,-0.047884,0.490607,0.0319267,0.0957802,18.668,74.5781,39.9375,1.40845,5.49103,-7.62939e-06,4.36595,-0.00234723,0.0957802,
Sun Feb 18 11:50:33 2018,460178435,579.454,1514,1497,1660,1515,1940,1514,-7.62939e-06,0.798126,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5546,986,78,8,30,-5.67426,4.1707,-5.84185,0.726865,0.849251,0.0744957,18.668,74.5781,39.9375,0.798126,5.16391,-7.62939e-06,4.45222,-0.00234723,0.0744957,
Sun Feb 18 11:50:33 2018,460188436,579.454,1514,1508,1660,1515,1940,1514,-7.62939e-06,0.281693,1.57136,-0.00234723,0.5,-1.19209e-07,5336,5546,986,78,8,30,-3.90255,0.948104,-7.09641,1.23769,-0.104294,0.071303,18.668,74.5781,39.9375,0.798126,4.94453,-7.62939e-06,4.54362,-0.00234723,0.071303,
Sun Feb 18 11:50:33 2018,460198437,581.548,1514,1508,1660,1515,1940,1514,-7.62939e-06,0.281693,1.57136,-0.00234723,0.5,-1.19209e-07,5340,5528,970,68,8,30,-1.05345,1.45089,-8.22648,0.441653,1.20789,0.240515,18.668,74.5781,39.9375,0.281693,4.72402,-7.62939e-06,4.85737,-0.00234723,0.240515,
Sun Feb 18 11:50:33 2018,460208438,581.548,1514,1508,1660,1515,1940,1514,-7.62939e-06,0.281693,1.57136,-0.00234723,0.5,-1.19209e-07,5326,5516,986,84,8,30,-3.7972,0.316035,-10.1083,1.45373,-0.328845,0.263928,18.668,74.5781,39.9375,0.281693,5.16217,-7.62939e-06,5.02238,-0.00234723,0.263928,
Sun Feb 18 11:50:33 2018,460218439,581.548,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5326,5516,986,84,8,30,-5.31513,-0.339977,-14.5041,0.657691,0.0766241,0.0319267,18.668,74.5781,39.9375,0.281693,5.23516,-7.62939e-06,5.53804,-0.00234723,0.0319267,
Sun Feb 18 11:50:33 2018,460228440,581.548,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5358,5492,974,72,32,12,-6.27281,0.158017,-12.3253,1.51226,-0.674718,0.133028,18.668,74.5781,39.9375,7.62939e-06,5.29293,-7.62939e-06,5.7326,-0.00234723,0.133028,
Sun Feb 18 11:50:33 2018,460238441,580.905,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5358,5492,974,72,32,12,-4.14197,-0.258574,-8.7963,1.19512,-1.00676,0.272441,18.668,74.5781,39.9375,7.62939e-06,5.21473,-7.62939e-06,6.16915,-0.00234723,0.272441,
Sun Feb 18 11:50:33 2018,460248442,580.905,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5358,5492,974,72,32,12,-5.88495,-1.24498,-3.73017,1.87942,-1.47182,0.212845,18.668,74.5781,39.9375,7.62939e-06,5.14283,-7.62939e-06,6.3678,-0.00234723,0.212845,
Sun Feb 18 11:50:33 2018,460258443,580.905,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5354,5490,960,44,32,12,-4.96079,0.253785,-4.06057,1.35369,-1.68147,0.159634,18.668,74.5781,39.9375,7.62939e-06,5.22339,-7.62939e-06,6.67831,-0.00234723,0.159634,
Sun Feb 18 11:50:33 2018,460268444,580.905,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5346,5494,966,48,30,10,-6.96713,0.42138,-3.22738,1.71447,-1.26962,0.202203,18.668,74.5781,39.9375,7.62939e-06,5.21831,-7.62939e-06,6.72132,-0.00234723,0.202203,
Sun Feb 18 11:50:33 2018,460278445,580.905,1514,1514,1660,1515,1940,1514,-7.62939e-06,7.62939e-06,1.57136,-0.00234723,0.5,-1.19209e-07,5346,5494,966,48,30,10,-7.17782,1.0726,2.67672,1.42287,-1.25046,0.23945,18.668,74.5781,39.9375,7.62939e-06,5.19885,-7.62939e-06,6.82069,-0.00234723,0.23945,
Sun Feb 18 11:50:33 2018,460288446,580.905,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5346,5494,966,48,30,10,-1.38864,0.612916,5.51145,1.40797,-1.32815,0.229872,18.668,74.5781,39.9375,7.62939e-06,5.25742,-7.62939e-06,6.87285,-0.00234723,0.229872,
Sun Feb 18 11:50:33 2018,460298447,580.141,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5334,5548,986,48,30,14,-0.814029,0.794875,7.27358,0.936517,-1.24727,0.285212,18.668,74.5781,39.9375,7.62939e-06,5.3022,-7.62939e-06,7.02569,2.38419e-07,0.285212,
Sun Feb 18 11:50:33 2018,460308448,580.141,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5334,5548,986,48,30,14,0.699107,1.02472,13.4027,0.89182,-1.12701,0.216038,18.668,74.5781,39.9375,7.62939e-06,5.16572,-7.62939e-06,6.93637,2.38419e-07,0.216038,
Sun Feb 18 11:50:33 2018,460318449,580.141,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5334,5534,964,86,32,10,-1.27372,-0.995988,6.67503,0.252221,-0.228808,0.173469,18.668,74.5781,39.9375,7.62939e-06,5.05518,-7.62939e-06,6.95172,2.38419e-07,0.173469,
Sun Feb 18 11:50:33 2018,460328450,580.141,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5310,5494,966,78,30,12,-0.536301,-1.48919,11.9327,0.335231,-0.271377,0.196881,18.668,74.5781,39.9375,7.62939e-06,4.98445,-7.62939e-06,6.84587,2.38419e-07,0.196881,
Sun Feb 18 11:50:33 2018,460338451,580.349,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5310,5494,966,78,30,12,0.828394,1.47962,14.2934,-0.690682,-0.162826,0.117065,17.8037,94.5234,39.4383,7.62939e-06,4.83551,-7.62939e-06,6.93247,2.38419e-07,0.117065,
Sun Feb 18 11:50:33 2018,460348452,580.349,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5350,5510,986,74,30,14,-2.61447,-2.85868,8.77236,-0.308625,-0.0532112,0.14367,17.8037,94.5234,39.4383,7.62939e-06,4.57314,-7.62939e-06,6.5536,2.38419e-07,0.14367,
Sun Feb 18 11:50:33 2018,460358453,580.349,1514,1514,1660,1514,1940,1514,-7.62939e-06,7.62939e-06,1.57136,2.38419e-07,0.5,-1.19209e-07,5350,5510,986,74,30,14,-0.0287304,-3.56257,7.36456,-1.11956,0.0862022,0.224551,17.8037,94.5234,39.4383,7.62939e-06,4.31772,-7.62939e-06,6.36324,2.38419e-07,0.224551,
Sun Feb 18 11:50:33 2018,460368454,580.349,1514,1513,1660,1514,1940,1514,-7.62939e-06,0.0469513,1.57136,2.38419e-07,0.5,-1.19209e-07,5350,5510,986,74,30,14,3.47638,-3.31358,-0.349553,-0.393763,0.365029,0.094716,17.8037,94.5234,39.4383,7.62939e-06,4.00067,-7.62939e-06,5.90781,2.38419e-07,0.094716,
Sun Feb 18 11:50:33 2018,460378455,580.349,1514,1513,1660,1514,1940,1514,-7.62939e-06,0.0469513,1.57136,2.38419e-07,0.5,-1.19209e-07,5358,5516,1004,90,8,32,4.89854,-3.69186,2.88262,-1.56335,0.441653,0.111744,17.8037,94.5234,39.4383,0.0469513,3.78966,-7.62939e-06,5.80566,2.38419e-07,0.111744,
Sun Feb 18 11:50:33 2018,460388456,580.349,1514,1513,1660,1514,1940,1514,-7.62939e-06,0.0469513,1.57136,2.38419e-07,0.5,-1.19209e-07,5358,5516,1004,90,8,32,4.39575,-2.82037,-2.52828,-1.00144,1.22492,0.0468259,17.8037,94.5234,39.4383,0.0469513,3.48709,-7.62939e-06,5.44381,2.38419e-07,0.0468259,
Sun Feb 18 11:50:33 2018,460398457,582.313,1514,1512,1660,1514,1940,1514,-7.62939e-06,0.0939026,1.57136,2.38419e-07,0.5,-1.19209e-07,5332,5494,970,80,30,12,3.2226,-2.2697,-2.38462,-1.88474,0.727929,0.0681104,17.8037,94.5234,39.4383,0.0469513,3.30808,-7.62939e-06,5.2468,2.38419e-07,0.0681104,
Sun Feb 18 11:50:33 2018,460408458,582.313,1514,1512,1660,1514,1940,1514,-7.62939e-06,0.0939026,1.57136,2.38419e-07,0.5,-1.19209e-07,5336,5546,990,48,8,32,5.45399,-0.272939,4.18985,-1.36008,1.46757,0.218166,17.8037,94.5234,39.4383,0.0939026,3.08575,-7.62939e-06,4.80258,2.38419e-07,0.218166,
Sun Feb 18 11:50:33 2018,460418459,582.313,1514,1512,1660,1514,1940,1514,-7.62939e-06,0.0939026,1.57136,2.38419e-07,0.5,-1.19209e-07,5336,5546,990,48,8,32,6.70376,-1.08218,-4.52025,-1.77406,1.07912,0.156441,17.8037,94.5234,39.4383,0.0939026,2.99206,-7.62939e-06,4.57131,2.38419e-07,0.156441,
Sun Feb 18 11:50:33 2018,460428460,582.313,1514,1512,1660,1514,1940,1514,-7.62939e-06,0.0939026,1.57136,2.38419e-07,0.5,-1.19209e-07,5338,5540,994,74,8,30,3.95522,2.07338,3.00712,-1.60698,0.870535,0.0691746,17.8037,94.5234,39.4383,0.0939026,2.859,-7.62939e-06,4.07381,2.38419e-07,0.0691746,
Sun Feb 18 11:50:33 2018,460438461,582.556,1514,1510,1660,1514,1940,1514,-7.62939e-06,0.187798,1.57136,2.38419e-07,0.5,-1.19209e-07,5338,5540,994,74,8,30,4.97515,0.191536,-1.58017,-1.44841,1.30687,0.137285,17.8037,94.5234,39.4383,0.0939026,2.68928,-7.62939e-06,3.63773,2.38419e-07,0.137285,
Sun Feb 18 11:50:33 2018,460448462,582.556,1514,1510,1661,1514,1940,1514,-7.62939e-06,0.187798,1.57254,2.38419e-07,0.5,-1.19209e-07,5338,5540,994,74,8,30,3.14119,-0.234632,3.553,-1.66551,0.907783,0.263928,17.8037,94.5234,39.4383,0.187798,2.65978,-7.62939e-06,3.22253,2.38419e-07,0.263928,
Sun Feb 18 11:50:33 2018,460458463,582.556,1514,1508,1661,1514,1940,1514,-7.62939e-06,0.281693,1.57254,2.38419e-07,0.5,-1.19209e-07,5358,5526,980,58,8,30,2.10211,0.407014,2.08296,-1.38881,0.951416,0.139413,17.8037,94.5234,39.4383,0.187798,2.44788,-7.62939e-06,2.99981,2.38419e-07,0.139413,
Sun Feb 18 11:50:33 2018,460468464,582.556,1514,1508,1661,1514,1940,1514,-7.62939e-06,0.281693,1.57254,2.38419e-07,0.5,-1.19209e-07,5348,5538,970,82,8,30,-1.63763,1.29287,6.57448,-1.52397,0.755599,0.168147,17.8037,94.5234,39.4383,0.281693,2.27847,-7.62939e-06,2.58201,2.38419e-07,0.168147,
Sun Feb 18 11:50:33 2018,460478465,582.556,1514,1507,1661,1514,1940,1514,-7.62939e-06,0.328644,1.57254,2.38419e-07,0.5,-1.19209e-07,5348,5538,970,82,8,30,-1.36948,1.25935,6.32069,-1.00888,0.851379,0.211781,17.8037,94.5234,39.4383,0.281693,1.99478,-7.62939e-06,2.21667,2.38419e-07,0.211781,
Sun Feb 18 11:50:33 2018,460488466,582.556,1514,1507,1661,1514,1940,1514,-7.62939e-06,0.328644,1.57254,2.38419e-07,0.5,-1.19209e-07,5348,5538,970,82,8,30,-2.52828,0.186748,4.51068,-1.12169,0.535305,0.233065,17.8037,94.5234,39.4383,0.328644,1.70071,-7.62939e-06,1.75094,2.38419e-07,0.233065,
Sun Feb 18 11:50:33 2018,460498467,581.435,1514,1502,1661,1514,1940,1514,-7.62939e-06,0.563385,1.57254,2.38419e-07,0.5,-1.19209e-07,5344,5514,982,58,8,30,-2.44687,0.124498,0.694318,-1.02378,0.982279,0.295854,17.8037,94.5234,39.4383,0.328644,1.54712,-7.62939e-06,1.38623,2.38419e-07,0.295854,
Sun Feb 18 11:50:33 2018,460508468,581.435,1514,1502,1661,1514,1940,1514,-7.62939e-06,0.563385,1.57254,2.38419e-07,0.5,-1.19209e-07,5344,5514,982,58,8,30,-2.58574,1.41737,-0.775721,-0.701324,0.671526,0.271377,17.8037,94.5234,39.4383,0.563385,1.51795,-7.62939e-06,1.14099,2.38419e-07,0.271377,
Sun Feb 18 11:50:33 2018,460518469,581.435,1514,1495,1661,1514,1940,1514,-7.62939e-06,0.892021,1.57254,2.38419e-07,0.5,-1.19209e-07,5350,5536,996,100,30,30,-3.39498,2.44687,0.349553,-0.172404,0.434204,0.243707,17.8037,94.5234,39.4383,0.563385,1.45327,-7.62939e-06,0.785488,2.38419e-07,0.243707,
Sun Feb 18 11:50:33 2018,460528470,581.435,1514,1495,1661,1514,1940,1514,-7.62939e-06,0.892021,1.57254,2.38419e-07,0.5,-1.19209e-07,5340,5512,986,90,8,30,-2.74376,1.43173,0.593762,0.283084,0.419304,0.0372479,17.8037,94.5234,39.4383,0.892021,1.41432,-7.62939e-06,0.53746,2.38419e-07,0.0372479,
Sun Feb 18 11:50:33 2018,460538471,580.454,1514,1495,1661,1514,1940,1514,-7.62939e-06,0.892021,1.57254,2.38419e-07,0.5,-1.19209e-07,5340,5512,986,90,8,30,-2.57616,-0.459687,1.38864,-0.110679,0.492736,-0.0893948,17.8037,94.5234,39.4383,0.892021,1.42466,-7.62939e-06,0.37323,2.38419e-07,-0.0893948,
Sun Feb 18 11:50:33 2018,460548472,580.454,1514,1490,1661,1514,1940,1514,-7.62939e-06,1.12676,1.57254,2.38419e-07,0.5,-1.19209e-07,5326,5538,980,82,8,30,-0.914585,-2.66714,0.699107,0.032991,0.422497,0.0776884,17.8037,94.5234,39.4383,0.892021,1.60031,-7.62939e-06,0.470521,2.38419e-07,0.0776884,
Sun Feb 18 11:50:33 2018,460558473,580.454,1514,1490,1661,1514,1940,1514,-7.62939e-06,1.12676,1.57254,2.38419e-07,0.5,-1.19209e-07,5326,5538,980,82,8,30,-1.90578,-0.411803,3.11725,-0.391635,0.645984,0.258606,17.8037,94.5234,39.4383,1.12676,1.80526,-7.62939e-06,0.680519,2.38419e-07,0.258606,
