today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:22:23 2018,225024052,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5332,5546,988,48,30,12,-0.397437,-2.51391,-0.464475,-0.902462,0.855636,-0.0883306,33.0146,43.8797,-30.4523,7.62939e-06,0.0656624,-7.62939e-06,4.80795,2.38419e-07,-0.0883306,
Sun Feb 18 11:22:23 2018,225034053,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5332,5546,988,48,30,12,-0.881066,-1.75734,-10.4818,1.73256,-1.01421,-0.146863,33.0146,43.8797,-30.4523,7.62939e-06,-0.211171,-7.62939e-06,4.92518,2.38419e-07,-0.146863,
Sun Feb 18 11:22:23 2018,225044054,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5350,5502,998,44,8,32,0.325611,-1.34075,-20.3076,-0.0042569,-0.112808,-0.193689,33.0146,43.8797,-30.4523,7.62939e-06,-0.464051,-7.62939e-06,5.12211,2.38419e-07,-0.193689,
Sun Feb 18 11:22:23 2018,225054055,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5350,5502,998,44,8,32,1.50835,-2.45645,-1.1157,-1.13127,1.11744,-0.119193,33.0146,43.8797,-30.4523,7.62939e-06,-0.00643772,-7.62939e-06,4.87461,2.38419e-07,-0.119193,
Sun Feb 18 11:22:23 2018,225064056,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5344,5510,1010,40,28,14,-1.49877,0.215478,-10.9607,1.25153,-0.923747,-0.134092,33.0146,43.8797,-30.4523,7.62939e-06,0.0312307,-7.62939e-06,4.92933,2.38419e-07,-0.134092,
Sun Feb 18 11:22:23 2018,225074057,601.429,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5344,5510,1010,40,28,14,-1.92494,-0.737414,-21.4042,0.351194,-0.412919,-0.193689,33.0146,43.8797,-30.4523,7.62939e-06,-0.335601,-7.62939e-06,5.09599,2.38419e-07,-0.193689,
Sun Feb 18 11:22:23 2018,225084058,601.307,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5340,5538,1006,58,30,14,3.87861,-1.59933,-6.4021,-1.38668,1.276,-0.195817,33.0146,43.8797,-30.4523,7.62939e-06,-0.124696,-7.62939e-06,4.85605,2.38419e-07,-0.195817,
Sun Feb 18 11:22:23 2018,225094059,601.307,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5538,1006,58,30,14,0.679953,-0.521936,-7.18739,0.560846,-0.61725,-0.169212,33.0146,43.8797,-30.4523,7.62939e-06,0.325604,-7.62939e-06,4.96275,2.38419e-07,-0.169212,
Sun Feb 18 11:22:23 2018,225104060,601.307,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5502,990,44,30,12,-4.18506,-1.28808,-17.0802,0.793911,-0.953545,-0.201138,33.0146,43.8797,-30.4523,7.62939e-06,0.00759736,-7.62939e-06,5.22883,2.38419e-07,-0.201138,
Sun Feb 18 11:22:23 2018,225114061,601.307,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5502,990,44,30,12,-0.344765,-2.22182,-11.0564,-1.31964,1.09722,-0.19901,31.6318,47.3484,-32.782,7.62939e-06,0.0985484,-7.62939e-06,4.97025,2.38419e-07,-0.19901,
Sun Feb 18 11:22:23 2018,225124062,600.96,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5332,5546,990,30,8,32,2.8922,-1.17795,-2.68151,-0.161762,0.153248,-0.268185,31.6318,47.3484,-32.782,7.62939e-06,0.224953,-7.62939e-06,4.74178,2.38419e-07,-0.268185,
Sun Feb 18 11:22:23 2018,225134063,600.96,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5332,5546,990,30,8,32,-1.38864,-0.35913,-13.2878,0.989729,-1.26856,-0.238386,31.6318,47.3484,-32.782,7.62939e-06,0.0931437,-7.62939e-06,4.89206,2.38419e-07,-0.238386,
Sun Feb 18 11:22:23 2018,225144064,600.96,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5314,5522,988,32,8,30,-1.38864,-1.2402,-10.6734,-0.950352,0.506571,-0.210716,31.6318,47.3484,-32.782,7.62939e-06,0.187325,-7.62939e-06,4.71237,2.38419e-07,-0.210716,
Sun Feb 18 11:22:23 2018,225154065,600.96,1514,1514,1565,1514,1940,1514,-7.62939e-06,7.62939e-06,1.45986,2.38419e-07,0.5,-1.19209e-07,5314,5522,988,32,8,30,1.58496,0.407014,-3.32315,-0.902462,0.741764,-0.238386,31.6318,47.3484,-32.782,7.62939e-06,0.49639,-7.62939e-06,4.31048,2.38419e-07,-0.238386,
Sun Feb 18 11:22:23 2018,225164066,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5512,970,58,32,12,-0.933739,-0.023942,-10.9607,1.01527,-1.19406,-0.242643,31.6318,47.3484,-32.782,7.62939e-06,0.338293,-7.62939e-06,4.302,2.38419e-07,-0.242643,
Sun Feb 18 11:22:23 2018,225174067,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5512,970,58,32,12,-1.26414,-0.344765,-13.7044,-0.446974,-0.0755599,-0.256478,31.6318,47.3484,-32.782,7.62939e-06,0.198749,-7.62939e-06,4.24495,2.38419e-07,-0.256478,
Sun Feb 18 11:22:23 2018,225184068,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5346,5540,988,24,8,30,2.16436,-1.75256,-7.18739,-1.25259,0.887563,-0.261799,31.6318,47.3484,-32.782,7.62939e-06,0.658847,-7.62939e-06,3.82457,2.38419e-07,-0.261799,
Sun Feb 18 11:22:23 2018,225194069,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5346,5540,988,24,8,30,-0.694318,1.91057,-10.0126,0.673654,-0.565103,-0.25435,31.6318,47.3484,-32.782,7.62939e-06,0.666395,-7.62939e-06,3.77531,2.38419e-07,-0.25435,
Sun Feb 18 11:22:23 2018,225204070,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5328,5536,974,48,30,30,-2.69587,0.790087,-17.4489,0.0127707,-0.39057,-0.237322,31.6318,47.3484,-32.782,7.62939e-06,0.353312,-7.62939e-06,3.75765,2.38419e-07,-0.237322,
Sun Feb 18 11:22:23 2018,225214071,600.96,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5328,5536,974,48,30,30,3.20823,-2.14042,-8.37971,-1.0887,0.799232,-0.26712,31.6318,47.3484,-32.782,7.62939e-06,0.626483,-7.62939e-06,3.5591,2.38419e-07,-0.26712,
Sun Feb 18 11:22:23 2018,225224072,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5500,1002,42,30,30,2.12605,0.459687,-15.342,0.30224,-0.190496,-0.300111,31.6318,47.3484,-32.782,7.62939e-06,0.920218,-7.62939e-06,3.47667,2.38419e-07,-0.300111,
Sun Feb 18 11:22:23 2018,225234073,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5500,1002,42,30,30,-1.66636,-3.16513,-17.4394,0.598094,-0.865214,-0.257542,31.2861,52.2047,-34.7789,7.62939e-06,0.60915,-7.62939e-06,3.4642,2.38419e-07,-0.257542,
Sun Feb 18 11:22:23 2018,225244074,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5548,994,48,8,14,0.995988,-5.28161,-2.89698,-1.18767,1.00569,-0.27457,31.2861,52.2047,-34.7789,7.62939e-06,0.696048,-7.62939e-06,3.26705,2.38419e-07,-0.27457,
Sun Feb 18 11:22:23 2018,225254075,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5548,994,48,8,14,2.94487,1.403,-11.6598,0.201138,0.240515,-0.243707,31.2861,52.2047,-34.7789,7.62939e-06,0.900903,-7.62939e-06,2.88745,2.38419e-07,-0.243707,
Sun Feb 18 11:22:23 2018,225264076,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5548,986,48,8,12,0.167594,-3.07894,-17.1664,0.693874,-0.800297,-0.296919,31.2861,52.2047,-34.7789,7.62939e-06,0.690166,-7.62939e-06,2.85323,2.38419e-07,-0.296919,
Sun Feb 18 11:22:23 2018,225274077,600.499,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5548,986,48,8,12,1.21147,-6.33985,-2.23618,-0.648113,0.167083,-0.337359,31.2861,52.2047,-34.7789,7.62939e-06,0.848237,-7.62939e-06,2.92265,2.38419e-07,-0.337359,
Sun Feb 18 11:22:23 2018,225284078,603.558,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5334,5522,988,48,30,14,-0.0526724,-0.995988,-8.84418,-0.0436332,0.273506,-0.287341,31.2861,52.2047,-34.7789,7.62939e-06,0.963561,-7.62939e-06,2.59995,2.38419e-07,-0.287341,
Sun Feb 18 11:22:23 2018,225294079,603.558,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5334,5522,988,48,30,14,-0.411803,-0.80924,-20.1831,0.581066,-0.691746,-0.236258,31.2861,52.2047,-34.7789,7.62939e-06,0.743438,-7.62939e-06,2.58977,2.38419e-07,-0.236258,
Sun Feb 18 11:22:23 2018,225304080,603.558,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5332,5544,996,48,30,12,-0.445322,-3.37582,-2.65756,-0.645984,0.283084,-0.243707,31.2861,52.2047,-34.7789,7.62939e-06,0.660258,-7.62939e-06,2.46502,2.38419e-07,-0.243707,
Sun Feb 18 11:22:23 2018,225314081,603.558,1514,1514,1566,1514,1940,1514,-7.62939e-06,7.62939e-06,1.46103,2.38419e-07,0.5,-1.19209e-07,5332,5544,996,48,30,12,-0.42138,1.60412,-8.11634,-0.666204,0.708773,-0.301175,31.2861,52.2047,-34.7789,7.62939e-06,0.89617,-7.62939e-06,2.18398,2.38419e-07,-0.301175,
Sun Feb 18 11:22:23 2018,225324082,601.42,1514,1513,1566,1514,1940,1514,-7.62939e-06,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5526,974,58,30,12,-1.39343,0.0574608,-14.9973,0.851379,-0.862022,-0.20646,31.2861,52.2047,-34.7789,7.62939e-06,0.713209,-7.62939e-06,2.13808,2.38419e-07,-0.20646,
Sun Feb 18 11:22:23 2018,225334083,601.42,1514,1513,1566,1514,1940,1514,-7.62939e-06,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5526,974,58,30,12,0.737414,-1.80523,-1.54665,-0.622571,-0.192625,-0.245836,31.2861,52.2047,-34.7789,0.0469513,0.554726,-7.62939e-06,2.37104,2.38419e-07,-0.245836,
Sun Feb 18 11:22:23 2018,225344084,601.42,1514,1513,1566,1514,1940,1514,-7.62939e-06,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5544,982,36,28,12,-0.215478,0.794875,-6.82826,-0.755599,0.567232,-0.324588,31.2861,52.2047,-34.7789,0.0469513,0.937753,-7.62939e-06,2.09454,2.38419e-07,-0.324588,
Sun Feb 18 11:22:23 2018,225354085,601.42,1514,1513,1566,1514,1940,1514,-7.62939e-06,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5544,982,36,28,12,-1.01514,-0.603339,-20.662,0.799232,-0.607672,-0.194753,31.2861,52.2047,-34.7789,0.0469513,0.859697,-7.62939e-06,2.0107,2.38419e-07,-0.194753,
Sun Feb 18 11:22:23 2018,225364086,601.42,1514,1513,1566,1514,1940,1514,-7.62939e-06,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5332,5506,988,40,28,14,-0.847547,-0.967257,-3.49553,-0.730058,0.0830095,-0.146863,31.2861,52.2047,-34.7789,0.0469513,0.730833,-7.62939e-06,2.09224,2.38419e-07,-0.146863,
Sun Feb 18 11:22:23 2018,225374087,601.42,1512,1513,1566,1514,1940,1514,-0.0939026,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5332,5506,988,40,28,14,0.172383,0.220267,-4.61602,-0.574681,0.652369,-0.297983,31.2861,52.2047,-34.7789,0.0469513,0.909166,-7.62939e-06,1.72891,2.38419e-07,-0.297983,
Sun Feb 18 11:22:23 2018,225384088,602.15,1512,1513,1566,1514,1940,1514,-0.0939026,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5524,1002,34,8,32,-1.09654,-0.45011,-18.8903,0.699195,-0.651305,-0.249028,31.2861,52.2047,-34.7789,0.0469513,0.836544,-0.0939026,1.72525,2.38419e-07,-0.249028,
Sun Feb 18 11:22:23 2018,225394089,602.15,1507,1513,1566,1514,1940,1514,-0.328644,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5524,1002,34,8,32,0.21069,0.21069,0.263362,-0.686425,-0.0851379,-0.190496,31.2861,52.2047,-34.7789,0.0469513,0.763583,-0.0939026,1.76925,2.38419e-07,-0.190496,
Sun Feb 18 11:22:23 2018,225404090,602.15,1507,1513,1566,1514,1940,1514,-0.328644,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5514,980,48,30,14,-0.56982,-0.469264,-2.58095,-0.394827,0.499121,-0.197946,31.2861,52.2047,-34.7789,0.0469513,1.03347,-0.328644,1.5925,2.38419e-07,-0.197946,
Sun Feb 18 11:22:23 2018,225414091,602.15,1507,1513,1566,1514,1940,1514,-0.328644,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5338,5514,980,48,30,14,-0.47884,1.36469,-22.3858,0.76092,-0.441653,-0.175597,31.2861,52.2047,-34.7789,0.0469513,0.898614,-0.328644,1.64305,2.38419e-07,-0.175597,
Sun Feb 18 11:22:23 2018,225424092,600.603,1507,1513,1566,1514,1940,1514,-0.328644,0.0469513,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5522,978,32,8,30,1.61848,-0.100556,-2.81079,-0.386313,-0.0223487,-0.216038,31.2861,52.2047,-34.7789,0.0469513,0.719574,-0.328644,1.54664,2.38419e-07,-0.216038,
Sun Feb 18 11:22:23 2018,225434093,600.603,1507,1510,1566,1514,1940,1514,-0.328644,0.187798,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5522,978,32,8,30,-0.775721,-0.11971,-3.01669,-0.0968444,0.183047,-0.180918,31.2861,52.2047,-34.7789,0.0469513,1.02845,-0.328644,1.46795,2.38419e-07,-0.180918,
Sun Feb 18 11:22:23 2018,225444094,600.603,1507,1510,1566,1514,1940,1514,-0.328644,0.187798,1.46103,2.38419e-07,0.5,-1.19209e-07,5322,5512,996,46,30,12,-0.574608,2.1452,-22.2565,0.749214,-0.41824,-0.136221,31.2861,52.2047,-34.7789,0.187798,0.835899,-0.328644,1.49759,2.38419e-07,-0.136221,
Sun Feb 18 11:22:23 2018,225454095,600.603,1507,1510,1566,1514,1940,1514,-0.328644,0.187798,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5512,982,22,8,30,0.387861,-1.70946,-3.24654,-0.479965,0.332038,-0.135156,31.2861,52.2047,-34.7789,0.187798,0.682614,-0.328644,1.50324,2.38419e-07,-0.135156,
Sun Feb 18 11:22:23 2018,225464096,600.603,1503,1504,1566,1514,1940,1514,-0.516434,0.46949,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5512,982,22,8,30,-1.95846,2.01113,-1.04866,-0.137285,0.395891,-0.134092,31.2861,52.2047,-34.7789,0.187798,0.855962,-0.328644,1.64088,2.38419e-07,-0.134092,
Sun Feb 18 11:22:23 2018,225474097,600.603,1503,1504,1566,1514,1940,1514,-0.516434,0.46949,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5512,982,22,8,30,-1.91057,0.435745,-19.8719,1.01101,-0.523598,-0.0883306,31.2861,52.2047,-34.7789,0.46949,0.696078,-0.516434,1.68731,2.38419e-07,-0.0883306,
Sun Feb 18 11:22:23 2018,225484098,602.211,1503,1499,1566,1514,1940,1514,-0.516434,0.704231,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5546,1012,48,30,30,1.62806,-2.3942,-1.48441,-0.334166,0.240515,-0.0989729,31.2861,52.2047,-34.7789,0.46949,0.540871,-0.516434,1.84502,2.38419e-07,-0.0989729,
Sun Feb 18 11:22:23 2018,225494099,602.211,1503,1499,1566,1514,1940,1514,-0.516434,0.704231,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5546,1012,48,30,30,1.84832,-0.430956,-5.43963,0.395891,-0.400148,-0.0755599,31.2861,52.2047,-34.7789,0.704231,0.857377,-0.516434,1.83412,2.38419e-07,-0.0755599,
Sun Feb 18 11:22:23 2018,225504100,602.211,1505,1498,1566,1514,1940,1514,-0.422539,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5502,1012,28,28,12,-2.44209,-0.0335188,-17.4968,1.11318,-0.4938,-0.0319267,31.2861,52.2047,-34.7789,0.704231,0.842175,-0.516434,2.07933,2.38419e-07,-0.0319267,
Sun Feb 18 11:22:23 2018,225514101,602.211,1505,1498,1566,1514,1940,1514,-0.422539,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5502,1012,28,28,12,-2.11647,0.474052,-9.26077,-0.540626,0.801361,0.0202203,31.2861,52.2047,-34.7789,0.751175,0.73578,-0.422539,2.37094,2.38419e-07,0.0202203,
Sun Feb 18 11:22:23 2018,225524102,600.612,1508,1498,1566,1514,1940,1514,-0.281693,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5524,1004,32,30,12,2.15957,4.28083,-6.35421,0.31501,0.0393763,-0.0851379,31.2861,52.2047,-34.7789,0.751175,0.622239,-0.422539,2.0296,2.38419e-07,-0.0851379,
Sun Feb 18 11:22:23 2018,225534103,600.612,1508,1498,1566,1514,1940,1514,-0.281693,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5516,1010,36,8,30,0.220267,-1.18274,-14.9877,1.50588,-0.964187,-0.0691746,31.2861,52.2047,-34.7789,0.751175,0.561017,-0.281693,2.37628,2.38419e-07,-0.0691746,
Sun Feb 18 11:22:23 2018,225544104,600.612,1508,1498,1566,1514,1940,1514,-0.281693,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5516,1010,36,8,30,-0.914585,0.229843,-12.7419,-0.410791,0.412919,-0.0457616,31.2861,52.2047,-34.7789,0.751175,0.695338,-0.281693,2.61781,2.38419e-07,-0.0457616,
Sun Feb 18 11:22:23 2018,225554105,600.612,1512,1498,1566,1514,1940,1514,-0.0939026,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5516,1010,36,8,30,2.1069,1.47483,-6.359,-0.470387,0.853508,-0.0436332,31.2861,52.2047,-34.7789,0.751175,0.630824,-0.281693,2.48899,2.38419e-07,-0.0436332,
Sun Feb 18 11:22:23 2018,225564106,600.612,1512,1498,1566,1514,1940,1514,-0.0939026,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5528,1010,32,30,14,0.268151,-2.37026,-7.23049,1.51971,-1.0472,-0.0627892,31.2861,52.2047,-34.7789,0.751175,0.485267,-0.0939026,2.6984,2.38419e-07,-0.0627892,
Sun Feb 18 11:22:23 2018,225574107,600.612,1513,1498,1566,1514,1940,1514,-0.0469513,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5528,1010,32,30,14,-2.36547,-1.27372,-17.4058,0.583195,-0.22668,-0.0915233,31.2861,52.2047,-34.7789,0.751175,0.471716,-0.0939026,3.04969,2.38419e-07,-0.0915233,
Sun Feb 18 11:22:23 2018,225584108,602.254,1513,1498,1567,1514,1940,1514,-0.0469513,0.751175,1.46221,2.38419e-07,0.5,-1.19209e-07,5334,5502,1010,16,30,32,1.41737,1.62327,-11.5688,-1.14723,0.948224,0.0276698,31.2861,52.2047,-34.7789,0.751175,0.743521,-0.0469513,2.87714,2.38419e-07,0.0276698,
Sun Feb 18 11:22:23 2018,225594109,602.254,1514,1496,1567,1514,1940,1514,-7.62939e-06,0.845078,1.46221,2.38419e-07,0.5,-1.19209e-07,5334,5502,1010,16,30,32,2.15478,2.25534,-2.28407,0.752407,-0.244772,-0.0223487,31.2861,52.2047,-34.7789,0.751175,0.606676,-0.0469513,2.79735,2.38419e-07,-0.0223487,
Sun Feb 18 11:22:23 2018,225604110,602.254,1514,1496,1566,1514,1940,1514,-7.62939e-06,0.845078,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5512,990,46,30,12,-1.79565,-3.24175,-12.627,1.25578,-0.866279,-0.121322,31.2861,52.2047,-34.7789,0.845078,0.376594,-7.62939e-06,3.19867,2.38419e-07,-0.121322,
Sun Feb 18 11:22:23 2018,225614111,602.254,1514,1493,1566,1514,1940,1514,-7.62939e-06,0.985916,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5512,990,46,30,12,-0.296881,-0.617704,-17.8847,-0.412919,0.460809,-0.0798168,31.1133,54.4594,-35.9438,0.845078,0.585292,-7.62939e-06,3.24713,2.38419e-07,-0.0798168,
Sun Feb 18 11:22:23 2018,225624112,600.656,1514,1493,1566,1514,1940,1514,-7.62939e-06,0.985916,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5516,998,42,30,14,1.70467,1.17795,-6.01902,-0.7407,0.893948,-0.0500185,31.1133,54.4594,-35.9438,0.985916,0.886992,-7.62939e-06,2.92458,2.38419e-07,-0.0500185,
Sun Feb 18 11:22:23 2018,225634113,600.656,1514,1493,1566,1514,1940,1514,-7.62939e-06,0.985916,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5516,998,42,30,14,0.440533,-2.81079,-5.91847,1.33347,-0.93971,-0.108551,31.1133,54.4594,-35.9438,0.985916,0.656525,-7.62939e-06,3.29501,2.38419e-07,-0.108551,
Sun Feb 18 11:22:23 2018,225644114,600.656,1514,1493,1566,1514,1940,1514,-7.62939e-06,0.985916,1.46103,2.38419e-07,0.5,-1.19209e-07,5350,5522,1004,40,8,30,-2.53307,-1.48441,-14.6621,0.879049,-0.562975,-0.128771,31.1133,54.4594,-35.9438,0.985916,0.380703,-7.62939e-06,3.6987,2.38419e-07,-0.128771,
Sun Feb 18 11:22:23 2018,225654115,600.656,1514,1493,1566,1514,1940,1514,-7.62939e-06,0.985916,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5514,976,46,8,30,1.13964,1.66636,-15.7299,-0.784333,0.889691,-0.0883306,31.1133,54.4594,-35.9438,0.985916,0.626616,-7.62939e-06,3.33416,2.38419e-07,-0.0883306,
Sun Feb 18 11:22:23 2018,225664116,600.656,1514,1495,1566,1514,1940,1514,-7.62939e-06,0.892021,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5514,976,46,8,30,1.47962,-2.46124,-2.31759,-0.162826,0.253285,-0.19156,31.1133,54.4594,-35.9438,0.985916,0.869446,-7.62939e-06,3.33491,2.38419e-07,-0.19156,
Sun Feb 18 11:22:23 2018,225674117,600.656,1514,1495,1566,1514,1940,1514,-7.62939e-06,0.892021,1.46103,2.38419e-07,0.5,-1.19209e-07,5336,5514,976,46,8,30,-2.19309,-3.8834,-6.87615,1.09828,-0.751342,-0.240515,31.1133,54.4594,-35.9438,0.892021,0.560907,-7.62939e-06,3.89897,2.38419e-07,-0.240515,
Sun Feb 18 11:22:23 2018,225684118,601.768,1514,1497,1566,1514,1940,1514,-7.62939e-06,0.798126,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5514,994,30,28,12,-3.10767,2.28407,-13.3357,0.0830095,-0.0117065,-0.136221,31.1133,54.4594,-35.9438,0.892021,0.311456,-7.62939e-06,3.96729,2.38419e-07,-0.136221,
Sun Feb 18 11:22:23 2018,225694119,601.768,1514,1497,1566,1514,1940,1514,-7.62939e-06,0.798126,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5514,994,30,28,12,2.16915,2.45166,-10.8697,-0.600222,0.581066,-0.172404,31.1133,54.4594,-35.9438,0.798126,0.608729,-7.62939e-06,3.74312,2.38419e-07,-0.172404,
Sun Feb 18 11:22:23 2018,225704120,601.768,1514,1498,1566,1514,1940,1514,-7.62939e-06,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5536,974,54,30,14,3.27527,-3.15077,-10.7739,0.604479,-0.352258,-0.259671,31.1133,54.4594,-35.9438,0.798126,0.635804,-7.62939e-06,3.79115,2.38419e-07,-0.259671,
Sun Feb 18 11:22:23 2018,225714121,601.768,1514,1498,1566,1514,1940,1514,-7.62939e-06,0.751175,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5536,974,54,30,14,-1.81959,-4.25689,-14.4083,0.544883,-0.268185,-0.283084,31.1133,54.4594,-35.9438,0.751175,0.380363,-7.62939e-06,4.17241,2.38419e-07,-0.283084,
Sun Feb 18 11:22:23 2018,225724122,602.863,1514,1497,1566,1514,1940,1514,-7.62939e-06,0.798126,1.46103,2.38419e-07,0.5,-1.19209e-07,5344,5522,990,34,8,30,-0.253785,-0.962469,-6.06212,-0.444846,0.32246,-0.207524,31.1133,54.4594,-35.9438,0.751175,0.355402,-7.62939e-06,4.09711,2.38419e-07,-0.207524,
Sun Feb 18 11:22:23 2018,225734123,602.863,1514,1497,1566,1514,1940,1514,-7.62939e-06,0.798126,1.46103,2.38419e-07,0.5,-1.19209e-07,5340,5506,986,12,30,10,1.71904,2.56658,-3.80678,0.141542,0.0883306,-0.183047,31.1133,54.4594,-35.9438,0.798126,0.36233,-7.62939e-06,3.81599,2.38419e-07,-0.183047,
