today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.0038KI=0KD=0.00073,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.26KIy=0.0032KDy=0,YAW_MEAS{43},
Sun Feb 18 12:03:58 2018,475728661,578.638,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5494,1028,0,8,32,0.0574608,-0.0861913,-10.3621,0.019156,-0.00957802,0.0117065,41.4844,41.9719,-8.32031,0,0.320577,0,0.851034,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475738662,578.638,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5494,1028,0,8,32,0.124498,-0.177171,-10.2424,0.019156,-0.0106422,0.0180918,41.4844,41.9719,-8.32031,0,0.327,0,0.833392,2.38419e-07,0.0180918,
Sun Feb 18 12:03:58 2018,475748663,578.638,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1026,0,8,30,0.0909797,-0.134075,-10.5058,0.0127707,-0.00638535,0.0170276,41.4844,41.9719,-8.32031,0,0.339121,0,0.858709,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,475758664,579.541,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1026,0,8,30,0.0957681,-0.186748,-10.4291,0.0138349,-0.00851379,0.0117065,41.4844,41.9719,-8.32031,0,0.317276,0,0.858423,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475768665,579.541,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5494,1026,0,8,30,0.0383072,-0.186748,-10.4244,0.00851379,-0.0106422,0.0148991,41.4844,41.9719,-8.32031,0,0.308291,0,0.856464,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,475778669,579.541,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1020,0,8,32,0.0574608,-0.148441,-10.4866,0.0148991,-0.00851379,0.0117065,41.4844,41.9719,-8.32031,0,0.297813,0,0.835149,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475788670,579.541,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1020,0,8,32,0.0670376,-0.143652,-10.4914,0.0138349,-0.0138349,0.00957802,41.4844,41.9719,-8.32031,0,0.31079,0,0.819443,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,475798671,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1024,0,32,14,0.105345,-0.220267,-10.3094,0.0138349,-0.0117065,0.0159634,41.4844,41.9719,-8.32031,0,0.271502,0,0.826546,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,475808672,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1028,0,32,32,0.0335188,-0.100556,-10.3956,0.0138349,-0.0138349,0.0127707,41.4844,41.9719,-8.32031,0,0.321071,0,0.83258,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,475818673,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5512,1028,0,32,32,0.00957681,-0.196325,-10.4674,0.0106422,-0.0138349,0.0127707,40.4473,40.9313,-8.65313,0,0.300506,0,0.820897,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,475828674,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1022,0,30,14,0.0335188,-0.0861913,-10.4579,0.0170276,-0.0106422,0.0106422,40.4473,40.9313,-8.65313,0,0.27343,0,0.835931,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,475838675,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1022,0,30,14,0.0861913,-0.11971,-10.6542,0.0180918,-0.0159634,0.0148991,40.4473,40.9313,-8.65313,0,0.265702,0,0.881426,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,475848676,578.603,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1028,0,8,30,0.0622492,-0.0574608,-10.5632,0.0117065,-0.0138349,0.0117065,40.4473,40.9313,-8.65313,0,0.299268,0,0.899695,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475858677,579.654,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1028,0,8,30,-0.0191536,-0.225055,-10.4483,0.0117065,-0.0117065,0.00957802,40.4473,40.9313,-8.65313,0,0.274663,0,0.907821,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,475868682,579.654,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5540,1028,0,8,30,0.00957681,-0.134075,-10.3382,0.0106422,-0.00957802,0.0138349,40.4473,40.9313,-8.65313,0,0.231563,0,0.930941,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,475878683,579.654,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5526,1022,0,8,30,0.100556,-0.124498,-10.4196,0.0159634,-0.0117065,0.0148991,40.4473,40.9313,-8.65313,0,0.192592,0,0.937488,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,475888684,579.654,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5528,1024,0,8,32,0.0670376,-0.162806,-10.5105,0.0138349,-0.0127707,0.00744957,40.4473,40.9313,-8.65313,0,0.216862,0,0.959352,2.38419e-07,0.00744957,
Sun Feb 18 12:03:58 2018,475898689,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5528,1024,0,8,32,0.0047884,-0.0670376,-10.3717,0.0138349,-0.00957802,0.0117065,40.4473,40.9313,-8.65313,0,0.196431,0,0.96771,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475908690,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1024,0,30,14,0.0383072,-0.177171,-10.5584,0.0159634,-0.0138349,0.0170276,40.4473,40.9313,-8.65313,0,0.171856,0,0.932252,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,475918691,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1024,0,30,14,0.0430956,-0.143652,-10.4962,0.0127707,-0.0117065,0.0117065,40.4473,40.9313,-8.65313,0,0.179586,0,0.987591,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475928692,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1024,0,30,14,0.0191536,-0.134075,-10.3813,0.0159634,-0.0117065,0.0148991,40.4473,40.9313,-8.65313,0,0.161531,0,0.981738,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,475938696,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5534,1024,0,30,12,0.100556,-0.110133,-10.4579,0.00851379,-0.0106422,0.0159634,40.4473,40.9313,-8.65313,0,0.124935,0,0.992638,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,475948697,578.785,1514,1514,1088,1514,1940,1514,0,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5534,1024,0,30,12,0.114922,-0.110133,-10.41,0.0117065,-0.00957802,0.0127707,40.4473,40.9313,-8.65313,0,0.150108,0,0.97146,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,475958698,578.994,1515,1519,1088,1514,1940,1514,0.0586853,-0.293427,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5522,1028,0,8,30,0.158017,-0.153229,-10.3477,0.0170276,-0.0138349,0.0148991,40.4473,40.9313,-8.65313,0,0.167249,0,0.970679,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,475968699,578.994,1515,1519,1088,1514,1940,1514,0.0586853,-0.293427,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5500,1026,0,30,12,0.0430956,-0.234632,-10.3717,0.0117065,-0.0127707,0.00957802,40.4473,40.9313,-8.65313,-0.293427,0.225276,0.0586853,0.991551,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,475978700,578.994,1520,1533,1088,1514,1940,1514,0.352112,-1.11502,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5500,1026,0,30,12,0.114922,-0.148441,-10.3094,0.0106422,-0.0117065,0.0117065,40.4473,40.9313,-8.65313,-0.293427,0.22933,0.0586853,1.00034,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,475988701,578.994,1520,1533,1088,1514,1940,1514,0.352112,-1.11502,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5498,1028,0,30,14,0.023942,-0.153229,-10.4148,0.0159634,-0.0170276,0.0106422,40.4473,40.9313,-8.65313,-1.11502,0.264268,0.352112,1.00323,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,475998702,578.89,1515,1532,1088,1514,1940,1514,0.0586853,-1.05634,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5498,1028,0,30,14,0.148441,-0.21069,-10.4579,0.0170276,-0.0106422,0.0138349,40.4473,40.9313,-8.65313,-1.11502,0.259946,0.352112,0.992211,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476008703,578.89,1515,1532,1088,1514,1940,1514,0.0586853,-1.05634,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1028,0,8,32,0.0526724,-0.124498,-10.3908,0.0148991,-0.0117065,0.0138349,40.4473,40.9313,-8.65313,-1.05634,0.283521,0.0586853,1.00033,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476018704,578.89,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1028,0,8,32,0.100556,-0.162806,-10.41,0.0127707,-0.0106422,0.0127707,40.4473,40.9313,-8.65313,-1.05634,0.282548,0.0586853,0.987094,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476028705,578.89,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1028,0,8,32,0.0526724,-0.158017,-10.4483,0.0138349,-0.0127707,0.0159634,40.4473,40.9313,-8.65313,0,0.284143,0.0586853,0.980858,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476038706,578.89,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5498,1028,0,30,14,0.0670376,-0.071826,-10.3669,0.0127707,-0.0138349,0.0148991,40.4473,40.9313,-8.65313,0,0.308747,0.0586853,0.971733,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476048707,578.89,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5498,1028,0,30,14,0.0526724,-0.0526724,-10.5058,0.00957802,-0.00957802,0.0106422,40.4473,40.9313,-8.65313,0,0.299854,0.0586853,0.962749,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,476058708,579.559,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5500,1028,0,30,14,0.138864,-0.124498,-10.3286,0.0127707,-0.0138349,0.0127707,40.4473,40.9313,-8.65313,0,0.2892,0.0586853,0.95011,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476068709,579.559,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1028,0,18,32,0.0861913,-0.158017,-10.4148,0.0127707,-0.0106422,0.00851379,40.4473,40.9313,-8.65313,0,0.304235,0.0586853,0.926453,2.38419e-07,0.00851379,
Sun Feb 18 12:03:58 2018,476078710,579.559,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1028,0,18,32,0.110133,-0.167594,-10.5441,0.0148991,-0.0117065,0.0127707,40.4473,40.9313,-8.65313,0,0.283421,0.0586853,0.942575,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476088711,579.559,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5502,1028,0,18,32,0.0335188,-0.0909797,-10.4818,0.00957802,-0.0106422,0.0159634,40.4473,40.9313,-8.65313,0,0.298241,0.0586853,0.946418,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476098712,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5520,1024,0,8,32,0.0383072,-0.134075,-10.5153,0.0159634,-0.0106422,0.0117065,40.4473,40.9313,-8.65313,0,0.30536,0.0586853,0.91303,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476108713,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1024,0,8,32,0.0335188,-0.105345,-10.4962,0.0159634,-0.0170276,0.0159634,40.4473,40.9313,-8.65313,0,0.30645,0.0586853,0.914852,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476118714,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1024,0,8,32,0.071826,-0.177171,-10.5105,0.0138349,-0.00957802,0.0138349,40.4473,40.9313,-8.65313,0,0.32339,0.0586853,0.914831,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476128715,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5500,1028,0,8,30,0.071826,-0.148441,-10.501,0.0106422,-0.0159634,0.0159634,40.4473,40.9313,-8.65313,0,0.311024,0.0586853,0.91014,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476138716,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5500,1028,0,8,30,0.0622492,-0.191536,-10.4435,0.0117065,-0.00957802,0.0127707,40.4473,40.9313,-8.65313,0,0.342292,0.0586853,0.887741,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476148717,579.515,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1024,0,30,30,0.0287304,-0.177171,-10.4483,0.0127707,-0.00851379,0.0148991,40.4473,40.9313,-8.65313,0,0.315343,0.0586853,0.899951,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476158718,578.855,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1024,0,30,30,0.0861913,-0.0909797,-10.501,0.0138349,-0.0106422,0.0138349,40.4473,40.9313,-8.65313,0,0.319032,0.0586853,0.929898,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476168719,578.855,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1024,0,30,30,0.071826,-0.186748,-10.3908,0.0148991,-0.0148991,0.0138349,40.4473,40.9313,-8.65313,0,0.306048,0.0586853,0.92495,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476178720,578.855,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5516,1026,0,32,12,0.0335188,-0.100556,-10.477,0.0138349,-0.0148991,0.0106422,40.4473,40.9313,-8.65313,0,0.323967,0.0586853,0.910707,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,476188721,578.855,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5516,1026,0,32,12,0.071826,-0.124498,-10.5584,0.0117065,-0.0106422,0.0127707,40.4473,40.9313,-8.65313,0,0.30056,0.0586853,0.882688,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476198722,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5514,1022,0,8,32,0.110133,-0.172383,-10.4914,0.0117065,-0.0127707,0.0138349,38.8916,42.1453,-7.15547,0,0.307176,0.0586853,0.862656,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476208723,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5538,1022,0,20,30,0.0430956,-0.129287,-10.3477,0.0148991,-0.00851379,0.0159634,38.8916,42.1453,-7.15547,0,0.329076,0.0586853,0.840431,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476218724,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5538,1022,0,20,30,0.0335188,-0.114922,-10.4866,0.00957802,-0.00851379,0.00957802,38.8916,42.1453,-7.15547,0,0.31503,0.0586853,0.813622,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,476228725,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5504,1028,0,30,14,0.0766145,-0.191536,-10.4196,0.0117065,-0.00744957,0.0117065,38.8916,42.1453,-7.15547,0,0.292215,0.0586853,0.771972,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476238726,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5504,1028,0,30,14,0.0622492,-0.138864,-10.3669,0.0117065,-0.00957802,0.0159634,38.8916,42.1453,-7.15547,0,0.299827,0.0586853,0.78643,2.38419e-07,0.0159634,
Sun Feb 18 12:03:58 2018,476248727,578.829,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5506,1028,0,30,12,0.205901,-0.181959,-10.4674,0.0148991,-0.0148991,0.0106422,38.8916,42.1453,-7.15547,0,0.326191,0.0586853,0.759057,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,476258731,578.551,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5506,1028,0,30,12,0.0287304,-0.124498,-10.4244,0.0148991,-0.0127707,0.0106422,38.8916,42.1453,-7.15547,0,0.356414,0.0586853,0.765574,2.38419e-07,0.0106422,
Sun Feb 18 12:03:58 2018,476268732,578.551,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5506,1028,0,30,12,0.0766145,-0.138864,-10.4004,0.0127707,-0.0138349,0.0117065,38.8916,42.1453,-7.15547,0,0.341262,0.0586853,0.767077,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476278733,578.551,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1022,0,8,32,0.177171,-0.196325,-10.3813,0.0159634,-0.0138349,0.0138349,38.8916,42.1453,-7.15547,0,0.348488,0.0586853,0.72823,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476288734,578.551,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5528,1026,0,8,32,0.0814029,-0.114922,-10.41,0.0170276,-0.00851379,0.0127707,38.8916,42.1453,-7.15547,0,0.377752,0.0586853,0.755194,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476298735,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5528,1026,0,8,32,0.134075,-0.244209,-10.4339,0.0106422,-0.00851379,0.0117065,38.8916,42.1453,-7.15547,0,0.37031,0.0586853,0.733491,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476308736,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5494,1028,0,8,30,0.0814029,-0.138864,-10.2999,0.0138349,-0.0117065,0.0127707,38.8916,42.1453,-7.15547,0,0.364603,0.0586853,0.749892,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476318737,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5494,1028,0,8,30,0.071826,-0.071826,-10.4483,0.0170276,-0.0117065,0.0148991,38.8916,42.1453,-7.15547,0,0.361648,0.0586853,0.722573,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476328740,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5494,1028,0,30,32,0.114922,-0.0861913,-10.4531,0.0117065,-0.0117065,0.00957802,38.8916,42.1453,-7.15547,0,0.364836,0.0586853,0.667093,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,476338741,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5522,1026,0,30,32,0,-0.124498,-10.3238,0.0159634,-0.0138349,0.0117065,38.8916,42.1453,-7.15547,0,0.350704,0.0586853,0.664831,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476348742,580.002,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5522,1026,0,30,32,0.105345,-0.100556,-10.477,0.00957802,-0.00957802,0.0127707,38.8916,42.1453,-7.15547,0,0.300015,0.0586853,0.677411,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476358743,581.236,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1026,0,30,14,0.0814029,-0.201113,-10.3908,0.0117065,-0.00851379,0.0117065,38.8916,42.1453,-7.15547,0,0.31164,0.0586853,0.679857,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476368744,581.236,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5520,1022,0,30,12,0.0670376,-0.0909797,-10.5105,0.00957802,-0.00744957,0.0170276,38.8916,42.1453,-7.15547,0,0.294281,0.0586853,0.695562,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,476378745,581.236,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5520,1022,0,30,12,0.0574608,-0.0622492,-10.4387,0.0138349,-0.00851379,0.0148991,38.8916,42.1453,-7.15547,0,0.311277,0.0586853,0.687525,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476388746,581.236,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1026,0,8,30,0.0766145,-0.0861913,-10.4387,0.0170276,-0.0106422,0.0170276,38.8916,42.1453,-7.15547,0,0.318834,0.0586853,0.684949,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,476398747,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1026,0,8,30,0.0622492,-0.186748,-10.4387,0.0138349,-0.00744957,0.0148991,38.8916,42.1453,-7.15547,0,0.298544,0.0586853,0.690149,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476408748,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1026,0,8,32,0.110133,-0.162806,-10.4435,0.00851379,-0.0127707,0.0117065,38.8916,42.1453,-7.15547,0,0.285499,0.0586853,0.709612,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476418749,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5498,1026,0,8,32,0.0814029,-0.114922,-10.4148,0.0148991,-0.0127707,0.0127707,38.8916,42.1453,-7.15547,0,0.318375,0.0586853,0.729185,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476428750,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5498,1026,0,8,32,0.134075,-0.177171,-10.4339,0.0127707,-0.0106422,0.0117065,38.8916,42.1453,-7.15547,0,0.31984,0.0586853,0.707507,2.38419e-07,0.0117065,
Sun Feb 18 12:03:58 2018,476438751,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5498,1026,0,8,32,0.0909797,-0.0143652,-10.501,0.0159634,-0.0127707,0.0170276,42.6943,42.8391,-9.48516,0,0.311881,0.0586853,0.726876,2.38419e-07,0.0170276,
Sun Feb 18 12:03:58 2018,476448752,577.847,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5498,1026,0,8,32,0.148441,-0.105345,-10.3908,0.0106422,-0.00744957,0.0138349,42.6943,42.8391,-9.48516,0,0.322531,0.0586853,0.694099,2.38419e-07,0.0138349,
Sun Feb 18 12:03:58 2018,476458753,579.837,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5528,1020,0,8,30,0.153229,-0.201113,-10.5728,0.0106422,-0.0159634,0.0127707,42.6943,42.8391,-9.48516,0,0.364805,0.0586853,0.635529,2.38419e-07,0.0127707,
Sun Feb 18 12:03:58 2018,476468754,579.837,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5540,1024,0,32,12,0.0287304,-0.153229,-10.4914,0.0106422,-0.00851379,0.00957802,42.6943,42.8391,-9.48516,0,0.394495,0.0586853,0.627903,2.38419e-07,0.00957802,
Sun Feb 18 12:03:58 2018,476478755,579.837,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5540,1024,0,32,12,0.0861913,-0.105345,-10.4722,0.0138349,-0.0117065,0.0148991,42.6943,42.8391,-9.48516,0,0.38679,0.0586853,0.587491,2.38419e-07,0.0148991,
Sun Feb 18 12:03:58 2018,476488756,579.837,1515,1514,1088,1514,1940,1514,0.0586853,0,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5540,1024,0,32,12,0.148441,-0.172383,-10.4052,0.0170276,-0.0148991,0.0138349,42.6943,42.8391,-9.48516,0,0.389593,0.0586853,0.533958,2.38419e-07,0.0138349,
