today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:21:27 2018,175723422,602.489,1337,1455,1696,1514,1940,1514,-8.30986,2.76996,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5516,982,116,30,14,-0.248997,-0.363919,-13.6517,0.0936517,-0.0957802,0.12345,21.4336,67.9875,33.9469,2.76996,1.0555,-8.30986,-4.52887,2.38419e-07,0.12345,
Sun Feb 18 11:21:27 2018,175733423,602.489,1337,1455,1696,1514,1940,1514,-8.30986,2.76996,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5534,992,88,30,12,0.488417,1.6089,-13.6661,0.163891,-0.320332,0.0851379,21.4336,67.9875,33.9469,2.76996,1.01336,-8.30986,-4.64225,2.38419e-07,0.0851379,
Sun Feb 18 11:21:27 2018,175743424,602.489,1338,1457,1696,1514,1940,1514,-8.26292,2.67606,1.61361,2.38419e-07,0.5,-1.19209e-07,5340,5534,992,88,30,12,-1.1971,2.53785,-9.73004,0.406534,-0.504442,0.0446974,21.4336,67.9875,33.9469,2.76996,1.05422,-8.30986,-4.82637,2.38419e-07,0.0446974,
Sun Feb 18 11:21:27 2018,175753425,602.489,1338,1457,1695,1514,1940,1514,-8.26292,2.67606,1.61244,2.38419e-07,0.5,-1.19209e-07,5344,5520,1018,72,28,14,-1.70467,-0.143652,-8.75799,0.538498,-0.761985,0.0681104,21.4336,67.9875,33.9469,2.67606,1.07329,-8.26292,-4.95749,2.38419e-07,0.0681104,
Sun Feb 18 11:21:27 2018,175763426,602.489,1339,1458,1695,1514,1940,1514,-8.21597,2.62911,1.61244,2.38419e-07,0.5,-1.19209e-07,5344,5520,1018,72,28,14,-1.50835,0.565032,-4.79319,0.819453,-1.0621,0.0989729,21.4336,67.9875,33.9469,2.67606,0.90381,-8.26292,-4.9944,2.38419e-07,0.0989729,
Sun Feb 18 11:21:27 2018,175773427,602.489,1339,1458,1695,1514,1940,1514,-8.21597,2.62911,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5498,996,62,8,30,-4.06057,0.617704,0.162806,0.922682,-1.27281,0.0787526,21.4336,67.9875,33.9469,2.62911,0.681083,-8.21597,-5.00257,2.38419e-07,0.0787526,
Sun Feb 18 11:21:27 2018,175783428,602.055,1340,1460,1696,1514,1940,1514,-8.16902,2.53522,1.61361,2.38419e-07,0.5,-1.19209e-07,5338,5498,996,62,8,30,-7.66623,-2.01113,-9.3709,1.05677,-1.32283,0.0776884,21.4336,67.9875,33.9469,2.62911,0.572776,-8.21597,-5.12768,2.38419e-07,0.0776884,
Sun Feb 18 11:21:27 2018,175793429,602.055,1340,1460,1696,1514,1940,1514,-8.16902,2.53522,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5522,1018,82,8,30,-4.88896,-5.59764,-18.0858,1.03975,-1.30155,0.0478901,21.4336,67.9875,33.9469,2.53522,0.317907,-8.16902,-4.98553,2.38419e-07,0.0478901,
Sun Feb 18 11:21:27 2018,175803430,602.055,1340,1462,1696,1514,1940,1514,-8.16902,2.44132,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5522,1018,82,8,30,-6.13394,-0.23942,-14.4993,0.983343,-1.20896,0.0553397,21.4336,67.9875,33.9469,2.53522,0.230983,-8.16902,-4.63147,2.38419e-07,0.0553397,
Sun Feb 18 11:21:27 2018,175813431,602.055,1340,1462,1695,1514,1940,1514,-8.16902,2.44132,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5524,1008,76,8,32,-3.59609,-2.85868,-16.9174,0.749214,-0.895013,0.0404405,21.4336,67.9875,33.9469,2.44132,0.281,-8.16902,-4.57329,2.38419e-07,0.0404405,
Sun Feb 18 11:21:27 2018,175823432,601.916,1340,1462,1695,1514,1940,1514,-8.16902,2.44132,1.61244,2.38419e-07,0.5,-1.19209e-07,5338,5524,1008,76,8,32,-6.21056,1.41737,-11.5401,0.481029,-0.724737,-0.0159634,21.4336,67.9875,33.9469,2.44132,0.229914,-8.16902,-4.62577,2.38419e-07,-0.0159634,
Sun Feb 18 11:21:27 2018,175833433,601.916,1341,1462,1695,1514,1940,1514,-8.12207,2.44132,1.61244,2.38419e-07,0.5,-1.19209e-07,5344,5522,998,82,30,12,-1.8148,2.63362,-12.2344,0.124514,-0.291597,-0.0585323,21.4336,67.9875,33.9469,2.44132,0.159429,-8.16902,-4.86541,2.38419e-07,-0.0585323,
Sun Feb 18 11:21:27 2018,175843434,601.916,1341,1462,1696,1514,1940,1514,-8.12207,2.44132,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5522,998,82,30,12,0.143652,0.426168,-8.14029,-0.244772,-0.0872664,-0.0893948,21.4336,67.9875,33.9469,2.44132,0.0779905,-8.12207,-4.92134,2.38419e-07,-0.0893948,
Sun Feb 18 11:21:27 2018,175853435,601.916,1341,1462,1696,1514,1940,1514,-8.12207,2.44132,1.61361,2.38419e-07,0.5,-1.19209e-07,5324,5548,982,98,8,30,0.397437,1.37906,-4.01747,-0.44591,0.10323,-0.0819453,21.4336,67.9875,33.9469,2.44132,0.107169,-8.12207,-4.77906,2.38419e-07,-0.0819453,
Sun Feb 18 11:21:27 2018,175863436,601.916,1342,1463,1696,1514,1940,1514,-8.07512,2.39437,1.61361,2.38419e-07,0.5,-1.19209e-07,5324,5548,982,98,8,30,1.63285,2.39899,-3.06458,-0.588516,0.234129,-0.0595966,21.4336,67.9875,33.9469,2.44132,0.0851085,-8.12207,-4.86126,2.38419e-07,-0.0595966,
Sun Feb 18 11:21:27 2018,175873437,601.916,1344,1463,1696,1514,1940,1514,-7.98122,2.39437,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5502,980,82,30,12,2.34153,2.56658,-2.08296,-0.548075,0.32246,0.0148991,21.4336,67.9875,33.9469,2.39437,0.0532272,-8.07512,-4.93954,2.38419e-07,0.0148991,
Sun Feb 18 11:21:27 2018,175883438,602.063,1344,1463,1696,1514,1940,1514,-7.98122,2.39437,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5502,980,82,30,12,2.68151,2.94487,-0.454898,-0.482094,0.237322,0.0553397,21.4336,67.9875,33.9469,2.39437,0.00911809,-7.98122,-4.94418,2.38419e-07,0.0553397,
Sun Feb 18 11:21:27 2018,175893439,602.063,1346,1465,1696,1514,1940,1514,-7.88733,2.30048,1.61361,2.38419e-07,0.5,-1.19209e-07,5338,5532,1024,90,8,32,1.14922,3.96001,1.42216,-0.585323,0.299047,0.0500185,21.4336,67.9875,33.9469,2.39437,-0.0699482,-7.98122,-4.81399,2.38419e-07,0.0500185,
Sun Feb 18 11:21:27 2018,175903440,602.063,1346,1465,1697,1514,1940,1514,-7.88733,2.30048,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5532,1024,90,8,32,0.842759,4.22816,2.10211,-0.603415,0.286276,0.0042569,21.4336,67.9875,33.9469,2.30048,-0.174521,-7.88733,-4.63843,2.38419e-07,0.0042569,
Sun Feb 18 11:21:27 2018,175913441,602.063,1346,1466,1697,1514,1940,1514,-7.88733,2.25352,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5532,1008,48,8,30,1.62327,3.75411,1.8148,-0.511892,0.278827,0.032991,21.4336,67.9875,33.9469,2.30048,-0.336805,-7.88733,-4.46845,2.38419e-07,0.032991,
Sun Feb 18 11:21:27 2018,175923442,601.047,1346,1466,1696,1514,1940,1514,-7.88733,2.25352,1.61361,2.38419e-07,0.5,-1.19209e-07,5344,5532,1008,48,8,30,1.85311,5.14275,1.0726,-0.431011,0.317139,0.0287341,20.915,69.8953,32.4492,2.25352,-0.495391,-7.88733,-4.26091,2.38419e-07,0.0287341,
Sun Feb 18 11:21:27 2018,175933443,601.047,1346,1466,1696,1514,1940,1514,-7.88733,2.25352,1.61361,2.38419e-07,0.5,-1.19209e-07,5348,5500,1010,78,8,30,2.24097,4.81235,0.411803,-0.339488,0.217102,-0.0148991,20.915,69.8953,32.4492,2.25352,-0.615018,-7.88733,-4.06897,2.38419e-07,-0.0148991,
Sun Feb 18 11:21:27 2018,175943444,601.047,1347,1467,1696,1514,1940,1514,-7.84038,2.20657,1.61361,2.38419e-07,0.5,-1.19209e-07,5348,5500,1010,78,8,30,1.98719,5.42047,-1.74777,-0.197946,0.0925875,0.0297983,20.915,69.8953,32.4492,2.25352,-0.73598,-7.88733,-3.78686,2.38419e-07,0.0297983,
Sun Feb 18 11:21:27 2018,175953445,601.047,1347,1467,1696,1514,1940,1514,-7.84038,2.20657,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5528,990,82,30,14,1.67115,5.57849,-3.99832,0.0393763,-0.00744957,0.0659819,20.915,69.8953,32.4492,2.20657,-0.780379,-7.84038,-3.4899,2.38419e-07,0.0659819,
Sun Feb 18 11:21:27 2018,175963446,601.047,1347,1467,1696,1514,1940,1514,-7.84038,2.20657,1.61361,2.38419e-07,0.5,-1.19209e-07,5334,5528,990,82,30,14,0.713472,5.27682,-3.47638,0.106422,-0.128771,0.0276698,20.915,69.8953,32.4492,2.20657,-0.801992,-7.84038,-3.2067,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,175973447,601.047,1347,1467,1696,1514,1940,1514,-7.84038,2.20657,1.61361,2.38419e-07,0.5,-1.19209e-07,5328,5520,1010,86,28,30,-0.574608,5.05177,-2.5187,0.25435,-0.253285,0.0223487,20.915,69.8953,32.4492,2.20657,-0.861024,-7.84038,-2.98861,2.38419e-07,0.0223487,
Sun Feb 18 11:21:27 2018,175983448,600.934,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5328,5520,1010,86,28,30,-2.41814,2.81558,-2.06859,0.419304,-0.54914,0.0723673,20.915,69.8953,32.4492,2.20657,-0.932688,-7.84038,-2.77303,2.38419e-07,0.0723673,
Sun Feb 18 11:21:27 2018,175993449,600.934,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5538,1018,88,30,32,-3.23696,3.84988,1.13006,0.578938,-0.783269,0.061725,20.915,69.8953,32.4492,2.20657,-1.05842,-7.84038,-2.53574,2.38419e-07,0.061725,
Sun Feb 18 11:21:27 2018,176003450,600.934,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5538,1018,88,30,32,-4.97036,1.51314,0.430956,0.602351,-0.991857,0.0915233,20.915,69.8953,32.4492,2.20657,-1.01939,-7.84038,-2.26438,2.38419e-07,0.0915233,
Sun Feb 18 11:21:27 2018,176013451,600.934,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5532,984,90,8,30,-3.83072,0.981623,-3.98874,0.784333,-0.976958,0.118129,20.915,69.8953,32.4492,2.20657,-1.12193,-7.84038,-2.01134,2.38419e-07,0.118129,
Sun Feb 18 11:21:27 2018,176023452,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5532,984,90,8,30,-3.47159,0.167594,-8.01579,0.797104,-1.04081,0.0606608,20.915,69.8953,32.4492,2.20657,-1.15288,-7.84038,-1.60545,2.38419e-07,0.0606608,
Sun Feb 18 11:21:27 2018,176033453,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5514,994,112,8,30,-2.50912,-1.49398,-13.2495,0.753471,-0.780076,0.0148991,20.915,69.8953,32.4492,2.20657,-1.19626,-7.84038,-1.19081,2.38419e-07,0.0148991,
Sun Feb 18 11:21:27 2018,176043454,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5514,994,112,8,30,-4.44843,2.78685,-8.83939,0.391635,-0.474644,0.0127707,20.915,69.8953,32.4492,2.20657,-1.14613,-7.84038,-0.959096,2.38419e-07,0.0127707,
Sun Feb 18 11:21:27 2018,176053455,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5334,5488,1022,48,8,30,-2.46603,-1.45089,-11.0421,0.180918,-0.204331,-0.0159634,20.915,69.8953,32.4492,2.20657,-1.13393,-7.84038,-1.24618,2.38419e-07,-0.0159634,
Sun Feb 18 11:21:27 2018,176063456,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5334,5488,1022,48,8,30,0.737414,1.34075,-6.03339,-0.238386,0.127707,-0.0478901,20.915,69.8953,32.4492,2.20657,-1.2358,-7.84038,-1.17263,2.38419e-07,-0.0478901,
Sun Feb 18 11:21:27 2018,176073457,601.273,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5510,1014,66,30,12,-0.335188,0.871489,-4.24253,-0.627892,0.619379,-0.0223487,20.915,69.8953,32.4492,2.20657,-1.10488,-7.84038,-1.38895,2.38419e-07,-0.0223487,
Sun Feb 18 11:21:27 2018,176083458,601.073,1347,1467,1697,1514,1940,1514,-7.84038,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5510,1014,66,30,12,1.01993,0.833182,-1.97282,-0.992921,1.02485,-0.0510828,20.915,69.8953,32.4492,2.20657,-1.11074,-7.84038,-1.45605,2.38419e-07,-0.0510828,
Sun Feb 18 11:21:27 2018,176093459,601.073,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5548,1000,88,32,12,2.42293,3.57694,0.962469,-1.12914,1.02166,-0.0840737,20.915,69.8953,32.4492,2.20657,-0.879251,-7.84038,-1.51044,2.38419e-07,-0.0840737,
Sun Feb 18 11:21:27 2018,176103460,601.073,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5548,1000,88,32,12,4.96079,3.67271,0.483629,-1.12276,1.09934,-0.0148991,20.915,69.8953,32.4492,2.20657,-0.782594,-7.88733,-1.58915,2.38419e-07,-0.0148991,
Sun Feb 18 11:21:27 2018,176113461,601.073,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5326,5534,994,88,30,14,4.02226,3.24654,1.1157,-1.14936,0.952481,0.0234129,20.915,69.8953,32.4492,2.20657,-0.638372,-7.88733,-1.71538,2.38419e-07,0.0234129,
Sun Feb 18 11:21:27 2018,176123462,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5326,5534,994,88,30,14,3.95043,3.90734,-0.632069,-1.0472,0.875857,0.0276698,20.915,69.8953,32.4492,2.20657,-0.571318,-7.88733,-1.78494,2.38419e-07,0.0276698,
Sun Feb 18 11:21:27 2018,176133463,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5520,974,96,28,12,3.94086,5.00867,-0.368707,-0.943967,0.696003,0.0893948,20.915,69.8953,32.4492,2.20657,-0.472498,-7.88733,-1.83024,2.38419e-07,0.0893948,
Sun Feb 18 11:21:27 2018,176143464,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5520,974,96,28,12,2.19309,6.4404,0.134075,-0.851379,0.602351,0.0840737,20.915,69.8953,32.4492,2.20657,-0.369375,-7.88733,-1.83499,2.38419e-07,0.0840737,
Sun Feb 18 11:21:27 2018,176153465,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5332,5522,992,80,8,30,1.46525,5.9855,-0.454898,-0.76837,0.416112,0.0436332,20.915,69.8953,32.4492,2.20657,-0.249339,-7.88733,-1.83454,2.38419e-07,0.0436332,
Sun Feb 18 11:21:27 2018,176163466,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5332,5522,992,80,8,30,1.76692,5.21936,-0.617704,-0.650241,0.395891,0.0383121,20.915,69.8953,32.4492,2.20657,-0.197257,-7.88733,-1.85423,2.38419e-07,0.0383121,
Sun Feb 18 11:21:27 2018,176173467,601.029,1346,1467,1697,1514,1940,1514,-7.88733,2.20657,1.61479,2.38419e-07,0.5,-1.19209e-07,5328,5548,1008,92,8,30,1.96325,5.58328,-1.15401,-0.603415,0.304368,0.0468259,20.915,69.8953,32.4492,2.20657,-0.0848042,-7.88733,-1.80658,2.38419e-07,0.0468259,
Sun Feb 18 11:21:27 2018,176183468,602.289,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5328,5548,1008,92,8,30,2.02071,5.50188,-6.07648,-0.523598,0.282019,0.0404405,20.915,69.8953,32.4492,2.20657,-0.00961216,-7.88733,-1.76444,2.38419e-07,0.0404405,
Sun Feb 18 11:21:27 2018,176193469,602.289,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5332,5536,1024,92,30,30,2.16915,2.22182,-9.68215,-0.525727,0.308625,0.0212845,20.915,69.8953,32.4492,2.15963,0.155232,-7.88733,-1.79171,2.38419e-07,0.0212845,
Sun Feb 18 11:21:27 2018,176203470,602.289,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5332,5536,1024,92,30,30,2.41336,0.948104,-11.1857,-0.495929,0.221359,0.0489543,20.915,69.8953,32.4492,2.15963,0.289043,-7.88733,-1.75576,2.38419e-07,0.0489543,
Sun Feb 18 11:21:27 2018,176213471,602.289,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5524,994,112,8,30,2.71024,1.15401,-10.5967,-0.380992,0.138349,0.0766241,20.915,69.8953,32.4492,2.15963,0.342415,-7.88733,-1.79874,2.38419e-07,0.0766241,
Sun Feb 18 11:21:27 2018,176223472,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5338,5524,994,112,8,30,3.07415,0.905008,-9.165,-0.221359,-0.0457616,0.0925875,20.915,69.8953,32.4492,2.15963,0.428461,-7.88733,-1.79691,2.38419e-07,0.0925875,
Sun Feb 18 11:21:27 2018,176233473,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5328,5526,1002,100,32,12,3.37582,-1.46046,-11.406,0.0106422,-0.154313,0.137285,20.915,69.8953,32.4492,2.15963,0.557849,-7.88733,-1.81413,2.38419e-07,0.137285,
Sun Feb 18 11:21:27 2018,176243474,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5328,5526,1002,100,32,12,3.7972,-4.53462,-14.3556,0.00957802,-0.225616,0.133028,20.915,69.8953,32.4492,2.15963,0.674985,-7.88733,-1.75946,2.38419e-07,0.133028,
Sun Feb 18 11:21:27 2018,176253475,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5506,1012,82,32,14,2.59053,-3.47638,-12.3972,-0.0372479,-0.19156,0.0904591,20.915,69.8953,32.4492,2.15963,0.74597,-7.88733,-1.63974,2.38419e-07,0.0904591,
Sun Feb 18 11:21:27 2018,176263476,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5506,1012,82,32,14,2.24576,-2.14999,-10.1993,-0.0766241,-0.19156,0.0478901,20.915,69.8953,32.4492,2.15963,0.772125,-7.88733,-1.73325,2.38419e-07,0.0478901,
Sun Feb 18 11:21:27 2018,176273477,601.133,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5340,5514,1002,90,8,30,1.42694,-5.09486,-12.8042,0.0532112,-0.249028,0.0691746,20.915,69.8953,32.4492,2.15963,0.762548,-7.88733,-1.88346,2.38419e-07,0.0691746,
Sun Feb 18 11:21:27 2018,176283478,600.725,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5340,5514,1002,90,8,30,-1.62327,-3.16992,-9.04529,0.212845,-0.383121,0.0915233,20.915,69.8953,32.4492,2.15963,0.654547,-7.88733,-1.80546,2.38419e-07,0.0915233,
Sun Feb 18 11:21:27 2018,176293479,600.725,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5340,5528,1014,78,8,30,-1.16837,2.03028,-12.4498,0.260735,-0.534241,0.116,21.0879,69.375,34.6125,2.15963,0.527942,-7.88733,-1.79453,2.38419e-07,0.116,
Sun Feb 18 11:21:27 2018,176303480,600.725,1346,1468,1697,1514,1940,1514,-7.88733,2.15963,1.61479,2.38419e-07,0.5,-1.19209e-07,5340,5528,1014,78,8,30,-4.46758,4.24731,-9.40442,0.110679,-0.508699,0.0542754,21.0879,69.375,34.6125,2.15963,0.460042,-7.88733,-1.90239,2.38419e-07,0.0542754,
Sun Feb 18 11:21:27 2018,176313481,600.725,1346,1470,1697,1514,1940,1514,-7.88733,2.06573,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5514,994,106,32,30,-4.87459,4.05578,-10.7595,-0.225616,-0.106422,0.0138349,21.0879,69.375,34.6125,2.15963,0.422256,-7.88733,-1.90328,2.38419e-07,0.0138349,
Sun Feb 18 11:21:27 2018,176323482,601.898,1346,1470,1697,1514,1940,1514,-7.88733,2.06573,1.61479,2.38419e-07,0.5,-1.19209e-07,5336,5514,994,106,32,30,-4.91769,4.31435,-13.2687,-0.200074,-0.042569,-0.0478901,21.0879,69.375,34.6125,2.06573,0.394075,-7.88733,-1.83321,2.38419e-07,-0.0478901,
Sun Feb 18 11:21:27 2018,176333483,601.898,1346,1470,1697,1514,1940,1514,-7.88733,2.06573,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5532,982,90,30,12,-0.732626,2.54743,-18.1959,0.0287341,0.00957802,-0.144735,21.0879,69.375,34.6125,2.06573,0.382125,-7.88733,-1.79805,2.38419e-07,-0.144735,
Sun Feb 18 11:21:27 2018,176343484,601.898,1346,1470,1697,1514,1940,1514,-7.88733,2.06573,1.61479,2.38419e-07,0.5,-1.19209e-07,5344,5532,982,90,30,12,0.354342,-3.85945,-22.3666,-0.0830095,0.142606,-0.144735,21.0879,69.375,34.6125,2.06573,0.331327,-7.88733,-1.79967,2.38419e-07,-0.144735,
Sun Feb 18 11:21:27 2018,176353485,601.898,1346,1469,1697,1514,1940,1514,-7.88733,2.11268,1.61479,2.38419e-07,0.5,-1.19209e-07,5326,5536,1024,90,30,10,0.6608,-3.67271,-18.5072,-0.229872,0.469323,-0.094716,21.0879,69.375,34.6125,2.06573,0.303634,-7.88733,-1.74539,2.38419e-07,-0.094716,
Sun Feb 18 11:21:27 2018,176363486,601.898,1346,1469,1708,1514,1940,1514,-7.88733,2.11268,1.6277,2.38419e-07,0.5,-1.19209e-07,5326,5536,1024,90,30,10,0.229843,-2.10211,-7.74285,-0.32991,0.449103,-0.12345,21.0879,69.375,34.6125,2.11268,0.292184,-7.88733,-1.8149,2.38419e-07,-0.12345,
Sun Feb 18 11:21:27 2018,176373487,601.898,1346,1469,1708,1514,1940,1514,-7.88733,2.11268,1.6277,2.38419e-07,0.5,-1.19209e-07,5340,5522,1006,62,8,30,-1.8148,-1.42694,-6.29196,-0.305432,0.19156,-0.0787526,21.0879,69.375,34.6125,2.11268,0.248212,-7.88733,-2.01038,2.38419e-07,-0.0787526,
Sun Feb 18 11:21:27 2018,176383488,601.95,1346,1469,1708,1514,1940,1514,-7.88733,2.11268,1.6277,2.38419e-07,0.5,-1.19209e-07,5340,5522,1006,62,8,30,0.0574608,-1.3216,-11.7507,-0.216038,0.00106422,0.032991,21.0879,69.375,34.6125,2.11268,0.0835951,-7.88733,-2.19073,2.38419e-07,0.032991,
Sun Feb 18 11:21:27 2018,176393489,601.95,1346,1469,1708,1514,1940,1514,-7.88733,2.11268,1.6277,2.38419e-07,0.5,-1.19209e-07,5322,5526,1018,100,30,10,1.09176,-2.27928,-15.1026,-0.0468259,0.0457616,0.0798168,21.0879,69.375,34.6125,2.11268,0.0275958,-7.88733,-2.22351,2.38419e-07,0.0798168,
Sun Feb 18 11:21:27 2018,176403490,601.95,1346,1469,1717,1514,1940,1514,-7.88733,2.11268,1.63826,2.38419e-07,0.5,-1.19209e-07,5322,5526,1018,100,30,10,2.35111,-4.28083,-15.6724,0.0915233,0.147927,0.0446974,21.0879,69.375,34.6125,2.11268,-0.0233456,-7.88733,-2.19553,2.38419e-07,0.0446974,
Sun Feb 18 11:21:27 2018,176413491,601.95,1346,1469,1718,1514,1940,1514,-7.88733,2.11268,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5520,978,100,8,30,1.96325,-4.59208,-13.3644,0.158569,0.1309,0.0872664,21.0879,69.375,34.6125,2.11268,-0.0811847,-7.88733,-2.21967,2.38419e-07,0.0872664,
Sun Feb 18 11:21:27 2018,176423492,602.359,1346,1469,1718,1514,1940,1514,-7.88733,2.11268,1.63944,2.38419e-07,0.5,-1.19209e-07,5322,5520,978,100,8,30,2.03986,-2.55222,-13.0245,0.234129,0.104294,0.094716,21.0879,69.375,34.6125,2.11268,-0.124832,-7.88733,-2.2254,2.38419e-07,0.094716,
Sun Feb 18 11:21:27 2018,176433493,602.359,1346,1469,1718,1514,1940,1514,-7.88733,2.11268,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5528,980,88,8,30,0.972046,-2.68629,-13.1154,0.349066,0.0287341,0.0755599,21.0879,69.375,34.6125,2.11268,-0.229074,-7.88733,-2.37947,2.38419e-07,0.0755599,
Sun Feb 18 11:21:27 2018,176443494,602.359,1346,1470,1718,1514,1940,1514,-7.88733,2.06573,1.63944,2.38419e-07,0.5,-1.19209e-07,5338,5528,980,88,8,30,1.36948,-3.21781,-13.1921,0.543819,-0.192625,0.0734315,21.0879,69.375,34.6125,2.11268,-0.25931,-7.88733,-2.40551,2.38419e-07,0.0734315,
Sun Feb 18 11:21:27 2018,176453495,602.359,1346,1470,1718,1514,1940,1514,-7.88733,2.06573,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5482,1000,100,8,30,-0.148441,1.41258,-11.5353,0.704516,-0.440589,0.0734315,21.0879,69.375,34.6125,2.06573,-0.269716,-7.88733,-2.19698,2.38419e-07,0.0734315,
Sun Feb 18 11:21:27 2018,176463496,602.359,1347,1470,1718,1514,1940,1514,-7.84038,2.06573,1.63944,2.38419e-07,0.5,-1.19209e-07,5346,5482,1000,100,8,30,-1.91057,3.055,-7.38851,0.89927,-0.728994,0.080881,21.0879,69.375,34.6125,2.06573,-0.14853,-7.88733,-2.22429,2.38419e-07,0.080881,
