today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:33:15 2018,15775934,608.015,1497,1514,1648,1514,1940,1514,-0.798126,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5350,5528,1002,58,30,14,-0.608127,1.31681,-13.7044,-0.575745,0.297983,-0.109615,31.1133,48.2156,14.3109,7.62939e-06,0.597373,-0.751175,0.865526,2.38419e-07,-0.109615,
Sun Feb 18 11:33:15 2018,15785935,604.67,1497,1514,1648,1514,1940,1514,-0.798126,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5500,982,70,8,32,0.162806,0.972046,-9.83059,-1.03336,0.320332,-0.0883306,31.1133,48.2156,14.3109,7.62939e-06,0.574833,-0.798126,0.497788,2.38419e-07,-0.0883306,
Sun Feb 18 11:33:15 2018,15795936,604.67,1495,1514,1648,1514,1940,1514,-0.892021,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5500,982,70,8,32,2.34153,1.94888,-4.88417,-1.10999,0.157505,-0.0510828,31.1133,48.2156,14.3109,7.62939e-06,0.587179,-0.798126,0.1266,2.38419e-07,-0.0510828,
Sun Feb 18 11:33:15 2018,15805937,604.67,1495,1514,1648,1514,1940,1514,-0.892021,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5332,5514,1006,44,8,30,1.48441,-1.76692,-5.97593,-0.717287,-0.0372479,-0.0851379,31.1133,48.2156,14.3109,7.62939e-06,0.644709,-0.892021,-0.214655,2.38419e-07,-0.0851379,
Sun Feb 18 11:33:15 2018,15815938,604.67,1493,1514,1648,1514,1940,1514,-0.985916,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5332,5514,1006,44,8,30,0.397437,-2.92093,-5.33428,-0.176661,-0.260735,-0.137285,31.1133,48.2156,14.3109,7.62939e-06,0.518621,-0.892021,-0.258745,2.38419e-07,-0.137285,
Sun Feb 18 11:33:15 2018,15825939,605.269,1493,1514,1648,1514,1940,1514,-0.985916,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5538,1010,40,30,14,1.45089,0.785298,-12.3972,0.0925875,-0.495929,-0.0468259,31.1133,48.2156,14.3109,7.62939e-06,0.398335,-0.985916,-0.20741,2.38419e-07,-0.0468259,
Sun Feb 18 11:33:15 2018,15835940,605.269,1493,1514,1648,1514,1940,1514,-0.985916,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5538,1010,40,30,14,-1.0343,-2.04944,-13.3357,0.201138,-0.17134,-0.0553397,31.1133,48.2156,14.3109,7.62939e-06,0.557972,-0.985916,-0.772583,2.38419e-07,-0.0553397,
Sun Feb 18 11:33:15 2018,15845941,605.269,1490,1514,1648,1514,1940,1514,-1.12676,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5528,1002,64,30,14,-0.071826,-2.27449,-14.6334,-0.243707,0.0883306,-0.0649177,34.7432,47.3484,0.166406,7.62939e-06,0.781076,-0.985916,-1.10687,2.38419e-07,-0.0649177,
Sun Feb 18 11:33:15 2018,15855942,605.269,1486,1514,1648,1514,1940,1514,-1.31456,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5528,1002,64,30,14,3.57694,0.445322,-20.6476,-0.673654,0.0979086,-0.0244772,34.7432,47.3484,0.166406,7.62939e-06,0.736043,-1.12676,-1.16954,2.38419e-07,-0.0244772,
Sun Feb 18 11:33:15 2018,15865943,605.269,1486,1514,1648,1514,1940,1514,-1.31456,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5334,5550,964,74,30,32,0.191536,-0.545878,-9.73004,-1.13659,0.256478,0.100037,34.7432,47.3484,0.166406,7.62939e-06,0.82767,-1.31456,-1.53379,2.38419e-07,0.100037,
Sun Feb 18 11:33:15 2018,15875944,605.269,1486,1514,1648,1514,1940,1514,-1.31456,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5334,5550,964,74,30,32,0.272939,2.15478,-6.04296,-0.954609,0.230937,-0,34.7432,47.3484,0.166406,7.62939e-06,0.740281,-1.31456,-1.46256,2.38419e-07,-0,
Sun Feb 18 11:33:15 2018,15885945,605.296,1486,1514,1648,1514,1940,1514,-1.31456,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5348,5510,970,68,30,12,1.79565,3.16513,-5.17626,-0.542754,0.00212845,-0.14367,34.7432,47.3484,0.166406,7.62939e-06,0.301484,-1.31456,-1.83745,2.38419e-07,-0.14367,
Sun Feb 18 11:33:15 2018,15895946,605.296,1482,1514,1648,1514,1940,1514,-1.50235,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5348,5510,970,68,30,12,1.55144,-1.04866,-0.339977,-0.0968444,-0.532112,-0.113872,34.7432,47.3484,0.166406,7.62939e-06,0.109408,-1.31456,-2.16853,2.38419e-07,-0.113872,
Sun Feb 18 11:33:15 2018,15905947,605.296,1482,1514,1648,1514,1940,1514,-1.50235,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5532,990,58,30,12,-1.92494,-0.636858,-8.71968,0.102166,-0.407598,-0.0446974,34.7432,47.3484,0.166406,7.62939e-06,0.28299,-1.50235,-2.03155,2.38419e-07,-0.0446974,
Sun Feb 18 11:33:15 2018,15915948,605.296,1478,1514,1648,1514,1940,1514,-1.69015,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5532,990,58,30,12,-3.63919,0.636858,-16.0842,0.0393763,-0.10323,-0.109615,34.7432,47.3484,0.166406,7.62939e-06,0.161796,-1.50235,-1.92509,2.38419e-07,-0.109615,
Sun Feb 18 11:33:15 2018,15925949,604.583,1473,1514,1648,1514,1940,1514,-1.92489,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5494,980,78,30,12,-2.1883,-0.770933,-15.1409,0.0532112,0.258606,-0.144735,34.7432,47.3484,0.166406,7.62939e-06,0.0484221,-1.69015,-2.12351,2.38419e-07,-0.144735,
Sun Feb 18 11:33:15 2018,15935950,604.583,1473,1514,1648,1514,1940,1514,-1.92489,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5494,980,78,30,12,-0.440533,-1.39343,-16.0364,-0.304368,0.538498,-0.196881,34.7432,47.3484,0.166406,7.62939e-06,0.232254,-1.92489,-2.43258,2.38419e-07,-0.196881,
Sun Feb 18 11:33:15 2018,15945951,604.583,1467,1514,1648,1514,1940,1514,-2.20657,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5526,992,62,8,32,5.68862,0.172383,-19.3404,-0.783269,-0.0446974,-0.157505,34.7432,47.3484,0.166406,7.62939e-06,0.403559,-1.92489,-2.58952,2.38419e-07,-0.157505,
Sun Feb 18 11:33:15 2018,15955952,604.583,1467,1514,1648,1514,1940,1514,-2.20657,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5526,992,62,8,32,2.25534,-1.18274,-10.5105,-0.935453,0.410791,-0.0468259,34.7432,47.3484,0.166406,7.62939e-06,0.779182,-2.20657,-2.82675,2.38419e-07,-0.0468259,
Sun Feb 18 11:33:15 2018,15965953,604.583,1467,1514,1648,1514,1940,1514,-2.20657,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5526,978,74,32,12,-1.53708,2.21703,-2.35111,-0.772627,0.200074,-0.112808,34.7432,47.3484,0.166406,7.62939e-06,0.632387,-2.20657,-2.53596,2.38419e-07,-0.112808,
Sun Feb 18 11:33:15 2018,15975954,604.583,1463,1514,1648,1514,1940,1514,-2.39437,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5526,978,74,32,12,1.34075,3.4285,-2.20745,-0.154313,0.0255414,-0.187303,34.7432,47.3484,0.166406,7.62939e-06,0.13492,-2.20657,-2.71769,2.38419e-07,-0.187303,
Sun Feb 18 11:33:15 2018,15985955,603.236,1463,1514,1648,1514,1940,1514,-2.39437,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5526,1008,66,6,32,0.684742,-0.972046,-7.68539,0.486351,-0.356515,-0.145799,34.7432,47.3484,0.166406,7.62939e-06,0.073991,-2.39437,-2.99611,2.38419e-07,-0.145799,
Sun Feb 18 11:33:15 2018,15995956,603.236,1460,1514,1648,1514,1940,1514,-2.53522,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5544,1008,66,6,32,-4.33829,0.181959,-10.3765,0.722608,-0.3629,-0.0180918,34.7432,47.3484,0.166406,7.62939e-06,0.383023,-2.39437,-2.54656,2.38419e-07,-0.0180918,
Sun Feb 18 11:33:15 2018,16005957,603.236,1460,1514,1648,1514,1940,1514,-2.53522,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5350,5510,986,58,8,32,-5.18105,0.378284,-8.36055,0.534241,-0.537433,-0.0234129,34.7432,47.3484,0.166406,7.62939e-06,0.433076,-2.53522,-2.51056,2.38419e-07,-0.0234129,
Sun Feb 18 11:33:15 2018,16015958,603.236,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5350,5510,986,58,8,32,-0.852336,-0.0526724,-13.5608,0.276698,-0.0127707,-0.129835,34.7432,47.3484,0.166406,7.62939e-06,0.292457,-2.53522,-2.48059,2.38419e-07,-0.129835,
Sun Feb 18 11:33:15 2018,16025959,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5338,5546,994,62,32,14,2.94966,-0.914585,-19.3356,-0.263928,0.426754,-0.119193,34.7432,47.3484,0.166406,7.62939e-06,0.346795,-2.58216,-2.28279,2.38419e-07,-0.119193,
Sun Feb 18 11:33:15 2018,16035960,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5338,5546,994,62,32,14,2.4756,-1.0726,-6.65588,-0.492736,0.311818,-0.0287341,34.7432,47.3484,0.166406,7.62939e-06,0.613745,-2.58216,-2.19017,2.38419e-07,-0.0287341,
Sun Feb 18 11:33:15 2018,16045961,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5516,1020,58,32,12,5.12838,0.071826,-9.43794,-0.339488,-0.052147,-0.0574681,34.7432,47.3484,0.166406,7.62939e-06,0.766447,-2.58216,-1.87281,2.38419e-07,-0.0574681,
Sun Feb 18 11:33:15 2018,16055962,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5516,1020,58,32,12,3.71101,-1.30245,-5.71256,-0.125578,-0.169212,-0.0851379,34.7432,47.3484,0.166406,7.62939e-06,0.607823,-2.58216,-1.79684,2.38419e-07,-0.0851379,
Sun Feb 18 11:33:15 2018,16065963,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5340,5516,1020,58,32,12,-1.31202,-1.20668,-8.96868,0.399084,-0.326717,-0.061725,34.7432,47.3484,0.166406,7.62939e-06,0.578986,-2.58216,-1.85533,2.38419e-07,-0.061725,
Sun Feb 18 11:33:15 2018,16075964,604.679,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5336,5544,994,32,32,14,-1.61848,1.19231,-11.4347,0.819453,0.0734315,-0.162826,34.7432,47.3484,0.166406,7.62939e-06,0.245281,-2.58216,-1.36457,2.38419e-07,-0.162826,
Sun Feb 18 11:33:15 2018,16085965,602.993,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5332,5526,978,48,30,32,-0.21069,0.167594,-9.01178,0.603415,0.0553397,-0.189432,34.7432,47.3484,0.166406,7.62939e-06,-0.0987265,-2.58216,-1.38091,2.38419e-07,-0.189432,
Sun Feb 18 11:33:15 2018,16095966,602.993,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5332,5526,978,48,30,32,-1.64721,-2.92571,-8.61434,0.472516,0.0170276,-0.119193,34.7432,47.3484,0.166406,7.62939e-06,0.141784,-2.58216,-1.27762,2.38419e-07,-0.119193,
Sun Feb 18 11:33:15 2018,16105967,602.993,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5498,994,62,8,32,-1.27372,-1.75256,-19.9341,0.260735,0.271377,-0.155377,34.7432,47.3484,0.166406,7.62939e-06,0.32654,-2.58216,-0.809107,2.38419e-07,-0.155377,
Sun Feb 18 11:33:15 2018,16115968,602.993,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5344,5498,994,62,8,32,0.80924,-2.44209,-17.9996,0.019156,0.443782,-0.122386,34.7432,47.3484,0.166406,7.62939e-06,0.334742,-2.58216,-0.874894,2.38419e-07,-0.122386,
Sun Feb 18 11:33:15 2018,16125969,604.218,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5336,5514,978,62,32,32,3.20823,1.02472,-5.9041,-0.189432,0.261799,-0.0734315,34.7432,47.3484,0.166406,7.62939e-06,0.445806,-2.58216,-0.698971,2.38419e-07,-0.0734315,
Sun Feb 18 11:33:15 2018,16135970,604.218,1459,1514,1648,1514,1940,1514,-2.58216,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5336,5514,978,62,32,32,1.44131,0.373495,-4.94163,-0.210716,0.174533,-0.0585323,34.7432,47.3484,0.166406,7.62939e-06,0.617956,-2.58216,-0.526116,2.38419e-07,-0.0585323,
Sun Feb 18 11:33:15 2018,16145971,604.218,1460,1514,1648,1514,1940,1514,-2.53522,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5522,964,70,32,12,1.91057,0.80924,-9.05008,0.0755599,-0.208588,-0.0883306,34.7432,47.3484,0.166406,7.62939e-06,0.698185,-2.58216,-0.462247,2.38419e-07,-0.0883306,
Sun Feb 18 11:33:15 2018,16155972,604.218,1460,1514,1648,1514,1940,1514,-2.53522,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5522,964,70,32,12,0.536301,1.83875,-9.54808,0.407598,-0.525727,-0.0319267,34.7432,47.3484,0.166406,7.62939e-06,0.777202,-2.53522,-0.125048,2.38419e-07,-0.0319267,
Sun Feb 18 11:33:15 2018,16165973,604.218,1460,1514,1648,1514,1940,1514,-2.53522,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5336,5520,986,88,30,32,-4.55856,-2.28886,-11.1043,0.490607,-0.262863,-0.0319267,34.7432,47.3484,0.166406,7.62939e-06,0.817362,-2.53522,0.0611252,2.38419e-07,-0.0319267,
Sun Feb 18 11:33:15 2018,16175974,604.218,1462,1514,1648,1514,1940,1514,-2.44132,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5336,5520,986,88,30,32,-3.8403,0.335188,-5.68862,0.26712,0.0787526,-0.133028,34.7432,47.3484,0.166406,7.62939e-06,0.673297,-2.53522,0.204808,2.38419e-07,-0.133028,
Sun Feb 18 11:33:15 2018,16185975,604.922,1462,1514,1648,1514,1940,1514,-2.44132,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5350,5522,988,66,8,30,0.397437,1.74298,-19.8623,-0.0266056,0.0925875,-0.14367,34.7432,47.3484,0.166406,7.62939e-06,0.537217,-2.44132,0.456194,2.38419e-07,-0.14367,
Sun Feb 18 11:33:15 2018,16195976,604.922,1462,1514,1648,1514,1940,1514,-2.44132,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5350,5522,988,66,8,30,2.62405,-1.0726,-13.0676,0.0957802,-0.139413,-0,34.7432,47.3484,0.166406,7.62939e-06,0.702628,-2.44132,0.552226,2.38419e-07,-0,
Sun Feb 18 11:33:15 2018,16205977,604.922,1462,1514,1648,1514,1940,1514,-2.44132,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5510,996,40,32,14,0.933739,-0.35913,-3.73495,-0.0585323,-0.152184,0.042569,34.7432,47.3484,0.166406,7.62939e-06,0.880469,-2.44132,0.588544,2.38419e-07,0.042569,
Sun Feb 18 11:33:15 2018,16215978,604.922,1461,1514,1648,1514,1940,1514,-2.48827,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5510,996,40,32,14,1.37906,0.426168,-5.30076,-0.154313,-0.0766241,-0.0308625,38.2002,48.7359,-19.8023,7.62939e-06,0.834766,-2.44132,0.979749,2.38419e-07,-0.0308625,
Sun Feb 18 11:33:15 2018,16225979,605.4,1461,1514,1648,1514,1940,1514,-2.48827,7.62939e-06,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5500,994,56,8,30,2.46603,-0.986411,-3.67749,0.0649177,-0.0510828,-0.0404405,38.2002,48.7359,-19.8023,7.62939e-06,0.722066,-2.48827,0.828042,2.38419e-07,-0.0404405,
Sun Feb 18 11:33:15 2018,16235980,605.4,1460,1515,1648,1514,1940,1514,-2.53522,-0.0469437,1.55728,2.38419e-07,0.5,-1.19209e-07,5346,5500,994,56,8,30,3.11246,0.129287,-12.1961,0.0393763,0.0372479,-0.0872664,38.2002,48.7359,-19.8023,7.62939e-06,0.797561,-2.48827,1.04853,2.38419e-07,-0.0872664,
Sun Feb 18 11:33:15 2018,16245981,605.4,1460,1515,1648,1514,1940,1514,-2.53522,-0.0469437,1.55728,2.38419e-07,0.5,-1.19209e-07,5334,5526,970,72,30,14,-1.68073,-1.67115,-14.7579,0.12345,0.200074,-0.116,38.2002,48.7359,-19.8023,-0.0469437,0.954535,-2.53522,1.1374,2.38419e-07,-0.116,
Sun Feb 18 11:33:15 2018,16255982,605.4,1460,1515,1653,1514,1940,1514,-2.53522,-0.0469437,1.56315,2.38419e-07,0.5,-1.19209e-07,5334,5526,970,72,30,14,-3.31358,-0.134075,-6.81869,0.14367,0.277763,-0.0904591,38.2002,48.7359,-19.8023,-0.0469437,0.888774,-2.53522,1.15912,2.38419e-07,-0.0904591,
Sun Feb 18 11:33:15 2018,16265983,605.4,1460,1518,1653,1514,1940,1514,-2.53522,-0.18779,1.56315,2.38419e-07,0.5,-1.19209e-07,5346,5510,1002,66,8,30,-4.79319,1.58017,-10.5345,-0.0595966,0.156441,-0.114936,38.2002,48.7359,-19.8023,-0.0469437,0.844142,-2.53522,1.21855,2.38419e-07,-0.114936,
Sun Feb 18 11:33:15 2018,16275984,605.4,1460,1520,1655,1514,1940,1514,-2.53522,-0.281685,1.56549,2.38419e-07,0.5,-1.19209e-07,5346,5510,1002,66,8,30,-1.75256,-0.402226,-14.3317,-0.131964,-0.144735,-0.0372479,38.2002,48.7359,-19.8023,-0.18779,0.977512,-2.53522,1.04103,2.38419e-07,-0.0372479,
Sun Feb 18 11:33:15 2018,16285985,605.365,1460,1520,1655,1514,1940,1514,-2.53522,-0.281685,1.56549,2.38419e-07,0.5,-1.19209e-07,5350,5506,994,68,32,14,-0.0047884,-2.32238,-11.4443,-0.102166,-0.137285,0.0649177,38.2002,48.7359,-19.8023,-0.281685,1.1155,-2.53522,1.04355,2.38419e-07,0.0649177,
Sun Feb 18 11:33:15 2018,16295986,605.365,1456,1520,1655,1514,1940,1514,-2.72301,-0.281685,1.56549,2.38419e-07,0.5,-1.19209e-07,5350,5506,994,68,32,14,0.0430956,-0.148441,-7.41245,-0.39802,-0.0532112,0.0106422,38.2002,48.7359,-19.8023,-0.281685,1.19745,-2.53522,1.18429,2.38419e-07,0.0106422,
Sun Feb 18 11:33:15 2018,16305987,605.365,1456,1520,1655,1514,1940,1514,-2.72301,-0.281685,1.56549,2.38419e-07,0.5,-1.19209e-07,5350,5506,1008,82,32,12,2.63362,-0.430956,-5.0374,-0.376735,-0.0776884,-0.042569,38.2002,48.7359,-19.8023,-0.281685,1.23502,-2.72301,0.870297,2.38419e-07,-0.042569,
Sun Feb 18 11:33:15 2018,16315988,605.365,1456,1520,1656,1514,1940,1514,-2.72301,-0.281685,1.56667,2.38419e-07,0.5,-1.19209e-07,5350,5506,1008,82,32,12,5.50188,0.775721,-10.0461,-0.559782,0.0042569,-0.0595966,38.2002,48.7359,-19.8023,-0.281685,1.37237,-2.72301,0.759909,2.38419e-07,-0.0595966,
Sun Feb 18 11:33:15 2018,16325989,606.634,1450,1519,1656,1514,1940,1514,-3.0047,-0.234741,1.56667,2.38419e-07,0.5,-1.19209e-07,5336,5520,974,78,30,32,4.707,-0.47884,-13.9438,-0.730058,-0.10323,-0.0468259,38.2002,48.7359,-19.8023,-0.281685,1.66484,-2.72301,0.713771,2.38419e-07,-0.0468259,
Sun Feb 18 11:33:15 2018,16335990,606.634,1450,1519,1657,1514,1940,1514,-3.0047,-0.234741,1.56784,2.38419e-07,0.5,-1.19209e-07,5336,5520,974,78,30,32,-3.21781,-1.47483,-15.4187,-0.544883,0.528919,-0.125578,38.2002,48.7359,-19.8023,-0.234741,1.85844,-3.0047,0.355262,2.38419e-07,-0.125578,
Sun Feb 18 11:33:15 2018,16345991,606.634,1447,1520,1657,1514,1940,1514,-3.14555,-0.281685,1.56784,2.38419e-07,0.5,-1.19209e-07,5344,5526,1010,82,8,32,-1.47483,0.459687,-9.76355,-0.544883,0.285212,-0.160698,38.2002,48.7359,-19.8023,-0.234741,1.79481,-3.0047,0.246774,2.38419e-07,-0.160698,
Sun Feb 18 11:33:15 2018,16355992,606.634,1447,1520,1656,1514,1940,1514,-3.14555,-0.281685,1.56667,2.38419e-07,0.5,-1.19209e-07,5344,5526,1010,82,8,32,-2.1883,-1.01993,-14.7674,-0.280955,0.0202203,-0.154313,38.2002,48.7359,-19.8023,-0.281685,1.45626,-3.14555,-0.088989,2.38419e-07,-0.154313,
Sun Feb 18 11:33:15 2018,16365993,606.634,1447,1520,1656,1514,1940,1514,-3.14555,-0.281685,1.56667,2.38419e-07,0.5,-1.19209e-07,5338,5516,966,90,32,30,-4.19464,-3.48117,-10.6734,0.0925875,-0.333102,-0.127707,38.2002,48.7359,-19.8023,-0.281685,1.60971,-3.14555,-0.169277,2.38419e-07,-0.127707,
Sun Feb 18 11:33:15 2018,16375994,606.634,1445,1522,1656,1514,1940,1514,-3.23944,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5338,5516,966,90,32,30,-2.12126,0.229843,-8.66701,0.126643,-0.88437,0.0372479,38.2002,48.7359,-19.8023,-0.281685,1.61701,-3.14555,-0.256083,2.38419e-07,0.0372479,
Sun Feb 18 11:33:15 2018,16385995,603.862,1445,1522,1657,1514,1940,1514,-3.23944,-0.37558,1.56784,2.38419e-07,0.5,-1.19209e-07,5340,5536,978,82,32,14,-2.35589,0.225055,-8.11634,-0.144735,-0.747085,0.122386,38.2002,48.7359,-19.8023,-0.37558,1.47753,-3.23944,-0.710888,2.38419e-07,0.122386,
Sun Feb 18 11:33:15 2018,16395996,603.862,1443,1522,1657,1514,1940,1514,-3.33334,-0.37558,1.56784,2.38419e-07,0.5,-1.19209e-07,5340,5536,978,82,32,14,-0.21069,0.972046,-10.6925,-0.407598,-0.68536,0.0127707,38.2002,48.7359,-19.8023,-0.37558,1.37943,-3.23944,-1.21653,2.38419e-07,0.0127707,
Sun Feb 18 11:33:15 2018,16405997,603.862,1443,1522,1656,1514,1940,1514,-3.33334,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5350,5498,996,48,30,14,4.77404,1.40779,-10.7931,-0.923747,0.0681104,-0.108551,38.2002,48.7359,-19.8023,-0.37558,1.26004,-3.33334,-1.4747,2.38419e-07,-0.108551,
Sun Feb 18 11:33:15 2018,16415998,603.862,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5350,5498,996,48,30,14,7.24007,0.373495,-12.6079,-1.31964,0.326717,-0.0862022,38.2002,48.7359,-19.8023,-0.37558,1.42954,-3.33334,-1.9349,2.38419e-07,-0.0862022,
Sun Feb 18 11:33:15 2018,16425999,605.009,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5340,5520,984,66,8,14,4.5825,2.09253,-9.27514,-1.36753,0.58958,-0.158569,38.2002,48.7359,-19.8023,-0.37558,1.45476,-3.47418,-2.16062,2.38419e-07,-0.158569,
Sun Feb 18 11:33:15 2018,16436000,605.009,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5340,5520,984,66,8,14,0.560243,2.41336,-8.84418,-0.721544,0.831159,-0.186239,38.2002,48.7359,-19.8023,-0.37558,1.3578,-3.47418,-2.22892,2.38419e-07,-0.186239,
Sun Feb 18 11:33:15 2018,16446001,605.009,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5346,5538,982,48,8,32,0.0383072,0.991199,-9.97424,0.367157,0.348001,-0.19156,38.2002,48.7359,-19.8023,-0.37558,1.16993,-3.47418,-2.42713,2.38419e-07,-0.19156,
Sun Feb 18 11:33:15 2018,16456002,605.009,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5346,5538,982,48,8,32,-3.01191,-1.8579,-8.63828,0.393763,-0.192625,-0.157505,38.2002,48.7359,-19.8023,-0.37558,1.0532,-3.47418,-2.29163,2.38419e-07,-0.157505,
Sun Feb 18 11:33:15 2018,16466003,605.009,1440,1522,1656,1514,1940,1514,-3.47418,-0.37558,1.56667,2.38419e-07,0.5,-1.19209e-07,5344,5520,948,48,30,12,-5.47315,-2.30322,-10.8122,1.1898,-0.479965,0.00957802,36.2988,64.5188,-36.2766,-0.37558,1.03985,-3.47418,-1.81121,2.38419e-07,0.00957802,
Sun Feb 18 11:33:15 2018,16476004,605.009,1440,1522,1657,1514,1940,1514,-3.47418,-0.37558,1.56784,2.38419e-07,0.5,-1.19209e-07,5344,5520,948,48,30,12,-4.93206,-3.27048,-5.55934,1.39839,-0.962059,0.201138,36.2988,64.5188,-36.2766,-0.37558,1.01879,-3.47418,-1.6145,2.38419e-07,0.201138,
Sun Feb 18 11:33:15 2018,16486005,603.792,1440,1522,1657,1514,1940,1514,-3.47418,-0.37558,1.56784,2.38419e-07,0.5,-1.19209e-07,5340,5528,974,74,8,14,-1.55144,-1.49398,-12.2439,1.00356,-0.354387,0.150056,36.2988,64.5188,-36.2766,-0.37558,1.04469,-3.47418,-1.71293,2.38419e-07,0.150056,
Sun Feb 18 11:33:15 2018,16496006,603.792,1440,1523,1657,1514,1940,1514,-3.47418,-0.422531,1.56784,2.38419e-07,0.5,-1.19209e-07,5340,5528,974,74,8,14,2.79164,2.39899,-17.7506,0.395891,0.0510828,0.119193,36.2988,64.5188,-36.2766,-0.37558,1.26252,-3.47418,-1.78563,2.38419e-07,0.119193,
