today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:18:31 2018,15262636,600.099,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5512,1132,0,30,14,0.0766145,-0.0670376,-10.5297,0.0106422,-0.0138349,0.00957802,32.3232,44.2266,13.8117,7.62939e-06,0.133824,-7.62939e-06,0.852301,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15272637,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5512,1132,0,30,14,0.0335188,-0.0814029,-10.4722,0.0117065,-0.0106422,0.00851379,32.3232,44.2266,13.8117,7.62939e-06,0.135902,-7.62939e-06,0.842343,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15282638,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5532,1130,0,18,30,0.0383072,-0.167594,-10.4722,0.0148991,-0.0127707,0.00744957,32.3232,44.2266,13.8117,7.62939e-06,0.124026,-7.62939e-06,0.835478,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15292639,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5532,1130,0,18,30,0.0526724,-0.143652,-10.3286,0.0117065,-0.0148991,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.124962,-7.62939e-06,0.847639,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15302640,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1136,0,20,30,0.0191536,-0.129287,-10.4339,0.0148991,-0.019156,0.00851379,32.3232,44.2266,13.8117,7.62939e-06,0.132024,-7.62939e-06,0.862922,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15312641,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5536,1136,0,20,30,0,-0.100556,-10.4196,0.00851379,-0.0138349,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.124596,-7.62939e-06,0.863081,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15322642,600.369,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5520,1134,0,8,30,0.0335188,0.0191536,-10.4291,0.0148991,-0.0159634,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.123756,-7.62939e-06,0.857055,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15332643,599.743,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5520,1134,0,8,30,0.0526724,-0.134075,-10.4627,0.0106422,-0.0159634,0.00638535,32.3232,44.2266,13.8117,7.62939e-06,0.130794,-7.62939e-06,0.830334,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15342644,599.743,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5506,1132,0,32,14,0.0383072,-0.162806,-10.4004,0.0117065,-0.0138349,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.143249,-7.62939e-06,0.836877,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15352645,599.743,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5332,5506,1132,0,32,14,0.0383072,-0.0526724,-10.3908,0.00851379,-0.0106422,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.144195,-7.62939e-06,0.842453,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15362646,599.743,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1132,0,20,28,0.071826,-0.158017,-10.4483,0.00957802,-0.00851379,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.14669,-7.62939e-06,0.840222,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15372647,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5532,1132,0,20,28,0.0430956,-0.0670376,-10.4579,0.0138349,-0.0127707,0.00957802,32.3232,44.2266,13.8117,7.62939e-06,0.146713,-7.62939e-06,0.850953,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15382648,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5502,1128,0,32,12,0.0909797,-0.0574608,-10.386,0.0117065,-0.0148991,0.00744957,32.3232,44.2266,13.8117,7.62939e-06,0.148826,-7.62939e-06,0.845438,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15392649,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5354,5502,1128,0,32,12,0.0335188,-0.0766145,-10.3765,0.0170276,-0.0148991,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.15867,-7.62939e-06,0.84012,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15402650,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5524,1134,0,18,30,-0.0335188,-0.167594,-10.4196,0.0127707,-0.0170276,0.00957802,32.3232,44.2266,13.8117,7.62939e-06,0.144165,-7.62939e-06,0.845337,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15412651,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5524,1134,0,18,30,0.0383072,-0.148441,-10.3956,0.0127707,-0.0138349,0.00532112,32.3232,44.2266,13.8117,7.62939e-06,0.132304,-7.62939e-06,0.855032,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15422652,600.812,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5522,1132,0,32,14,0.0861913,-0.114922,-10.3525,0.0148991,-0.0117065,0.00744957,32.3232,44.2266,13.8117,7.62939e-06,0.135678,-7.62939e-06,0.869403,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15432653,599.848,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5522,1132,0,32,14,0.0335188,-0.177171,-10.4148,0.0127707,-0.0106422,0.00744957,32.3232,44.2266,13.8117,7.62939e-06,0.139555,-7.62939e-06,0.871195,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15442654,599.848,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5502,1130,0,8,30,0.00957681,-0.0670376,-10.3477,0.0148991,-0.0148991,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.124535,-7.62939e-06,0.873443,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15452655,599.848,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5326,5502,1130,0,8,30,0.0814029,-0.0574608,-10.4435,0.0138349,-0.0148991,0.00851379,32.3232,44.2266,13.8117,7.62939e-06,0.118316,-7.62939e-06,0.862229,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15462656,599.848,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5500,1128,0,32,14,0.0622492,-0.134075,-10.4962,0.0117065,-0.0148991,0.0106422,32.3232,44.2266,13.8117,7.62939e-06,0.121592,-7.62939e-06,0.870277,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15472657,599.795,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5500,1128,0,32,14,0.00957681,-0.0574608,-10.3956,0.0117065,-0.0138349,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.115866,-7.62939e-06,0.868736,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15482658,599.795,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5528,1134,0,32,12,0.0766145,-0.100556,-10.4722,0.0138349,-0.0117065,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.11279,-7.62939e-06,0.849747,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15492659,599.795,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5334,5528,1134,0,32,12,0.0670376,-0.158017,-10.4004,0.0180918,-0.0180918,0.00957802,33.1875,43.7063,11.9813,7.62939e-06,0.132274,-7.62939e-06,0.84138,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15502660,599.795,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5500,1130,0,30,12,0.023942,-0.0957681,-10.4531,0.0117065,-0.0148991,0.0106422,33.1875,43.7063,11.9813,7.62939e-06,0.135705,-7.62939e-06,0.841539,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15512661,599.795,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5500,1130,0,30,12,0.0191536,-0.0814029,-10.5153,0.0127707,-0.0170276,0.0127707,33.1875,43.7063,11.9813,7.62939e-06,0.122871,-7.62939e-06,0.839816,2.38419e-07,0.0127707,
Sun Feb 18 11:18:31 2018,15522662,599.795,1514,1514,1110,1514,1940,1514,-7.62939e-06,7.62939e-06,0.925821,2.38419e-07,0.5,-1.19209e-07,5346,5534,1134,0,30,14,0.0526724,-0.0574608,-10.319,0.0148991,-0.0170276,0.00638535,33.1875,43.7063,11.9813,7.62939e-06,0.132763,-7.62939e-06,0.825224,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15532663,599.874,1514,1514,1110,1514,1940,1514,-7.62939e-06,7.62939e-06,0.925821,2.38419e-07,0.5,-1.19209e-07,5346,5534,1134,0,30,14,0.023942,-0.071826,-10.4674,0.0159634,-0.0106422,0.00532112,33.1875,43.7063,11.9813,7.62939e-06,0.147082,-7.62939e-06,0.812515,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15542664,599.874,1514,1514,1144,1514,1940,1514,-7.62939e-06,7.62939e-06,0.965728,2.38419e-07,0.5,-1.19209e-07,5346,5506,1132,0,20,32,0.105345,-0.124498,-10.4339,0.0180918,-0.0117065,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.154531,-7.62939e-06,0.786311,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15552665,599.874,1514,1514,1144,1514,1940,1514,-7.62939e-06,7.62939e-06,0.965728,2.38419e-07,0.5,-1.19209e-07,5346,5506,1132,0,20,32,0.0335188,-0.100556,-10.3382,0.0127707,-0.0127707,0.00638535,33.1875,43.7063,11.9813,7.62939e-06,0.187043,-7.62939e-06,0.766393,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15562666,599.874,1514,1514,1183,1514,1940,1514,-7.62939e-06,7.62939e-06,1.0115,2.38419e-07,0.5,-1.19209e-07,5348,5534,1130,0,8,32,0.0143652,-0.162806,-10.3717,0.0127707,-0.0138349,0.00957802,33.1875,43.7063,11.9813,7.62939e-06,0.180248,-7.62939e-06,0.76734,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15572667,601.281,1514,1514,1183,1514,1940,1514,-7.62939e-06,7.62939e-06,1.0115,2.38419e-07,0.5,-1.19209e-07,5348,5534,1130,0,8,32,0.0526724,-0.100556,-10.4196,0.0138349,-0.0159634,0.0138349,33.1875,43.7063,11.9813,7.62939e-06,0.16447,-7.62939e-06,0.786282,2.38419e-07,0.0138349,
Sun Feb 18 11:18:31 2018,15582668,601.281,1514,1514,1218,1514,1940,1514,-7.62939e-06,7.62939e-06,1.05258,2.38419e-07,0.5,-1.19209e-07,5350,5502,1130,0,8,30,0.0814029,-0.129287,-10.4387,0.0148991,-0.00957802,0.00638535,33.1875,43.7063,11.9813,7.62939e-06,0.160466,-7.62939e-06,0.769959,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15592669,601.281,1514,1514,1218,1514,1940,1514,-7.62939e-06,7.62939e-06,1.05258,2.38419e-07,0.5,-1.19209e-07,5350,5502,1130,0,8,30,0.0861913,-0.110133,-10.5058,0.0117065,-0.0117065,0.00532112,33.1875,43.7063,11.9813,7.62939e-06,0.191025,-7.62939e-06,0.758722,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15602670,601.281,1514,1514,1218,1514,1940,1514,-7.62939e-06,7.62939e-06,1.05258,2.38419e-07,0.5,-1.19209e-07,5350,5506,1134,0,20,32,0.0861913,-0.105345,-10.3238,0.0148991,-0.0148991,0.00638535,33.1875,43.7063,11.9813,7.62939e-06,0.197149,-7.62939e-06,0.751807,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15612671,601.281,1514,1514,1243,1514,1940,1514,-7.62939e-06,7.62939e-06,1.08192,2.38419e-07,0.5,-1.19209e-07,5350,5506,1134,0,20,32,0.124498,-0.0909797,-10.3717,0.00957802,-0.0138349,0.0106422,33.1875,43.7063,11.9813,7.62939e-06,0.214869,-7.62939e-06,0.744253,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15622672,601.281,1514,1514,1243,1514,1940,1514,-7.62939e-06,7.62939e-06,1.08192,2.38419e-07,0.5,-1.19209e-07,5350,5500,1130,0,32,12,0.0909797,-0.177171,-10.4339,0.00744957,-0.0180918,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.242156,-7.62939e-06,0.734281,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15632673,600.421,1514,1514,1252,1514,1940,1514,-7.62939e-06,7.62939e-06,1.09249,2.38419e-07,0.5,-1.19209e-07,5350,5500,1130,0,32,12,0.071826,-0.0670376,-10.386,0.0106422,-0.0148991,0.0042569,33.1875,43.7063,11.9813,7.62939e-06,0.227756,-7.62939e-06,0.7512,2.38419e-07,0.0042569,
Sun Feb 18 11:18:31 2018,15642674,600.421,1514,1514,1252,1514,1940,1514,-7.62939e-06,7.62939e-06,1.09249,2.38419e-07,0.5,-1.19209e-07,5354,5532,1134,0,32,14,0.110133,-0.0430956,-10.3621,0.0127707,-0.0148991,0.00957802,33.1875,43.7063,11.9813,7.62939e-06,0.225009,-7.62939e-06,0.72612,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15652675,600.421,1514,1514,1255,1514,1940,1514,-7.62939e-06,7.62939e-06,1.09601,2.38419e-07,0.5,-1.19209e-07,5354,5532,1134,0,32,14,0.0622492,-0.0909797,-10.4674,0.0159634,-0.0180918,0.00851379,33.1875,43.7063,11.9813,7.62939e-06,0.246824,-7.62939e-06,0.701268,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15662676,600.421,1514,1514,1255,1514,1940,1514,-7.62939e-06,7.62939e-06,1.09601,2.38419e-07,0.5,-1.19209e-07,5338,5498,1134,0,30,12,0.0287304,-0.205901,-10.4052,0.00851379,-0.0180918,0.00851379,33.1875,43.7063,11.9813,7.62939e-06,0.253357,-7.62939e-06,0.718804,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15672677,600.282,1514,1514,1259,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1007,2.38419e-07,0.5,-1.19209e-07,5338,5498,1134,0,30,12,0,-0.0861913,-10.4914,0.0170276,-0.0159634,0.0127707,33.1875,43.7063,11.9813,7.62939e-06,0.250803,-7.62939e-06,0.723193,2.38419e-07,0.0127707,
Sun Feb 18 11:18:31 2018,15682678,600.282,1514,1514,1259,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1007,2.38419e-07,0.5,-1.19209e-07,5340,5534,1132,0,8,32,0.0861913,-0.0287304,-10.4627,0.0138349,-0.0117065,0.0106422,33.1875,43.7063,11.9813,7.62939e-06,0.243399,-7.62939e-06,0.709878,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15692679,600.282,1514,1514,1262,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10423,2.38419e-07,0.5,-1.19209e-07,5340,5534,1132,0,8,32,0.0766145,-0.153229,-10.3669,0.0138349,-0.0159634,0.0138349,33.1875,43.7063,11.9813,7.62939e-06,0.246545,-7.62939e-06,0.701992,2.38419e-07,0.0138349,
Sun Feb 18 11:18:31 2018,15702680,600.282,1514,1514,1262,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10423,2.38419e-07,0.5,-1.19209e-07,5338,5540,1128,0,6,32,-0.0287304,-0.148441,-10.3573,0.00638535,-0.0148991,0.00851379,33.1875,43.7063,11.9813,7.62939e-06,0.252686,-7.62939e-06,0.69861,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15712681,600.282,1514,1514,1262,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10423,2.38419e-07,0.5,-1.19209e-07,5338,5540,1128,0,6,32,-0.00957681,-0.158017,-10.3334,0.00851379,-0.0127707,0.0127707,33.1875,43.7063,11.9813,7.62939e-06,0.236476,-7.62939e-06,0.703589,2.38419e-07,0.0127707,
Sun Feb 18 11:18:31 2018,15722682,600.282,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5340,5506,1134,0,30,14,0.0383072,-0.0861913,-10.4052,0.00957802,-0.0170276,0.0138349,33.1875,43.7063,11.9813,7.62939e-06,0.233227,-7.62939e-06,0.723904,2.38419e-07,0.0138349,
Sun Feb 18 11:18:31 2018,15732683,599.456,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5340,5506,1134,0,30,14,0.023942,-0.0957681,-10.3238,0.0138349,-0.0117065,0.0127707,33.1875,43.7063,11.9813,7.62939e-06,0.233138,-7.62939e-06,0.720034,2.38419e-07,0.0127707,
Sun Feb 18 11:18:31 2018,15742684,599.456,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5350,5506,1134,0,30,12,0.0909797,-0.134075,-10.3669,0.0138349,-0.0159634,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.237126,-7.62939e-06,0.70239,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15752685,599.456,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5350,5506,1134,0,30,12,0.0957681,-0.0622492,-10.3908,0.00851379,-0.00957802,0.00532112,33.1875,43.7063,11.9813,7.62939e-06,0.250027,-7.62939e-06,0.714433,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15762686,599.456,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5336,5520,1134,0,30,32,-0.023942,-0.0814029,-10.3717,0.0127707,-0.0127707,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.257301,-7.62939e-06,0.709465,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15772687,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5336,5520,1134,0,30,32,0.0047884,-0.100556,-10.4387,0.0138349,-0.0170276,0.0106422,33.1875,43.7063,11.9813,7.62939e-06,0.252346,-7.62939e-06,0.715908,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15782688,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5302,5512,1130,0,32,14,0.0526724,-0.143652,-10.4483,0.00957802,-0.0159634,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.235142,-7.62939e-06,0.707125,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15792689,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5302,5512,1130,0,32,14,0.0814029,-0.0383072,-10.4914,0.0159634,-0.019156,0.0106422,33.1875,43.7063,11.9813,7.62939e-06,0.236528,-7.62939e-06,0.704278,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15802690,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5344,5506,1132,0,20,30,0.0814029,-0.138864,-10.4196,0.0148991,-0.0106422,0.00957802,33.1875,43.7063,11.9813,7.62939e-06,0.248996,-7.62939e-06,0.675762,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15812691,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5344,5506,1132,0,20,30,0.0383072,-0.11971,-10.3908,0.0117065,-0.0127707,0.00532112,33.1875,43.7063,11.9813,7.62939e-06,0.242094,-7.62939e-06,0.684538,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15822692,600.438,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5338,5534,1132,0,18,32,0.0526724,-0.0526724,-10.2999,0.00532112,-0.0180918,0.00744957,33.1875,43.7063,11.9813,7.62939e-06,0.24541,-7.62939e-06,0.684755,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15832693,599.543,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5338,5534,1132,0,18,32,0.0191536,-0.0430956,-10.4866,0.0138349,-0.0117065,0.00957802,33.1875,43.7063,11.9813,7.62939e-06,0.238201,-7.62939e-06,0.680961,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15842694,599.543,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5346,5506,1132,0,30,14,0.071826,-0.153229,-10.4148,0.00744957,-0.0170276,0.00744957,32.3232,43.8797,14.1445,7.62939e-06,0.231762,-7.62939e-06,0.683162,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15852695,599.543,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5346,5506,1132,0,30,14,0.0143652,-0.071826,-10.386,0.0138349,-0.0138349,0.00744957,32.3232,43.8797,14.1445,7.62939e-06,0.217053,-7.62939e-06,0.700544,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15862696,599.543,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5348,5502,1130,0,28,14,0.071826,-0.105345,-10.3573,0.0170276,-0.0148991,0.00638535,32.3232,43.8797,14.1445,7.62939e-06,0.2195,-7.62939e-06,0.692292,2.38419e-07,0.00638535,
Sun Feb 18 11:18:31 2018,15872697,600.265,1514,1514,1264,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10657,2.38419e-07,0.5,-1.19209e-07,5348,5502,1130,0,28,14,0.0335188,-0.0909797,-10.4962,0.0138349,-0.0138349,0.00851379,32.3232,43.8797,14.1445,7.62939e-06,0.215691,-7.62939e-06,0.694132,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15882698,600.265,1514,1514,1264,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10657,2.38419e-07,0.5,-1.19209e-07,5340,5538,1136,0,30,32,0.0670376,-0.0766145,-10.4579,0.00851379,-0.0138349,0.0106422,32.3232,43.8797,14.1445,7.62939e-06,0.202098,-7.62939e-06,0.688416,2.38419e-07,0.0106422,
Sun Feb 18 11:18:31 2018,15892699,600.265,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5340,5538,1136,0,30,32,0.071826,-0.100556,-10.3765,0.0117065,-0.0159634,0.00532112,32.3232,43.8797,14.1445,7.62939e-06,0.202551,-7.62939e-06,0.678595,2.38419e-07,0.00532112,
Sun Feb 18 11:18:31 2018,15902700,600.265,1514,1514,1263,1514,1940,1514,-7.62939e-06,7.62939e-06,1.1054,2.38419e-07,0.5,-1.19209e-07,5346,5514,1132,0,20,30,0.11971,-0.0670376,-10.4052,0.0138349,-0.0170276,0.0138349,32.3232,43.8797,14.1445,7.62939e-06,0.199323,-7.62939e-06,0.669267,2.38419e-07,0.0138349,
Sun Feb 18 11:18:31 2018,15912701,600.265,1514,1514,1265,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10775,2.38419e-07,0.5,-1.19209e-07,5346,5514,1132,0,20,30,0.0526724,-0.153229,-10.5153,0.0127707,-0.0138349,0.00851379,32.3232,43.8797,14.1445,7.62939e-06,0.19831,-7.62939e-06,0.66014,2.38419e-07,0.00851379,
Sun Feb 18 11:18:31 2018,15922702,600.265,1514,1514,1265,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10775,2.38419e-07,0.5,-1.19209e-07,5346,5502,1132,0,30,12,-0.0574608,-0.0814029,-10.5058,0.0127707,-0.0148991,0.00744957,32.3232,43.8797,14.1445,7.62939e-06,0.210839,-7.62939e-06,0.662866,2.38419e-07,0.00744957,
Sun Feb 18 11:18:31 2018,15932703,600.186,1514,1514,1265,1514,1940,1514,-7.62939e-06,7.62939e-06,1.10775,2.38419e-07,0.5,-1.19209e-07,5346,5502,1132,0,30,12,0.0622492,-0.0430956,-10.3382,0.0148991,-0.0117065,0.00957802,32.3232,43.8797,14.1445,7.62939e-06,0.203133,-7.62939e-06,0.662128,2.38419e-07,0.00957802,
Sun Feb 18 11:18:31 2018,15942704,600.186,1514,1514,1270,1514,1940,1514,-7.62939e-06,7.62939e-06,1.11361,2.38419e-07,0.5,-1.19209e-07,5346,5538,1134,0,30,10,0.0670376,-0.105345,-10.4196,0.0138349,-0.0148991,0.0148991,32.3232,43.8797,14.1445,7.62939e-06,0.212239,-7.62939e-06,0.645947,2.38419e-07,0.0148991,
