today,microseconds_since_start,msl,rc0,rc1,rc2,rc3,rc4,rc5,rc0_scaled,rc1_scaled,rc2_scaled,rc3_scaled,rc4_scaled,rc5_scaled,adc_array[0],adc_array[1],adc_array[2],adc_array[3],adc_array[4],adc_array[5],a_mpu[0],a_mpu[1],a_mpu[2],g_mpu[0],g_mpu[1],g_mpu[2],m_mpu[0],m_mpu[1],m_mpu[2],PITCH_CMD{38}KP=0.004KI=0KD=0.0007,PITCH_MEAS{39},ROLL_CMD{40},ROLL_MEAS{41},YAW_CMD{42}KPy=0.3KIy=0.0035KDy=0,YAW_MEAS{43},
Sun Feb 18 11:20:14 2018,94875928,601.933,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1038,0,30,14,1.91536,-4.97036,-9.24641,0.071303,0.140478,-0.0170276,0.345703,107.878,20.3016,7.62939e-06,2.95351,-7.62939e-06,8.9862,2.38419e-07,-0.0170276,
Sun Feb 18 11:20:14 2018,94885929,602.246,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1038,0,30,14,2.60968,-1.47004,-11.066,-0.225616,0.019156,0.0361836,0.345703,107.878,20.3016,7.62939e-06,3.17574,-7.62939e-06,9.46484,2.38419e-07,0.0361836,
Sun Feb 18 11:20:14 2018,94895930,602.246,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5546,1038,0,30,14,-2.13084,2.35589,-10.5536,-0.162826,-0.164955,0.159634,0.345703,107.878,20.3016,7.62939e-06,3.56617,-7.62939e-06,9.48859,2.38419e-07,0.159634,
Sun Feb 18 11:20:14 2018,94905931,602.246,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5546,1038,0,30,14,-3.65355,-0.92895,-9.72046,0.303304,-0.0776884,-0.0979086,0.345703,107.878,20.3016,7.62939e-06,3.53346,-7.62939e-06,9.05636,2.38419e-07,-0.0979086,
Sun Feb 18 11:20:14 2018,94915932,602.246,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5324,5500,1042,0,28,12,1.45567,-5.52582,-10.3477,0.156441,0.135156,-0.266056,0.345703,107.878,20.3016,7.62939e-06,3.09574,-7.62939e-06,8.9366,2.38419e-07,-0.266056,
Sun Feb 18 11:20:14 2018,94925933,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5324,5500,1042,0,28,12,4.76446,-3.82115,-9.64863,-0.0851379,0.107487,0.119193,0.345703,107.878,20.3016,7.62939e-06,3.16575,-7.62939e-06,9.38076,2.38419e-07,0.119193,
Sun Feb 18 11:20:14 2018,94935934,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1038,0,20,32,-0.354342,1.00078,-10.9942,-0.291597,-0.209652,0.345873,0.345703,107.878,20.3016,7.62939e-06,3.67287,-7.62939e-06,9.66564,2.38419e-07,0.345873,
Sun Feb 18 11:20:14 2018,94945935,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1038,0,20,32,-5.43963,1.34554,-10.1849,0.142606,-0.114936,0.0180918,0.345703,107.878,20.3016,7.62939e-06,3.82662,-7.62939e-06,9.38619,2.38419e-07,0.0180918,
Sun Feb 18 11:20:14 2018,94955936,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5520,1040,0,30,14,-0.756568,-3.5099,-10.6686,0.211781,0.131964,-0.3778,0.345703,107.878,20.3016,7.62939e-06,3.35581,-7.62939e-06,9.10125,2.38419e-07,-0.3778,
Sun Feb 18 11:20:14 2018,94965937,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5520,1040,0,30,14,4.88417,-4.83629,-9.34696,0.0851379,0.125578,-0.120257,0.345703,107.878,20.3016,7.62939e-06,3.15108,-7.62939e-06,9.25318,2.38419e-07,-0.120257,
Sun Feb 18 11:20:14 2018,94975938,602.776,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5510,1040,0,30,14,2.28407,-2.01592,-10.9942,-0.251157,-0.117065,0.321396,0.345703,107.878,20.3016,7.62939e-06,3.62396,-7.62939e-06,9.63676,2.38419e-07,0.321396,
Sun Feb 18 11:20:14 2018,94985939,603.193,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5348,5510,1040,0,30,14,-3.83551,1.10612,-10.41,-0.0553397,-0.133028,0.288405,0.345703,107.878,20.3016,7.62939e-06,3.98961,-7.62939e-06,9.66521,2.38419e-07,0.288405,
Sun Feb 18 11:20:14 2018,94995940,603.193,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1040,0,8,30,-3.21302,-0.440533,-10.3813,0.139413,0.0553397,-0.159634,0.345703,107.878,20.3016,7.62939e-06,3.69793,-7.62939e-06,9.37392,2.38419e-07,-0.159634,
Sun Feb 18 11:20:14 2018,95005941,603.193,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5498,1040,0,8,30,2.40857,-3.42371,-10.2232,0.161762,0.0744957,-0.328845,0.345703,107.878,20.3016,7.62939e-06,3.30929,-7.62939e-06,9.20999,2.38419e-07,-0.328845,
Sun Feb 18 11:20:14 2018,95015942,603.193,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5534,1036,0,8,32,3.06937,-3.67271,-10.0509,-0.0553397,-0.0393763,-0.00744957,0.345703,107.878,20.3016,7.62939e-06,3.51434,-7.62939e-06,9.41504,2.38419e-07,-0.00744957,
Sun Feb 18 11:20:14 2018,95025943,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5534,1036,0,8,32,-0.148441,-1.53708,-10.41,-0.080881,-0.0659819,0.293726,0.345703,107.878,20.3016,7.62939e-06,3.92744,-7.62939e-06,9.65351,2.38419e-07,0.293726,
Sun Feb 18 11:20:14 2018,95035944,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5538,1036,0,32,30,-2.73418,-0.282516,-10.4818,-0.0170276,-0.0287341,0.163891,0.345703,107.878,20.3016,7.62939e-06,4.03328,-7.62939e-06,9.66884,2.38419e-07,0.163891,
Sun Feb 18 11:20:14 2018,95045945,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5538,1036,0,32,30,-0.742203,-1.67115,-10.6063,0.101101,0.0542754,-0.114936,0.345703,107.878,20.3016,7.62939e-06,3.76887,-7.62939e-06,9.49105,2.38419e-07,-0.114936,
Sun Feb 18 11:20:14 2018,95055946,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5538,1042,0,30,32,1.12049,-2.45166,-10.0317,0.0234129,-0.0340552,-0.180918,0.345703,107.878,20.3016,7.62939e-06,3.66399,-7.62939e-06,9.47703,2.38419e-07,-0.180918,
Sun Feb 18 11:20:14 2018,95065947,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5538,1042,0,30,32,0.909797,-1.89621,-10.4531,-0.0351194,-0.0308625,-0.0308625,1.72852,106.144,20.9672,7.62939e-06,3.81105,-7.62939e-06,9.56861,2.38419e-07,-0.0308625,
Sun Feb 18 11:20:14 2018,95075948,602.732,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5516,1038,0,20,30,-0.220267,-1.54665,-9.70609,0.0351194,-0.0244772,0.101101,1.72852,106.144,20.9672,7.62939e-06,3.9906,-7.62939e-06,9.60989,2.38419e-07,0.101101,
Sun Feb 18 11:20:14 2018,95085949,602.793,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5336,5516,1038,0,20,30,-0.641646,-1.92973,-10.1227,0.052147,0.0138349,0.113872,1.72852,106.144,20.9672,7.62939e-06,4.02125,-7.62939e-06,9.62625,2.38419e-07,0.113872,
Sun Feb 18 11:20:14 2018,95095950,602.793,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5532,1036,0,20,30,-0.220267,-1.80523,-10.1562,0.0106422,0,0.0564039,1.72852,106.144,20.9672,7.62939e-06,3.9906,-7.62939e-06,9.69791,2.38419e-07,0.0564039,
Sun Feb 18 11:20:14 2018,95105951,602.793,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5532,1036,0,20,30,-0.220267,-0.828394,-10.5105,-0.0659819,-0.0287341,-0.0446974,1.72852,106.144,20.9672,7.62939e-06,3.99138,-7.62939e-06,9.74353,2.38419e-07,-0.0446974,
Sun Feb 18 11:20:14 2018,95115952,602.793,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1028,0,30,14,-0.047884,-0.933739,-10.2615,0.00319267,-0.0244772,-0.0989729,1.72852,106.144,20.9672,7.62939e-06,3.99236,-7.62939e-06,9.65045,2.38419e-07,-0.0989729,
Sun Feb 18 11:20:14 2018,95125953,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1028,0,30,14,0.545878,-1.94888,-10.3094,0.101101,-0.0202203,-0.0627892,1.72852,106.144,20.9672,7.62939e-06,4.00448,-7.62939e-06,9.53817,2.38419e-07,-0.0627892,
Sun Feb 18 11:20:14 2018,95135954,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1040,0,30,14,0.45011,-2.99754,-10.2807,0.0564039,-0.00957802,0.0734315,1.72852,106.144,20.9672,7.62939e-06,4.06597,-7.62939e-06,9.57148,2.38419e-07,0.0734315,
Sun Feb 18 11:20:14 2018,95145955,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5536,1040,0,30,14,0.105345,-2.4756,-10.0221,0.00532112,-0.00212845,0.134092,1.72852,106.144,20.9672,7.62939e-06,4.15154,-7.62939e-06,9.75195,2.38419e-07,0.134092,
Sun Feb 18 11:20:14 2018,95155956,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5500,1042,0,8,30,-0.474052,-1.37427,-10.2232,-0.0457616,0.0042569,0.0553397,1.72852,106.144,20.9672,7.62939e-06,4.20203,-7.62939e-06,9.90381,2.38419e-07,0.0553397,
Sun Feb 18 11:20:14 2018,95165957,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5500,1042,0,8,30,-0.507571,-0.526724,-10.659,-0.0415047,-0.019156,-0.0393763,1.72852,106.144,20.9672,7.62939e-06,4.17684,-7.62939e-06,9.89202,2.38419e-07,-0.0393763,
Sun Feb 18 11:20:14 2018,95175958,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1038,0,30,30,0.167594,-1.00078,-10.1227,0.0297983,-0.0468259,-0.0787526,1.72852,106.144,20.9672,7.62939e-06,4.13299,-7.62939e-06,9.73566,2.38419e-07,-0.0787526,
Sun Feb 18 11:20:14 2018,95185959,602.915,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5506,1038,0,30,30,0.531513,-1.98719,-10.386,0.071303,-0.0138349,-0.0532112,1.72852,106.144,20.9672,7.62939e-06,4.13114,-7.62939e-06,9.62537,2.38419e-07,-0.0532112,
Sun Feb 18 11:20:14 2018,95195960,602.915,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1038,0,8,32,0.531513,-2.76291,-9.97903,0.0649177,-0.0202203,0.0319267,1.72852,106.144,20.9672,7.62939e-06,4.20285,-7.62939e-06,9.64399,2.38419e-07,0.0319267,
Sun Feb 18 11:20:14 2018,95205961,602.915,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1038,0,8,32,-0.0766145,-2.77249,-10.2759,0.0276698,0.00212845,0.0755599,1.72852,106.144,20.9672,7.62939e-06,4.27376,-7.62939e-06,9.7696,2.38419e-07,0.0755599,
Sun Feb 18 11:20:14 2018,95215962,602.915,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5526,1038,0,8,30,-0.383072,-1.97282,-9.72525,-0.0468259,0.00319267,0.0638535,1.72852,106.144,20.9672,7.62939e-06,4.29987,-7.62939e-06,9.94549,2.38419e-07,0.0638535,
Sun Feb 18 11:20:14 2018,95225963,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5526,1038,0,8,30,-0.430956,-1.12527,-10.1754,-0.0202203,-0.00957802,0.0383121,1.72852,106.144,20.9672,7.62939e-06,4.2833,-7.62939e-06,10.0132,2.38419e-07,0.0383121,
Sun Feb 18 11:20:14 2018,95235964,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1040,0,20,30,-0.0574608,-0.842759,-10.4866,-0.0500185,-0.0308625,-0.0255414,1.72852,106.144,20.9672,7.62939e-06,4.23726,-7.62939e-06,9.96052,2.38419e-07,-0.0255414,
Sun Feb 18 11:20:14 2018,95245965,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1040,0,20,30,0.545878,-1.30723,-10.5297,0.0297983,-0.0170276,-0.071303,1.72852,106.144,20.9672,7.62939e-06,4.21794,-7.62939e-06,9.81312,2.38419e-07,-0.071303,
Sun Feb 18 11:20:14 2018,95255966,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1042,0,30,14,0.0766145,-2.01592,-10.75,0.0702388,-0.0159634,-0.0372479,1.72852,106.144,20.9672,7.62939e-06,4.28327,-7.62939e-06,9.73967,2.38419e-07,-0.0372479,
Sun Feb 18 11:20:14 2018,95265967,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1042,0,30,14,-0.0047884,-2.37505,-9.97424,0.0595966,-0.0244772,0.00957802,1.72852,106.144,20.9672,7.62939e-06,4.31423,-7.62939e-06,9.74358,2.38419e-07,0.00957802,
Sun Feb 18 11:20:14 2018,95275968,603.992,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5522,1038,0,30,30,0.143652,-2.61447,-10.0987,0.0478901,-0.0042569,0.0585323,1.72852,106.144,20.9672,7.62939e-06,4.31938,-7.62939e-06,9.8578,2.38419e-07,0.0585323,
Sun Feb 18 11:20:14 2018,95285969,602.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5522,1038,0,30,30,-0.100556,-2.10211,-10.094,-0.0127707,-0.0127707,0.0851379,1.72852,106.144,20.9672,7.62939e-06,4.33458,-7.62939e-06,10.0168,2.38419e-07,0.0851379,
Sun Feb 18 11:20:14 2018,95295970,602.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5520,1044,0,30,32,-0.100556,-1.49877,-9.77792,-0.0446974,-0.00532112,0.0649177,1.72852,106.144,20.9672,7.62939e-06,4.32738,-7.62939e-06,10.0757,2.38419e-07,0.0649177,
Sun Feb 18 11:20:14 2018,95305971,602.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5520,1044,0,30,32,-0.100556,-0.90022,-10.2137,-0.0510828,-0.0117065,-0,1.72852,106.144,20.9672,7.62939e-06,4.31623,-7.62939e-06,10.0641,2.38419e-07,-0,
Sun Feb 18 11:20:14 2018,95315972,602.028,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1042,0,30,10,-0.0335188,-1.08218,-10.6542,-0.00319267,-0.0255414,-0.0553397,2.07422,105.797,20.9672,7.62939e-06,4.28276,-7.62939e-06,9.93818,2.38419e-07,-0.0553397,
Sun Feb 18 11:20:14 2018,95325973,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5346,5520,1042,0,30,10,0.158017,-1.59933,-10.319,0.0595966,-0.0138349,-0.0681104,2.07422,105.797,20.9672,7.62939e-06,4.28198,-7.62939e-06,9.82803,2.38419e-07,-0.0681104,
Sun Feb 18 11:20:14 2018,95335974,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1038,0,30,30,0.110133,-2.04465,-10.2951,0.0755599,-0.019156,-0.0436332,2.07422,105.797,20.9672,7.62939e-06,4.29612,-7.62939e-06,9.79644,2.38419e-07,-0.0436332,
Sun Feb 18 11:20:14 2018,95345975,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5494,1038,0,30,30,0.0287304,-2.29843,-10.003,0.0755599,-0.0106422,0.0308625,2.07422,105.797,20.9672,7.62939e-06,4.31674,-7.62939e-06,9.84918,2.38419e-07,0.0308625,
Sun Feb 18 11:20:14 2018,95355976,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5528,1042,0,20,30,0,-2.25534,-9.96467,0.0202203,-0.00957802,0.0766241,2.07422,105.797,20.9672,7.62939e-06,4.31509,-7.62939e-06,9.96485,2.38419e-07,0.0766241,
Sun Feb 18 11:20:14 2018,95365977,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5528,1042,0,20,30,-0.316035,-1.94888,-10.0413,-0.0500185,-0.00212845,0.0819453,2.07422,105.797,20.9672,7.62939e-06,4.32962,-7.62939e-06,10.0831,2.38419e-07,0.0819453,
Sun Feb 18 11:20:14 2018,95375978,604.314,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1036,0,30,10,-0.162806,-1.47483,-10.2089,-0.0478901,-0.00106422,0.052147,2.07422,105.797,20.9672,7.62939e-06,4.29807,-7.62939e-06,10.1202,2.38419e-07,0.052147,
Sun Feb 18 11:20:14 2018,95385979,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5536,1036,0,30,10,0.0526724,-1.2785,-10.5297,-0.0489543,-0.019156,-0.0106422,2.07422,105.797,20.9672,7.62939e-06,4.27829,-7.62939e-06,10.0853,2.38419e-07,-0.0106422,
Sun Feb 18 11:20:14 2018,95395980,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5534,1038,0,30,12,0.0766145,-1.13964,-10.3717,0.00957802,-0.0180918,-0.052147,2.07422,105.797,20.9672,7.62939e-06,4.26111,-7.62939e-06,9.99071,2.38419e-07,-0.052147,
Sun Feb 18 11:20:14 2018,95405981,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5534,1038,0,30,12,0.0814029,-1.48441,-10.477,0.071303,-0.0148991,-0.0681104,2.07422,105.797,20.9672,7.62939e-06,4.26834,-7.62939e-06,9.91501,2.38419e-07,-0.0681104,
Sun Feb 18 11:20:14 2018,95415982,602.385,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5504,1040,0,30,14,-0.0143652,-1.652,-10.0987,0.0830095,-0.0202203,-0.0319267,2.07422,105.797,20.9672,7.62939e-06,4.26686,-7.62939e-06,9.87994,2.38419e-07,-0.0319267,
Sun Feb 18 11:20:14 2018,95425983,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5504,1040,0,30,14,-0.071826,-2.06859,-10.1849,0.0638535,-0.00638535,0.0234129,2.07422,105.797,20.9672,7.62939e-06,4.26991,-7.62939e-06,9.89487,2.38419e-07,0.0234129,
Sun Feb 18 11:20:14 2018,95435984,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5512,1038,0,8,32,0.411803,-2.3128,-9.69652,0.0500185,-0.0159634,0.0500185,2.07422,105.797,20.9672,7.62939e-06,4.23832,-7.62939e-06,9.96772,2.38419e-07,0.0500185,
Sun Feb 18 11:20:14 2018,95445985,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5512,1038,0,8,32,-0.0861913,-2.21703,-9.97424,-0.0489543,-0.0266056,0.0691746,2.07422,105.797,20.9672,7.62939e-06,4.25621,-7.62939e-06,10.0758,2.38419e-07,0.0691746,
Sun Feb 18 11:20:14 2018,95455986,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1040,0,30,12,-0.440533,-1.88663,-10.3765,-0.0478901,-0.00532112,0.0510828,2.07422,105.797,20.9672,7.62939e-06,4.24632,-7.62939e-06,10.1397,2.38419e-07,0.0510828,
Sun Feb 18 11:20:14 2018,95465987,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5500,1040,0,30,12,0.0287304,-1.6089,-10.884,-0.0393763,-0.00532112,-0.0042569,2.07422,105.797,20.9672,7.62939e-06,4.17636,-7.62939e-06,10.1339,2.38419e-07,-0.0042569,
Sun Feb 18 11:20:14 2018,95475988,601.803,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1036,0,28,14,0.0526724,-1.38385,-10.5824,-0.00851379,-0.0117065,-0.00744957,2.07422,105.797,20.9672,7.62939e-06,4.17045,-7.62939e-06,10.0845,2.38419e-07,-0.00744957,
Sun Feb 18 11:20:14 2018,95485989,602.289,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5344,5538,1036,0,28,14,0.196325,-1.2402,-10.1179,0.0234129,-0.00532112,-0.0138349,2.07422,105.797,20.9672,7.62939e-06,4.17253,-7.62939e-06,10.0276,2.38419e-07,-0.0138349,
Sun Feb 18 11:20:14 2018,95495990,602.289,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5502,1040,0,30,12,-0.0622492,-1.24977,-10.0173,0.061725,-0.0202203,-0.032991,2.07422,105.797,20.9672,7.62939e-06,4.17093,-7.62939e-06,9.9715,2.38419e-07,-0.032991,
Sun Feb 18 11:20:14 2018,95505991,602.289,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5338,5502,1040,0,30,12,-0.186748,-1.77171,-10.1754,0.0755599,-0.0127707,-0.00744957,2.07422,105.797,20.9672,7.62939e-06,4.15201,-7.62939e-06,9.92277,2.38419e-07,-0.00744957,
Sun Feb 18 11:20:14 2018,95515992,602.289,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1038,0,8,32,0.172383,-2.22661,-9.96467,0.0404405,0.00532112,0.00212845,2.07422,105.797,20.9672,7.62939e-06,4.12562,-7.62939e-06,9.93597,2.38419e-07,0.00212845,
Sun Feb 18 11:20:14 2018,95525993,602.541,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5340,5506,1038,0,8,32,-0.0143652,-2.15478,-9.94551,-0.0180918,-0.019156,0.0276698,2.07422,105.797,20.9672,7.62939e-06,4.12927,-7.62939e-06,10.0078,2.38419e-07,0.0276698,
Sun Feb 18 11:20:14 2018,95535994,602.541,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5356,5522,1040,0,8,30,-0.0861913,-2.06859,-10.0652,-0.00638535,-0.0042569,0.0297983,2.07422,105.797,20.9672,7.62939e-06,4.12077,-7.62939e-06,10.0807,2.38419e-07,0.0297983,
Sun Feb 18 11:20:14 2018,95545995,602.541,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5356,5522,1040,0,8,30,0.0191536,-1.94409,-10.501,-0.00957802,-0.0180918,0.0106422,2.07422,105.797,20.9672,7.62939e-06,4.08261,-7.62939e-06,10.1125,2.38419e-07,0.0106422,
Sun Feb 18 11:20:14 2018,95555996,602.541,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5524,1040,0,8,32,0.153229,-1.7334,-10.2232,-0.00851379,-0.0234129,0.0266056,2.07422,105.797,20.9672,7.62939e-06,4.0701,-7.62939e-06,10.1045,2.38419e-07,0.0266056,
Sun Feb 18 11:20:14 2018,95565997,602.541,1514,1514,1088,1514,1940,1514,-7.62939e-06,7.62939e-06,0.9,2.38419e-07,0.5,-1.19209e-07,5350,5524,1040,0,8,32,0.196325,-1.47962,-10.319,-0.00319267,-0.00957802,0.0308625,0.691406,107.184,22.2984,7.62939e-06,4.05467,-7.62939e-06,10.0889,2.38419e-07,0.0308625,
